Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
3/1/2005,17.98999977,17.61000061,17.62999916,17.95999908,6882200,17.95999908,wait or hold,-0.009692835936871091,-0.13347193311890562,22.979149122189163,23.717956482515884,16.937252633981654,-22.17201178719844,61.934594770470625,55.17581606300952,55.17581606300952,0.12377909718203453,-0.7388073603267209,0.21246100162087012,-0.026770743916837647,-0.19801490212054806,0.5565597642560312,0.1637483985314565
3/2/2005,18.02000046,17.45000076,17.70000076,17.64999962,9358800,17.64999962,wait or hold,0.008676750076944018,-0.10504219647821754,21.554454086153545,23.987791029723873,16.10909405075573,-33.49059946598895,54.545639579024595,51.89848070459282,51.89848070459282,0.11371894655516156,-2.4333369435703283,0.19948205663664642,-0.060398814826811864,-0.21339949127191193,0.3301880106802211,0.08070920794501246
3/3/2005,17.89999962,17.07999992,17.75,17.52000046,11264400,17.52000046,wait or hold,0.012602196536210641,-0.08151331787432677,19.665518617372587,25.83990425463869,15.927620274286113,-39.622632885371964,51.537490216980984,50.54268358260848,50.54268358260848,0.09411551441053741,-6.174385637266102,0.17419099721379894,-0.1346402160943292,-0.21985106272504418,0.2075473422925609,0.046356820015020395
3/4/2005,17.65999985,17.26000023,17.62000084,17.43000031,6378700,17.43000031,wait or hold,0.008356197928897302,-0.06353941471306768,18.800015055887727,24.70265841861682,15.759108910421471,-43.867921297616085,49.339704344677564,49.57705926046059,49.57705926046059,0.07189561264196498,-5.902643362729094,0.1455243406889155,-0.12924746959540057,-0.22431757157415988,0.1226415740476785,0.021890400392805542
3/7/2005,17.61000061,17.25,17.34000015,17.46999931,7497300,17.46999931,wait or hold,0.00812446895651675,-0.04920663797875893,18.03086961615002,23.80567102834079,15.619404551552075,-38.806000037124456,50.43563814422734,50.03395327918816,50.03395327918816,0.05733110693527568,-5.774801412190769,0.1267341728971345,-0.12671043617887967,-0.22233250946642147,0.2238799992575109,0.03346691159770532
3/8/2005,17.75,17.06999969,17.46999931,17.12000084,7342900,17.12000084,wait or hold,-0.02006432031251748,-0.04337817444538316,16.645582404922834,24.010415571461767,15.797661216995552,-50.56175680471226,41.31219666256896,46.097823426397994,46.097823426397994,0.02331385413286568,-7.364833166538933,0.08284734962656248,-0.15826473957556675,-0.23970216122180166,-0.01123513609424509,-0.06626442537988719
3/9/2005,17.28000069,16.89999962,17.10000038,16.94000053,5785100,16.94000053,wait or hold,-0.05627724118924604,-0.04595798779420088,15.909963749905238,24.926374324047316,16.246355470478914,-60.6741298510396,37.26733725351547,44.173159728582775,44.173159728582775,-0.010319253395045164,-9.016410574142078,0.03945612533542864,-0.19104042123104936,-0.2486351794163112,-0.21348259702079186,-0.11503041913369683
3/10/2005,17.12000084,16.71999931,17.0,17.02000046,5814500,17.02000046,wait or hold,-0.07762708118675121,-0.05229180647279961,15.150940884349565,25.884030123890373,16.954184128123433,-56.17975350335405,40.29826271212858,45.26692793981811,45.26692793981811,-0.025335274713951604,-10.733089239540808,0.02008344178341326,-0.22510804239300408,-0.24466495941919297,-0.12359507006708081,-0.08731716521938171
3/11/2005,17.21999931,16.29999924,17.12999916,16.36000061,8941300,16.36000061,wait or hold,-0.14611085647470645,-0.0710556164733911,13.549800336008921,27.973113795248977,18.22429904049692,-93.2583823886046,27.50675147386778,38.55559779227939,38.55559779227939,-0.07505524000131535,-14.423313459240056,-0.04406198883851298,-0.2983408280350298,-0.2774192956113002,-0.8651676477720918,-0.2573648906615691
3/14/2005,16.69000053,16.30999947,16.36000061,16.44000053,6711600,16.44000053,wait or hold,-0.19172017264456898,-0.09518852770784289,12.941449103765304,26.717192835158794,19.40369145912944,-88.76400660271663,30.62101926149049,39.72218044683039,39.72218044683039,-0.09653164493672609,-13.77574373139349,-0.07176943462675256,-0.2854897565975556,-0.2734490761104599,-0.7752801320543324,-0.22780670732298636
3/15/2005,16.59000015,16.03000069,16.5,16.06999969,7852200,16.06999969,wait or hold,-0.2547808212188656,-0.12710698641027618,12.080654670112612,28.265826579250497,20.88310267668634,-97.98999976768852,24.85870607940757,36.29037623527812,36.29037623527812,-0.1276738348085894,-16.185171909137885,-0.11194704071104644,-0.33330504552192153,-0.29181140135147643,-0.95979999535377,-0.31475973861610496
3/16/2005,16.32999992,15.85999966,16.03000069,16.03000069,11058200,16.03000069,wait or hold,-0.3044740996571349,-0.16258040905985133,11.395564764783355,28.714092982095572,22.475591815764044,-92.12958485941293,24.28238854481488,35.92899499886181,35.92899499886181,-0.14189369059728357,-17.318528217312217,-0.1302925638359248,-0.35579658929573943,-0.29379646345921484,-0.8425916971882583,-0.3239162032690345
3/17/2005,16.23999977,16.03000069,16.03000069,16.12000084,5335600,16.12000084,wait or hold,-0.33275898715343644,-0.19661612467872447,11.092869939445647,27.951374543882974,23.954331730621913,-87.96291279151379,28.626125105126107,37.438586574429515,37.438586574429515,-0.13614286247471197,-16.85850460443733,-0.12287322345177543,-0.3466673850451959,-0.28932995461009914,-0.7592582558302755,-0.28566706217051197
3/18/2005,16.29999924,15.97999954,16.22999954,16.07999992,5702100,16.07999992,wait or hold,-0.3543179099980698,-0.2281564817427093,11.412695934271072,26.783868057067732,25.1177573346375,-89.81480655007168,27.79918848030148,37.021084636371484,37.021084636371484,-0.12616142825536047,-15.37117212279666,-0.10999583320171713,-0.31715115667485294,-0.29131511200320104,-0.7962961310014334,-0.2962454800658839
3/21/2005,16.12999916,15.69999981,16.10000038,15.75,6816400,15.75,wait or hold,-0.3934931120424139,-0.2612238078027473,10.76217808428812,28.96879797418157,26.59682813836663,-97.84482000037369,21.751498848102486,33.683832019324356,33.683832019324356,-0.1322693042396666,-18.20661988989345,-0.11787581326474039,-0.37342083736755705,-0.3076922798511157,-0.9568964000074734,-0.38080281881682754
3/22/2005,15.89000034,15.34000015,15.80000019,15.38000011,7337000,15.38000011,wait or hold,-0.4492145671993448,-0.2988219596821551,9.978703665574518,31.62491306780874,28.413457108754955,-98.43750123901395,16.93287842342447,30.377376727919227,30.377376727919227,-0.15039260751718975,-21.646209402234224,-0.141257307726965,-0.44167975781720414,-0.32605455794572846,-0.9687500247802788,-0.4645798330925931
3/23/2005,15.72999954,15.15999985,15.32999992,15.64999962,9590200,15.64999962,wait or hold,-0.4662149896840191,-0.3323005656825908,9.22886248969009,31.62146426005571,30.299368182300224,-81.0810910570797,30.113476990898462,35.36352181521045,35.36352181521045,-0.13391442400142828,-22.39260177036562,-0.11999823863114889,-0.4564919722101456,-0.3126550780485069,-0.6216218211415938,-0.33824382932297414
3/24/2005,16.21999931,15.72000027,15.75,16.12000084,8708600,16.12000084,wait or hold,-0.4367312734391646,-0.3531867072339369,14.973782298226865,29.25409244796173,30.441415565350592,-62.93432685708534,47.1456335920946,43.0142300762813,43.0142300762813,-0.08354456620522771,-14.280310149734866,-0.05501435941827193,-0.2955029162747663,-0.28932995461009914,-0.25868653714170664,-0.14439469521444437
3/28/2005,16.44000053,15.44999981,16.25,15.47000027,9201400,15.47000027,wait or hold,-0.4605026338331797,-0.3746498925538113,13.13451774269632,29.01072001965138,30.957758483735606,-88.03087250786453,33.8392843211396,36.56776278999769,36.56776278999769,-0.08585274127936837,-15.87620227695506,-0.057992215159437976,-0.32717351922529325,-0.32158804860033474,-0.7606174501572903,-0.30773148167428155
3/29/2005,15.88000011,15.10999966,15.39999962,15.42000008,6986200,15.42000008,wait or hold,-0.47786730628044083,-0.3952933752991571,11.909234009626129,30.423567210025066,31.87043252702714,-85.71427314022982,33.003334948764845,36.119335553953725,36.119335553953725,-0.08257393098128374,-18.514333200398937,-0.05376210966192474,-0.3795274318631303,-0.32406944769903034,-0.7142854628045961,-0.3190934665326136
3/30/2005,16.32999992,15.47000027,15.55000019,16.20999908,9967800,16.20999908,wait or hold,-0.423010281009752,-0.40083675644128036,15.89344130618246,27.194755529258984,31.46742516488173,-47.86731741874932,53.96575794024359,47.14740468076181,47.14740468076181,-0.02217352456847166,-11.301314223076524,0.024162523967573568,-0.23638451123020288,-0.2848635405500688,0.04265365162501378,-0.03967075452064939
3/31/2005,16.22999954,15.97000027,16.20999908,16.12000084,8330000,16.12000084,wait or hold,-0.3823894243502721,-0.3971472900230764,15.39085480656008,26.334795956864802,31.09320404288956,-52.1326375575465,51.81116173746694,46.16954220357304,46.16954220357304,0.014757865672804293,-10.943941150304722,0.0718089757862983,-0.22929241490369234,-0.28932995461009914,-0.042652751150929924,-0.06444725729814949
4/1/2005,16.31999969,15.93999958,16.30999947,16.19000053,8580000,16.19000053,wait or hold,-0.34062251125497767,-0.3858423342694511,15.784066095193152,25.08619422344575,30.497985123500403,-31.64555219517064,53.495957291261554,47.088752280958566,47.088752280958566,0.045219823014473415,-9.3021281282526,0.11110899057864021,-0.19671050823623537,-0.28585602445753433,0.3670889560965873,-0.04115685443810391
4/4/2005,16.18000031,15.93999958,16.18000031,15.94999981,7825200,15.94999981,wait or hold,-0.3231618179683551,-0.3733062310092269,15.271079137635255,24.27088526732632,29.94528184121047,-43.24325189919371,46.93243378557259,44.29587955725431,44.29587955725431,0.050144413040871805,-8.999806129691066,0.11746237288802108,-0.19071090474403085,-0.29776673060273695,0.13513496201612596,-0.11192101648571318
4/5/2005,16.18000031,15.80000019,16.0,15.85000038,7733000,15.85000038,wait or hold,-0.313775813827057,-0.3614001475727891,14.499691030389652,24.905886678052212,29.692613539022204,-44.360884515812266,44.29086448876736,43.147567456905364,43.147567456905364,0.047624333745732106,-10.40619564766256,0.11421113225151114,-0.218620813727066,-0.3027294816537244,0.1127823096837548,-0.1410162712965186
4/6/2005,16.07999992,15.72000027,15.94999981,15.73999977,6013000,15.73999977,wait or hold,-0.3116209030177437,-0.35144429866177757,13.789065083448918,24.77436097658336,29.60644877807685,-52.6316016620349,41.30714193209517,41.86198860629728,41.86198860629728,0.039823395644033865,-10.985295893134442,0.10414687474657702,-0.23011310298024956,-0.3081885691993911,-0.05263203324069787,-0.17358951007581747
4/7/2005,16.25,15.67000008,15.69999981,16.18000031,7959600,16.18000031,wait or hold,-0.27128293079820054,-0.33541202508905893,15.005468161440222,22.832795924321317,28.969293583511053,-19.548875934193834,55.34545330795602,48.475053056618556,48.475053056618556,0.06412909429085839,-7.8273277628810956,0.13550448928343917,-0.16744298068452623,-0.2863523133095317,0.6090224813161234,-0.006031582920031586
4/8/2005,17.37999916,16.23999977,16.23999977,17.09000015,24613800,17.09000015,wait or hold,-0.16399759076313813,-0.3011291382238692,26.773482092361316,19.438499262800335,28.03380617735576,-12.775289598081358,71.68597982765044,58.89011073570316,58.89011073570316,0.13713154746073108,7.334982829560982,0.22968745518001055,0.13345424814148354,-0.24119102926662794,0.744494208038373,0.2578590065374151
4/11/2005,17.17000008,16.78000069,17.09000015,17.02000046,8285400,17.02000046,wait or hold,-0.08365706777570736,-0.2576347241342313,25.449338794982324,18.47712418199651,27.16513930021156,-15.858977061448774,69.40667103289708,57.92023976352622,57.92023976352622,0.1739776563585239,6.972214612985816,0.27722388261577136,0.12625508476805725,-0.24466495941919297,0.6828204587710247,0.23328498780111784
4/12/2005,17.31999969,16.67000008,17.02000046,17.22999954,11132300,17.22999954,wait or hold,-0.003007330396258112,-0.20670924538663138,25.255907268772855,16.970647566811536,26.626270072202043,-6.607914230818071,72.47031470894873,60.046109382333604,60.046109382333604,0.20370191499037327,8.28525970196132,0.3155721670290361,0.1523125663232281,-0.2342431684652202,0.8678417153836386,0.2871490185249559
4/13/2005,17.5,16.95000076,17.22999954,17.05999947,15417200,17.05999947,wait or hold,0.04665316202025238,-0.15603676390525045,25.772613713879682,15.797003499039523,26.43849069913341,-18.410061397731805,66.20845324127615,57.513045594023914,57.513045594023914,0.20268992592550283,9.97561021484016,0.3142665652657284,0.1858577032579245,-0.24267989681517632,0.6317987720453639,0.2229677420666667
