Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
8/17/2004,10.98999977,10.71000004,10.72000027,10.89000034,2598400,8.068548202999999,buy,-0.6613942167787954,-0.5477891558362606,7.6126539085707785,39.41925907891638,66.26740605914736,-87.3949506355487,26.409702528090435,23.290788658822862,23.290788658822862,-0.11360506094253475,-31.806605170345605,-0.05088813718756491,-0.6673955821739921,-0.09110862418892873,-0.7478990127109737,-0.6883532196275491
8/18/2004,11.0,10.78999996,10.80000019,10.89000034,3878800,8.068548202999999,buy,-0.6511043796940772,-0.5684522014991433,7.482977376317085,37.62606461341479,66.30707108943867,-86.95651455576618,26.409702528090435,23.290788658822862,23.290788658822862,-0.08265217819493387,-30.143087237097706,0.038056396743203935,-0.6300622210780447,-0.09110862418892873,-0.7391302911153232,-0.6883532196275491
8/19/2004,10.94999981,10.77000046,10.89000034,10.94999981,4033900,8.113004684,buy,-0.6308454286612584,-0.5809308473621886,7.181422967891289,36.55753635498417,66.36816251209783,-83.71042291926837,30.589517989821744,25.437323772187597,25.437323772187597,-0.04991458129906978,-29.376113387092882,0.13212938896366855,-0.6128494750528342,-0.08452251333078675,-0.6742084583853671,-0.6309461876361169
8/20/2004,10.94999981,10.85000038,10.93999958,10.88000011,2107700,8.061142921,buy,-0.6133529222952774,-0.5874152625278215,7.012353068142279,35.69687419454011,66.4248902617099,-86.25592385166547,28.394367481030685,24.573373570441518,24.573373570441518,-0.02593765976745588,-28.68452112639783,0.2010281771028546,-0.5973284739961877,-0.09220634427523822,-0.7251184770333092,-0.6540517108403927
8/23/2004,10.98999977,10.88000011,10.97000027,10.89999962,2896200,8.075960159,buy,-0.5910641618433292,-0.5881450424070407,7.8087255679395975,34.728332716824816,66.20061739215897,-82.87295244346124,30.067162719980246,25.353445977690342,25.353445977690342,-0.002919119436288531,-26.91960714888522,0.26717301272986815,-0.5577195407175923,-0.09001100838362919,-0.6574590488692247,-0.6331894191593725
8/24/2004,10.97999954,10.56000042,10.97000027,10.81000042,2521100,8.009277344,buy,-0.5740292819894091,-0.5853218902736336,7.024980404805346,38.8898084128371,66.42913920930792,-85.87570222477464,26.782351689956755,24.143371432008266,24.143371432008266,0.011292608284224515,-31.86482800803175,0.3080110667734772,-0.6687022433045539,-0.09989017412199463,-0.7175140444954926,-0.6655517074459583
8/25/2004,10.90999985,10.76000023,10.76000023,10.88000011,3220800,8.061142921,buy,-0.5485657704281373,-0.5779706662006263,6.763874486790374,37.44434400696996,66.64133803951765,-76.81160255199,33.386052242987105,27.059366670785025,27.059366670785025,0.02940489577248906,-30.68046952017959,0.36005755892738334,-0.6421223777014784,-0.09220634427523822,-0.5362320510398,-0.5875661991181114
8/26/2004,10.89999962,10.80000019,10.88000011,10.84000015,1523000,8.031502724,buy,-0.5255484937980466,-0.5674862316015542,6.588073194663354,36.47112014361623,66.83837981042669,-75.00002165178786,31.492451993349334,26.434042829712354,26.434042829712354,0.041937737803507624,-29.883046948952877,0.39607125763088447,-0.6242262888149939,-0.09659711924177106,-0.500000433035757,-0.6042898881581631
8/27/2004,10.85999966,10.69999981,10.85999966,10.77999973,1451600,7.987052441,buy,-0.5063035919894574,-0.5552497035684402,6.3056731800740025,37.58686968842996,67.15475831613897,-65.62507504889959,28.648831296101335,25.482752436164503,25.482752436164503,0.048946111578982765,-31.281196508355954,0.4162101424047291,-0.6556041425333621,-0.10318333438092275,-0.31250150097799156,-0.6297312413955394
8/30/2004,10.86999989,10.68999958,10.81999969,10.80000019,3140700,8.001866341,buy,-0.4838616002229532,-0.5409720827960156,6.268646272371528,35.73123416761261,67.36864832853344,-62.500000195312566,31.069358642053245,26.433142968534668,26.433142968534668,0.05711048257306239,-29.462587895241086,0.4396708384189827,-0.6147901719180542,-0.10098789420830401,-0.2500000039062511,-0.6043139540861293
8/31/2004,10.85000038,10.47000027,10.73999977,10.55000019,3119600,7.816637993,buy,-0.48068016574008965,-0.5289136993150172,5.636050156596365,37.967828741128365,67.8529490747483,-89.04109994370673,20.786132166294337,22.559957596295888,22.559957596295888,0.048233533574927545,-32.331778584532,0.41416251669642823,-0.6791817422856128,-0.12843026519150602,-0.7808219988741343,-0.7078985985620001
9/1/2004,10.64999962,10.55000019,10.60999966,10.55000019,2334300,7.816637993,buy,-0.47270869120305825,-0.5176726976405607,5.479346192442279,36.912176447634344,68.30265691051923,-84.90566778213254,20.786132166294337,22.559957596295888,22.559957596295888,0.044964006437502424,-31.432830255192066,0.404767379907923,-0.6590071701243609,-0.12843026519150602,-0.6981133556426505,-0.7078985985620001
9/2/2004,10.64000034,10.56999969,10.60000038,10.60000038,3158700,7.85368681,buy,-0.457091292756834,-0.5055564166189204,5.335560531828784,35.94354962815621,68.72024275802082,-75.47166486292343,27.333359491002113,25.105443770967227,25.105443770967227,0.048465123862086346,-30.60798909632743,0.414828002051127,-0.6404957418943268,-0.12294177013866359,-0.5094332972584684,-0.6398220013736847
9/3/2004,10.68000031,10.52000046,10.60000038,10.57999992,1908100,7.8388667110000005,buy,-0.4412394752118658,-0.49269302829937883,5.080325993346594,35.719005024043064,69.17565633729689,-79.2453384834742,26.31821525111107,24.75491822887453,24.75491822887453,0.05145355308751304,-30.63867903069647,0.42341539104517034,-0.6411844981613382,-0.12513721031128244,-0.5849067696694839,-0.649196472298219
9/7/2004,10.65999985,10.53999996,10.57999992,10.60000038,4042400,7.85368681,buy,-0.42219703930732777,-0.47859383046753345,4.891338499377374,34.39026248755849,69.5985403751961,-75.47166486292343,29.37820710257843,25.86955422027971,25.86955422027971,0.056396791160205684,-29.49892398818111,0.4376200132792192,-0.6156056416232092,-0.12294177013866359,-0.5094332972584684,-0.6193865970164227
9/8/2004,10.65999985,10.5,10.61999989,10.51000023,2198600,7.787003994,buy,-0.4096388095797767,-0.4648028262638187,4.643314884798013,33.914113222516406,70.04970250036128,-92.3076926035507,24.119505071399487,24.136853594562453,24.136853594562453,0.05516401668404197,-29.270798337718393,0.4340775790536824,-0.6104859509281144,-0.13282104015803908,-0.8461538520710139,-0.6657260207849003
9/9/2004,11.05000019,10.52000046,10.55000019,11.05000019,12364700,8.187096596,buy,-0.35209040292669336,-0.4422603415621807,15.159887115768722,28.636433028011577,67.24407767061271,-0.0,66.32021986829032,47.051878060383416,47.051878060383416,0.09016993863548733,-13.476545912242855,0.534668707775918,-0.25602477124635015,-0.073545523225102,1.0,-0.05288557181978171
9/10/2004,11.22000027,11.01000023,11.09000015,11.17000008,3168300,8.276005745,buy,-0.2934249861622078,-0.4124932704460439,19.18547179629761,26.88428259794062,63.634586719338635,-6.666692000000059,70.56442260694268,50.62132331049839,50.62132331049839,0.11906828428383609,-7.69881080164301,0.6177094347421925,-0.1263584376952508,-0.06037319722780832,0.866666159999999,0.04257583311564184
9/13/2004,11.25,11.01000023,11.19999981,11.09000015,2245400,8.216734886000001,buy,-0.25049536262410577,-0.3800936888501854,18.71726772002013,25.001522214402954,60.11599227395804,-20.512808382638816,64.26557871633524,48.284369279372086,48.284369279372086,0.12959832622607964,-6.284254494382825,0.6479679951632538,-0.09461237692006796,-0.06915474825856904,0.5897438323472235,-0.019923771010134428
9/14/2004,11.11999989,10.98999977,11.09000015,11.05000019,4270500,8.187096596,buy,-0.21719511990523976,-0.3475139750358796,17.982639432905387,24.62408452505576,56.93540613499836,-25.641010157785505,61.08485922822316,47.11321515544432,47.11321515544432,0.13031885513063984,-6.641445092150374,0.6500384681502884,-0.10262859682368963,-0.073545523225102,0.48717979684429014,-0.0512451697800016
9/15/2004,11.06000042,10.78999996,11.05000019,10.85999966,2605800,8.046320915,buy,-0.203777324142429,-0.3187666448393186,16.531396335627438,28.614804073758865,54.78038142860641,-50.000060897457004,47.936886009511284,41.91284167593919,41.91284167593919,0.11498932069688961,-12.083407738131427,0.6059883450420853,-0.22475938512027227,-0.09440178335016203,-1.2179491399866293e-06,-0.19032419292133873
9/16/2004,10.97999954,10.84000015,10.93999958,10.93000031,1206200,8.098189354,buy,-0.18536152973815412,-0.29208562180581665,15.81854402617951,27.380901700707756,52.779287058385314,-41.025615483225806,52.34569629930643,44.350027749111476,44.350027749111476,0.10672409206766253,-11.562357674528247,0.582237829968822,-0.21306576295679824,-0.08671784812470085,0.17948769033548406,-0.12514397853744252
9/17/2004,11.01000023,10.89000034,10.97999954,10.93999958,1749300,8.105599403,buy,-0.16802349795137417,-0.2672731970250563,16.170037820004932,26.33274655684182,50.7172443648265,-39.7436573471634,53.00885927431863,44.70691438796001,44.70691438796001,0.09924969907368214,-10.162708736836887,0.5607598175107893,-0.1816542595674907,-0.08562023341709613,0.20512685305673206,-0.11559938615405607
9/20/2004,10.97000027,10.85000038,10.89000034,10.88000011,1158800,8.061142921,buy,-0.15730863161183173,-0.24528028393541135,15.529818342067767,26.609920319995616,48.97270641615832,-47.435899753452574,48.303205168764464,42.927941998560854,42.927941998560854,0.08797165232357962,-11.08010197792785,0.5283518308293214,-0.20224278010706853,-0.09220634427523822,0.05128200493094859,-0.16317630405968886
9/21/2004,11.0,10.84000015,10.85000038,10.97000027,1251900,8.127824783,buy,-0.13994479323004327,-0.22421318578897345,15.703034064504475,25.178487731896766,47.13021595014864,-37.33329733333335,55.25447029236068,46.374953583979234,46.374953583979234,0.08426839255893018,-9.47545366739229,0.5177103433634458,-0.1662305955601534,-0.08232707315816801,0.25333405333333303,-0.07098927058099325
9/22/2004,10.96000004,10.85000038,10.89999962,10.92000008,1587700,8.090777397,buy,-0.12873273446335176,-0.20511709551995916,15.04917236598568,24.130075769795337,45.419331945996795,-43.99998933333341,50.82499069533766,44.75762127172431,44.75762127172431,0.0763843610566074,-9.080903403809657,0.49505521578816514,-0.15737593450334553,-0.08781556821101033,0.120000213333332,-0.11424327896516417
9/23/2004,10.90999985,10.78999996,10.88000011,10.80000019,1938800,8.001866341,buy,-0.12805016832338545,-0.1897037100781326,14.351966050383922,25.15041808359969,44.12767989949308,-59.99997466666661,41.50804529062658,41.05682628475904,41.05682628475904,0.06165354175474716,-10.798452033215767,0.4527255281818021,-0.19592187494672542,-0.10098789420830401,-0.199999493333332,-0.21321750719356947
9/24/2004,10.90999985,10.76000023,10.80000019,10.81000042,1622500,8.009277344,buy,-0.12525859929649918,-0.17681468792012558,13.570728776493615,24.87005234073369,43.07528169235338,-58.666610666666706,42.53227224028679,41.491000994135064,41.491000994135064,0.0515560886236264,-11.299323564240074,0.42371003162987164,-0.20716264209247037,-0.09989017412199463,-0.17333221333333393,-0.20160591916231185
9/27/2004,10.89000034,10.71000004,10.86999989,10.72999954,2659200,7.95000267,buy,-0.12802365355297773,-0.16705648104567827,12.678824394321486,25.061159683284778,42.34201823606254,-69.3333946666667,36.557656521689125,39.015100454484035,39.015100454484035,0.03903282749270054,-12.382335288963292,0.38772386408397974,-0.23146804150063605,-0.10867182943376519,-0.38666789333333396,-0.2678215149857377
9/28/2004,10.77000046,10.55000019,10.68000031,10.72000027,1681700,7.942595005,buy,-0.12952838016002488,-0.15955086086792133,11.669347531875465,28.85628120356968,42.3468766364507,-72.60274848940321,35.82384602056982,38.70421829719189,38.70421829719189,0.030022480707896454,-17.186933671694213,0.36183221767856977,-0.3392948360055126,-0.10976944414137002,-0.45205496978806403,-0.27613576143720164
9/29/2004,10.72999954,10.59000015,10.67000008,10.65999985,1871200,7.898139477000001,buy,-0.13401609967565165,-0.15444390862912652,11.065567577637903,27.363237646767036,42.35138800823971,-84.28575859184879,31.410096978729555,36.808881614180414,36.808881614180414,0.020427808953474874,-16.297670069129133,0.33426148656526533,-0.3193376125091443,-0.11635565928052172,-0.6857151718369756,-0.32682473126524236
9/30/2004,10.71000004,10.52000046,10.68999958,10.59000015,2491400,7.846275806,buy,-0.1415873279318287,-0.15187259248952964,10.287606879734335,28.029640236723534,42.63364571398551,-90.41099532747656,26.89919501849988,34.67545916832964,34.67545916832964,0.01028526455770093,-17.742033356989197,0.30511641818793733,-0.35175261393574675,-0.12403949022497307,-0.8082199065495308,-0.38388107748462263
10/1/2004,11.11999989,10.68000031,10.68000031,11.06000042,2483400,8.194507599,buy,-0.1084219242053468,-0.14318245883232184,21.982877699300765,23.142062075035945,39.77187338227138,-9.999921166591943,65.59921470587759,53.967413580583454,53.967413580583454,0.03476053462697504,-1.1591843757351796,0.3754472337986421,0.02040657752423569,-0.07244780313879262,0.8000015766681612,0.132063822380299
10/4/2004,11.19999981,11.05000019,11.09000015,11.10999966,2956500,8.231552124,buy,-0.07721445386513004,-0.1299888578384326,23.56496900216963,21.974207927651175,37.18053745898203,-13.235328827887841,67.72017383173812,55.47389757271768,55.47389757271768,0.05277440397330255,1.5907610745184542,0.42721091688961543,0.08212199665893105,-0.06695941236696001,0.7352934234422432,0.1723532982861773
10/5/2004,11.11999989,10.88000011,11.10999966,10.97000027,2361200,8.127824783,buy,-0.06304994081284754,-0.11660107443294956,21.679812368898197,25.882861046985813,35.15598934178793,-33.823494095986995,56.36741110850612,50.49122368307307,50.49122368307307,0.053551133620102026,-4.203048678087615,0.42944288529747365,-0.047905090691398144,-0.08232707315816801,0.32353011808026033,0.03909644280556601
10/6/2004,11.35000038,11.02000046,11.06000042,11.27999973,3213900,8.357503891,buy,-0.02650940949853542,-0.09858274144567264,26.342724510940652,22.776039319488852,33.16351507895645,-8.433814065909877,69.55321306166539,59.2247543098596,59.2247543098596,0.07207333194713722,3.5666851914518,0.48266727512265417,0.12646650721773045,-0.048298592414518726,0.8313237186818025,0.27266638022167755
10/7/2004,11.31999969,11.03999996,11.27999973,11.07999992,1970300,8.209324837,buy,-0.013530257373096433,-0.08157224463085974,24.051802737918013,20.795297944064068,31.313360406327224,-32.53017903905342,56.664197591752945,52.758491471185565,52.758491471185565,0.06804198725776331,3.2565047938539458,0.47108302051753403,0.11950530977166762,-0.07025246834487842,0.3493964192189316,0.09973235490173193
10/8/2004,11.10999966,10.93999958,11.06999969,10.94999981,1754800,8.113004684,buy,-0.013575873636554547,-0.06797297043180833,22.75774122451123,22.84134516723588,29.089787923949476,-48.19284440412971,49.682417098886816,49.01258832602592,49.01258832602592,0.054397096795253785,-0.08360394272465044,0.43187379943720106,0.044545200794089856,-0.08452251333078675,0.036143111917406046,-0.0004482479461316302
10/11/2004,11.13000011,10.93999958,11.02000046,11.02999973,1489500,8.172278404,buy,-0.007076128705442386,-0.05579360208639876,22.01383842353787,21.452134320982736,27.104251977257093,-38.55429889679996,53.77179374188017,51.30392370200251,51.30392370200251,0.048717473380956375,0.561704102555133,0.41555314001409394,0.05902747224487803,-0.07574096339772074,0.2289140220640009,0.060831328806562945
10/12/2004,11.10000038,10.92000008,11.01000023,11.0,2028800,8.150052071000001,buy,-0.0042959008611909155,-0.04549406184126492,20.727663778212545,20.847935149011697,25.18889708998908,-42.16872454638317,51.925533606248095,50.3894364159065,50.3894364159065,0.041198160980074006,-0.12027137079915207,0.39394604957182566,0.04372229512808823,-0.07903401827794432,0.15662550907233674,0.03637423953660002
10/13/2004,11.10999966,10.89999962,11.05000019,11.09000015,2601100,8.216734886000001,buy,0.005109837430586239,-0.03537328198682215,19.31017019096745,20.07353202767999,23.52813789455674,-31.32533193497186,57.08304234927023,53.09087438292381,53.09087438292381,0.04048311941740839,-0.7633618367125372,0.391891344714413,0.029289791515439978,-0.06915474825856904,0.3734933613005629,0.10862161850089702
10/14/2004,11.39000034,11.05000019,11.09000015,11.39000034,5858300,8.439005852000001,wait or hold,0.03634945099201481,-0.021028735390972518,26.026454708594947,17.934996550022717,23.162256837804083,-0.0,69.71720663184456,60.760989256033405,60.760989256033405,0.05737818638298733,8.09145815857223,0.44044009764434877,0.2280133434029432,-0.036223882222524595,1.0,0.31375151698569503
10/15/2004,11.40999985,11.15999985,11.30000019,11.32999992,4288900,8.394555092000001,wait or hold,0.05562483662493456,-0.005698020987720783,24.624029621322705,16.53970191051986,22.91062729877218,-8.988762340612348,65.23610141179213,58.69391971202262,58.69391971202262,0.061322857612655345,8.084327710802846,0.45177529207176037,0.22785331892948868,-0.0428100973616764,0.8202247531877529,0.2584697157690665
10/18/2004,11.47999954,11.22999954,11.30000019,11.38000011,3875500,8.431598662999999,wait or hold,0.07408089926702033,0.01025776306328599,24.884999367052828,15.261100541303566,22.986453113150496,-10.416617274258275,67.28072332831813,59.917649361601214,59.917649361601214,0.06382313620373434,9.623898825749261,0.45895995773905907,0.26240501399595817,-0.03732160230883419,0.7916676545148347,0.29119719677081135
10/19/2004,11.72999954,11.39000034,11.39999962,11.53999996,3493200,8.550145149,wait or hold,0.10045879103484623,0.028297968657650996,29.743489951685625,13.66806148791831,23.9895851539217,-15.70245656715709,73.17153426939156,63.63076339657644,63.63076339657644,0.07216082237719523,16.075428463767317,0.48291868290229023,0.407192924473772,-0.01975850134500745,0.6859508686568583,0.39050088617542045
10/20/2004,11.59000015,11.43000031,11.53999996,11.55000019,3315600,8.557556152,wait or hold,0.12077802650659208,0.04679398022748264,28.289686809182186,12.999993592209258,24.921064906066388,-17.14280780948757,73.519182467094,63.856132729692426,63.856132729692426,0.07398404627910944,15.289693216972928,0.48815780074244586,0.3895591273814163,-0.018660781258697967,0.6571438438102488,0.39652817379607197
10/21/2004,11.73999977,11.5,11.57999992,11.72999954,2589800,8.690919876,wait or hold,0.14967894978904894,0.06737097413983455,30.793150952088954,12.048669022899244,26.266186527048767,-1.1628179015792908,79.18362306161549,67.7320750385602,67.7320750385602,0.0823079756492144,18.74448192918971,0.5120769950977442,0.46709293205256275,0.001097654499042866,0.9767436419684143,0.5001865499096285
10/22/2004,11.76000023,11.60999966,11.73999977,11.65999985,1410000,8.639055252,wait or hold,0.16503274850347616,0.08690332901259222,29.973546073033262,11.483067885117155,27.575887356785614,-11.36367799586199,72.17865157787708,64.82090457658043,64.82090457658043,0.07812941949088394,18.490478187916107,0.5000697215576064,0.46139247448420084,-0.006586175347713663,0.7727264400827603,0.42233007563028724
10/25/2004,11.69999981,11.48999977,11.64999962,11.52000046,1774400,8.535326957999999,wait or hold,0.16401409002356715,0.10232548121480574,27.99237448572316,14.501054198788047,27.873980550042216,-27.906930205549376,59.82888549532081,59.328629488165305,59.328629488165305,0.06168860880876141,13.491320286935114,0.45282629497632176,0.34919929437907893,-0.021953836138921545,0.44186139588901274,0.27544442268042135
10/26/2004,11.97999954,11.44999981,11.52000046,11.96000004,3845800,8.861330032,wait or hold,0.19644421470434814,0.1211492279127323,31.774927743976892,12.292685038470752,29.040831155140133,-1.8518056927262596,75.31529670526108,68.39289656808887,68.39289656808887,0.07529498679161584,19.48224270550614,0.4919248486728969,0.48365006613218875,0.026344690688330896,0.9629638861454748,0.517859590732527
10/27/2004,12.22999954,11.86999989,11.93000031,12.21000004,2457800,9.046555519,wait or hold,0.23955549926940733,0.1448304821840855,35.55068307289994,11.060545846950108,30.719434786227144,-1.5037218949606441,80.33948891391397,72.18588534065245,72.18588534065245,0.09472501708532183,24.490137225949837,0.5477579354592432,0.596039317083702,0.0537870616715328,0.969925562100787,0.6192994537256751
10/28/2004,12.23999977,12.0,12.21000004,12.22000027,2194400,9.053967476,wait or hold,0.27139981259218793,0.17014434826572156,33.443831300915946,10.318033976019565,32.29980612399202,-1.4924998329291839,80.5244771999398,72.32893190974848,72.32893190974848,0.10125546432646637,23.125797324896382,0.5665234763285534,0.5654202337749998,0.05488478175784217,0.9701500033414163,0.6231250976283682
10/29/2004,12.28999996,12.13000011,12.14999962,12.26000023,2111100,9.083600998,wait or hold,0.29644685309738783,0.19540484923206725,33.34296379796913,9.843601616366072,33.87936237016927,-2.158253428916435,81.3436444716188,72.92866245810883,72.92866245810883,0.10104200386532058,23.499362181603054,0.5659100878637673,0.5738039316056307,0.05927555672437501,0.9568349314216713,0.6391643184925424
11/1/2004,12.38000011,12.22999954,12.28999996,12.31999969,1505400,9.128058434,wait or hold,0.31747829910169223,0.21981953920600186,34.52556351467443,9.406902791639842,35.543380891168894,-4.054081090202863,82.62273001609785,73.84439263337872,73.84439263337872,0.09765875989569037,25.118660723034587,0.5561881805213513,0.6101449027254147,0.06586166648482217,0.9189183781959429,0.66365464764669
11/2/2004,12.31999969,12.07999992,12.31999969,12.11999989,2609100,8.979870796,wait or hold,0.3143842278067428,0.23873247692615598,32.07378724223783,13.177215028928654,35.98738622930184,-19.54888989767749,65.23058765025382,65.84844012609713,65.84844012609713,0.07565175088058682,18.896572213309174,0.49295002671125654,0.4705062054430884,0.043907791652157524,0.6090222020464504,0.44981053276148897
11/3/2004,12.11999989,11.46000004,12.11999989,11.85000038,4258300,8.779827118,wait or hold,0.2868398295588026,0.24835394745268777,26.500495779471755,27.210829971032226,33.51132318101407,-43.44259156141481,48.98889216660849,56.89223955008373,56.89223955008373,0.03848588210611484,-0.7103341915604702,0.3861521913292274,0.030479859975155676,0.014270084777346481,0.131148168771704,0.21028550016933778
11/4/2004,12.19999981,11.72000027,11.85000038,12.18000031,2119200,9.024330139,wait or hold,0.28831437903226664,0.25634603376860515,25.322480027613718,23.95118576777655,31.316444133906323,-17.391278336496722,62.35454745845473,63.43779177679839,63.43779177679839,0.03196834526366149,1.3712942598371676,0.3674237490850698,0.07719663115651265,0.05049400679130933,0.6521744332700656,0.3853400444630888
11/5/2004,12.47000027,12.25,12.42000008,12.46000004,2866700,9.231786728,wait or hold,0.30851935653887175,0.26678069832266016,30.223469616986005,22.21936903229812,30.169735518802355,-0.9259472822372573,70.1076583058899,67.89255861599375,67.89255861599375,0.04173865821621159,8.004100584687887,0.39549919326933325,0.22605282840932217,0.08122943265473492,0.9814810543552548,0.50447852995061
11/8/2004,12.68000031,12.15999985,12.55000019,12.19999981,2676800,9.039147377,wait or hold,0.3000934826658721,0.2734432551913034,31.46839875616052,19.49707600475054,29.692546064872783,-38.400040000000075,57.31899996699582,60.51887938318462,60.51887938318462,0.02665022747456869,11.971322751409982,0.3521418927230333,0.3150868777200555,0.052689341585223426,0.23199919999999863,0.3072765196145666
11/9/2004,12.23999977,11.89999962,12.21000004,11.92000008,4528500,8.831690788,wait or hold,0.2677366591802297,0.27230193598908853,28.96920572651397,24.02186579440792,28.238519662754612,-61.78861146804416,46.63163107417627,53.74872190726529,53.74872190726529,-0.00456527680885882,4.9473399321060505,0.26244270371555456,0.15745173493994669,0.021953915721797612,-0.23577222936088305,0.12621512239478783
11/10/2004,12.06999969,11.93000031,12.0,11.97999954,1999200,8.876144409,wait or hold,0.24412088182659986,0.26666572515659037,27.91585781515577,23.148407874976332,26.88835228935917,-56.91060857292337,49.00850663513097,54.91267838741531,54.91267838741531,-0.022544843329990516,4.767449940179439,0.21077759137239926,0.1534145689485762,0.02854002548224499,-0.13821217145846731,0.15734402705447748
11/11/2004,12.10000038,11.86999989,11.98999977,12.07999992,989700,8.950240135,wait or hold,0.23081350960645963,0.25949528204656375,26.334659741279864,23.314859085380125,25.402201089579076,-48.780499682723665,53.07248313604176,56.861263657740224,56.861263657740224,-0.028681772440104114,3.01980065589974,0.19314284297380224,0.1141930970936258,0.03951701558792964,0.024390006345526904,0.20945707950589032
