Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
1/24/2003,21.92000008,21.01000023,21.85000038,21.26000023,13705600,14.17022038,buy,-0.8868289995508079,-0.9704331989707897,12.790087930594563,29.304930021027044,30.642189884829257,-85.20710523090786,34.5539259736875,35.819758767398326,35.819758767398326,0.08360419941998187,-16.51484209043248,-0.07802380445829649,-0.39152526604348115,-0.9250316158441079,-0.7041421046181568,-0.42838860385525634
1/27/2003,21.39999962,20.48999977,21.02000046,20.60000038,16422300,13.73031998,buy,-0.9326064736744826,-0.9628678538259807,11.799084703714124,31.461876492872154,31.700003695990073,-95.02259906227462,27.530693940037835,32.25857206286918,32.25857206286918,0.030261380151498152,-19.662791789158028,-0.139013627490441,-0.46276671906325106,-0.9402092596498665,-0.9004519812454922,-0.5240249087711358
1/28/2003,20.87999916,20.37999916,20.78000069,20.53000069,13693000,13.68366146,buy,-0.9634158903644838,-0.9629774611346729,11.28184137887302,31.04709606916837,32.77103391406046,-93.53442126936461,26.855282498920545,31.896370502283148,31.896370502283148,-0.000438429229810966,-19.76525469029535,-0.17411443331516907,-0.46508556359898146,-0.9418190029874347,-0.870688425387292,-0.5337518963635466
1/29/2003,21.06999969,20.10000038,20.10000038,20.96999931,15072300,13.97692585,buy,-0.9415233710992652,-0.9586866430965387,10.335267727480451,30.864086298419096,33.9893894054596,-66.5385075828336,38.00817821458927,36.70698795674734,36.70698795674734,0.01716327199727352,-20.528818570938647,-0.1539894257204012,-0.4823658271154111,-0.9317006032190328,-0.3307701516566719,-0.40456190553165083
1/30/2003,21.34000015,20.56999969,20.96999931,20.71999931,16044200,13.81029892,buy,-0.9335557763158597,-0.9536604697113034,11.990327626280118,28.798476975062282,34.50498671698669,-76.15389079289298,34.51918086303783,35.18617433835465,35.18617433835465,0.02010469339544363,-16.808149348782166,-0.15062633443655993,-0.39816312155767075,-0.9374497120278297,-0.5230778158578594,-0.44540362684433776
1/31/2003,21.04000092,20.62000084,20.64999962,20.89999962,14137800,13.93026924,buy,-0.9023313205194619,-0.9433946398253868,11.536780457161985,27.70914329594534,34.983755649119,-69.23080295857504,39.20686318859993,37.20352068868827,37.20352068868827,0.041063319305924995,-16.172362838783354,-0.12666316745726225,-0.38377459597194696,-0.933310346556601,-0.38461605917150066,-0.3912274303433031
2/3/2003,21.48999977,20.95000076,21.0,21.37999916,12549800,14.25020695,buy,-0.8293366056251514,-0.9205830329008149,15.04063061002468,26.20933796189367,34.418892732404295,-50.76928488756608,50.28039372838111,42.35603174274138,42.35603174274138,0.09124642727566346,-11.16870735186899,-0.0692860187379094,-0.27053654536318406,-0.9222720682220711,-0.015385697751321481,-0.2528558258382214
2/4/2003,21.38999939,20.79999924,21.14999962,21.11000061,11141500,14.07023907,buy,-0.7842104930566656,-0.8933085248511359,14.212197023028567,26.166080671065362,34.07502459521774,-61.1538429852076,44.911812401208365,40.35046343777035,40.35046343777035,0.10909803179447031,-11.953883648036795,-0.048875282759334504,-0.28830592085171924,-0.9284810723907406,-0.22307685970415192,-0.3067157208276904
2/5/2003,21.37999916,20.95000076,21.27000046,21.30999947,11048800,14.20354271,buy,-0.7239788166751602,-0.8594425831356304,13.623255785598163,25.081780762743584,33.75571846783023,-53.46158026330751,49.56554158093665,42.5215542057633,42.5215542057633,0.1354637664604702,-11.458524977145421,-0.01872986649818309,-0.2770954267658289,-0.9238818115596392,-0.06923160526615002,-0.24841069053434672
2/6/2003,22.04000092,21.27000046,21.27000046,21.62999916,17750200,14.41683483,buy,-0.6430338593266143,-0.8161608382917158,18.957991935177617,23.225733575393516,32.06724096991867,-41.15390167750671,56.435364378625955,45.91362937227985,45.91362937227985,0.17312697896510154,-4.267741640215899,0.024332586836312675,-0.11436034447381926,-0.9165229594132741,0.17692196644986602,-0.15731590617216273
2/7/2003,21.96999931,21.29999924,21.89999962,21.30999947,11844100,14.20354271,buy,-0.5977926133947591,-0.7724871932460405,17.728644275576915,21.719640455877062,30.499369007572227,-52.734400761418854,48.69672333109918,43.1699896677425,43.1699896677425,0.17469457985128145,-3.9909961803001472,0.02612491243785109,-0.10809730009003982,-0.9238818115596392,-0.05468801522837696,-0.23099684040364676
2/10/2003,21.70000076,21.01000023,21.45000076,21.57999992,8863200,14.38350391,buy,-0.5340125754083864,-0.7247922696206002,16.539169230224566,23.082251701661967,29.500414262117012,-27.804873722782492,54.79814879909182,46.09683219962827,46.09683219962827,0.19077969421221375,-6.543082471437401,0.04451592160793982,-0.16585372983415603,-0.9176727636977428,0.4439025255443503,-0.15239596152689572
2/11/2003,21.70999908,21.14999962,21.53000069,21.28000069,10129700,14.18354702,buy,-0.5018708482437688,-0.6802079853019276,15.721916445256332,21.80365945455206,28.550879517997835,-40.10148612691639,47.47856725640607,43.42098314893952,43.42098314893952,0.1783371370581588,-6.08174300929573,0.030289651431374187,-0.15541312665944906,-0.9245716765610439,0.19797027746167228,-0.22425636564304863
2/12/2003,21.47999954,21.14999962,21.22999954,21.20000076,7826100,14.13022423,buy,-0.47734634005484367,-0.6396356562209834,15.188009388706087,21.063219974292885,27.669168684172888,-43.29896526729828,45.584255356952845,42.70900908288639,42.70900908288639,0.16228931616613973,-5.875210585586798,0.011941281966131756,-0.1507390780345057,-0.9264113897701084,0.13402069465403454,-0.243376556333039
2/13/2003,21.21999931,20.18000031,21.20000076,20.70000076,12944200,13.79696751,buy,-0.4925530391141173,-0.6102191327813232,13.618405036493995,28.52535029875075,28.21934653595672,-69.07215396960659,35.31131144861473,38.46395224522667,38.46395224522667,0.11766609366720593,-14.906945262256757,-0.03907893932430806,-0.35513684903939335,-0.9379096073877022,-0.3814430793921316,-0.3573783158014019
2/14/2003,21.35000038,20.46999931,20.62000084,21.35000038,10711900,14.23020458,buy,-0.44703133028133735,-0.5775815722650947,13.717763424100507,26.070248677933883,28.42123222599608,-35.56702824422924,51.789559602790234,45.98086366297378,45.98086366297378,0.1305502419837573,-12.352485253833375,-0.024347773320664845,-0.2973266995460099,-0.9229619332234756,0.2886594351154155,-0.15551031728870712
2/18/2003,22.17000008,21.45000076,21.5,21.89999962,12041300,14.59678841,buy,-0.36242035975026,-0.5345493297450069,20.5773513823735,23.99761853994451,26.939220400134985,-13.04350237345455,61.47681330653164,51.39158270576278,51.39158270576278,0.17212896999474692,-3.4202671575710113,0.023191507468533823,-0.09518109470205738,-0.9103139113214133,0.7391299525309092,-0.010204491134685911
2/19/2003,22.12000084,21.57999992,21.79999924,21.84000015,8619900,14.55679893,buy,-0.29678358771979063,-0.4869961813248281,19.47907784889056,22.716795327117573,25.563066561835402,-16.582912971894437,59.94383429621995,50.79387520942812,50.79387520942812,0.19021259360503745,-3.2377174782270117,0.04386752382643122,-0.09104980111435335,-0.9116936852474138,0.6683417405621115,-0.026256032688873
2/20/2003,21.97999954,21.57999992,21.97999954,21.64999962,7732900,14.43016338,buy,-0.2571264986252366,-0.4410222447732035,18.68359424309734,21.78909030950498,24.285209426271503,-26.13067940203842,54.88732175485818,48.85608200962303,48.85608200962303,0.1838957461479669,-3.1054960664076425,0.036645119502642265,-0.08805748980069072,-0.9160630201302101,0.4773864119592315,-0.07829581512566064
2/21/2003,22.48999977,21.68000031,21.75,22.40999985,13246100,14.93671894,buy,-0.1625246813585619,-0.385322732078929,22.23720315600163,19.946868058360483,22.93836473342279,-3.4632008095795106,67.62987900222672,56.07470501534011,56.07470501534011,0.22279805072036707,2.2903350976411474,0.08112429596820059,0.03405591389563245,-0.8985857240622874,0.9307359838084099,0.11556159481286699
2/24/2003,22.86000061,22.05999947,22.86000061,22.18000031,15189600,14.78341579,buy,-0.1048949448176657,-0.3292371746175365,24.15333890476997,18.355181551120623,22.274195011192642,-25.373142682110885,61.49690305754002,53.60870209753595,53.60870209753595,0.22434222979987078,5.798157353649348,0.08288984211068806,0.1134416660105042,-0.9038748935880203,0.49253714635778234,0.04933664607018384
2/25/2003,23.0,21.62000084,22.39999962,22.84000015,20170600,15.22332764,buy,-0.005917698287856155,-0.2645732793431702,21.035156811052,20.10174136733719,20.845255848384816,-5.6737541698098,70.46393850969301,59.15909235228507,59.15909235228507,0.25865558105531405,0.9334154437148108,0.12212221207928753,0.003347377537528562,-0.888697250012226,0.8865249166038041,0.1983933675642333
2/26/2003,23.10000038,22.61000061,22.75,22.87999916,13479300,15.24997139,buy,0.07488541495284196,-0.19668154047688693,21.00566497231056,19.156086162159927,19.68526072459804,-7.534288175547896,70.94241970286492,59.47553454655416,59.47553454655416,0.27156695542972886,1.849578810150632,0.13688450715472933,0.02408112987632749,-0.8877774153692894,0.849314236489042,0.20689147920237883
2/27/2003,23.20000076,22.60000038,23.0,23.11000061,14378200,15.40328407,buy,0.15568100321496914,-0.12620903173263573,20.752219416126696,18.037144963092818,18.779137332790526,-2.98013697315845,73.79077753203245,61.330898432016895,61.330898432016895,0.2818900349476049,2.7150744530338784,0.1486874602340018,0.04366821768978446,-0.8824882019203651,0.9403972605368309,0.25671760768206675
2/28/2003,23.59000015,22.72999954,22.72999954,23.45000076,11461300,15.62989521,buy,0.24432265313138046,-0.05210269475488594,22.786515672070127,16.54535245027664,18.57119575347802,-4.105554151580248,77.58086533131112,63.95787055466148,63.95787055466148,0.2964253478862664,6.241163221793489,0.16530649492326055,0.12346736043492612,-0.874669410490936,0.917888916968395,0.32726541316702806
3/3/2003,23.77000046,23.0,23.48999977,23.09000015,10208200,15.38995457,buy,0.28227621678212955,0.014773087556088287,22.830101563346222,15.323352134725127,18.650049662554324,-18.94151202194232,65.82264989041732,59.359633032243394,59.359633032243394,0.26750312922604125,7.506749428621095,0.1322381078006043,0.15210892365071693,-0.8829481412034291,0.6211697595611538,0.20377892333757708
3/4/2003,22.89999962,22.04999924,22.88999939,22.10000038,11893200,14.73010159,buy,0.22983998092097835,0.05778646623090381,20.615403376516234,22.69815708108385,17.66137103164973,-46.518106134340925,44.287543137222606,48.93949584250758,48.93949584250758,0.17205351469007454,-2.082753704567615,0.0231052352065515,-0.06491174133086841,-0.9057146067970849,0.0696378773131816,-0.07605572174729225
3/5/2003,22.48999977,21.76000023,22.0,22.14999962,11008300,14.76342297,buy,0.1901258595021993,0.08425434488606746,19.20696151909543,23.861491560034054,17.171793386908426,-45.12536970228262,45.34121822899534,49.42239173410657,49.42239173410657,0.10587151461613183,-4.654530040938624,-0.05256433996357757,-0.12311377776083643,-0.9045648025126163,0.09749260595434772,-0.06308746634162898
3/6/2003,22.44000053,21.76000023,21.96999931,22.10000038,8971100,14.73010159,buy,0.15285644084419658,0.09797476407806842,17.9750264302677,22.3310147745546,16.717185573934362,-50.606045394862896,44.36236873681311,48.92410879376026,48.92410879376026,0.054881676766128165,-4.355988344286899,-0.11086386798921477,-0.11635746133523817,-0.9057146067970849,-0.012120907897257727,-0.07646894368925972
3/7/2003,22.59000015,21.51000023,21.56999969,22.52000046,10939100,15.01004124,buy,0.15541254739275345,0.1094623207412567,16.19801486409053,22.411796769987006,16.67265730054404,-53.87931731198076,54.078097226667865,53.19316785038279,53.19316785038279,0.045950226651496756,-6.213781905896475,-0.12107569348666536,-0.15840130745940673,-0.8960561021585912,-0.07758634623961513,0.03817739965572664
3/10/2003,22.61000061,21.84000015,22.35000038,21.92000008,7610700,14.61011791,buy,0.10778944279566005,0.10912774515213151,15.238492333752825,20.83063883902538,16.58917948353338,-81.85841556308151,41.88717086130477,47.1324624363896,47.1324624363896,-0.001338302356471463,-5.592146505272554,-0.1751433084946037,-0.14433303654424434,-0.9098539720383492,-0.63716831126163,-0.12458392657319706
3/11/2003,22.22999954,21.75,21.98999977,21.75,7190100,14.53660583,buy,0.05569058550788597,0.0984403132231328,14.549398847705655,20.736553366326692,16.656690075554828,-89.38054223118372,38.98229797707921,45.54892711187895,45.54892711187895,-0.042749727715246835,-6.187154518621037,-0.22249130282217022,-0.15779870133759022,-0.913763367868046,-0.7876108446236743,-0.16711005050468297
3/12/2003,22.18000031,21.65999985,21.75,22.17000008,10365400,14.817315099999998,buy,0.04773688762647765,0.08829962810368822,13.820276410609466,20.564721547797667,16.86796215332065,-70.79646978619988,49.14729392331274,50.01694925211117,50.01694925211117,-0.04056274047721056,-6.744445137188201,-0.2199907982284769,-0.17041078133273269,-0.9041048632295523,-0.41592939572399734,-0.04712051801802675
3/13/2003,23.20000076,22.27000046,22.5,23.14999962,11208700,15.47229004,buy,0.11912671204592584,0.09446504489219099,22.04934069016741,18.578678326056654,16.27328871839052,-27.433662694804223,65.01355172931295,58.56125288866501,58.56125288866501,0.024661667153734856,3.470662364110755,-0.14541609195422245,0.06076797652363175,-0.8815683672774286,0.45132674610391565,0.18233828200502966
3/14/2003,23.47999954,22.60000038,23.20999908,22.98999977,9413500,15.36535645,buy,0.1609393925544218,0.10775991442473244,22.8465316780316,17.062539525355312,16.146119952054185,-34.51330135484093,61.3665763912405,56.85249004777178,56.85249004777178,0.05317947812968936,5.783992152676287,-0.11281008671229042,0.11312109243207447,-0.8852477934655932,0.3097339729031816,0.1364491507576422
3/17/2003,23.97999954,22.59000015,22.92000008,23.89999962,14499500,15.97356319,wait or hold,0.2644480941079337,0.13909755036155236,24.44637348431851,14.982693949772855,16.707238800991583,-3.2388640626787164,71.84600314794122,63.39466617474398,63.39466617474398,0.12535054374638133,9.463679534545655,-0.030292878578824345,0.19639633531445488,-0.8643210408510378,0.9352227187464257,0.3121404589658776
3/18/2003,24.09000015,23.32999992,23.95000076,23.94000053,11698400,16.00029373,wait or hold,0.3457214166522,0.18042232361987146,23.778526897198777,13.979331979539971,17.367630982122247,-5.813938939967197,72.23227228813575,63.655532510801834,63.655532510801834,0.16529909303232856,9.799194917658806,0.015382527872374263,0.20398940562721846,-0.8634011625148742,0.883721221200656,0.31914607100688275
3/19/2003,24.70000076,23.79999924,23.87999916,24.54999924,11782400,16.40798187,wait or hold,0.45411282102159234,0.23516042310041652,27.240590495736317,12.879372621865793,18.68392095615588,-4.70224122501959,77.68034875212241,67.4634607267524,67.4634607267524,0.21895239792117582,14.361217873870524,0.07672734644655566,0.30723284189992883,-0.8493733666868112,0.9059551754996082,0.42140866327570925
3/20/2003,25.03000069,23.70999908,24.30999947,24.92000008,12848600,16.65527344,wait or hold,0.5633724451361957,0.30080282750776505,26.99290502872576,11.45564862324377,20.235820134020923,-3.1250169211625645,80.40146471756903,69.54761665388835,69.54761665388835,0.2625696176284306,15.537256405481992,0.12659734858705662,0.3338478458922598,-0.840864666332786,0.9374996615767486,0.477379042892794
3/21/2003,25.79999924,25.09000015,25.5,25.78000069,15717600,17.23004723,wait or hold,0.711152143776264,0.38287269076165753,31.441894372837332,10.613332079751164,22.328025236395128,-0.466166774243541,85.27090082204579,73.75561852801141,73.75561852801141,0.3282794530146065,20.82856229308617,0.201727071511957,0.453595731304024,-0.8210877180026991,0.990676664515129,0.5903856846980104
3/24/2003,25.5,24.10000038,24.5,24.37999916,12019100,16.29435921,wait or hold,0.707157755624003,0.44772970373424853,27.31297467864741,16.958040178051686,22.403871561662566,-33.10024260355244,57.93332280272883,59.37246407556357,59.37246407556357,0.25942805188975443,10.354934500595725,0.12300542110603363,0.21656638403480089,-0.8532827625165078,0.33799514792895113,0.20412350329734075
3/25/2003,25.20999908,24.31999969,24.35000038,25.11000061,13468600,16.78225708,wait or hold,0.7541985846655379,0.5090234799205985,25.409329646610406,15.776107806427978,22.474300292268047,-16.08388786085054,64.79864028590964,63.38232821400089,63.38232821400089,0.24517510474493942,9.633221840182427,0.10670923099141838,0.2002332581873889,-0.8364953314499897,0.6783222427829894,0.3118091208267777
3/26/2003,25.70000076,25.0,25.14999962,25.42000008,11527200,16.98944664,wait or hold,0.8071864685848347,0.5686560776535174,27.895012345773413,14.896680480086774,23.03869527118831,-8.857791321494899,67.43192896299982,64.96375343622408,64.96375343622408,0.23853039093131723,12.99833186568664,0.09911195875966161,0.2763892805931383,-0.8293664487151922,0.822844173570102,0.35427857758450654
3/27/2003,25.29000092,24.70000076,25.02000046,25.05999947,7644700,16.74883842,wait or hold,0.8107862648166453,0.6170821150861896,26.272740168920127,16.45352138864751,23.03462376710988,-17.87439321337671,61.2265553594579,61.63477692672215,61.63477692672215,0.1937041497304557,9.819218780272617,0.047859614854170784,0.20444256695576635,-0.8376451794276852,0.6425121357324659,0.2648783189247681
3/28/2003,25.05999947,24.42000008,25.05999947,24.62999916,7364200,16.46145058,wait or hold,0.7700668887224325,0.6476790698134617,24.887241596081854,17.893014829377595,22.55709301102241,-28.260875661626553,54.26744040763429,57.82330481652128,57.82330481652128,0.12238781890897077,6.994226766704259,-0.03368032727397363,0.14050999017497,-0.8475336537077109,0.434782486767469,0.16252055474297245
3/31/2003,24.80999947,23.82999992,24.0,24.36000061,11630500,16.28099823,wait or hold,0.7078513781138973,0.6597135314735562,22.89613762517638,21.278115598837985,21.207501862466582,-34.78258072883431,50.09626029280429,55.502406681336275,55.502406681336275,0.04813784664034115,1.6180220263383944,-0.11857446543365102,0.01884075334107127,-0.8537426578763805,0.304348385423314,0.10019242085070679
4/1/2003,24.79000092,23.97999954,24.61000061,24.79000092,10403600,16.56838799,wait or hold,0.6853405202375988,0.6648389292263672,21.37402085992065,19.86356363307641,19.954310081664744,-28.61186031344741,56.33261636139411,58.36835751443525,58.36835751443525,0.020501591011231612,1.5104572268442382,-0.1501725392363672,0.01640644741399555,-0.8438541835963549,0.42776279373105197,0.17715804228234466
4/2/2003,26.12999916,25.10000038,25.10000038,25.87999916,13033900,17.29688644,wait or hold,0.746840780695095,0.6812392995201192,29.70015258624433,17.76010305716987,20.32600198003853,-7.062148867663104,68.11608740462005,64.59359296793184,64.59359296793184,0.06560148117497577,11.940049529074457,-0.0986073171956744,0.25243922465802204,-0.8187881096637262,0.858757022646738,0.34433785210432366
4/3/2003,26.28000069,25.85000038,26.04999924,26.03000069,11812400,17.39713287,wait or hold,0.7984790399340298,0.7046872476029087,29.883162110445653,17.133110130681082,20.811171931520526,-6.775066759204323,69.44007826370725,65.3612185124056,65.3612185124056,0.09379179233112112,12.75005197976457,-0.06637576077979124,0.27077044245356063,-0.8153386091939021,0.8644986648159136,0.36495257318568197
4/4/2003,26.57999992,26.02000046,26.04999924,26.43000031,10454500,17.66448593,wait or hold,0.8617442679392546,0.7360986516701858,31.000705767850196,16.32481679376066,21.53969654225828,-4.615372615384563,72.93638739597307,67.3914590762628,67.3914590762628,0.12564561626906878,14.675888974089535,-0.029955505691767637,0.3143541838997732,-0.8061400438384725,0.9076925476923088,0.41947504609357367
4/7/2003,27.5,26.22999954,27.25,26.32999992,13721300,17.59764862,wait or hold,0.8935135779904151,0.7675816369342381,35.282192801041234,14.638182581550776,22.954995087121898,-30.87070701819252,70.58114720105795,66.34453106060595,66.34453106060595,0.125931941056177,20.644010219490458,-0.0296281345791245,0.4494191214026355,-0.808439696330601,0.38258585963614977,0.3913596072700498
4/8/2003,26.70000076,25.97999954,26.5,26.43000031,11268600,17.66448593,wait or hold,0.916198452953946,0.7973050001381845,33.18867553016707,15.829893111623178,23.844828786042353,-28.23217494100237,71.64922450932694,66.89832301522952,66.89832301522952,0.11889345281576147,17.35878241854389,-0.03767563109475014,0.37507091878201226,-0.8061400438384725,0.4353565011799527,0.406231789109037
4/9/2003,26.60000038,25.64999962,26.43000031,25.75,12678400,17.20999527,wait or hold,0.8692871981958419,0.8117014397497178,30.608011334276174,17.30004496597899,24.12577950025605,-47.6839226662905,55.62717220969228,59.704050388214355,59.704050388214355,0.057585758446124125,13.307966368297183,-0.10777214045420513,0.2833966390270928,-0.8217776269272951,0.046321546674190195,0.21302831293910174
4/10/2003,26.20000076,25.47999954,26.0,25.87000084,15850300,17.29020691,wait or hold,0.8321993456942032,0.8158010209386152,28.781394837519624,17.676673314158684,24.10984353859746,-44.41414508089057,57.580151891262204,60.5111115135011,60.5111115135011,0.016398324755588,11.10472152336094,-0.1548640326035603,0.23353486259047362,-0.819018035382067,0.11171709838218868,0.234702083585699
4/11/2003,26.48999977,25.62999916,26.01000023,25.89999962,10657800,17.31025887,wait or hold,0.7960511215950028,0.8118510410698924,29.13353493092578,16.416465600984196,24.381920604554324,-43.596739649117396,58.1177732070633,60.72289325400466,60.72289325400466,-0.015799919474889568,12.717069329941584,-0.19167808263864794,0.27002400997441933,-0.8183281703806623,0.12806520701765223,0.24038952004744218
4/14/2003,26.63999939,25.75,25.85000038,26.54999924,7930700,17.74468613,wait or hold,0.8105084772038467,0.8115825282966833,28.22968071590794,15.208115886057286,24.781604740775936,-25.885578727289875,68.28014116124865,65.09146452856237,65.09146452856237,-0.0010740510928366476,13.021564829850654,-0.17484117527356058,0.27691506730620774,-0.8033804962164357,0.48228842545420236,0.3577082817762218
