Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
16/4/2004,58.58000183,57.43000031,58.11000061,57.84999847,202100,33.84544754,wait or hold,-0.9876250927484662,-0.5128171214422785,16.11968943683028,30.70112782932146,21.818030725724345,-81.1986126010539,32.005822068295444,36.9778871023031,36.9778871023031,-0.4748079713061877,-14.58143839249118,-0.10167055028008865,-0.3629798317218347,-0.3486921506870355,-0.6239722520210778,-0.3911828214550518
19/4/2004,59.13000107,57.15000153,58.04999924,58.79000092,160600,34.39538956,wait or hold,-0.9516470894755784,-0.6005831197812717,17.256053328659767,27.70854897439447,21.920032374428697,-70.15275815195038,44.32093459025259,42.7617368268368,42.7617368268368,-0.35106396969430675,-10.452495645734704,-0.062293137338724436,-0.26759736509738064,-0.32613389763548994,-0.40305516303900735,-0.22761217409126777
20/4/2004,58.88000107,56.43999863,58.88000107,56.59999847,148700,33.11411285,wait or hold,-1.0868436228312959,-0.697835224586335,15.279493011731427,27.867752470653684,22.438252722566432,-95.8872105524523,29.699765899092327,34.75820494288699,34.75820494288699,-0.3890083982449609,-12.588259458922257,-0.07436768974046082,-0.3169355209216793,-0.3786897494320518,-0.9177442110490458,-0.45395672898198114
21/4/2004,57.13000107,56.02999878,56.45000076,56.93000031,117100,33.30719757,wait or hold,-1.1541130614536996,-0.7890907951089219,14.474556064350876,28.363209896249142,23.15134307121058,-89.69070809154881,33.55334980846267,36.681360275321495,36.681360275321495,-0.36502226634477775,-13.888653831898266,-0.06673490101214741,-0.3469758558176883,-0.3707703392069023,-0.793814161830976,-0.39956877326226614
22/4/2004,58.5,56.59999847,56.70000076,57.75,75800,33.78694153,wait or hold,-1.1283953996244591,-0.8569517178854649,19.617966931727977,25.831852241510234,22.474244942418554,-80.2978172049638,42.66454640641535,41.31080224891711,41.31080224891711,-0.27144368173899425,-6.213885309782256,-0.036956628768715194,-0.169681473863325,-0.35109192186957605,-0.6059563440992759,-0.26864545114653504
23/4/2004,57.84999847,56.61000061,57.84999847,57.04999924,84800,33.37739563,wait or hold,-1.1511049612343172,-0.9157823678545447,18.46003678135599,24.307153955775878,21.8455109656831,-87.0393887727676,37.53820588506133,38.70897618410005,38.70897618410005,-0.23532259337977246,-5.847117174419889,-0.02546229374087483,-0.16120878446660347,-0.3678905954053252,-0.7407877754553516,-0.3422266114496588
26/4/2004,58.36000061,57.04999924,57.04999924,57.38000107,82800,33.5704689,wait or hold,-1.1295016002269875,-0.9585262150842516,19.748240254896,22.77757682454105,20.793940431819436,-74.3832604902657,41.410135369617564,40.608062245469156,40.608062245469156,-0.17097538514273591,-3.02933656964505,-0.004985934827567595,-0.09611539834467142,-0.3599711854201564,-0.4876652098053138,-0.2885193487695714
27/4/2004,58.16999817,57.11999893,57.5,58.15000153,107200,34.02096176,wait or hold,-1.0383881118079117,-0.9744985946547496,18.73082977811096,21.604097820946343,19.817482078946036,-59.77224734435796,49.869478368709636,44.898215018556236,44.898215018556236,-0.06388951715316205,-2.8732680428353845,0.029090581117307,-0.09251006836976561,-0.34149265355411007,-0.19544494688715897,-0.16719132335308096
28/4/2004,58.25,56.58000183,58.25,56.72000122,177400,33.18433762,wait or hold,-1.0690493439547168,-0.9934087447285755,17.21199443619049,22.474254880502976,19.34906598545573,-83.04662180453384,37.986290529896465,39.23060340961859,39.23060340961859,-0.0756405992261413,-5.262260444312485,0.025351190073958696,-0.14769804310711643,-0.37580991395781305,-0.6609324360906765,-0.32747468893709386
29/4/2004,57.68999863,55.90000153,56.90000153,56.09999847,154800,32.82159042,wait or hold,-1.1302668227921089,-1.020780360588893,15.738842682700863,23.80213319770289,19.423578381669934,-94.08292595504315,33.900227823290095,37.04703582458031,37.04703582458031,-0.1094864622032159,-8.063290515002027,0.014580869852819589,-0.21240447611385005,-0.3906887889300583,-0.8816585191008628,-0.3892272552135423
30/4/2004,56.95000076,55.65999985,56.25,56.81999969,144700,33.24283218,wait or hold,-1.107991878388681,-1.0382226642750807,14.758493711851603,23.478397109879364,19.665104844497083,-66.57062155153926,42.30798660881409,41.14395173017413,41.14395173017413,-0.06976921411360038,-8.71990339802776,0.027219563111057,-0.22757285219501222,-0.3734101427752725,-0.331412431030785,-0.27336408123956935
3/5/2004,57.45000076,56.33000183,56.81999969,56.95000076,250600,33.31889343,wait or hold,-1.067554313475199,-1.044088994149068,16.40317101326239,22.186272156966794,19.3308992086885,-62.8241943384676,43.81345989867291,41.87942876700444,41.87942876700444,-0.02346531932613094,-5.783101143704403,0.041954237617207735,-0.159729953858466,-0.37029036682784633,-0.25648388676935185,-0.25256436119752923
4/5/2004,57.93000031,56.52000046,57.20000076,56.77999878,155400,33.21943665,wait or hold,-1.0372492583253958,-1.0427210469779977,17.627934581686805,20.64579975449991,18.51333147474397,-67.72338512319021,42.13595408681362,41.15516935499246,41.15516935499246,0.005471788652601894,-3.0178651728131065,0.051162509819211666,-0.09585039827260233,-0.374370087773365,-0.3544677024638041,-0.2730468402598054
5/5/2004,57.25999832,55.88000107,56.77999878,55.88000107,122600,32.69289398,wait or hold,-1.0733958659809488,-1.04885601080132,16.425833880581397,22.400476412069615,18.290102693013058,-93.65990943369178,34.07739963137864,37.46155687473595,37.46155687473595,-0.024539855179628756,-5.974642531488218,0.04161230231955848,-0.1641547403348208,-0.3959683039141758,-0.8731981886738354,-0.3775043578788714
6/5/2004,56.0,54.49000168,56.0,55.13999939,250900,32.25995636,wait or hold,-1.148449620355379,-1.0687747327711765,15.204083213851122,27.581222135579324,19.049986856616897,-85.99142682214877,28.794709825171196,34.70365895529059,34.70365895529059,-0.07967488758420238,-12.377138921728202,0.02406741197941975,-0.3120584376517629,-0.41372692268799816,-0.7198285364429751,-0.45549932136027105
7/5/2004,55.15000153,53.08000183,55.15000153,53.08000183,156200,31.05473328,buy,-1.3583303134704465,-1.1266858490483622,13.699742953035631,31.591856265141438,20.511006713627236,-100.0,19.152229078786235,28.429207047184832,28.429207047184832,-0.2316444644220843,-17.892113312105806,-0.02429185153008595,-0.43945954078842875,-0.46316290686447215,-0.9999999999999997,-0.6329444849350441
10/5/2004,53.34000015,50.88000107,52.95000076,52.22000122,190300,30.5515728,buy,-1.575824447375311,-1.2165135688841675,12.159935373143643,38.092787601597166,22.731996929304273,-82.41469372489792,16.466531826358775,26.292025982670268,26.292025982670268,-0.3593108784911434,-25.932852228453523,-0.06491744178138614,-0.6252081835679792,-0.48380126943987156,-0.6482938744979581,-0.6933852133262803
11/5/2004,53.36999893,52.22999954,52.22999954,52.68000031,136900,30.82070923,buy,-1.691599268758047,-1.3115307090031518,11.64841766698301,36.05274567200087,24.76263039672673,-76.37795941265313,23.1881089671502,29.351335545192384,29.351335545192384,-0.3800685597548952,-24.40432800501786,-0.07152288346890867,-0.5898978342440387,-0.47276217493995754,-0.5275591882530624,-0.6068661525862814
12/5/2004,52.97999954,51.43000031,52.68000031,52.95000076,133900,30.97867775,buy,-1.741503515579545,-1.3975252704228425,10.808241121363467,37.17506628248061,26.918870746650946,-72.32620565107678,27.199538011576337,31.157501989946056,31.157501989946056,-0.3439782451567026,-26.36682516111714,-0.060038341167018894,-0.6352333670845638,-0.46628268281189833,-0.4465241130215353,-0.555786710919266
13/5/2004,53.45000076,52.02999878,52.75,52.04000092,113300,30.44627571,buy,-1.833293434826345,-1.4846789033881984,12.2890821592131,34.70537583461675,28.40322757856833,-84.4919796612715,22.56568019389772,28.511805370584085,28.511805370584085,-0.3486145314381466,-22.41629367540365,-0.061513685078972036,-0.5439723686410931,-0.48812093085857766,-0.6898395932254298,-0.6306085561206646
14/5/2004,53.25,51.63000107,52.20000076,52.70000076,189500,30.832407,buy,-1.831699194477899,-1.55408296166007,11.36172800888578,33.94969230817814,29.935174775410843,-75.30529234418759,32.321842312750704,32.95822179401188,32.95822179401188,-0.2776162328178291,-22.587964299292363,-0.03892083785818112,-0.5479381217546057,-0.4722822025609016,-0.5061058468837516,-0.5048613034311629
17/5/2004,53.75999832,51.29000092,52.5,53.02000046,268100,31.01962852,buy,-1.7840627819417634,-1.6000789257450023,12.385471691283112,30.206876585061693,30.785647957555426,-70.96336905438329,36.82428522909302,35.06700372559841,35.06700372559841,-0.18398385619676105,-17.82140489377858,-0.00912544809493998,-0.43782610972270075,-0.4646028244816012,-0.4192673810876657,-0.4452237191012087
18/5/2004,53.59999847,52.49000168,53.02000046,53.58000183,253900,31.34726524,buy,-1.681761175947564,-1.6164153757936393,11.758120921821522,28.67683334238027,31.57537305526111,-61.70211275086602,44.37910285588061,38.700836176538466,38.700836176538466,-0.06534580015392466,-16.918712420558748,0.02862716748647598,-0.41697306331834605,-0.45116386736646563,-0.23404225501732023,-0.3424568156164004
19/5/2004,54.41999817,51.54999924,53.79999924,51.65000153,208900,30.21809959,buy,-1.7363221242975655,-1.6403967255039655,10.304739522424539,29.180638673276636,32.73461658433183,-89.07800648216809,29.96913290708825,32.04487211132901,32.04487211132901,-0.09592539879359996,-18.8758991508521,0.018896227258824227,-0.4621859203207055,-0.49748016702819453,-0.7815601296433616,-0.5306913657566474
20/5/2004,53.31000137,52.09999847,52.09999847,53.29000092,99300,31.17759705,buy,-1.6285185665371174,-1.6380210937098396,9.568063209188114,27.09454175943094,33.81105700418321,-65.81560127941235,47.02246956867133,41.285601081274194,41.285601081274194,0.009502527172722264,-17.526478550242825,0.05244515829588914,-0.4310130333871013,-0.4581233321135614,-0.3163120255882468,-0.2693581548822822
21/5/2004,54.09000015,52.54999924,53.40000153,52.79999924,112400,30.89092064,buy,-1.564568229185646,-1.6233305208012603,12.306604422102627,25.288373525186792,33.86245248559096,-72.76598046838939,43.34335697403972,39.55489698279811,39.55489698279811,0.058762291615614304,-12.981769103084165,0.06812044001132911,-0.3260259643602954,-0.46988243113838046,-0.4553196093677875,-0.31830347733457154
24/5/2004,54.0,52.56999969,53.0,53.18000031,99500,31.11323357,buy,-1.4663332257501978,-1.5919310617846514,11.537495629024592,23.707961108100267,33.910176861183864,-63.949839633551605,47.08892968215494,41.59951688490701,41.59951688490701,0.12559783603445362,-12.170465479075675,0.0893886291555277,-0.3072840864546067,-0.460763135441951,-0.27899679267103195,-0.2604804326620559
25/5/2004,54.84999847,52.95000076,53.27999878,54.79000092,114300,32.05517197,buy,-1.2442745704441691,-1.522399763505224,14.262603218645213,21.76193495443335,32.97497048889981,-23.63279947013588,60.120689000996805,49.40788378949329,49.40788378949329,0.2781251930610549,-7.499331735788138,0.13792538765901785,-0.19937649710440686,-0.42212621361954195,0.5273440105972824,-0.03965525734336395
26/5/2004,55.02999878,54.0,54.59999847,54.95999908,146400,32.15464401,buy,-1.0425610130019862,-1.4264320133920652,14.409539437153724,20.766777298863616,31.910507908982407,-4.449705609633457,61.295014215068804,50.165547226004804,50.165547226004804,0.38387100039007893,-6.357237861709892,0.17157547386742378,-0.1729930528408996,-0.41804658434668496,0.9110058878073308,-0.018228092963838316
27/5/2004,55.90000153,54.79000092,55.59999847,55.0,93200,32.17803574,buy,-0.8694524444785117,-1.3150360995977364,17.633408222631484,19.72018724023142,30.03022553206481,-17.928315687843533,61.605386964311236,50.35395057636335,50.35395057636335,0.4455836551192247,-2.0867790175999374,0.19121347374881847,-0.07434143106934532,-0.41708663910861177,0.6414336862431294,-0.01289993620815122
28/5/2004,55.36999893,54.75,55.11999893,54.95000076,99600,32.14878845,buy,-0.7279051375823258,-1.1976099071848565,17.114577032898225,19.329788098010436,28.31937629925401,-20.607389247178332,60.89331076372984,50.09899410466739,50.09899410466739,0.4697047696025307,-2.2152110651122108,0.19888921619485767,-0.07730833234085688,-0.4182865248198724,0.5878522150564334,-0.020110254095215052
1/6/2004,55.06000137,54.00999832,54.95999908,54.95000076,222400,32.14878845,buy,-0.6087110629889736,-1.0798301383378184,16.242934124477294,21.93466462295959,27.361460902191975,-20.607389247178332,60.89331076372984,50.09899410466739,50.09899410466739,0.4711190753488448,-5.691730498482297,0.19933927196057155,-0.15761920588909828,-0.4182865248198724,0.5878522150564334,-0.020110254095215052
2/6/2004,56.09999847,54.90000153,55.0,56.09999847,140800,32.82159042,buy,-0.41667523496160186,-0.9471991576554927,20.39689166089775,20.640843791979847,25.449532128627105,-0.0,71.28425511629983,56.03678470449926,56.03678470449926,0.5305239226938908,-0.24395213108209646,0.21824288889678023,-0.03177039417714944,-0.3906887889300583,1.0,0.14781393110712315
3/6/2004,56.00999832,55.02000046,56.0,55.02999878,76200,32.195598600000004,buy,-0.3468067457794106,-0.8271206752751467,19.293855711198102,19.52461524533636,23.674169696031154,-22.24532713119577,55.32653320185484,50.0672476177018,50.0672476177018,0.48031392949573604,-0.230759534138258,0.20226522848340478,-0.03146563276124603,-0.4163667260163878,0.5550934573760848,-0.021008063283178613
4/6/2004,55.66999817,54.90000153,55.15000153,55.31000137,86400,32.35940933,buy,-0.2657829846822892,-0.7148531371527383,18.52467763816191,19.36753053369489,22.142039258369145,-16.424064498743867,58.18439268799124,51.52260548041588,51.52260548041588,0.4490701524704491,-0.8428528955329782,0.19232293557427904,-0.04560556595846588,-0.4096472017424795,0.6715187100251225,0.02015030684880248
7/6/2004,55.84999847,55.20000076,55.20000076,55.59000015,70500,32.52320862,buy,-0.17694266695868066,-0.6072710431109856,18.845317953764884,18.690156586851934,20.58999163989176,-11.20875618258073,61.08848387140846,52.99790526212159,52.99790526212159,0.4303283761523049,0.15516136691294946,0.18635898858920452,-0.022550496436550715,-0.40292776890125226,0.7758248763483855,0.061872646093829475
8/6/2004,55.54999924,55.00999832,55.54999924,55.11999893,87900,32.24823761,buy,-0.1428077453371941,-0.5143783835541954,18.23253931328421,19.14762028051276,19.294137895589664,-21.53845507354076,53.774739295164274,50.23434293519388,50.23434293519388,0.3715706382170013,-0.9150809672285511,0.16766129270059205,-0.04727410244840957,-0.4142068953070347,0.569230898529185,-0.016282510138583506
9/6/2004,55.20000076,54.20000076,55.0,54.20999908,137700,31.71584702,buy,-0.18701587438189904,-0.44890588171859047,17.194429627448496,22.669307527513066,18.896983798167916,-47.249984749999996,42.32767791988264,45.30812451873107,45.30812451873107,0.26189000733669143,-5.47487790006457,0.13275907976432788,-0.1526097066057155,-0.4360451435936946,0.055000305000000305,-0.15559884334452256
10/6/2004,54.84999847,53.97000122,54.02000046,54.66999817,112100,31.98497391,buy,-0.18283157165656405,-0.39569101970544024,16.31413868614968,22.84680942989425,18.738741737665926,-40.28170732870839,48.76025631634177,48.07984392096698,48.07984392096698,0.2128594480488762,-6.532670743744571,0.11715673496641266,-0.17704571766136723,-0.4250060490937807,0.19436585342583235,-0.07721300025952804
14/6/2004,54.25,53.0,54.25,53.04999924,212000,31.03717422,buy,-0.30668029876555636,-0.3778888755172641,14.768866501602949,26.18446663954242,19.391306938221565,-86.40227433733007,33.43703789659321,40.32844091927878,40.32844091927878,0.07120857675170772,-11.415600137939473,0.07208105630792416,-0.28984598604417067,-0.4638829113893772,-0.7280454867466011,-0.29642720314339277
15/6/2004,54.27999878,53.25,53.25,54.27000046,137400,31.75095177,buy,-0.3029095346475188,-0.3628930073431807,13.907249232061247,24.354693912047313,19.956574668199135,-58.09521715493576,47.839015180957624,47.22841735182897,47.22841735182897,0.0599834726956619,-10.447444679986067,0.06850904027509008,-0.26748068303093175,-0.434605225736585,-0.16190434309871504,-0.10129184077744224
16/6/2004,55.15000153,53.40000153,54.27000046,55.0,155300,32.17803574,buy,-0.23827737031516705,-0.3379698799373993,17.370357546456848,21.999219091415398,19.370923497023487,-35.48383912589485,54.683694263481904,50.8878689424072,50.8878689424072,0.09969250962223225,-4.62886154495855,0.0811451206037812,-0.13306593191471683,-0.41708663910861177,0.2903232174821031,0.0021995869351902897
17/6/2004,54.84000015,53.84999847,54.77000046,53.84999847,186900,31.50523949,buy,-0.2766509595462452,-0.3257060958590982,16.257607844186754,20.58994329333948,18.827104552360385,-72.5806809833683,44.05805139866844,45.53130271655971,45.53130271655971,0.04905513631285302,-4.332335449152726,0.06503146068413979,-0.12621589979482417,-0.4446844666710875,-0.4516136196673657,-0.14928723359756357
18/6/2004,54.15000153,53.09999847,53.59999847,53.75,281500,31.44672012,buy,-0.31153909237301036,-0.3228726951618676,15.294237258795201,23.60245527411484,19.00800444395051,-75.80643967221057,43.20635131922011,45.08687415440093,45.08687415440093,0.011333602788857255,-8.308218015319637,0.0530278372114259,-0.21806253207570803,-0.44708423785362805,-0.5161287934442113,-0.16185593283449395
21/6/2004,54.41999817,53.77000046,53.95000076,54.29999924,134400,31.76848221,buy,-0.2914527495278847,-0.316588706035048,16.272550848778504,22.67897444318408,18.82508770016256,-58.06451994797284,49.47383564765318,48.08818852193502,48.08818852193502,0.025135956507163326,-6.406423594405577,0.05741997723315562,-0.1741292895956793,-0.4338853126443609,-0.16129039895945663,-0.07697701007179114
22/6/2004,54.77000046,54.15000153,54.29999924,54.61000061,187400,31.94986153,buy,-0.24766711955497556,-0.30280438873899307,17.780426227349437,21.82786771879097,18.21034369422046,-48.064470818916284,52.89231940847441,49.755103631503474,49.755103631503474,0.05513726918401751,-4.047441491441532,0.06696689718621163,-0.11963458102157576,-0.42644587527822864,0.038710583621674344,-0.029835677471804378
23/6/2004,55.70999908,54.47000122,54.65000153,55.70999908,155100,32.59341812,buy,-0.12279850218539679,-0.26680321142818925,22.11993595017669,20.195458611453983,17.23445747692168,-9.966757722309895,63.19961647736953,55.246552527109905,55.246552527109905,0.14400470924279246,1.9244773387227063,0.0952460043643677,0.01832236908376439,-0.4000480250996752,0.8006648455538021,0.12546570371888643
24/6/2004,56.13000107,55.34000015,55.54999924,56.09000015,143600,32.81574631,wait or hold,0.006743294408863676,-0.21209391026067587,23.635125346892508,19.20978842159063,16.741191472543488,-1.2779842276538622,66.18185503477608,56.995150015806814,56.995150015806814,0.21883720466953954,4.4253369253018775,0.11905895719818704,0.07609458116801249,-0.39092872940324574,0.9744403154469228,0.1749170616944602
25/6/2004,56.70000076,55.65000153,55.65000153,56.70000076,180600,33.17263031,wait or hold,0.15681644337865208,-0.13831183953269938,25.63653637942458,17.955435049967416,16.803995620259904,-0.0,70.63807660791265,59.71612604706931,59.71612604706931,0.29512828291135146,7.681101329457164,0.14333605550224982,0.15130580560564288,-0.3762898865768496,1.0,0.2518678526195872
28/6/2004,57.95000076,56.93999863,57.95000076,57.29999924,204900,33.5236702,wait or hold,0.32046759353471543,-0.046555952919106094,31.380974821068868,16.56841128432155,17.8102874840551,-13.131341822258696,74.49475300106127,62.24641457168331,62.24641457168331,0.3670235464538215,14.81256353674732,0.16621433197757796,0.31604929993109887,-0.36189107565632195,0.7373731635548262,0.3234258895154425
29/6/2004,57.29000092,56.40000153,57.20000076,56.40000153,171500,32.99711227,wait or hold,0.37324219366574596,0.03740367639794506,29.607574142040054,19.02280630130715,18.09282063979123,-31.313110949906278,60.571647122873586,56.5124034239558,56.5124034239558,0.3358385172678009,10.584767840732905,0.1562907336144188,0.21838323706624396,-0.38348929179713276,0.3737377810018745,0.16126470620417366
30/6/2004,57.20000076,55.5,55.90000153,56.77999878,288800,33.58866882,wait or hold,0.4406475690118441,0.11805245492078692,26.554918554604896,22.519928497351543,17.387770192784302,-23.63640000734064,63.89561089078108,58.26069219146385,58.26069219146385,0.3225951140910572,4.034990057253353,0.15207646101254135,0.06707720083672886,-0.374370087773365,0.5272719998531872,0.21070733336426617
1/7/2004,57.29999924,56.5,56.68000031,57.09999847,168000,33.77796555,wait or hold,0.5139619213870219,0.19723434821408262,25.856984577824864,21.40165634234203,16.819182466860152,-17.171760797871045,66.6572384414797,59.72892450031718,59.72892450031718,0.3167275731729393,4.455328235482835,0.15020931126246495,0.07678740868290279,-0.3666907099340453,0.6565647840425792,0.25222980035037423
2/7/2004,58.27000046,57.29999924,57.29999924,58.20000076,115800,34.42868423,wait or hold,0.6532895682949942,0.2884453922303098,29.995138178249874,19.84924699467447,17.07175040344091,-1.3539588598881145,74.48436433532976,64.36882240851358,64.36882240851358,0.3648441760646844,10.145891183575404,0.16552081983438405,0.2082447728948862,-0.34029276808283015,0.9729208228022379,0.3834488224017709
6/7/2004,58.38000107,57.38999939,58.09999847,58.27000046,98500,34.47008896,wait or hold,0.7605881296100918,0.38287393970630335,28.824320969338878,18.618582978629124,17.388884062953373,-2.083343860474619,74.92143614306055,64.64795912156441,64.64795912156441,0.37771418990378847,10.205737990709753,0.16961627369802268,0.20962729051118312,-0.338612909752533,0.9583331227905076,0.39134297163304343
7/7/2004,59.38999939,58.11000061,58.11999893,59.38999939,139600,35.13264084,wait or hold,0.925326765372219,0.4913645048395206,32.80423046587288,17.139000231669584,18.387254706327212,-0.0,80.99753214620344,68.85247877814722,68.85247877814722,0.43396226053269843,15.665230234203293,0.18751535143478892,0.3357467037945374,-0.311735086954943,1.0,0.5102492425141476
8/7/2004,59.38999939,57.70000076,59.38999939,57.70000076,78600,34.13289642,wait or hold,0.9090412700316008,0.5748998578779578,29.47386975744717,17.86197759802358,18.8260839146401,-26.868018804677675,56.77988264248534,57.700866536572846,57.700866536572846,0.334141412153643,11.61189215942359,0.15575068635544365,0.24211077630704358,-0.35229180758083667,0.46263962390644653,0.19487513696522174
9/7/2004,58.43999863,57.63999939,57.79999924,58.27999878,90700,34.476017,wait or hold,0.9321883261389701,0.6463575515301747,28.02352233732513,17.352095153188134,19.161219119141247,-19.750904294211313,61.40077389495211,60.08991819017348,60.08991819017348,0.28583077460879536,10.671427184136995,0.14037743270852587,0.22038514952589972,-0.33837296927934557,0.604981914115774,0.26243891268148634
12/7/2004,59.15000153,58.25,58.34999847,59.15000153,89400,34.99067688,wait or hold,1.0090996171488982,0.7189059646539311,30.88537937375422,16.375811380395806,19.98547555262362,-4.5801137025655665,67.48451762301576,63.42676481881549,63.42676481881549,0.2901936524949671,14.509567993358413,0.1417657734919071,0.30904981747827165,-0.31749457455809704,0.9083977259486886,0.356806883703527
13/7/2004,59.22000122,58.77999878,59.09999847,59.20999908,220700,35.02616119,wait or hold,1.0626439217417953,0.7876535560715129,30.45450419747921,15.904676234087509,20.799727173283944,-3.6585442469787943,67.89168179256977,63.65246203416804,63.65246203416804,0.27499036567028246,14.549827963391701,0.13692783310236534,0.3099798607081077,-0.3160547486136297,0.9268291150604242,0.3631897327369009
14/7/2004,59.97999954,59.09999847,59.20000076,59.75,225800,35.34558487,wait or hold,1.1355602759351626,0.8572349000442498,33.71681397150709,14.976630075124438,22.063036045471602,-4.956887289590817,71.62293407382522,65.70387698845063,65.70387698845063,0.2783253758909128,18.740183896382646,0.13798908918678832,0.40678102978149067,-0.3030957638775501,0.9008622542081834,0.4212049454524771
15/7/2004,60.20000076,59.68000031,59.95000076,60.11000061,182200,35.558555600000005,wait or hold,1.208464711764833,0.9274808623883722,34.02439775431375,14.440426187457206,23.373435640192053,-1.9148964988678336,73.97516803647105,67.03944631745847,67.03944631745847,0.2809838493764608,19.583971566856547,0.1388350599560415,0.4262733197582229,-0.2944564408001572,0.9617020700226433,0.4589756259074642
16/7/2004,60.68000031,60.11000061,60.20000076,60.15000153,92600,35.58222198,wait or hold,1.2550026872892062,0.9929852273685434,36.05945706013319,13.854863108358042,24.881434377740373,-10.231636067218691,74.25184479461616,67.19232547587838,67.19232547587838,0.2620174599206627,22.20459395177515,0.13279963731026223,0.48681216529226545,-0.2934964955620841,0.7953672786556263,0.4632991377727713
19/7/2004,60.49000168,59.95999908,60.08000183,60.36000061,58400,35.70646286,wait or hold,1.293913623789905,1.0531709066528188,34.65238959965977,14.41860281542995,26.049453494103567,-6.177600016398396,75.82593164815515,68.03066413671723,68.03066413671723,0.24074271713708617,20.23378678422982,0.12602965799087884,0.44128466335988903,-0.28845692105115395,0.876447999672032,0.48700784460203717
