Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
3/20/2003,13.09000015,12.65499973,13.07499981,12.97249985,5186800,10.30102539,buy,-0.3219566057599561,-0.3439380594197909,18.648290066091853,28.921085339642875,31.15411335006494,-36.52086343650993,53.88444678922566,47.07048494229348,47.07048494229348,0.021981453659834782,-10.272795273551022,-0.3539888151766475,-0.30524959912410854,-0.971997811102215,0.26958273126980137,-0.09899329693356651
3/21/2003,13.23750019,12.97249985,13.14999962,13.12250042,7357600,10.420135499999999,buy,-0.2739046825052043,-0.32993138403684064,20.248392094155705,27.670770615252096,30.03520342501425,-21.649478754383825,57.68924491315567,49.4229748835846,49.4229748835846,0.05602670153163636,-7.422378521096391,-0.31575275756084,-0.239327320298522,-0.9687226895336906,0.5670104249123236,-0.03219427674765207
3/24/2003,13.125,12.72749996,13.125,12.75249958,4163600,10.12633133,buy,-0.26264900320939155,-0.31647490787132554,18.926629468419577,29.887879755718537,29.493753334822106,-33.41618253370172,46.62010177455613,44.203992394248594,44.203992394248594,0.05382590466193399,-10.96125028729896,-0.3182244621648862,-0.32117166502414995,-0.9768013103779724,0.3316763493259658,-0.18038743606197194
3/25/2003,13.48250008,12.76249981,12.80249977,13.34749985,5132800,10.59879589,buy,-0.2033765476550915,-0.29385523582804474,22.362100512440637,26.470482631679687,27.987999413170428,-6.521751186727195,60.749545913046255,52.83020372130931,52.83020372130931,0.09047868817295324,-4.1083821192390495,-0.2770598935477244,-0.16268372260632524,-0.9638100382944405,0.869564976265456,0.06455408502612392
3/26/2003,13.39999962,12.93500042,13.34749985,13.01249981,6463600,10.33278656,buy,-0.18134207759289644,-0.27135260418098806,20.735681691588333,24.545256907680425,26.589799343065298,-22.70533034376769,51.75156074394992,48.302300235375114,48.302300235375114,0.09001052658809161,-3.8095752160920924,-0.2775856836197981,-0.1557731429630852,-0.9711244495427481,0.5458933931246464,-0.06401586592159036
3/27/2003,13.19999981,12.84000015,13.01249981,13.13749981,5726400,10.43204594,buy,-0.1520411739285077,-0.24749031813046904,19.55017241623262,24.650667537827044,25.51476813534331,-16.666682125606112,54.67410166645288,50.02349721519737,50.02349721519737,0.09544914420196135,-5.100495121594424,-0.2714775977801144,-0.18562856037835984,-0.9683951919401567,0.6666663574878777,-0.015142427705748251
3/28/2003,13.55000019,13.0,13.07499981,13.34500027,4438400,10.59681511,buy,-0.1108002406368307,-0.22015230263172034,23.340630037322008,22.53124628125544,23.818316440458137,-9.590640384665138,59.43299644332216,52.83093632030698,52.83093632030698,0.10935206199488964,0.8093837560665662,-0.25586329625527393,-0.04894935974458736,-0.9638646142761867,0.8081871923066972,0.0645748871959333
3/31/2003,13.32750034,13.03750038,13.32499981,13.125,3537200,10.42212296,buy,-0.09477517706494609,-0.19507687751835004,22.19181972423018,21.42227329923529,22.24303986663619,-19.883051591943794,52.601598792277436,49.646573145931825,49.646573145931825,0.10030170045340395,0.7695464249948891,-0.2660277146976715,-0.04987068735196709,-0.9686681135519443,0.602338968161124,-0.025845197596278457
4/1/2003,13.22500038,13.0,13.11250019,13.18249989,3976400,10.46777916,buy,-0.07655322476798965,-0.1713721469682663,21.363255540001607,21.244720995438243,20.67412259145396,-17.19299801949455,54.20660019660511,50.48658544686356,50.48658544686356,0.09481892220027666,0.11853454456336365,-0.2721853971434177,-0.06492679683617475,-0.9674126574564988,0.6561400396101089,-0.001993023922133408
4/2/2003,13.55500031,13.18500042,13.18500042,13.49750042,6306400,10.71791267,buy,-0.036277349303295736,-0.14435318743526154,25.559090136976486,19.91878006925703,20.08327940401225,-3.058504592010386,62.354040004488255,54.92307859553147,54.92307859553147,0.1080758381319658,5.640310067719458,-0.2572966172678621,0.06277664348929024,-0.9605349167259161,0.9388299081597924,0.1239813278448676
4/3/2003,13.72249985,13.375,13.60999966,13.54500008,3824400,10.75562859,buy,-0.0005197997357733186,-0.11558650989535482,26.895049553843837,18.74351272987739,19.924550359240452,-8.886098477913528,63.496596383752355,55.569567944555445,55.569567944555445,0.1150667101595815,8.151536823966445,-0.24944520180338403,0.12085439309451118,-0.959497806260512,0.8222780304417296,0.14233841168078398
4/4/2003,13.69999981,13.38500023,13.56999969,13.45499992,3527200,10.684165,buy,0.020322084022533105,-0.0884047911117704,25.430293377418177,17.72270494203388,19.77715910338093,-23.311539928137996,59.50443431322619,53.989577291539966,53.989577291539966,0.1087268751343035,7.707588435384299,-0.2565654406753126,0.11058709115310927,-0.9614628752278276,0.5337692014372402,0.09747453121445027
4/7/2003,13.82499981,13.37749958,13.61250019,13.41250038,4937600,10.65041447,buy,0.03302944978168654,-0.06411794293307412,25.62278151261265,16.3595873995638,19.940539630356803,-34.37495794270158,57.512355084038894,53.22005981561471,53.22005981561471,0.09714739271476065,9.26319411304885,-0.26957030286994466,0.1465639605485609,-0.9623908127690407,0.31250084114596866,0.07562406014313372
4/8/2003,13.41499996,13.10000038,13.41499996,13.17000008,6415200,10.45785522,buy,0.023264894735691044,-0.04664137539931827,24.211153781976222,20.31168920587124,19.1418115039869,-55.982879078093774,47.03102179395139,48.93423788273736,48.93423788273736,0.06990627013500932,3.8994645761049824,-0.3001646794008721,0.02251568803719728,-0.9676855790682864,-0.11965758156187545,-0.04607197807685759
4/9/2003,13.22749996,12.75,13.21500015,12.79249954,6064400,10.15809441,buy,-0.014763523145720825,-0.040265804948597966,22.213336558952403,24.683971262293362,18.150837842214166,-94.07748620649012,35.33551812504875,43.11368913259597,43.11368913259597,0.02550228180287714,-2.4706347033409592,-0.35003458966359946,-0.12480714132965942,-0.9759279488185055,-0.8815497241298025,-0.2113466288328153
4/10/2003,12.96249962,12.72500038,12.82499981,12.96249962,3265200,10.29308414,buy,-0.0308287677475807,-0.038378397508394314,21.27308448606246,24.084696874165534,17.297116796399216,-78.4091488120136,42.807745367490526,46.21623718840916,46.21623718840916,0.007549629760813616,-2.8116123881030752,-0.3701971286593998,-0.132693014856341,-0.9722161567322563,-0.5681829762402719,-0.12324968670761716
4/11/2003,13.14249992,12.96000004,12.96249962,13.00249958,3601600,10.32484913,buy,-0.03987337763893706,-0.038677393534502884,23.89105433355648,23.26960863958593,16.155731342118365,-74.7727869277169,44.56614102451492,46.94939289574844,46.94939289574844,-0.0011959841044341737,0.6214456939705499,-0.3800192864212234,-0.05329584883982752,-0.9713427951727894,-0.4954557385543379,-0.1024317091110386
4/14/2003,13.19999981,12.97500038,13.0,13.15499973,3198800,10.44594002,buy,-0.03434027605893064,-0.03780997003938838,23.962630214315954,22.268992449201395,15.263420183841669,-60.90912974382181,51.23491332045883,49.76116423895317,49.76116423895317,0.0034696939804577387,1.693637765114559,-0.37477928532789906,-0.02849900304256947,-0.9680130976225186,-0.2181825948764362,-0.022591380182862553
