Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
16/7/2004,17.73779488,16.84343529,17.716751100000003,16.91077423,63328000,16.42304039,wait or hold,-0.2207322180180995,0.0016705196591932925,14.222635499672007,31.055572098712275,24.559943645834107,-97.72892342587971,18.790151294774375,32.497574108219126,32.497574108219126,-0.2224027376772928,-16.832936599040266,-0.2515763245334105,-0.3374307725294138,-0.0035952053818960605,-0.9545784685175943,-0.6015172046317969
19/7/2004,16.91077423,16.25,16.89604378,16.51935959,70912600,16.04291534,buy,-0.31238261498845077,-0.06114011065707797,12.888764801686076,36.56577372688729,26.22539849376971,-91.83154783421755,15.115888465072999,29.09941670888631,29.09941670888631,-0.2512425043313728,-23.677008925201218,-0.30027977995520483,-0.4940571543274891,-0.03457673836338915,-0.836630956684351,-0.7066648282027341
20/7/2004,16.93602753,16.51725578,16.54671669,16.82449532,49114700,16.33924866,buy,-0.3563483602113422,-0.12018176311474649,12.476171177225227,34.36603051338548,27.69008890005038,-82.57816793942297,27.932724662285338,34.821299147199554,34.821299147199554,-0.2361665970965957,-21.889859336160256,-0.27482018505767825,-0.45315829170246247,-0.01042441569393826,-0.6515633587884594,-0.5296152480805651
21/7/2004,16.93813133,16.11952782,16.93813133,16.11952782,73655000,15.65461636,buy,-0.4428279972900526,-0.18471101217663025,11.073766103540386,35.96446746147248,29.491932052412608,-100.0,19.85290970277984,28.99857189133394,28.99857189133394,-0.2581169851134224,-24.890701357932095,-0.3118891307634981,-0.5218324678097432,-0.06622451006989405,-1.0,-0.709785223072365
22/7/2004,16.28998375,15.03577423,15.14520168,16.28577423,150320000,15.8160677,buy,-0.49230092588357266,-0.24622899661634484,9.34124650502213,43.856692165851925,32.019734848253826,-70.16575087773789,25.761038721703315,31.890944234640656,31.890944234640656,-0.24607192926722782,-34.5154456608298,-0.2915479176221232,-0.7420944410989855,-0.05306565470753477,-0.40331501755475785,-0.6202878741736014
23/7/2004,16.24158287,15.67760944,16.22053909,15.78493309,50645300,15.32967186,buy,-0.5653166739790905,-0.31004653349834177,8.635714155051636,40.54425253918426,34.36698030153495,-81.94724746637135,20.459986692884897,28.16808328639459,28.16808328639459,-0.2552701404807487,-31.90853838413262,-0.30708149232719395,-0.6824354493505469,-0.09270859268603904,-0.6389449493274271,-0.7354826505162086
26/7/2004,15.83333302,15.42087555,15.74074078,15.62920856,49983900,15.17843628,buy,-0.6284748658714605,-0.37373220109819383,8.18423985659181,41.67876218824705,36.7102742942635,-83.32348003044649,19.038827531456363,27.108449418064595,27.108449418064595,-0.2547426647732667,-33.49452233165524,-0.3061907122486459,-0.7187306425414166,-0.10503461263823732,-0.6664696006089298,-0.7682704145944863
27/7/2004,16.59722137,15.71127987,15.75547123,16.51094246,71611200,16.03474236,buy,-0.6005828349823261,-0.4191023285163168,16.439277531803643,36.81426930320805,36.820993768217704,-49.2764106263395,44.50318534270764,40.70889843759034,40.70889843759034,-0.18148050646600933,-20.374991771404407,-0.18246848162105656,-0.4184905947139268,-0.03524297708840096,0.014471787473210096,-0.34743796752137945
28/7/2004,16.70244026,16.20580864,16.43308067,16.58038712,55680100,16.10218239,buy,-0.5663540753716241,-0.4485526782203975,16.72685920725352,34.58410313242904,36.67678031904238,-46.888559297658446,46.06201536529801,41.63260152557134,41.63260152557134,-0.11780139715122656,-17.857243925175524,-0.07492972449406943,-0.36087201375192124,-0.02974624343485488,0.062228814046831005,-0.31885624714391625
29/7/2004,16.90656471,16.51094246,16.80976486,16.72348404,40888500,16.24115181,buy,-0.5216841103406189,-0.46317896477675496,18.449471132180562,32.87556270836605,36.0646760209095,-41.96817851456943,49.473829087075785,43.583024439321406,43.583024439321406,-0.058505145563863936,-14.426091576185485,0.02520743613223031,-0.2823501992225699,-0.018419733147631012,0.16063642970861136,-0.2585052067891088
30/7/2004,16.70244026,16.39730644,16.67087555,16.48358536,30455000,16.0081749,buy,-0.4998499555342306,-0.47051316298132767,17.67421196920135,32.95805485522296,35.64476873183814,-50.217083207699346,44.02688499883185,41.103224728865904,41.103224728865904,-0.029336792552902946,-15.28384288602161,0.0744657951763914,-0.30197981120499484,-0.037408365935195254,-0.004341664153986957,-0.3352365102118072
2/8/2004,16.66877174,16.29629707,16.29629707,16.6561451,27634700,16.17575645,buy,-0.4632991840511167,-0.4690703671869323,16.805754991382564,32.67111461731125,35.389157785920176,-44.2836247612782,48.76097648662188,43.5895344437633,43.5895344437633,0.005771183135815594,-15.865359625928683,0.13375475369724832,-0.31528780366710074,-0.023749793337890512,0.1143275047744361,-0.25830377071182886
3/8/2004,16.75294685,16.12794685,16.55934334,16.22053909,32716500,15.752713199999999,buy,-0.46408827541558395,-0.46807394882804754,15.435223181824934,32.20341121595888,35.375554862113496,-56.3227023417647,39.03716348890489,39.10205603067544,39.10205603067544,0.003985673412463586,-16.768188034133946,0.130739455610426,-0.3359490036402789,-0.058229193407728475,-0.12645404683529404,-0.39715775406607534
4/8/2004,16.37836647,15.86279488,16.09217262,15.95117855,53963700,15.49112129,buy,-0.4808795319301318,-0.47063506545795425,14.392518032258145,33.502151673185395,35.69867887221062,-66.12149059630612,34.127461914618834,36.59336442325222,36.59336442325222,-0.010244466472177527,-19.10963364092725,0.10670815910825837,-0.3895329133495945,-0.07954981251876314,-0.3224298119261223,-0.4747830461860626
5/8/2004,16.07323265,15.50925922,16.03535271,15.52819824,49752000,15.08034039,buy,-0.5222599752262127,-0.48096004744221205,13.331592311594353,35.65344385536621,36.4036814557129,-74.11505915477173,27.73655696891521,33.011688539764876,33.011688539764876,-0.041299927784000656,-22.32185154377186,0.054262926324460725,-0.4630444199048981,-0.11302985410531985,-0.48230118309543457,-0.5856091979187552
6/8/2004,15.909091,15.27146435,15.36616135,15.52188587,66884400,15.07421112,buy,-0.5492305560113913,-0.4946141491884275,12.233610038059313,35.78853828319196,37.306999515991414,-74.44687750790845,27.646417226845514,32.959841253177075,32.959841253177075,-0.05461640682296376,-23.55492824513265,0.031774584063284816,-0.49126334177038045,-0.11352949535365531,-0.4889375501581691,-0.5872134846932228
9/8/2004,15.69865322,15.32407379,15.59132957,15.35563946,34363600,14.91275978,buy,-0.5773508685514379,-0.5111614930924222,11.627751551552503,34.01614325252729,38.1457948576786,-83.18584717874467,25.136417045657723,31.55424497496928,31.55424497496928,-0.06618937545901571,-22.38839170097479,0.012230613100397747,-0.4645671893278822,-0.12668835071601425,-0.6637169435748933,-0.6307062047134081
10/8/2004,15.95328236,15.43981457,15.43981457,15.9385519,48458900,15.47885895,buy,-0.5463409240549382,-0.5181973792956038,14.05705902535207,31.348567356826386,38.14125974285246,-51.74351806622408,45.41052144349337,41.04746795145159,41.04746795145159,-0.028143544759334338,-17.29150833147432,0.07648090477898606,-0.34792517232870834,-0.08054924619712722,-0.034870361324481514,-0.33696176656521803
11/8/2004,16.15530396,15.625,15.71338367,16.07323265,51350100,15.60965443,buy,-0.5050833676523219,-0.515574576963763,15.732855950218644,29.16315212789044,37.55361492992233,-50.965193353636074,49.124415205526354,43.0140927703823,43.0140927703823,0.010491209311441096,-13.430296177671798,0.1417257469161466,-0.2595614525747305,-0.06988889864830472,-0.01930386707272147,-0.27610939810024093
12/8/2004,16.45202065,15.94696999,15.94907379,16.31102753,59319200,15.84059143,buy,-0.4480471000513191,-0.5020690815681559,18.603365157199434,27.217106679567376,36.21399194267224,-36.422056686477674,55.37780149692392,46.4131533938711,46.4131533938711,0.05402198151683679,-8.613741522367942,0.21523879052053507,-0.14933474945979075,-0.05106678735080661,0.27155886627044645,-0.17093382647911282
13/8/2004,16.39520264,16.02904129,16.38888931,16.27946091,39766600,15.80993652,buy,-0.400770898868096,-0.48180944501240075,17.6821202579727,25.869306403198667,34.97005631165429,-38.35261830656071,54.34331613043296,46.02072970997421,46.02072970997421,0.08103854614430472,-8.187186145225969,0.2608632945869631,-0.13957304295314177,-0.05356537115095328,0.23294763386878592,-0.18307641228246951
16/8/2004,16.685606,16.32154846,16.332071300000003,16.56565666,34360200,16.08787727,buy,-0.3363475240868432,-0.4527170608092038,20.68794712848378,24.42452198737849,33.06382360190018,-20.849365478703877,61.87627878050412,50.13707385449322,50.13707385449322,0.11636953672236061,-3.736574858894709,0.3205288718180723,-0.037720942427670434,-0.03091219939481238,0.5830126904259225,-0.05570626613170715
17/8/2004,16.82239151,16.56986618,16.62037086,16.74452782,41438800,16.26158905,buy,-0.26777964291509093,-0.4157295772119865,21.881655215887953,23.529925641871806,30.961380897200286,-9.909904857461044,65.97024457783597,52.571442842698445,52.571442842698445,0.14794993429689557,-1.6482704259838528,0.3738605961666921,0.010069839409841297,-0.016754060744255228,0.8018019028507792,0.01961929531957307
18/8/2004,16.83501625,16.48148155,16.56565666,16.81607819,45734600,16.33107567,buy,-0.20530217195364742,-0.37364409614357463,20.754348592013198,23.60567535383116,29.208974716705345,-1.211220427028997,67.59425668531388,53.54837807499827,53.54837807499827,0.16834192418992722,-2.851326761817962,0.40829778085786717,-0.017462067326544983,-0.011090654418950074,0.9757755914594202,0.049848153488184055
19/8/2004,16.99073982,16.56565666,16.78451157,16.76767731,43595300,16.28407097,buy,-0.15787222537712964,-0.3304897219765502,21.747405658571953,22.129429652816604,27.18481034677772,-12.974215818946204,65.14083652372366,52.75673426423077,52.75673426423077,0.17261749659942055,-0.3820239942446513,0.41551819816380786,0.039047849520859934,-0.01492171566912015,0.7405156836210758,0.025352682668266846
20/8/2004,17.23905754,16.6561451,16.70033646,17.12331581,44361800,16.62945175,wait or hold,-0.09055589863805125,-0.2825029572966316,23.510365082898048,20.258475745443945,25.773730346048932,-5.882401432788037,73.41321300242262,57.70458903951737,57.70458903951737,0.19194705865858036,3.2518893374541022,0.44816119681781785,0.12220984281777003,0.013228038558873889,0.8823519713442391,0.1784518803386408
23/8/2004,17.46843529,17.17592621,17.22222137,17.32954597,39132200,16.8297348,wait or hold,-0.020338967724537582,-0.23007015937153205,25.70738602852115,19.22226461711255,24.963745733882167,-6.3218551265861125,77.09116847381955,60.30106317915714,60.30106317915714,0.20973119164699447,6.485121411408599,0.47819433608019657,0.19620225802373836,0.029551716446391207,0.8735628974682776,0.25879338703286203
24/8/2004,17.65151596,17.3632164,17.43476486,17.64941025,47385900,17.14037514,wait or hold,0.06041207817988692,-0.1719737118517807,27.230176003510653,18.282729280481004,24.584845474226768,-0.08847329155194862,81.6776710500431,63.99316716046339,63.99316716046339,0.23238579003166762,8.94744672302965,0.5164525243575446,0.2525524960092207,0.05486984389410621,0.998230534168961,0.3730364646746951
25/8/2004,18.097642899999997,17.45159912,17.63257599,18.02609444,47968500,17.50619507,wait or hold,0.15302777550571278,-0.1069734143718079,31.225673950603166,16.536201267658814,25.025616853292654,-2.531632688245952,85.63029140366775,67.7920387563395,67.7920387563395,0.2600011898775207,14.689472682944352,0.5630883176175867,0.383958581075615,0.08468542170716908,0.9493673462350811,0.49058320357382046
26/8/2004,18.19865227,17.91666603,18.00294685,18.18392181,44607900,17.6594696,wait or hold,0.23643161068377694,-0.03829240935352778,31.423140820098123,15.825569645264723,25.596046620201502,-0.5124389576589021,87.00105981750838,69.25564639923874,69.25564639923874,0.27472402003730473,15.5975711748334,0.5879516499382127,0.40474038674958446,0.09717788716282327,0.989751220846822,0.5358709426059594
27/8/2004,18.28072357,18.00505066,18.18181801,18.07870293,30347200,17.557283399999996,wait or hold,0.2906907935748073,0.027504231237629094,31.3516384220686,15.14055262236544,26.25835798419818,-7.111126755556079,80.99187288755444,67.06753310645335,67.06753310645335,0.26318656233717824,16.21108579970316,0.5684676484371305,0.4187806498114237,0.08884952672899837,0.8577774648888783,0.4681651580282544
30/8/2004,18.17129707,17.89772797,17.96717262,17.99452782,27393300,17.47553635,wait or hold,0.323175625281074,0.08663851005026527,29.965455540943186,16.20566939315699,26.51145477197778,-10.776563993066532,76.08688665894142,65.29032554352858,65.29032554352858,0.23653711523080875,13.759786147786194,0.5234631178967659,0.3626827337045089,0.08218683790702208,0.7844687201386693,0.4131738407130161
31/8/2004,18.21759224,17.92929268,17.94191933,18.21127892,34089400,17.68603897,wait or hold,0.36222962920041724,0.14175673388323892,29.300938722738117,15.431340329907162,26.83247901824139,-2.9756633517407467,79.76785933379702,67.66630896212023,67.66630896212023,0.2204728953171783,13.869598392830955,0.49633449969975585,0.3651957835086057,0.09934327680114485,0.9404867329651849,0.48669280430131634
1/9/2004,18.46590996,18.06397247,18.17129707,18.44065666,46646500,17.90880013,wait or hold,0.4069926905463035,0.194803925218118,31.475013763106297,14.398407089241358,27.574837098386492,-1.0363012299716088,82.99888635831635,70.00621681762294,70.00621681762294,0.21218876532818548,17.076606673864937,0.4823445891548248,0.4385880680312,0.11749914858210375,0.9792739754005677,0.55909549831113
2/9/2004,18.912036899999997,18.43013382,18.47432709,18.84469604,49875000,18.30118561,wait or hold,0.46964880527603725,0.24977290123158047,36.335752195155614,13.252978625843474,28.930093433918962,-2.5995429649552158,87.19973425482425,73.6266891641132,73.6266891641132,0.21987590404445678,23.08277356931214,0.49532632448852953,0.5760390101718063,0.14947996406026776,0.9480091407008957,0.6711221111785881
3/9/2004,19.02567291,18.71001625,18.76052094,18.80892181,36937200,18.26644516,wait or hold,0.510532729362474,0.301924866859185,36.31790544506705,12.548780317659189,30.33799786496045,-8.519449574736385,85.02942210094537,72.7889082264592,72.7889082264592,0.20860786250328894,23.76912512740786,0.4762973023236239,0.5917461441795944,0.14664833648846187,0.8296110085052724,0.6451990404330583
7/9/2004,19.03409004,18.57744026,18.84680176,18.75,48278400,18.20922089,wait or hold,0.5320465938186878,0.34794921225209224,33.54129894240461,13.808992914669682,31.147643726019595,-11.129401203237364,81.14845577083909,71.34887406528155,71.34887406528155,0.18409738156659555,19.73230602773493,0.4349049731142576,0.4993636649444875,0.14198451502321396,0.7774119759352527,0.600640724818094
8/9/2004,18.92887115,18.667928699999997,18.72053909,18.75,43343900,18.20922089,wait or hold,0.542838757967413,0.3869271213958384,32.034160802198805,13.188502338700403,31.89945773986023,-11.508920690417773,81.14845577083909,71.34887406528155,71.34887406528155,0.15591163657157459,18.845658463498403,0.3873060035608453,0.4790727630810434,0.14198451502321396,0.7698215861916446,0.600640724818094
9/9/2004,18.79208755,18.25547218,18.777357100000003,18.49957848,46965900,17.96602058,wait or hold,0.5251344766908197,0.4145685924552216,29.13488490381861,18.951374509218027,31.133609974306943,-22.477877894010398,64.19800268576495,65.009460484139,65.009460484139,0.1105658842355981,10.183510394600582,0.31072789341339324,0.2808397745948339,0.12216297083887895,0.5504424421197922,0.40448316218684677
10/9/2004,18.96043777,18.33964729,18.44065666,18.95412445,42623500,18.40745926,wait or hold,0.5415334881373148,0.43996157159192467,28.930581330844753,17.031011785234156,30.759083979613802,-4.303473607060822,75.17779917620332,70.18735621462453,70.18735621462453,0.10157191654539016,11.899569545610596,0.2955392370792711,0.32011173476199684,0.1581415202389722,0.9139305278587835,0.5647004114718708
13/9/2004,19.402357100000003,18.98148155,19.00673485,19.38131332,60923900,18.82232666,wait or hold,0.5822830727562014,0.4684258718250351,34.01846237238729,15.787104104967575,31.176653806508494,-1.0319925447029188,81.4241313239366,74.07081211007235,74.07081211007235,0.1138572009311663,18.231358267419715,0.31628613866150235,0.46501452224658046,0.19195468079227118,0.9793601491059416,0.684864403501509
14/9/2004,19.86742401,19.29924202,19.41919136,19.86742401,77802100,19.29441833,wait or hold,0.6463463817670956,0.5040099738137022,38.35527297120231,14.355764513077865,32.20191627591172,-0.0,86.07586664113586,77.64014316666994,77.64014316666994,0.14233640795339342,23.999508458124446,0.36438069526079664,0.5970184595200971,0.23043166360234535,1.0,0.7953085749259596
15/9/2004,19.94949532,19.60227203,19.77693558,19.79166603,49711100,19.22084618,wait or hold,0.6831298067535876,0.5398339404018847,37.526474692119635,13.54740879447962,33.25533370966936,-7.6923580054045635,82.32742792505468,75.88689814097319,75.88689814097319,0.14329586635170288,23.979065897640012,0.3660009905943762,0.5965506321607739,0.22443521350538065,0.8461528398919089,0.7410587193937306
16/9/2004,20.17887115,19.41287804,19.80429268,19.4297142,70472100,18.86933136,wait or hold,0.6752932308569619,0.5669257984930244,36.63191462578341,11.948933162620085,34.50909916315543,-32.841294512692514,66.24679724155115,67.98752558177011,67.98752558177011,0.10836743236393753,24.682981463163323,0.30701523498544336,0.6126597179309277,0.19578574204244137,0.3431741097461498,0.4966320626224012
17/9/2004,19.60227203,19.11826515,19.32659912,19.591751100000003,62674600,19.02669334,wait or hold,0.6743823450187989,0.5884171077982582,33.9093360330495,15.584841102581201,34.68870185796701,-25.737974501012935,69.37140524598132,69.51729887924107,69.51729887924107,0.08596523722054072,18.324494930468298,0.2691832953028659,0.46714595187661057,0.20861140324297534,0.48524050997974144,0.5439671351128423
20/9/2004,19.67171669,19.1835022,19.42129707,19.23190308,50098400,18.67722702,wait or hold,0.6372802805009279,0.5981897423388208,32.43877392670653,14.420587539879696,34.95748214920889,-42.095356202444485,55.95162913894942,62.38723465003469,62.38723465003469,0.03909053816210706,18.018186386826834,0.1900231605006144,0.46013609040553627,0.18012845406162858,0.1580928759511102,0.32334483263903935
21/9/2004,19.25926018,18.94991493,19.23400688,19.0761776,47237200,18.52598953,wait or hold,0.5885277649522678,0.5962573468615056,30.865390941946718,17.383627511173078,34.45637964115135,-52.139308631087616,50.97318227458454,59.5411800041594,59.5411800041594,-0.0077295819092377815,13.48176343077364,0.11095519652958141,0.356320192493935,0.16780235891434758,-0.04278617262175233,0.2352806709773203
22/9/2004,19.05092621,18.63426018,18.95412445,18.68265915,45156300,18.14381981,wait or hold,0.5122352780214996,0.5794529330934728,28.722157714233347,21.13639555709804,33.08196433279303,-77.78999694483574,40.38051745761023,52.96563457150462,52.96563457150462,-0.06721765507197319,7.585762157135306,0.010494095225911826,0.22139038717365467,0.1366543036512613,-0.5557999388967148,0.03181658892446215
23/9/2004,19.02356911,18.65530396,18.7247467,18.96043777,42726600,18.41358948,wait or hold,0.4687817672539971,0.5573186999255443,27.037292969834887,19.89651768816735,31.80572154646031,-63.34792723737406,49.09265009529274,56.608455745874394,56.608455745874394,-0.08853693267154716,7.140775281667537,-0.025509056209046754,0.2112068764024817,0.1586412366823906,-0.26695854474748115,0.1445347313077654
24/9/2004,19.06144714,18.70791245,18.97095871,18.7752533,35581500,18.23374748,wait or hold,0.4146232326198529,0.5287796064643717,26.10395517996043,18.758862686811568,30.70333705768804,-72.97590733346405,44.08245553553111,53.62655689640319,53.62655689640319,-0.11415637384451882,7.3450924931488615,-0.06877415353335492,0.2158826694169811,0.14398338237994213,-0.45951814666928104,0.05226720484993619
27/9/2004,18.92466354,18.63636398,18.65319824,18.67213821,35013600,18.13360405,wait or hold,0.3592411091702843,0.4948719070055216,24.855829284500526,19.048543838555847,29.455036055288588,-78.33699422226482,41.3415780917591,51.98450140953768,51.98450140953768,-0.1356307978352373,5.807285445944679,-0.10503931004746636,0.180690003087828,0.1358215426446563,-0.5667398844452964,0.0014578361463482015
28/9/2004,19.09511757,18.48695374,18.75,18.98989868,57726800,18.44219971,wait or hold,0.3371034856749837,0.4633182227393897,25.166599184951327,17.18219813019321,28.697812246615324,-61.81621642440628,52.05829477806102,56.41365456745056,56.41365456745056,-0.126214737064406,7.984401054758116,-0.0891378396402428,0.23051322591689405,0.1609731478107781,-0.23632432848812557,0.1385070879195851
29/9/2004,19.46548843,18.96254158,19.01935959,19.39393997,52364100,18.834589,wait or hold,0.3481469102244361,0.44028396023638483,29.056942239758566,15.803206254536573,28.758294626622327,-42.67730519763903,62.28096993499711,61.301764671968265,61.301764671968265,-0.09213705001194872,13.253735985221994,-0.031588791752838685,0.3511017915119796,0.19295411447063548,0.14645389604721948,0.2897576336841907
30/9/2004,19.49494934,19.09301376,19.37710381,19.347642899999997,47356000,18.78962708,wait or hold,0.34913862123835315,0.4220548924367695,27.653164028976274,14.782172072557048,28.870618969602194,-49.129363235289546,60.55483610726896,60.46499299582571,60.46499299582571,-0.07291627119841637,12.870991956419227,0.0008704980654652417,0.34234270634611286,0.18928957550205827,0.01741273529420906,0.26386579205403726
1/10/2004,19.5664978,19.16035271,19.48653221,19.45286179,63596900,18.89181328,wait or hold,0.3543299018414565,0.40850989431770157,26.993859440225208,13.811139029509198,29.116048422321064,-42.91044915720796,63.25508236751926,61.74310412436261,61.74310412436261,-0.054179992476245054,13.18272041071601,0.032511583323223014,0.3494766023035507,0.19761793672741046,0.14179101685584095,0.30341379764424614
4/10/2004,19.88426018,19.45496559,19.49073982,19.70749092,48323500,19.13909721,wait or hold,0.37467053963703023,0.40174202338156517,30.255243296203087,12.845884673827705,29.92146541668338,-27.86071159348127,69.20660789073543,64.71589876447149,64.71589876447149,-0.02707148374453494,17.409358622375382,0.07829135895047767,0.446203085998242,0.2177725246834048,0.4427857681303746,0.395399616733509
5/10/2004,19.81481552,19.54966354,19.66540337,19.75378799,28700100,19.18405724,wait or hold,0.3900302077381852,0.39939966025288864,28.91749625559814,12.27789901798199,30.669352625734096,-25.124344574242556,70.2294533958474,65.24471662902025,65.24471662902025,-0.009369452514703447,16.63959723761615,0.1081858480154696,0.4285871207078309,0.22143706365198157,0.49751310851514896,0.41176258502040364
6/10/2004,20.36616135,19.84427643,19.89899063,20.32828331,57495300,19.74198341,wait or hold,0.4434462191656685,0.40820897203544637,34.97269004132067,11.061456066612713,32.18885502691435,-2.0156389213429686,79.89665255075889,71.04409977298754,71.04409977298754,0.03523724713022214,23.911233974707955,0.183515875256264,0.5949983007193536,0.2669099302373843,0.9596872215731407,0.5912102338801164
7/10/2004,20.34301376,19.96632957,20.33670044,19.98947906,46655600,19.41295052,wait or hold,0.45321665553134594,0.41721050873462767,32.81874114981594,10.3801870248273,33.599821542296006,-20.044740559559482,65.30596239647632,64.23655866722417,64.23655866722417,0.036006146796718264,22.43855412498864,0.1848143625526486,0.5612960682740904,0.2400926526678866,0.5991051888088104,0.380567616274168
8/10/2004,19.92845154,19.36026955,19.89688492,19.48442841,40796800,18.92246819,wait or hold,0.41541906322750677,0.41685221963320346,29.54534891834883,18.95204340896796,32.760051535873686,-46.92046452493879,49.5643410333931,55.672600571204924,55.672600571204924,-0.0014331564056966895,10.593305509380869,0.12158835048351513,0.2902179230198909,0.20011652052755702,0.06159070950122425,0.11557699449357917
11/10/2004,19.76851845,19.47811508,19.53072357,19.72432709,23782800,19.15544891,wait or hold,0.400208059263111,0.41352338755918455,28.149807852286557,18.05686512097069,31.98026510133867,-34.15451579615518,55.50757006598025,58.502626924352256,58.502626924352256,-0.01331532829607357,10.092942731315866,0.10152220931398559,0.2787671364443032,0.21910515331512115,0.31690968407689635,0.20314520005550873
12/10/2004,19.76010132,19.36237335,19.56860352,19.6738224,39376000,19.10639763,wait or hold,0.3797010644867491,0.40675892294469695,26.31643925038698,18.77614069727922,30.89037592806539,-36.8420682374738,53.94623348113143,57.667906676611764,57.667906676611764,-0.027057858457947837,7.54029855310776,0.07831436879469256,0.22034995401295943,0.21510756978335777,0.26315863525052396,0.17731683483214122
13/10/2004,20.14941025,19.7558918,20.03577423,19.89899063,49757200,19.32507515,wait or hold,0.3772689030821361,0.4008609189721844,30.614261333422533,17.323249736507666,30.664327809932793,-24.859984469730787,59.82424651481805,60.381961628458114,60.381961628458114,-0.02359201589004828,13.291011596914867,0.08416734642205381,0.3519548427233832,0.2329302474024919,0.5028003106053842,0.2612965905914264
