Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
19/1/2005,15.69999981,15.5,15.69999981,15.5,1253100,10.70353985,wait or hold,-0.0851079775958965,-0.1339540165066355,29.072814797073754,28.02137660712422,25.344273645096937,-62.49998515625349,48.0030296825776,46.393800152005035,46.393800152005035,0.04884603891073899,1.0514381899495326,0.13968301727221566,0.026181990862228943,-0.9983172081602031,-0.24999970312506958,-0.11358223787437005
20/1/2005,15.5,15.30000019,15.39999962,15.39999962,812900,10.63448429,wait or hold,-0.0898801397854303,-0.12513924068710267,27.45095261311751,32.03679128743524,24.08460265631661,-75.00002968749303,43.73726303529868,44.039904417566895,44.039904417566895,0.03525910090167236,-4.585838674317731,0.13590441701955625,-0.06742889380801731,-0.999158608076736,-0.5000005937498603,-0.17310157324748165
21/1/2005,15.60000038,15.30000019,15.5,15.39999962,780300,10.63448429,wait or hold,-0.09259416214866079,-0.11863022469864194,27.937238396703094,29.3884151715196,22.54509256439161,-75.00002968749303,43.73726303529868,44.03990441756689,44.03990441756689,0.026036062549981157,-1.4511767748165063,0.13333944064130732,-0.01537566303369986,-0.999158608076736,-0.5000005937498603,-0.17310157324748177
24/1/2005,15.5,15.30000019,15.39999962,15.5,1394500,10.70353985,wait or hold,-0.08570738232998032,-0.11204565599768451,26.372047760843355,27.74192200078984,21.11554747903268,-62.49998515625349,49.80818843160892,47.149782883102446,47.149782883102446,0.026338273667704193,-1.369874239946487,0.13342348717224928,-0.014025578161452668,-0.9983172081602031,-0.24999970312506958,-0.09446686710829488
25/1/2005,16.39999962,15.5,15.5,16.39999962,3796400,11.325037,wait or hold,-0.007704860782812517,-0.09117749637860315,42.09395122708132,21.818141610326045,21.873331782866394,-0.0,76.46866973649253,65.65111426182895,65.65111426182895,0.08347263559579063,20.275809616755275,0.14931285932312988,0.3454159862509949,-0.9907446408844824,1.0,0.37334779905080007
26/1/2005,16.20000076,16.10000038,16.20000076,16.20000076,923800,11.18692684,wait or hold,0.03757394102940026,-0.0654272083282922,39.0970725904396,20.26479913291225,22.576988636426275,-16.666574305540717,67.21276529974577,60.576206466171165,60.576206466171165,0.10300114935769246,18.832273457527354,0.15474384362478366,0.3214450690559638,-0.9924274247310105,0.6666685138891857,0.2450264232743693
27/1/2005,16.29999924,16.10000038,16.20000076,16.29999924,1413300,11.25597954,wait or hold,0.08058091756116958,-0.03622558263445178,39.6272433975373,19.279350674983935,23.43167801903195,-8.333366319449745,69.37509886766631,62.15158287562993,62.15158287562993,0.11680650019562136,20.347892722553365,0.1585831856553015,0.34661297612146047,-0.9915860408010153,0.8333326736110049,0.2848605397484558
28/1/2005,16.89999962,16.29999924,16.29999924,16.79999924,6773600,11.60125637,wait or hold,0.15316979741653292,0.0016534939111574284,47.82447372035112,16.661658741554923,25.2097604244544,-5.882375951559719,77.88363779302739,68.85346714975151,68.85346714975151,0.15151630350537548,31.1628149787962,0.16823616791432694,0.5262022466900296,-0.9873790572048886,0.8823524809688055,0.454320763456469
31/1/2005,17.20000076,16.60000038,16.70000076,16.79999924,3151300,11.60125637,wait or hold,0.2082941619053944,0.04298162797733596,48.102021820345854,14.536161461711226,27.236698933802113,-20.000066499968568,77.88363779302739,68.85346714975151,68.85346714975151,0.16531253392805845,33.56586035863463,0.17207297350850204,0.5661064787023531,-0.9873790572048886,0.5999986700006288,0.454320763456469
1/2/2005,17.0,16.70000076,16.79999924,16.70000076,215100,11.53220177,wait or hold,0.24114293454797142,0.08261388964998666,45.01025252198983,13.601846104009246,29.118856121053557,-24.99998812500561,72.40742434437371,66.13710815746626,66.13710815746626,0.15852904489798475,31.40840641798058,0.17018644886653744,0.5302804625454924,-0.9882204411348838,0.5000002374998878,0.38563637803946405
2/2/2005,17.10000038,16.70000076,16.70000076,16.79999924,3253000,11.60125637,wait or hold,0.27209549631973573,0.12051021125819235,43.31950494004808,12.452564011621693,30.992137943400092,-20.000066499968568,74.49928737984817,67.51717410181394,67.51717410181394,0.1515852850615434,30.866940928426384,0.16825535205466746,0.5212890532682821,-0.9873790572048886,0.5999986700006288,0.4205319796487026
3/2/2005,17.0,16.79999924,16.89999962,16.79999924,1014800,11.60125637,wait or hold,0.29324417584844653,0.15505700437625541,41.434354096339675,11.910661199358955,32.73161392129331,-21.052705263135962,74.49928737984817,67.51717410181394,67.51717410181394,0.13818717147219112,29.52369289698072,0.16452926488476205,0.4989834898583607,-0.9873790572048886,0.5789458947372808,0.4205319796487026
4/2/2005,16.89999962,16.79999924,16.79999924,16.79999924,155300,11.60125637,wait or hold,0.30647089852814347,0.18533978334689327,40.485676359790624,11.637955630421207,34.34684161505129,-21.052705263135962,74.49928737984817,67.51717410181394,67.51717410181394,0.12113111518125019,28.847720729369417,0.159785884252031,0.4877585040813348,-0.9873790572048886,0.5789458947372808,0.4205319796487026
7/2/2005,17.0,16.79999924,16.79999924,16.79999924,172600,11.60125637,wait or hold,0.313340363073209,0.21093989938701369,40.932818031553566,11.091010294811941,35.990767678025705,-21.052705263135962,74.49928737984817,67.51717410181394,67.51717410181394,0.10240046368619532,29.841807736741625,0.1545767897213528,0.504266006983874,-0.9873790572048886,0.5789458947372808,0.4205319796487026
8/2/2005,16.89999962,16.79999924,16.89999962,16.89999962,220800,11.67031002,wait or hold,0.3231196561456606,0.23337585080524947,39.922541885626345,10.817269475735076,37.51727045078767,-15.789528947351972,77.63987326602435,69.20527761576516,69.20527761576516,0.08974380534041115,29.10527240989127,0.1510569052270474,0.4920353280235439,-0.9865376572883557,0.6842094210529608,0.4632164527633851
9/2/2005,17.5,16.89999962,16.89999962,17.10000038,2986200,11.80842209,wait or hold,0.3430373006803329,0.2553081408322769,48.18580805479578,9.329423955848723,39.663067107118614,-18.18180247933745,82.6311014184057,72.30524725691586,72.30524725691586,0.08772915984805602,38.85638409894705,0.15049662152211307,0.6539592877135278,-0.98485485745529,0.636363950413251,0.5416006097244217
10/2/2005,17.60000038,17.10000038,17.39999962,17.39999962,2322500,12.01559162,wait or hold,0.37864201705622236,0.27997491612386227,45.08892952584756,8.304363025014846,41.75096299655837,-8.695684499052225,87.51007357508652,76.17886521717607,76.17886521717607,0.09866710093236009,36.78456650083272,0.15353852153793301,0.6195553223052976,-0.982330673692229,0.8260863100189557,0.6395468199626027
11/2/2005,17.39999962,17.0,17.39999962,17.0,1188200,11.73936653,wait or hold,0.3703396749822616,0.29804786792297167,41.18987274267907,9.748125391844841,43.17771750639979,-28.571441496596332,60.89942471168471,63.43814750087508,63.43814750087508,0.07229180705928995,31.44174735083423,0.14620341100557877,0.5308341118153987,-0.9856962573718229,0.42857117006807344,0.31739191753585216
14/2/2005,17.20000076,16.89999962,17.20000076,17.0,1889200,11.73936653,wait or hold,0.3596141266670152,0.3103611196867308,38.50077194090509,11.287897121213334,43.997649323003536,-40.00002533333339,60.89942471168471,63.43814750087508,63.43814750087508,0.0492530069802844,27.212874819691756,0.1397961972726971,0.4606107560481447,-0.9856962573718229,0.19999949333333222,0.31739191753585216
15/2/2005,17.29999924,17.0,17.20000076,17.29999924,2850300,11.9465332,wait or hold,0.37102659524212456,0.32249421480959484,38.16130224692004,10.546410632531718,44.90461083203281,-20.000076000000178,70.16182957967786,68.08150145995081,68.08150145995081,0.04853238043252972,27.61489161438832,0.139595787168993,0.4672865232155132,-0.9831720736087619,0.5999984799999964,0.43480125623464616
16/2/2005,17.29999924,17.10000038,17.29999924,17.20000076,1661500,11.87748051,wait or hold,0.3677674843899723,0.3315488687327064,36.44263417267483,10.071432626416232,45.74678937613142,-30.769174556262183,64.24361611948001,65.11305252817255,65.11305252817255,0.03621861565726592,26.371201546258597,0.13617126321370931,0.44663418870429084,-0.984013457538757,0.3846165088747564,0.3597426608501577
17/2/2005,17.20000076,16.89999962,17.20000076,16.89999962,1733700,11.67031002,wait or hold,0.33710569816005176,0.33266023461886635,33.97114306787391,13.909646319801897,45.47193605987616,-70.00007600000018,49.600016736908415,57.07321967924341,57.07321967924341,0.004445463541185413,20.061496748072013,0.1273349793848222,0.3418571727109283,-0.9865376572883557,-0.40000152000000333,0.15645179257667685
18/2/2005,17.0,16.89999962,17.0,17.0,609200,11.73936653,wait or hold,0.31721374819571224,0.32957093733269915,33.16376572555376,13.579061821780833,45.21671512335342,-66.66673703706691,53.70383754219058,58.89516485066855,58.89516485066855,-0.012357189136986912,19.584703903772926,0.122662071654418,0.33393969747706254,-0.9856962573718229,-0.33333474074133795,0.20252051350724032
21/2/2005,17.29999924,16.89999962,17.0,17.0,634500,11.73936653,wait or hold,0.2980137112953898,0.3232594921227262,37.04911087782278,12.317966202352899,45.56526639764386,-66.66673703706691,53.70383754219057,58.89516485066855,58.89516485066855,-0.025245780827336417,24.731144675469878,0.11907768525440066,0.419399909054625,-0.9856962573718229,-0.33333474074133795,0.20252051350724032
22/2/2005,17.0,16.89999962,17.0,17.0,3611500,11.73936653,wait or hold,0.27957460446680216,0.3145225145887605,36.145342075269326,12.017484131371319,45.88892115234213,-74.99994062508448,53.70383754219057,58.89516485066856,58.89516485066856,-0.03494791012195836,24.127857943898007,0.11637947111818159,0.40938191525867795,-0.9856962573718229,-0.4999988125016893,0.20252051350724032
24/2/2005,17.10000038,16.89999962,16.89999962,17.0,2247900,11.73936653,wait or hold,0.2619418251518546,0.3040063766987016,36.83693608778273,11.417597788750353,46.37382796284319,-74.99994062508448,53.70383754219057,58.89516485066855,58.89516485066855,-0.04206455154684702,25.41933829903238,0.1144002950103471,0.4308278405678807,-0.9856962573718229,-0.4999988125016893,0.20252051350724032
25/2/2005,17.10000038,17.0,17.10000038,17.10000038,1726000,11.80842209,wait or hold,0.2531156189079411,0.2938282251384762,35.872719914846876,11.118739262141217,46.82409857259417,-62.49991093762671,59.77219908429863,61.11503433342463,61.11503433342463,-0.040712606230535076,24.753980652705657,0.11477627824589232,0.41977911626456343,-0.98485485745529,-0.24999821875253403,0.2586509335150884
28/2/2005,17.10000038,17.0,17.10000038,17.0,417800,11.73936653,wait or hold,0.2353417236573172,0.28213092484033814,34.88923645678908,10.813908846027497,47.242206995934374,-74.99994062508448,51.84404435928087,57.75598627111987,57.75598627111987,-0.046789201183020934,24.075327610761583,0.11308634463410638,0.4085096127134378,-0.9856962573718229,-0.4999988125016893,0.17371585961622715
1/3/2005,17.29999924,17.0,17.0,17.0,1852800,11.73936653,wait or hold,0.21873425801652502,0.2694515914739225,37.47485168816721,9.934014122181765,48.01720414912097,-85.71424693881752,51.84404435928087,57.75598627111987,57.75598627111987,-0.050717333457397484,27.54083756598545,0.11199391000354186,0.4660568044787332,-0.9856962573718229,-0.7142849387763502,0.17371585961622715
2/3/2005,17.0,16.89999962,17.0,17.0,608700,11.73936653,wait or hold,0.20322993372334608,0.2562072599224259,36.411319577913076,12.490076753725168,48.08149672106504,-85.71424693881752,51.84404435928088,57.755986271119866,57.755986271119866,-0.0529773261990798,23.921242824187907,0.11136539391411615,0.4059509281689875,-0.9856962573718229,-0.7142849387763502,0.17371585961622693
3/3/2005,17.0,16.89999962,17.0,17.0,648300,11.73936653,wait or hold,0.18876659267701967,0.24271912647221924,35.33148493090331,12.119663987068256,48.14119696644167,-79.99992399999982,51.84404435928088,57.755986271119866,57.755986271119866,-0.05395253379519957,23.21182094383505,0.11109418345693767,0.39417048675671484,-0.9856962573718229,-0.5999984799999962,0.17371585961622693
4/3/2005,17.0,16.89999962,17.0,17.0,300600,11.73936653,wait or hold,0.17528367085111896,0.22923203534709896,34.23799729668423,11.74456787303095,48.19663290857711,-74.99988124988691,51.84404435928088,57.755986271119866,57.755986271119866,-0.053948364495980006,22.493429423653275,0.11109534296138768,0.38224109826595454,-0.9856962573718229,-0.49999762499773803,0.17371585961622693
7/3/2005,17.10000038,17.0,17.0,17.0,643500,11.73936653,wait or hold,0.1627225435541746,0.21593013698780375,36.35915333538286,11.365746364534989,48.49471214858668,-74.99988124988691,51.84404435928088,57.755986271119866,57.755986271119866,-0.05320759343362916,24.993406970847868,0.11130135536252572,0.4237549560173881,-0.9856962573718229,-0.49999762499773803,0.17371585961622693
8/3/2005,17.0,16.89999962,17.0,16.89999962,289700,11.67031002,wait or hold,0.14305150059991334,0.20135440970960303,35.1385729398068,14.341207079091397,48.03309342127425,-100.0,38.84999330071341,53.195113108533256,53.195113108533256,-0.05830290910968969,20.797365860715402,0.10988432077474042,0.35407678872317305,-0.9865376572883557,-0.9999999999999997,0.05839208576053734
9/3/2005,17.10000038,16.89999962,16.89999962,16.89999962,648600,11.67031002,wait or hold,0.12600948359531827,0.1862854244862311,36.14066947348114,13.374188646443205,47.886378840506616,-100.0,38.84999330071341,53.195113108533256,53.195113108533256,-0.060275940890912816,22.766480827037935,0.10933561006581849,0.38677530583580255,-0.9865376572883557,-0.9999999999999997,0.05839208576053734
10/3/2005,16.89999962,16.79999924,16.89999962,16.89999962,231600,11.67031002,wait or hold,0.11122145786118054,0.17127263116081054,34.87444405785403,16.409212778070845,47.03778561665619,-79.99992399999982,38.84999330071341,53.195113108533256,53.195113108533256,-0.06005117329963,18.465231279783183,0.1093981191371518,0.31535007961385975,-0.9865376572883557,-0.5999984799999962,0.05839208576053734
11/3/2005,16.89999962,16.79999924,16.79999924,16.79999924,207500,11.60125637,wait or hold,0.09039222762962851,0.15509655045422033,33.60643611060502,15.812586429671526,46.249806194509354,-100.0,27.789640269648203,48.41953798273877,48.41953798273877,-0.06470432282459182,17.79384968093349,0.10810405332490247,0.30420132340888806,-0.9873790572048886,-0.9999999999999997,-0.06236052590070007
14/3/2005,16.79999924,16.79999924,16.79999924,16.79999924,1037000,11.60125637,wait or hold,0.07304292746653829,0.13868582585639674,33.60643611060502,15.812586429671525,45.51811101680158,-100.0,27.789640269648203,48.41953798273876,48.41953798273876,-0.06564289838985846,17.79384968093349,0.10784303043176124,0.30420132340888806,-0.9873790572048886,-0.9999999999999997,-0.06236052590070029
15/3/2005,17.10000038,16.89999962,16.89999962,17.0,1537800,11.73936653,wait or hold,0.07456958175247763,0.1258625770354334,41.06230787129294,14.036862854705301,45.77029828601589,-59.999847999999645,59.31810365374921,57.30923982896001,57.30923982896001,-0.05129299528295578,27.025445016587636,0.11183381536573234,0.4574983544215079,-0.9856962573718229,-0.19999695999999267,0.1624196705248253
16/3/2005,17.0,17.0,17.0,17.0,654800,11.73936653,wait or hold,0.07491585870156925,0.11567323336854647,41.06230787129293,14.036862854705301,46.00447217885774,-59.999847999999645,59.31810365374922,57.30923982896001,57.30923982896001,-0.04075737466697722,27.02544501658763,0.11476382790386963,0.4574983544215079,-0.9856962573718229,-0.19999695999999267,0.1624196705248253
17/3/2005,17.10000038,16.89999962,16.89999962,17.0,683900,11.73936653,wait or hold,0.0743333958271819,0.1074052658601995,37.781854791466685,12.915462904971625,46.221919365068025,-59.999847999999645,59.31810365374921,57.30923982896001,57.30923982896001,-0.03307187003301759,24.86639188649506,0.11690120791784464,0.4216457826170006,-0.9856962573718229,-0.19999695999999267,0.1624196705248253
18/3/2005,17.20000076,17.0,17.0,17.10000038,715500,11.80842209,wait or hold,0.0810061051390214,0.10212543371592603,38.749768453456,11.892308180316101,46.70848828110274,-39.99977199999947,69.79069941163587,61.45749927776816,61.45749927776816,-0.021119328576904628,26.8574602731399,0.12022527373280978,0.4547088514710811,-0.98485485745529,0.20000456000001088,0.2673103170118607
21/3/2005,17.20000076,17.0,17.10000038,17.0,940500,11.73936653,wait or hold,0.0773345825481151,0.09716726348233541,35.70376729431227,10.957490091128099,47.16030227456354,-50.0,53.671494125248124,55.635541812824876,55.635541812824876,-0.019832680934220318,24.74627720318417,0.12058309733548533,0.41965119515263627,-0.9856962573718229,2.220446049250313e-16,0.1200994470424388
22/3/2005,17.0,17.0,17.0,17.0,232500,11.73936653,wait or hold,0.0735767156227034,0.09244915391038737,35.703767294312264,10.957490091128097,47.57984383992,-50.0,53.671494125248124,55.635541812824876,55.635541812824876,-0.018872438287683965,24.746277203184167,0.12085014596000931,0.41965119515263627,-0.9856962573718229,2.220446049250313e-16,0.1200994470424388
23/3/2005,17.0,17.0,17.0,17.0,918500,11.73936653,wait or hold,0.06979402642260268,0.08791812841281382,35.70376729431227,10.957490091128099,47.96941815060814,-50.0,53.671494125248124,55.635541812824876,55.635541812824876,-0.01812410199021114,24.74627720318417,0.12105826229356587,0.41965119515263627,-0.9856962573718229,2.220446049250313e-16,0.1200994470424388
24/3/2005,17.29999924,17.0,17.0,17.20000076,2065300,11.87748051,wait or hold,0.081987914583042,0.08673208564685597,43.95701318189701,9.550955738690782,49.13594614154844,-19.99969599999929,73.27501059515869,64.12484391089171,64.12484391089171,-0.004744171063813973,34.40605744320623,0.12477929276748956,0.5800585329082861,-0.984013457538757,0.6000060800000142,0.3347553518330164
25/3/2005,17.20000076,17.0,17.20000076,17.0,1055000,11.73936653,wait or hold,0.07465413880724014,0.08431649627892714,40.247832972805554,8.745027095239406,50.21915070456442,-59.999847999999645,49.057186718104475,53.1682857593471,53.1682857593471,-0.009662357471686991,31.502805877566146,0.12341151877816148,0.5318480309188345,-0.9856962573718229,-0.19999695999999267,0.057713743907913395
28/3/2005,17.0,16.79999924,17.0,16.79999924,83400,11.60125637,wait or hold,0.05210439971456893,0.07787407696604338,36.89507050064906,16.346833849890416,49.388790321473735,-100.0,35.40526327077109,44.90541074408873,44.90541074408873,-0.025769677251474457,20.548236650758646,0.11893198685206019,0.34993982573505433,-0.9873790572048886,-0.9999999999999997,-0.15121684803976176
29/3/2005,17.0,16.89999962,16.89999962,16.89999962,155600,11.67031002,wait or hold,0.04182007212148875,0.0706632759971216,33.85767015625791,15.001074698556405,48.6177413943181,-79.99992399999982,44.4266727995698,49.159829291952555,49.159829291952555,-0.028843203875632856,18.856595457701506,0.11807722263139109,0.3218489527054762,-0.9865376572883557,-0.5999984799999962,-0.043641919947912444
30/3/2005,17.20000076,17.0,17.10000038,17.10000038,793400,11.80842209,wait or hold,0.049239299952397175,0.06637848078817157,37.70870638150453,13.240286859055022,48.57542592839021,-39.99977199999947,58.08561694337605,56.409779282035345,56.409779282035345,-0.017139180835774398,24.468419522449505,0.12133217414335284,0.41503717602030177,-0.98485485745529,0.20000456000001088,0.1396763972506292
31/3/2005,16.79999924,16.70000076,16.79999924,16.70000076,58700,11.80842113,wait or hold,0.02258426515039247,0.05761963766060733,32.26989962739647,22.14800423619058,46.43434576992889,-100.0,36.91516075444173,43.15501756979786,43.15501756979786,-0.03503537251021486,10.12189539120589,0.11635514735942554,0.17680321160718182,-0.9882204411348838,-0.9999999999999997,-0.19547634384121482
1/4/2005,16.89999962,16.79999924,16.79999924,16.79999924,278100,11.87913322,wait or hold,0.009419929553281747,0.047979696039134795,33.54767479292832,20.55188176525807,44.833463605908705,-83.33354444497975,42.97684691602515,46.53713187335977,46.53713187335977,-0.03855976648585305,12.99579302767025,0.11537499451277755,0.22452627128275582,-0.9873790572048886,-0.6666708888995947,-0.10995802943212396
4/4/2005,17.0,16.79999924,16.89999962,17.0,2006100,12.02055073,wait or hold,0.014952214458357815,0.04137419972297533,34.732586248912526,19.07171650963695,43.71015159200275,-50.0,53.420418853021694,52.610147916172515,52.610147916172515,-0.026421985264617517,15.660869739275576,0.1187505764988499,0.26878171494719827,-0.9856962573718229,2.220446049250313e-16,0.04360097205216973
5/4/2005,17.20000076,17.10000038,17.10000038,17.10000038,203700,12.09125805,wait or hold,0.027093042370886167,0.038517968252556094,39.43042215571169,17.698967238998446,43.30507014622965,-33.333227777510125,57.91642835196636,55.34169741231643,55.34169741231643,-0.011424925881669927,21.731454916713243,0.12292133906034386,0.3695879841102596,-0.98485485745529,0.3333354444497978,0.11266945634000525
7/4/2005,17.10000038,17.0,17.0,17.10000038,671600,12.09125805,wait or hold,0.036296325877980706,0.03807363977764084,37.95921656274604,20.769736789136147,42.302506163596306,-33.333227777510125,57.91642835196636,55.34169741231643,55.34169741231643,-0.0017773138996601337,17.189479773609897,0.1256043916398475,0.2941653427297679,-0.98485485745529,0.3333354444497978,0.11266945634000525
8/4/2005,17.10000038,17.0,17.0,17.0,260700,12.02055073,wait or hold,0.03511635810746938,0.037482183443606355,36.49287643235078,19.967415210625315,41.371553894008194,-50.0,51.191015282402674,51.87398779055391,51.87398779055391,-0.0023658253361369744,16.525461221725468,0.12544072345639945,0.2831388550166376,-0.9856962573718229,2.220446049250313e-16,0.024986824975063104
11/4/2005,17.10000038,17.0,17.10000038,17.0,35800,12.02055073,wait or hold,0.03379169328589526,0.036744085412063955,35.03537518249322,19.169929907435783,40.50709821510495,-50.0,51.19101528240266,51.87398779055391,51.87398779055391,-0.0029523921261686917,15.865445275057436,0.12527759608954647,0.27217883333388215,-0.9856962573718229,2.220446049250313e-16,0.024986824975063104
12/4/2005,17.20000076,17.10000038,17.10000038,17.10000038,76000,12.09125805,wait or hold,0.040345686471813025,0.037464405624013916,36.22071331079464,17.651492317903536,40.075806868984785,-33.333227777510125,57.852653045927326,55.134404087455295,55.134404087455295,0.0028812808477991086,18.569220992891108,0.126899971797646,0.31707690078568174,-0.98485485745529,0.3333354444497978,0.10742794935967925
18/4/2005,17.10000038,17.0,17.0,17.0,353800,12.02055073,wait or hold,0.03704384502774616,0.037380293504760354,34.73905157087825,21.02007957141327,38.97067721421403,-50.0,49.906054620506666,51.38538640837627,51.38538640837627,-0.0003364484770141951,13.718971999464983,0.1260051040333554,0.2365351587216067,-0.9856962573718229,2.220446049250313e-16,0.012632314490961916
19/4/2005,17.10000038,17.0,17.0,17.0,435600,12.02055073,wait or hold,0.034034778967171775,0.03671119059724255,33.273260372545465,20.13315128089364,37.9444853919269,-40.000152000000355,49.906054620506666,51.38538640837627,51.38538640837627,-0.002676411630070777,13.140109091651826,0.12535434774408327,0.22692273942628005,-0.9856962573718229,0.19999695999999312,0.012632314490961916
20/4/2005,17.10000038,17.10000038,17.10000038,17.10000038,391800,12.09125805,wait or hold,0.0392663791612371,0.03722222831004151,31.827038055503813,19.258063827220802,36.991592985517414,-20.000076000000178,57.796477308441574,54.93896051122853,54.93896051122853,0.0020441508511955878,12.568974228283011,0.12666716146064716,0.2174386496586005,-0.98485485745529,0.5999984799999964,0.10248606871910027
21/4/2005,17.10000038,17.10000038,17.10000038,17.10000038,193200,12.09125805,wait or hold,0.04291772750820044,0.038361328149673385,31.827038055503813,19.258063827220802,36.1067643224229,-20.000076000000178,57.796477308441574,54.93896051122853,54.93896051122853,0.004556399358527058,12.568974228283011,0.12736583122996614,0.2174386496586005,-0.98485485745529,0.5999984799999964,0.10248606871910027
22/4/2005,17.20000076,17.10000038,17.10000038,17.20000076,360500,12.16196823,wait or hold,0.05326640391458426,0.04134234330265576,35.09865726246545,18.333869693521216,35.76882556989229,-0.0,65.24720016352484,58.46047463646357,58.46047463646357,0.011924060611928501,16.764787568944236,0.12941481729695448,0.2871130346830746,-0.984013457538757,1.0,0.19152917168009198
25/4/2005,17.20000076,17.0,17.10000038,17.10000038,483400,12.09125805,wait or hold,0.05279026868529968,0.04363192837918466,31.810615417100212,21.30035244953924,34.62742741697899,-20.000076000000178,54.10366087824166,53.922298880317996,53.922298880317996,0.009158340306115016,10.510262967560973,0.12864565566249664,0.18325232405547798,-0.98485485745529,0.5999984799999964,0.07677931217680922
26/4/2005,17.39999962,17.20000076,17.20000076,17.20000076,2111700,12.16196823,wait or hold,0.059792685138500445,0.046864079731047954,36.39199649220636,18.50067723817499,34.482130705191395,-33.333122222355435,61.72927386421665,57.47718478842966,57.47718478842966,0.012928605407452491,17.89131925403137,0.12969418658646203,0.30581987314235204,-0.984013457538757,0.33333755555289124,0.16666623600376895
