Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,%R,RSI-7,RSI-14,RSI,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n,%R_n,RSI_n
22/4/2003,7.078750134,6.841249942999999,6.875,7.038750172,3213600,6.0181236270000005,wait or hold,0.06784770366181636,0.10506452733835163,20.352005742243513,20.863377885259656,24.03918518958236,-64.81066278799236,48.505593008709646,53.09546067565993,53.09546067565993,-0.03721682367653527,-0.5113721430161426,-0.34096051787411896,-0.05194039897588765,-0.8967902060960349,-0.2962132557598469,0.11729413124153454
23/4/2003,7.0362501139999996,6.8837499620000004,7.007500172,7.023749828,4234400,6.005299091,wait or hold,0.06041512705940022,0.09613464703603426,18.954338505647712,19.430592336540055,22.41072419364528,-67.4833288703802,46.93380080822241,52.2936638060203,52.2936638060203,-0.03571951997663404,-0.4762538308923432,-0.337500817880635,-0.05105048817586699,-0.8976922789083563,-0.3496665774076039,0.09221412670738727
24/4/2003,7.158750057000001,6.974999905,7.023749828,7.1062498089999995,5380000,6.075837612000001,wait or hold,0.06047052084586557,0.08900182164046788,22.800320775195875,17.864333647131563,21.67697774300904,-52.78400590709798,56.06823031332541,56.21032494309763,56.21032494309763,-0.02853130079460231,4.935987128064312,-0.32089157430575044,0.08609766589004542,-0.8927309933620291,-0.05568011814195939,0.21472630254160752
25/4/2003,7.125,7.0,7.125,7.0,3253600,5.984992981,wait or hold,0.05136549479372832,0.0814745561381247,21.528963634035822,16.868209584743177,20.99564175313253,-71.71492247637632,44.54691256505755,50.46411382103306,50.46411382103306,-0.03010906134439638,4.660754049292645,-0.3245371795120968,0.07912315958523197,-0.8991205177631527,-0.43429844952752616,0.03498626307211006
28/4/2003,7.171249866,6.974999905,6.974999905,7.127500057000001,2778400,6.094006062,wait or hold,0.05379896961908326,0.07593943875607875,21.704535827508515,15.41492008179792,20.706257077768733,-26.129057360231013,56.93576439899372,56.244596215000165,56.244596215000165,-0.022140469136995494,6.289615745710595,-0.3061247903556158,0.12039910730938108,-0.8914530712706497,0.47741885279537977,0.21579829931192784
29/4/2003,7.1687498089999995,6.9875001910000005,7.135000229,7.06125021,2939200,6.037360668,wait or hold,0.04981626599033362,0.0707148041438505,19.991448091212835,14.198256857208829,20.437542736359493,-43.225779451424685,50.14450985338601,52.79702845945465,52.79702845945465,-0.020898538153516874,5.793191234004006,-0.30325515968834926,0.10781952965754726,-0.8954371256229471,0.13548441097150632,0.1079592465357262
30/4/2003,7.105000018999999,7.0,7.06125021,7.019999981000001,2128000,6.002093315,wait or hold,0.04284265341571736,0.06514037394779615,19.053248794337936,13.531932209814343,20.188022276479483,-53.8709919816676,46.146093046272924,50.71265966527199,50.71265966527199,-0.02229772053207879,5.521316584523593,-0.3064881385865599,0.10093012717227001,-0.8979177827387395,-0.07741983963335186,0.042760714602779526
1/5/2003,7.078750134,6.902500152999999,7.019999981000001,7.051249981000001,2047200,6.028813362,wait or hold,0.03938002148819297,0.05998830341858995,17.563268341657682,16.799722197166105,18.904735073851324,-45.80648180476416,49.69157929456499,52.25060636516563,52.25060636516563,-0.020608281930396974,0.7635461444915776,-0.30258448783112835,-0.019633505945340746,-0.8960385074777824,0.08387036390471692,0.09086730078082916
2/5/2003,7.082499981000001,6.974999905,6.9812498089999995,7.045000076,3113600,6.023469925,wait or hold,0.03572040831731993,0.05513472437023565,16.875611700031453,15.978947286935224,17.74933923079208,-46.5573287068946,48.93979897109942,51.90179042845293,51.90179042845293,-0.01941431605291572,0.8966644130962287,-0.2998256863008747,-0.01626024061032927,-0.8964143568169771,0.06885342586210808,0.07995642596253583
5/5/2003,7.162499905,7.0124998089999995,7.0399999620000004,7.1125001910000005,2296000,6.081180096000001,wait or hold,0.037824030071654136,0.05167258549448382,19.36911507233477,14.88607450618009,17.416328325638077,-23.321534302102048,57.114889564986306,55.367350508878836,55.367350508878836,-0.013848555422829686,4.483040566154678,-0.2869653280336031,0.07461983529685923,-0.8923551153375768,0.5335693139579589,0.18835827413825412
6/5/2003,7.171249866,7.068749905,7.09375,7.146249771,1865600,6.110033989,wait or hold,0.041730200714897414,0.04968410853119855,18.85002435667487,14.172741752552087,17.184005751544127,-9.963119839878246,60.778003291245916,57.03427234795901,57.03427234795901,-0.007953907816301134,4.677282604122782,-0.27334503691481293,0.07954199917525062,-0.8903255233132027,0.8007376032024351,0.24049917024949719
7/5/2003,7.1337499620000004,7.017499924,7.118750095,7.0262498860000004,2416000,6.007437229,wait or hold,0.03475244746892869,0.04669777630989227,17.70251892598877,15.733171558918926,16.37728789275323,-43.93939813131391,44.87693496396206,49.898410687002134,49.898410687002134,-0.011945328840963575,1.9693473670698438,-0.28256769447849006,0.010921935525415538,-0.8975419333995449,0.12121203737372199,0.017291211240773263
8/5/2003,6.974999905,6.894999981000001,6.974999905,6.900000095,2805600,5.8994917870000005,wait or hold,0.018828222520858695,0.04112386553886746,16.593550659380355,20.594408765181495,15.975944266073213,-82.19691948231129,33.96868202479918,43.70317256981416,43.70317256981416,-0.022295643018008765,-4.000858105801139,-0.30648333824083507,-0.14036524222734814,-0.9051341928852186,-0.6439383896462255,-0.1764942797639879
9/5/2003,7.011250018999999,6.894999981000001,6.931250095,6.99875021,2204000,5.983924866000001,wait or hold,0.014007848832115144,0.035700662187228435,17.416159635720756,19.433207933308548,15.22578870362579,-52.27263522725121,45.95625310775759,49.033431539714215,49.033431539714215,-0.02169281335511329,-2.0170482975877917,-0.3050904279174793,-0.09009478027312612,-0.8991956761448613,-0.045452704545024036,-0.009765119056043825
12/5/2003,6.9875001910000005,6.8874998089999995,6.9875001910000005,6.912499905,3636000,5.910179615,wait or hold,0.003197030596769679,0.029199935859270467,16.45968658901926,18.736206853881562,14.60024248997293,-90.00001648696225,38.78193648415279,45.02371706825305,45.02371706825305,-0.026002905262500788,-2.2765202648623024,-0.3150494128214014,-0.09666989428106021,-0.9043824942068294,-0.8000003297392448,-0.13518797979891561
13/5/2003,6.912499905,6.771249771,6.912499905,6.775000095,4612800,5.792617797999999,wait or hold,-0.016269408167969956,0.020106067042780902,15.310029470200416,23.175995270118534,15.017260815500817,-99.06241922267537,30.055325588467426,39.48085746491355,39.48085746491355,-0.03637547521075086,-7.8659657999181185,-0.33901648121556793,-0.23830847674591782,-0.912651293929047,-0.9812483844535071,-0.3085672348792913
14/5/2003,6.7899999620000004,6.6687498089999995,6.775000095,6.690000057000001,4090400,5.7199435229999995,wait or hold,-0.03811104199264115,0.008462645224386835,14.381432969099903,26.89764938176213,16.110382595003884,-95.77109540506954,25.85881309995868,36.49017577180899,36.49017577180899,-0.04657368721702798,-12.516216412662226,-0.36258067464806343,-0.3561475183403777,-0.9177629249240489,-0.9154219081013906,-0.4021150064700748
15/5/2003,6.773749828,6.690000057000001,6.71875,6.736249924,3335200,5.7594885829999996,wait or hold,-0.051101946186375535,-0.0034502730670227786,13.76060050418947,25.736504035407886,17.12542424739959,-86.56714281725934,31.89527526251335,39.18939995620434,39.18939995620434,-0.047651673119352755,-11.975903531218416,-0.3650714905189484,-0.3424557934393604,-0.9149816055360279,-0.7313428563451865,-0.3176839524878591
16/5/2003,6.7624998089999995,6.644999981000001,6.6999998089999995,6.6787500379999996,3544800,5.710325717999999,wait or hold,-0.06528154520672036,-0.015816527502649825,12.918028942010777,26.505653132274325,18.364011060019152,-93.58668610445417,28.526481376818523,37.079448375939855,37.079448375939855,-0.04946501770407054,-13.587624190263549,-0.3692614409267019,-0.3832973810431296,-0.9184394651605928,-0.8717337220890832,-0.3836827075386844
19/5/2003,6.662499905,6.554999828,6.65625,6.568749905,2558400,5.616274357000001,wait or hold,-0.08441671429471054,-0.02953656486788526,12.0791502000039,29.507220512120618,20.045733843472714,-97.76875032014195,23.08465693765926,33.37720663764668,33.37720663764668,-0.05488014942682527,-17.428070312116716,-0.38177375301620287,-0.48061568235233276,-0.9250545220773573,-0.9553750064028387,-0.4994878984776745
20/5/2003,6.6649999620000004,6.506249905,6.587500095,6.5362501139999996,3494400,5.588487148,wait or hold,-0.10103765169266321,-0.04383678223853031,11.084707419972347,29.606126893350655,21.865140263888186,-95.48869011136682,21.660373547165094,32.34949550403341,32.34949550403341,-0.0572008694541329,-18.52141947337831,-0.38713605530924033,-0.5083215476960384,-0.9270089557801597,-0.9097738022273362,-0.5316344444007073
21/5/2003,6.5625,6.4600000379999996,6.506249905,6.476250172,3808800,5.537189007,wait or hold,-0.11769211447023142,-0.05860784868957196,10.484520549749316,30.44623262194643,23.78687822143433,-97.7152705898439,19.119585127687856,30.48337749499096,30.48337749499096,-0.059084265780659465,-19.961712072197113,-0.3914878686781923,-0.544819085913715,-0.9306171607932624,-0.9543054117968777,-0.5900061466363045
22/5/2003,6.622499942999999,6.4562501910000005,6.474999905,6.5625,3477600,5.610931872999999,wait or hold,-0.12252189412296666,-0.07139065777950579,12.69697890226998,27.815530979609882,24.753403429727808,-85.13988009854697,32.41513252384361,36.1824455124503,36.1824455124503,-0.05113123634346087,-15.118552077339903,-0.3731114391710272,-0.42209165042485086,-0.9254303714165519,-0.7027976019709391,-0.411740731628467
23/5/2003,6.587500095,6.5050001139999996,6.5437498089999995,6.53125,3139200,5.584214211,wait or hold,-0.12740135684950804,-0.08259279759578815,12.13656198262283,26.587814188873466,25.650891123143186,-89.51051145582696,30.309057410676033,35.06090549995977,35.06090549995977,-0.04480855925371989,-14.451252206250636,-0.3585021345338849,-0.4051820290272926,-0.927309646677509,-0.7902102291165389,-0.4468222212969566
27/5/2003,6.5749998089999995,6.2937498089999995,6.5124998089999995,6.422500134,9606400,5.491231441,wait or hold,-0.13844413016788248,-0.09376306411202735,10.444145923144205,33.35429308304022,27.554980062270968,-84.67258314892233,23.982747210579518,31.41190048240982,31.41190048240982,-0.04468106605585513,-22.910147159896013,-0.3582075461909515,-0.6195335032368905,-0.9338495165273073,-0.6934516629784464,-0.5609621809932465
28/5/2003,6.429999828,5.78125,6.423749924,6.125,36040800,5.236871719,wait or hold,-0.16924164510260997,-0.10885878031211192,7.757076247572186,45.097521830445025,30.63301630951642,-72.05284596015927,14.393961485983354,24.04065665830862,24.04065665830862,-0.06038286479049805,-37.34044558287284,-0.3944884376250085,-0.9852025128652128,-0.9517402250699512,-0.44105691920318524,-0.7915328348969635
29/5/2003,6.2100000379999996,6.09499979,6.125,6.15749979,15828800,5.274345398,wait or hold,-0.18885015486471968,-0.12485705522430203,7.393925237625232,42.986261082691435,33.49119282481577,-69.41058665138115,18.544689409384958,26.08135418689386,26.08135418689386,-0.06399309964041765,-35.5923358450662,-0.4028303187594544,-0.9409047764076245,-0.9497857914272855,-0.3882117330276228,-0.7277003291742308
30/5/2003,6.2550001139999996,6.144999981000001,6.18874979,6.190000057000001,6614400,5.302181721,wait or hold,-0.1994688286412707,-0.13977940990894083,8.935823094230082,41.00863741048202,35.685890493304235,-66.11399027749455,22.90577753755923,28.15988056314245,28.15988056314245,-0.05968941873232986,-32.072814316251936,-0.3928861472392411,-0.8517188209905237,-0.9478313290993623,-0.3222798055498909,-0.6626845466056495
2/6/2003,6.306250095,6.21875,6.21875,6.25,9243200,5.353577137,wait or hold,-0.20073007087200878,-0.15196954210236813,10.684709809568977,38.968264178612664,37.205645303022884,-58.563532431854654,30.87673351276206,31.963458829931255,31.963458829931255,-0.048760528769640654,-28.283554369043685,-0.3676336346493132,-0.7556975959607178,-0.9442231240261227,-0.17127064863709296,-0.5437095745283427
3/6/2003,6.224999905,6.0500001910000005,6.224999905,6.054999828,5524800,5.186546326,wait or hold,-0.2149820297097511,-0.16457203962451766,9.782884603877907,42.800743127013675,39.03318053223516,-72.8624695601228,22.18108020570071,26.966374164962417,26.966374164962417,-0.05040999008523345,-33.01785852313577,-0.3714449130848001,-0.8756665848590762,-0.9559498119980261,-0.4572493912024559,-0.7000171267282715
4/6/2003,6.056250095,5.885000229,6.056250095,5.927499771,9572000,5.077332973,wait or hold,-0.23386646175522952,-0.17843092405125208,9.076466546454686,46.66754304835876,41.06189520181325,-85.26450414659416,18.25860182457501,24.292199080545373,24.292199080545373,-0.05543553770397744,-37.59107650190407,-0.38305704432108034,-0.9915535914956074,-0.963617258490529,-0.705290082931883,-0.7836646511597738
5/6/2003,5.992499828,5.8074998860000004,5.9250001910000005,5.96999979,6421600,5.113733768,wait or hold,-0.24260712745952606,-0.19126616473334554,8.373061951213863,46.29745681511049,43.08383161170483,-80.76434886725157,23.518301256215793,26.89463451305342,26.89463451305342,-0.05134096272618052,-37.92439486389663,-0.3735960371620536,-1.0,-0.961061442993028,-0.6152869773450311,-0.7022611250067439
6/6/2003,6.162499905,5.864999771,6.087500095,5.87624979,5344800,5.033435345,wait or hold,-0.2541674128871829,-0.203846414364457,14.143990026310249,40.81908046555259,43.47304017783898,-89.25037690694688,20.177074145404063,24.864236000058895,24.864236000058895,-0.050320998522725924,-26.67509043924234,-0.3712392873936008,-0.7149385350602986,-0.9666992687758993,-0.7850075381389374,-0.7657714801106689
9/6/2003,5.9875001910000005,5.8562498089999995,5.875,5.929999828,4060000,5.079474449,wait or hold,-0.25604109262143027,-0.21428535001607998,13.391136876961282,39.00122082035642,43.85934695943557,-83.16833557046313,27.104254837666744,28.21056294404586,28.21056294404586,-0.04175574260535028,-25.61008394339514,-0.3514482350883893,-0.6879508831650276,-0.9634669130418544,-0.6633667114092623,-0.6610992144710526
10/6/2003,5.9562501910000005,5.81374979,5.929999828,5.882500172,4236000,5.038784504,wait or hold,-0.2583795988810511,-0.2231041997892285,12.606560655607527,38.46356339647117,44.342992857310925,-87.96431752031627,24.878339028835555,27.063462633690236,27.063462633690236,-0.03527539909182262,-25.857002740863646,-0.3364746232466477,-0.6942078952851067,-0.966323390751447,-0.7592863504063252,-0.6969802238316545
11/6/2003,6.087500095,5.882500172,5.8874998089999995,6.083749771,4777600,5.211173533999999,wait or hold,-0.24121577299380625,-0.2267265144301948,16.885346456793982,35.26277831551749,43.692838348261844,-64.04162953981917,46.56840061430674,38.47780088514542,38.47780088514542,-0.014489258563611468,-18.377431858723504,-0.2884457495754279,-0.5046728491794692,-0.9542208821857436,-0.28083259079638323,-0.33994259255547876
12/6/2003,6.2062501910000005,6.083749771,6.083749771,6.1374998089999995,5224800,5.257212639,wait or hold,-0.2207323043407916,-0.22552767241230076,20.954444493497764,33.47037343083117,42.21454496126061,-55.813982384709135,50.978726993356304,41.12779164131026,41.12779164131026,0.004795368071509154,-12.515928937333403,-0.24388630405461198,-0.3561402336110048,-0.9509885264516987,-0.11627964769418253,-0.25705154783247575
13/6/2003,6.1687498089999995,5.992499828,6.152500152999999,6.006249905,3668000,5.144785403999999,wait or hold,-0.21263707898570683,-0.22294955372695893,19.424598128480593,34.80661700188466,41.22520412251707,-71.65354845458616,41.27340654507265,36.94321005629521,36.94321005629521,0.010312474741252103,-15.382018873404068,-0.23113836660503617,-0.42876799484703754,-0.9588814767745849,-0.43307096909172293,-0.3879442079308574
16/6/2003,6.15500021,6.037499905,6.037499905,6.153749942999999,2908800,5.271132946,wait or hold,-0.1921065909420987,-0.21678096116994267,18.21585322868472,32.64068695268125,40.30653048654092,-42.58188180976296,53.00403743354267,43.856630133550915,43.856630133550915,0.024674370227843967,-14.424833723996532,-0.19795348251996048,-0.4045125750798705,-0.9500112952576687,0.14836236380474088,-0.17169416574502583
17/6/2003,6.1437501910000005,5.9812498089999995,6.1437501910000005,6.056250095,3248000,5.187615871,wait or hold,-0.18160899099287064,-0.20974656713448792,16.902308428199667,32.63838224713276,39.69634524376779,-50.125292278323656,45.92895194869605,40.68154742907662,40.68154742907662,0.02813757614161727,-15.736073818933093,-0.1899513293975812,-0.43773987591912,-0.9558746249310599,-0.0025058455664729307,-0.2710099546184572
18/6/2003,6.132500172,6.038750172,6.0500001910000005,6.0749998089999995,3748000,5.203677654,wait or hold,-0.16981919825299663,-0.20176109335815304,16.217837754145386,31.316668376412927,39.12974466119273,-46.3659527007839,47.50115975263432,41.55778494688059,41.55778494688059,0.03194189510515641,-15.098830622267542,-0.18116099361317428,-0.42159190158159354,-0.9547470769736129,0.07268094598432207,-0.24360146532192195
19/6/2003,6.086249828,5.888750076,6.0749998089999995,5.902500152999999,5048000,5.05591774,wait or hold,-0.1724061016501679,-0.19589009501653448,14.853224658162892,35.07219747764472,39.2275022746614,-80.95233540042511,36.20255616822061,36.252078559928115,36.252078559928115,0.023483993366366585,-20.218972819481827,-0.20070399119777127,-0.5513381668029955,-0.965120655727034,-0.619046708008502,-0.4095626274070636
20/6/2003,5.972499847000001,5.8000001910000005,5.9562501910000005,5.832499981000001,4140800,4.995956898,wait or hold,-0.17805161510180767,-0.19232239903357864,13.76388345154006,36.27330130112329,39.638779276069315,-92.35298544224428,32.53839666145336,34.33632270880689,34.33632270880689,0.014270783931770975,-22.50941784958323,-0.22199221791018653,-0.6093788767880157,-0.9693302426551088,-0.8470597088448852,-0.46948698886538953
23/6/2003,5.8312501910000005,5.693749905,5.8312501910000005,5.721250057000001,4429600,4.90066433,buy,-0.1893194587947935,-0.1917218109858202,12.941708083491092,38.68079736033766,40.36888142293956,-94.63411967734963,27.39695575326222,31.488310139347035,31.488310139347035,0.002402352191026691,-25.739089276846563,-0.24941565459763015,-0.6912199252275841,-0.9760204580137186,-0.8926823935469923,-0.5585721061313936
24/6/2003,5.78125,5.6999998089999995,5.728750229,5.75,4429600,4.925292015,buy,-0.1936967651919872,-0.19211680182705435,12.471888058778307,37.27657675402324,41.04683341646193,-89.02437783224961,30.698487425131944,33.03414635416995,33.03414635416995,-0.0015799633649328515,-24.804688695244934,-0.2586172728824929,-0.6675418746942459,-0.9742915282014362,-0.780487556644992,-0.5102187379095486
25/6/2003,5.802499771,5.703750134,5.724999905,5.71875,3651200,4.898522853999999,buy,-0.19741156072133315,-0.1931757536059117,12.88225963172719,35.585702660793615,41.46078569598883,-95.12193540512479,29.024744094621738,32.18410901060538,32.18410901060538,-0.004235807115421458,-22.703443029066428,-0.2647539187792909,-0.6142955453935388,-0.9761708034623933,-0.9024387081024955,-0.5368076923418298
26/6/2003,5.804999828,5.666250229,5.703750134,5.767499924,3469600,4.9402818680000005,buy,-0.1941836763455429,-0.19337733815383817,12.05485463835856,35.035994521032436,41.985137468297935,-81.25005516204094,35.43183702834058,34.99429456578541,34.99429456578541,-0.0008063381917047252,-22.981139882673876,-0.25682971902354435,-0.6213324846486445,-0.9732391386256977,-0.6250011032408185,-0.44890579457389845
27/6/2003,5.7725000379999996,5.711249828,5.743750095,5.75,4933600,4.925292015,buy,-0.19083767830041332,-0.1928694061831527,11.697675417889991,33.99789579759007,42.47203554258497,-84.49078205675876,34.141091964101136,34.44254042032402,34.44254042032402,0.0020317278827393925,-22.30022037970008,-0.25027202656615677,-0.6040777368263419,-0.9742915282014362,-0.689815641135175,-0.4661645255491462
30/6/2003,5.7725000379999996,5.658750057000001,5.75,5.68874979,5262400,4.87282753,buy,-0.19092711722237343,-0.19248094839099655,11.043265098543344,34.67793284515414,43.13067725038281,-94.52059805340623,29.720139404999784,32.510450007807876,32.510450007807876,0.001553831168623121,-23.634667746610795,-0.25137626430952364,-0.6378931183767603,-0.9779749203416418,-0.8904119610681244,-0.5265998279818763
1/7/2003,5.693749905,5.53249979,5.68874979,5.6062498089999995,5529600,4.802158833,buy,-0.19540218200439252,-0.1930651951136761,10.174325509667328,38.109917946074226,44.18252456119925,-89.05380703439474,24.695072881504146,30.064137334624235,30.064137334624235,-0.0023369868907164304,-27.9355924364069,-0.2603664666415101,-0.7468801140510539,-0.9829362058879691,-0.7810761406878945,-0.6031198734679145
2/7/2003,5.6687498089999995,5.5625,5.6437501910000005,5.65500021,4866400,4.843915462,buy,-0.1927927444352866,-0.19301070497799816,9.636285521655019,36.094584371836504,45.15923992124309,-80.74649644922057,32.556513200587005,33.259972650669084,33.259972650669084,0.0002179605427115594,-26.458298850181485,-0.2544629538008182,-0.7094449573570538,-0.9800045123660159,-0.6149299289844112,-0.503154948121153
3/7/2003,5.6687498089999995,5.608749866,5.618750095,5.6374998089999995,2508000,4.82892561,buy,-0.18994720383293462,-0.1923980047489852,9.336038355699742,34.96995012977056,46.06618989842666,-83.13253844872918,31.192719841840287,32.68260086605791,32.68260086605791,0.0024508009160505717,-25.633911774070818,-0.24930370800078372,-0.6885546890593599,-0.9810569306270122,-0.6626507689745833,-0.5212149924094841
7/7/2003,5.761250018999999,5.6475000379999996,5.65625,5.74875021,11649600,4.924219131,buy,-0.17667886273101807,-0.18925417634539077,13.569945096835678,32.70644058524157,45.72950595880143,-64.62163138932655,47.50254512992191,39.83300014835492,39.83300014835492,0.012575313614372696,-19.136495488405895,-0.22590980566906393,-0.5239077975897447,-0.9743666865831447,-0.2924326277865309,-0.2975523002595717
8/7/2003,5.74875021,5.5850000379999996,5.74875021,5.642499924,10296800,4.833207607,buy,-0.17274544710120487,-0.18595243049655277,12.423986827075305,33.167651239214706,45.71302949849293,-81.66665600556237,37.57775990606532,35.90989208167571,35.90989208167571,0.013206983395347899,-20.743664412139402,-0.2244502567897898,-0.564634042565475,-0.980756239669526,-0.6333331201112473,-0.42026613443117
9/7/2003,5.712500095,5.5749998089999995,5.6875,5.587500095,7276000,4.7860960960000005,buy,-0.1720823715444899,-0.18317841870613963,11.542535282226172,31.33048032264898,45.744582940575775,-90.06766569287349,33.367525636179195,34.040913296042206,34.040913296042206,0.01109604716164972,-19.78794504042281,-0.22932782843704624,-0.5404157661380277,-0.9840637538454162,-0.8013533138574696,-0.47872732103942006
10/7/2003,5.56374979,5.4187498089999995,5.5625,5.5124998089999995,10826400,4.721853256,buy,-0.17558451759784788,-0.18165963848448102,10.552983928680444,36.58251978782479,46.42159706775497,-83.06997858842588,28.31962060785864,31.62383317897701,31.62383317897701,0.006075120886633145,-26.02953585914435,-0.24092928150371773,-0.6985799472441525,-0.9885740316708405,-0.6613995717685175,-0.5543329795182792
11/7/2003,5.572500229,5.4250001910000005,5.5625,5.5,6937600,4.7111487389999995,buy,-0.1773244915561234,-0.1807926090988094,10.207957715211455,33.85078712100874,46.938772880683054,-80.30300224061361,27.510392052604658,31.225882088859535,31.225882088859535,0.003468117542686,-23.642829405797286,-0.2469530757764904,-0.6380999377885402,-0.9893257302890929,-0.6060600448122719,-0.5667807895839395
