Date,High,Low,Open,Close,Volume,Adj Close,Signal
25/7/2005,59,58,58,58.5,7703300,28.81693077,wait or hold
26/7/2005,58.5,57,58.5,57.5,4400700,28.32433128,wait or hold
27/7/2005,59.5,57,57.5,59.5,11105300,29.30953026,wait or hold
28/7/2005,60.5,59,59.5,59,11688700,29.06322289,wait or hold
29/7/2005,60,59.5,59.5,59.5,5520300,29.30953026,wait or hold
1/8/2005,61,60,60.5,61,6747900,30.04842949,wait or hold
2/8/2005,61.5,60.5,61,61,11522900,30.04842949,wait or hold
3/8/2005,61.5,60,61,60.5,6622300,29.80212021,wait or hold
4/8/2005,61,59.5,60.5,59.5,5377700,29.30953026,wait or hold
5/8/2005,60.5,59.5,59.5,59.5,5260800,29.30953026,wait or hold
8/8/2005,60.5,60,60,60,3103500,29.55581284,wait or hold
9/8/2005,61.5,60,60.5,60.5,6112500,29.80212021,wait or hold
10/8/2005,61,60,61,60,2705400,29.55581284,wait or hold
11/8/2005,60.5,59.5,60.5,59.5,3509100,29.30953026,wait or hold
15/8/2005,60,59,60,59.5,4874300,29.30953026,wait or hold
16/8/2005,60.5,59.5,59.5,59.5,4054800,29.30953026,wait or hold
17/8/2005,60,59,59,59.5,3730900,29.30953026,wait or hold
18/8/2005,60.5,59,59.5,60,3856800,29.55581284,wait or hold
19/8/2005,60.5,59.5,60,60.5,4862400,29.80212021,wait or hold
22/8/2005,62,60.5,60.5,62,9930000,30.54101563,wait or hold
23/8/2005,63,61.5,62.5,62,20118100,30.54101563,wait or hold
24/8/2005,65.5,62,62.5,65.5,49612100,32.2651062,wait or hold
25/8/2005,66.5,64.5,66,65,23271400,32.01881409,wait or hold
26/8/2005,65.5,64,65,65,10636800,32.01881409,wait or hold
29/8/2005,66,64,65,64.5,16373600,31.77250862,wait or hold
30/8/2005,65,64,64.5,64.5,4518200,31.77250862,wait or hold
31/8/2005,67.5,65,65,66.5,32769600,32.75769806,wait or hold
1/9/2005,72,68.5,68.5,72,69751500,35.46699524,wait or hold
2/9/2005,73,70.5,72,71.5,35620400,35.22069168,wait or hold
5/9/2005,72.5,71,71.5,71.5,17540200,35.22069168,wait or hold
6/9/2005,71.5,69,71.5,69,15892300,33.98919678,wait or hold
7/9/2005,70,69,69,69.5,10329600,34.23548889,wait or hold
8/9/2005,70.5,68,69,70.5,11699300,34.72809982,wait or hold
9/9/2005,72.5,70.5,72,71.5,19393900,35.22069168,wait or hold
12/9/2005,73,71,72,71.5,7504300,35.22069168,wait or hold
13/9/2005,72,70.5,71.5,72,8288800,35.46699524,wait or hold
14/9/2005,73.5,71,71.5,73.5,12836400,36.20589447,wait or hold
15/9/2005,74,71,74,71.5,11855600,35.22069168,wait or hold
16/9/2005,71.5,70,71,71,8778700,34.97438431,wait or hold
19/9/2005,72,70.5,71,71,3947900,34.97438431,wait or hold
20/9/2005,74,72,72.5,73.5,15702600,36.20589447,sell
21/9/2005,74,72.5,74,73.5,12762500,36.20589447,sell
22/9/2005,76.5,74,74,76.5,30303200,37.68367386,sell
23/9/2005,76.5,75,75.5,76,7442700,37.43737793,sell
26/9/2005,75,73,75,73,9811100,35.95957947,sell
27/9/2005,74.5,73.5,74,74,6905300,36.45218658,sell
28/9/2005,74.5,73,74,73.5,4038900,36.20589447,sell
29/9/2005,75,74,74.5,74.5,6713600,36.6984787,sell
30/9/2005,76,74.5,75,75,10043900,36.94478607,sell
3/10/2005,75,73.5,75,74.5,5984500,36.6984787,sell
4/10/2005,75.5,74,74.5,74.5,6719900,36.6984787,sell
5/10/2005,74.5,73,74.5,73.5,9728000,36.20589447,sell
6/10/2005,72.5,70.5,72,71,21968900,34.97438431,wait or hold
7/10/2005,71,69.5,70,71,10834600,34.97438431,wait or hold
10/10/2005,72.5,71,71,71.5,6615200,35.22069168,wait or hold
11/10/2005,72.5,71.5,71.5,72.5,4117500,35.71328735,wait or hold
12/10/2005,74,72,73,72,7774500,35.46699524,wait or hold
13/10/2005,72.5,70.5,72.5,71,6739800,34.97438431,wait or hold
14/10/2005,71,69.5,70.5,70.5,7924300,34.72809982,wait or hold
17/10/2005,71,70,70.5,70,4299200,34.48180389,wait or hold
18/10/2005,71.5,70.5,70.5,70.5,3845000,34.72809982,wait or hold
19/10/2005,70.5,68.5,70.5,69,13775200,33.98919678,wait or hold
20/10/2005,70,67.5,69,68,9547500,33.4966011,wait or hold
21/10/2005,68.5,66,66.5,67.5,13389700,33.25030136,wait or hold
25/10/2005,68.5,67,68,67,6956900,33.00400543,wait or hold
26/10/2005,69,67,67.5,69,4279000,33.98919678,wait or hold
27/10/2005,70,68,69,70,2998800,34.48180389,wait or hold
28/10/2005,70.5,69,69.5,70,6028500,34.48180389,wait or hold
31/10/2005,70.5,69.5,70,70.5,3693000,34.72809982,wait or hold
1/11/2005,71.5,70,70,71,5891500,34.97438431,wait or hold
2/11/2005,73,71.5,72,71.5,14326100,35.22069168,wait or hold
3/11/2005,72.5,71.5,72,71.5,3763800,35.22069168,wait or hold
4/11/2005,73,72,73,72,7776100,35.46699524,wait or hold
7/11/2005,72,70.5,72,71,2782900,34.97438431,wait or hold
8/11/2005,71,69,71,69.5,9803000,34.23548889,wait or hold
9/11/2005,70,68.5,69.5,69,10800700,33.98919678,wait or hold
10/11/2005,69,68,69,68.5,4634300,33.74290085,wait or hold
11/11/2005,68,66.5,68,67,21611400,33.00400543,wait or hold
14/11/2005,67.5,66.5,67,67,6994400,33.00400543,wait or hold
15/11/2005,68,66.5,67,68,9498100,33.4966011,wait or hold
16/11/2005,68,67,68,67,4580300,33.00400543,wait or hold
17/11/2005,68,67,67,67,3850900,33.00400543,wait or hold
18/11/2005,68,66.5,67,67.5,5154000,33.25030136,wait or hold
21/11/2005,68,67,67.5,67,3679200,33.00400543,wait or hold
22/11/2005,67.5,66.5,67.5,66.5,3999300,32.75769806,wait or hold
23/11/2005,68,66.5,67,67,4878500,33.00400543,wait or hold
24/11/2005,67,65.5,67,66.5,12991700,32.75769806,wait or hold
25/11/2005,66.5,66,66.5,66,3730100,32.51140594,wait or hold
28/11/2005,66.5,65,66.5,65.5,3196400,32.2651062,wait or hold
29/11/2005,66.5,65,65.5,65.5,6348000,32.2651062,wait or hold
30/11/2005,65.5,62,65.5,63,21808200,31.03361511,wait or hold
1/12/2005,61.5,59.5,61.5,59.5,34279100,29.30953026,wait or hold
2/12/2005,61,59,60.5,59.5,16800900,29.30953026,wait or hold
6/12/2005,63,60,60,63,24835200,31.03361511,wait or hold
7/12/2005,65,63.5,64,64,16128200,31.5262146,wait or hold
8/12/2005,64.5,63,64,64,9468300,31.5262146,wait or hold
9/12/2005,65.5,64,64.5,65,10279000,32.01881409,wait or hold
13/12/2005,66,63.5,66,64,8773300,31.5262146,wait or hold
14/12/2005,64.5,63,64,64,5806500,31.5262146,wait or hold
15/12/2005,64.5,63,64.5,63,3753000,31.03361511,wait or hold
16/12/2005,63,62,63,63,5831100,31.03361511,wait or hold
19/12/2005,63.5,62,62.5,63,3420500,31.03361511,wait or hold
20/12/2005,63.5,62.5,62.5,63,2022900,31.03361511,wait or hold
21/12/2005,64,62.5,63.5,62.5,3355000,30.787323,wait or hold
22/12/2005,63,62.5,63,62.5,2162500,30.787323,wait or hold
23/12/2005,63.5,62.5,62.5,63.5,1976900,31.27991104,wait or hold
26/12/2005,63.5,63,63.5,63,1127400,31.03361511,wait or hold
27/12/2005,64,63,63.5,63.5,2464000,31.27991104,wait or hold
28/12/2005,64,63,63.5,63,1245000,31.03361511,wait or hold
29/12/2005,64,63,63.5,63,1895600,31.03361511,wait or hold
30/12/2005,64,63,63.5,63.5,2329100,31.27991104,wait or hold
3/1/2006,65,63.5,63.5,64.5,7927700,31.77250862,wait or hold
4/1/2006,67,65.5,66,66,18026100,32.51140594,wait or hold
5/1/2006,67.5,65,67,65.5,17459400,32.2651062,wait or hold
6/1/2006,66,65,66,66,3847500,32.51140594,wait or hold
9/1/2006,68,66.5,66.5,67.5,15533400,33.25030136,wait or hold
10/1/2006,67.5,66,67.5,66.5,12250100,32.75769806,wait or hold
11/1/2006,67,65.5,66.5,66.5,6146200,32.75769806,wait or hold
12/1/2006,68,66.5,67.5,67.5,16504700,33.25030136,wait or hold
13/1/2006,69.5,68,68,69,20809400,33.98919678,wait or hold
16/1/2006,68.5,67.5,68,68,8894200,33.4966011,wait or hold
17/1/2006,69,66.5,68,68,14187400,33.4966011,wait or hold
18/1/2006,68.5,67,68.5,67,9496300,33.00400543,wait or hold
19/1/2006,67.5,66.5,67.5,67.5,5138200,33.25030136,wait or hold
20/1/2006,68,67,68,67,3906500,33.00400543,wait or hold
23/1/2006,68.5,67,67,68,10436400,33.4966011,wait or hold
24/1/2006,68.5,67.5,68,67.5,4034200,33.25030136,wait or hold
25/1/2006,69,67.5,67.5,68.5,8967000,33.74290085,wait or hold
26/1/2006,69,67.5,68.5,67.5,5111800,33.25030136,wait or hold
27/1/2006,68,67.5,68,67.5,3385300,33.25030136,wait or hold
30/1/2006,68,66.5,68,67,3695600,33.00400543,wait or hold
31/1/2006,67.5,66.5,67,67,1659000,33.00400543,wait or hold
1/2/2006,67,65.5,67,66,6601900,32.51140594,wait or hold
2/2/2006,65,63,64.5,63,17714400,31.03361511,wait or hold
3/2/2006,63.5,61.5,62.5,62.5,9803200,30.787323,wait or hold
6/2/2006,63,62,63,62,5435400,30.54101563,wait or hold
7/2/2006,63,62,62,62.5,2870000,30.787323,wait or hold
8/2/2006,62.5,60.5,62,61,9179000,30.04842949,buy
9/2/2006,61.5,60,60.5,60.5,6606700,29.80212021,buy
10/2/2006,61,60,60,60.5,12569100,29.80212021,buy
14/2/2006,60,57.5,60,58,22090300,28.57062531,buy
15/2/2006,59,58,58,58,5630200,28.57062531,buy
16/2/2006,60,57.5,57.5,59.5,7504900,29.30953026,buy
17/2/2006,62,60,60,61.5,14025900,30.29471588,buy
20/2/2006,62,60,61,61.5,10465600,30.29471588,buy
21/2/2006,62,61,62,61,5808400,30.04842949,buy
22/2/2006,61.5,60,61,61,5598300,30.04842949,buy
23/2/2006,61.5,60,61,61,5750500,30.04842949,buy
24/2/2006,61.5,60.5,61,61,6555800,30.04842949,buy
27/2/2006,62,60.5,61.5,61.5,5251500,30.29471588,buy
28/2/2006,61,60,61,60.5,4045900,29.80212021,buy
1/3/2006,61,60,60,60,7083500,29.55581284,buy
2/3/2006,61.5,60.5,61,61,2757200,30.04842949,buy
3/3/2006,61.5,60,61,60.5,5363500,29.80212021,buy
6/3/2006,61,60,60.5,60.5,1106200,29.80212021,buy
7/3/2006,62,60.5,60.5,61,10331100,30.04842949,buy
8/3/2006,61.5,60.5,61.5,61.5,3858200,30.29471588,buy
9/3/2006,62,61,61,61.5,4381100,30.29471588,buy
10/3/2006,63.5,62,62,63.5,13081100,31.27991104,wait or hold
13/3/2006,64.5,63,63.5,64,7780700,31.5262146,wait or hold
14/3/2006,64.5,63.5,64,64,2235000,31.5262146,wait or hold
15/3/2006,66,64.5,64.5,66,10618800,32.51140594,wait or hold
16/3/2006,66.5,65.5,66,66,7785500,32.51140594,wait or hold
17/3/2006,66.5,65,66,65.5,5378600,32.2651062,wait or hold
20/3/2006,66,64,66,64.5,5299500,31.77250862,wait or hold
21/3/2006,65,64,64,64.5,2441100,31.77250862,wait or hold
22/3/2006,65,64,64.5,64,3502800,31.5262146,wait or hold
23/3/2006,65.5,64.5,64.5,65.5,5908000,32.2651062,wait or hold
24/3/2006,66.5,65.5,66.5,66,13045800,32.51140594,wait or hold
27/3/2006,63.5,62.5,63,63.5,6875700,33.03158951,wait or hold
28/3/2006,63,61.5,63,62,10622800,32.25130844,wait or hold
29/3/2006,63,61.5,62.5,62,4497200,32.25130844,wait or hold
30/3/2006,64.5,62.5,63,64,14731400,33.29167557,wait or hold
31/3/2006,66,64.5,64.5,66,23284100,34.33204651,wait or hold
3/4/2006,66,64.5,66,65.5,8796200,34.07194901,wait or hold
4/4/2006,67,65.5,65.5,67,13807200,34.85222626,wait or hold
5/4/2006,70,68.5,69.5,69.5,35934800,36.15268326,sell
7/4/2006,70.5,69,70,69,11732800,35.89258957,sell
10/4/2006,69.5,68,69,68,14026000,35.37240982,sell
11/4/2006,69.5,68,68.5,68.5,6599600,35.63249588,sell
12/4/2006,69,68,69,68.5,6708500,35.63249588,sell
17/4/2006,70.5,69.5,69.5,69.5,7606100,36.15268326,sell
18/4/2006,72,70,71,70.5,14803100,36.67287064,sell
20/4/2006,74,72,72,73.5,19277000,38.23342896,sell
21/4/2006,72.5,71,72.5,71.5,10311300,37.19305038,sell
24/4/2006,73.5,72,73,72,6372000,37.4531517,sell
25/4/2006,70,68.5,70,68.5,12478100,35.63249588,sell
26/4/2006,69,67,68.5,68.5,18221100,35.63249588,sell
27/4/2006,69.5,68,69,68,3798400,35.37240982,sell
28/4/2006,68,67,67.5,67.5,6865300,35.11231613,sell
2/5/2006,69,67.5,68.5,68,4456300,35.37240982,sell
3/5/2006,69.5,68.5,69,68.5,5109900,35.63249588,sell
4/5/2006,68,67,68,67.5,7127600,35.11231613,wait or hold
8/5/2006,69,67,67.5,68,9513300,35.37240982,wait or hold
9/5/2006,68,67,68,67.5,4976700,35.11231613,wait or hold
10/5/2006,68,67,67.5,67,5865100,34.85222626,wait or hold
11/5/2006,68,67,67.5,67.5,4368600,35.11231613,wait or hold
15/5/2006,67,65.5,66.5,66,8081100,34.33204651,wait or hold
16/5/2006,65.5,63,65.5,64,18149800,33.29167557,wait or hold
17/5/2006,66,64,64.5,65.5,6387600,34.07194901,wait or hold
18/5/2006,65,63,63,64,7455200,33.29167557,wait or hold
19/5/2006,65,63.5,64,65,4654800,33.81187057,wait or hold
22/5/2006,65,63.5,64.5,64,10826600,33.29167557,wait or hold
23/5/2006,65,63,63,65,16228900,33.81187057,wait or hold
24/5/2006,65.5,63,65.5,63,11905000,32.77149963,wait or hold
25/5/2006,63,61,63,61.5,10128400,31.99122238,wait or hold
26/5/2006,63.5,61.5,63,62,11288700,32.25130844,wait or hold
29/5/2006,63,62,62.5,62.5,3332300,32.51140976,wait or hold
30/5/2006,63,62,63,62.5,2026100,32.51140976,wait or hold
31/5/2006,61.5,60,61,61,9258200,31.73113823,buy
1/6/2006,62,61,61.5,61.5,2992000,31.99122238,buy
2/6/2006,62.5,61.5,61.5,62,6183100,32.25130844,buy
5/6/2006,63,61.5,62.5,62,5189900,32.25130844,buy
6/6/2006,62,61,61.5,62,3537600,32.25130844,buy
7/6/2006,62.5,61,61.5,62,5122000,32.25130844,buy
8/6/2006,61.5,60,61.5,60.5,5778100,31.47104263,buy
9/6/2006,61.5,59.5,61,60,13974500,31.21094894,buy
14/6/2006,58.5,56.5,58,57,15128900,29.65040207,buy
15/6/2006,58.5,57,58,58.5,4112800,30.43068123,buy
16/6/2006,61,59.5,60.5,61,11527000,31.73113823,buy
19/6/2006,61,60,61,60.5,3357900,31.47104263,buy
20/6/2006,60,59,60,59.5,5835600,30.95086288,buy
21/6/2006,60,59,59.5,59,1429700,30.69076347,buy
22/6/2006,60.5,59.5,60,60,3289800,31.21094894,buy
23/6/2006,61,59.5,60,61,3889600,31.73113823,buy
26/6/2006,62,61,61,62,3022500,32.25130844,buy
27/6/2006,62.5,61,62,61.5,5257000,31.99122238,buy
28/6/2006,62.5,60.5,60.5,62,3553000,32.25130844,buy
29/6/2006,63,62.5,63,62.5,5542200,32.51140976,wait or hold
30/6/2006,64,63,64,63.5,11367800,33.03158951,wait or hold
3/7/2006,64,63,64,64,8086200,33.29167557,wait or hold
4/7/2006,65,64,64.5,64.5,9580400,33.55176544,wait or hold
5/7/2006,64.5,63,63.5,63,6822300,32.77149963,wait or hold
6/7/2006,64.5,62.5,63,64,6941400,33.29167557,wait or hold
7/7/2006,65,64,64.5,65,4483200,33.81187057,wait or hold
10/7/2006,65,63,64,64.5,6898400,33.55176544,wait or hold
12/7/2006,65,64,65,64.5,5136100,33.55176544,wait or hold
13/7/2006,64.5,63,64.5,63.5,3544700,33.03158951,wait or hold
14/7/2006,64,62.5,63,63,4444200,32.77149963,wait or hold
17/7/2006,63,62.5,62.5,63,1646700,32.77149963,wait or hold
18/7/2006,63,62,63,62.5,3618000,32.51140976,wait or hold
19/7/2006,63,62,62.5,62,941100,32.25130844,wait or hold
20/7/2006,64,62.5,63,63,3764000,32.77149963,wait or hold
21/7/2006,65.5,63,63,64.5,6815600,33.55176544,wait or hold
24/7/2006,65,64,64.5,64.5,2770600,33.55176544,wait or hold
25/7/2006,65.5,64.5,65.5,64.5,4213100,33.55176544,wait or hold
26/7/2006,65,64,64.5,65,1723200,33.81187057,wait or hold
27/7/2006,65,64,65,64,5026400,33.29167557,wait or hold
28/7/2006,65,63.5,64.5,63.5,3666200,33.03158951,wait or hold
31/7/2006,65,63.5,64,64.5,4038800,33.55176544,wait or hold
1/8/2006,65,63.5,65,64,2734900,33.29167557,wait or hold
2/8/2006,64,63.5,64,64,3187500,33.29167557,wait or hold
3/8/2006,67,64.5,64.5,66.5,16731800,34.59213257,sell
4/8/2006,67,66,66.5,66.5,3493200,34.59213257,sell
7/8/2006,67,66,66.5,66.5,3237000,34.59213257,sell
8/8/2006,67.5,66,67,66,5772400,34.33204651,sell
9/8/2006,66,65.5,66,66,1123800,34.33204651,sell
10/8/2006,66,64.5,66,64.5,3773000,33.55176544,sell
11/8/2006,66,65,65,66,2611000,34.33204651,sell
15/8/2006,66.5,65.5,66,66.5,5077000,34.59213257,sell
16/8/2006,67,66.5,66.5,67,3043900,34.85222626,sell
17/8/2006,67,65,66.5,65.5,5925000,34.07194901,sell
18/8/2006,65,63,65,64,8051000,33.29167557,wait or hold
21/8/2006,64.5,63.5,64.5,63.5,3484300,33.03158951,wait or hold
22/8/2006,64,63,63.5,63,4896700,32.77149963,wait or hold
23/8/2006,64,63,63.5,63,2834900,32.77149963,wait or hold
24/8/2006,63.5,62.5,63,63,4222800,32.77149963,wait or hold
25/8/2006,64,63,63.5,63,3424100,32.77149963,wait or hold
28/8/2006,63,62.5,63,63,1108200,32.77149963,wait or hold
29/8/2006,63,62,63,62.5,3307600,32.51140976,wait or hold
30/8/2006,62.5,60,62.5,61,10551000,31.73113823,wait or hold
31/8/2006,61.5,60.5,61,61,8814200,31.73113823,wait or hold
1/9/2006,62,61,61.5,61,9100200,31.73113823,wait or hold
4/9/2006,63,61.5,61.5,63,5437800,32.77149963,wait or hold
5/9/2006,62.5,61.5,62,61.5,2589200,31.99122238,wait or hold
6/9/2006,62,61,61.5,61.5,1501400,31.99122238,wait or hold
