Date,High,Low,Open,Close,Volume,Adj Close,Signal
1/26/2005,7.775000095,7.699999809,7.735000134,7.755000114,958400,5.703194618,wait or hold
1/27/2005,7.792500019,7.702499866,7.71750021,7.769999981,1067200,5.714225292,wait or hold
1/28/2005,7.752500057,7.635000229,7.744999886,7.65749979,896400,5.631492138,wait or hold
1/31/2005,7.875,7.697500229,7.71999979,7.875,1142400,5.791445732,wait or hold
2/1/2005,7.954999924,7.777500153,7.900000095,7.954999924,1943200,5.850279808,wait or hold
2/2/2005,8.06000042,7.882500172,7.954999924,8.06000042,1464000,5.927498817,sell
2/3/2005,8.034999847,7.932499886,8.034999847,7.96999979,975200,5.861310482,sell
2/4/2005,8.050000191,7.952499866,7.989999771,8.050000191,912800,5.920145035,sell
2/7/2005,8.0625,7.887499809,8.0625,7.949999809,1035200,5.846601486,sell
2/8/2005,8.034999847,7.869999886,7.925000191,8.032500267,1152000,5.907274246,sell
2/9/2005,8.00249958,7.800000191,8,7.8125,1288000,5.745481491,sell
2/10/2005,7.862500191,7.775000095,7.837500095,7.802499771,1477200,5.738125801,sell
2/11/2005,7.84250021,7.71999979,7.764999866,7.837500095,948000,5.763865948,sell
2/14/2005,7.900000095,7.827499866,7.900000095,7.887499809,1303200,5.800637722,sell
2/15/2005,7.9375,7.849999905,7.862500191,7.882500172,1098800,5.796960354,sell
2/16/2005,7.965000153,7.837500095,7.892499924,7.925000191,970000,5.828215122,sell
2/17/2005,7.9375,7.832499981,7.887499809,7.909999847,976800,5.817186356,sell
2/18/2005,8.020000458,7.912499905,7.932499886,7.992499828,1308800,5.877855778,sell
2/22/2005,8.162500381,7.869999886,8.087499619,7.892499924,3001200,5.804315567,sell
2/23/2005,7.96999979,7.789999962,7.96999979,7.809999943,1558000,5.74364233,sell
2/24/2005,7.867499828,7.724999905,7.8125,7.78249979,1496400,5.723418236,sell
2/25/2005,7.78249979,7.619999886,7.78249979,7.755000114,1760400,5.703194618,sell
2/28/2005,7.809999943,7.650000095,7.742499828,7.787499905,2149200,5.727097034,sell
3/1/2005,7.96750021,7.829999924,7.852499962,7.954999924,878000,5.850279808,sell
3/2/2005,8.017499924,7.857500076,7.954999924,7.997499943,1414000,5.881535053,sell
3/3/2005,8.015000343,7.894999981,8.015000343,8,1056800,5.88337183,sell
3/4/2005,8.055000305,7.954999924,8.037500381,7.982500076,966800,5.870502949,sell
3/7/2005,7.985000134,7.849999905,7.985000134,7.872499943,1067600,5.789607048,sell
3/8/2005,7.8125,7.607500076,7.809999943,7.715000153,2347200,5.67377615,wait or hold
3/9/2005,7.75,7.632500172,7.712500095,7.682499886,1312400,5.649876595,wait or hold
3/10/2005,7.71750021,7.597499847,7.695000172,7.682499886,811200,5.649876595,wait or hold
3/11/2005,7.71999979,7.630000114,7.682499886,7.635000229,936400,5.614945889,wait or hold
3/14/2005,7.8125,7.632500172,7.650000095,7.78000021,1555200,5.721581459,wait or hold
3/15/2005,7.777500153,7.590000153,7.755000114,7.635000229,1582800,5.614945889,wait or hold
3/16/2005,7.772500038,7.662499905,7.662499905,7.75,1719600,5.699518204,wait or hold
3/17/2005,7.932499886,7.664999962,7.712500095,7.837500095,3062800,5.763865948,wait or hold
3/18/2005,7.872499943,7.71999979,7.8125,7.832499981,6066800,5.760189056,wait or hold
3/21/2005,7.837500095,7.684999943,7.820000172,7.699999809,1389200,5.662745953,wait or hold
3/22/2005,7.777500153,7.684999943,7.737500191,7.727499962,1004400,5.682971478,wait or hold
3/23/2005,7.835000038,7.71999979,7.769999981,7.767499924,1331600,5.712387085,wait or hold
3/24/2005,7.795000076,7.710000038,7.792500019,7.732500076,766400,5.686647415,wait or hold
3/28/2005,7.789999962,7.667500019,7.78249979,7.667500019,931200,5.638843536,wait or hold
3/29/2005,7.702499866,7.607500076,7.6875,7.637499809,1009200,5.616783142,wait or hold
3/30/2005,7.742499828,7.619999886,7.667500019,7.742499828,844400,5.694001675,wait or hold
3/31/2005,7.78000021,7.707499981,7.724999905,7.777500153,947600,5.719742298,wait or hold
4/1/2005,7.824999809,7.692500114,7.807499886,7.739999771,853600,5.692162514,wait or hold
4/4/2005,7.762499809,7.695000172,7.752500057,7.75,488000,5.699518204,wait or hold
4/5/2005,7.820000172,7.715000153,7.75,7.802499771,766800,5.738125801,wait or hold
4/6/2005,7.809999943,7.737500191,7.804999828,7.772500038,591200,5.716065407,wait or hold
4/7/2005,7.824999809,7.715000153,7.735000134,7.762499809,874000,5.70871067,wait or hold
4/8/2005,7.742499828,7.662499905,7.724999905,7.699999809,1536000,5.662745953,wait or hold
4/11/2005,7.730000019,7.607500076,7.712500095,7.610000134,571200,5.596560001,wait or hold
4/12/2005,7.6875,7.554999828,7.585000038,7.650000095,845200,5.625974178,wait or hold
4/13/2005,7.662499905,7.605000019,7.662499905,7.619999886,606800,5.603914261,wait or hold
4/14/2005,7.642499924,7.557499886,7.619999886,7.5625,863200,5.561626911,buy
4/15/2005,7.59250021,7.512499809,7.565000057,7.53000021,826400,5.537725925,buy
4/18/2005,7.545000076,7.387499809,7.505000114,7.429999828,1024400,5.464182377,buy
4/19/2005,7.434999943,7.375,7.420000076,7.429999828,1488400,5.464182377,buy
4/20/2005,7.422500134,7.295000076,7.409999847,7.327499866,1246000,5.412477493,buy
4/21/2005,7.704999924,7.5,7.599999905,7.542500019,3074000,5.571288586,buy
4/22/2005,7.732500076,7.557499886,7.567500114,7.625,1967200,5.632226467,buy
4/25/2005,7.75,7.65500021,7.675000191,7.712500095,894800,5.696858406,buy
4/26/2005,7.755000114,7.675000191,7.6875,7.71750021,976800,5.700551987,buy
4/27/2005,7.817500114,7.659999847,7.692500114,7.807499886,986000,5.767030239,buy
4/28/2005,7.824999809,7.75,7.789999962,7.767499924,1147600,5.737484455,wait or hold
4/29/2005,7.787499905,7.664999962,7.772500038,7.784999847,971200,5.75041008,wait or hold
5/2/2005,7.875,7.755000114,7.835000038,7.822500229,742400,5.778110504,wait or hold
5/3/2005,7.989999771,7.795000076,7.809999943,7.945000172,1104800,5.868596077,wait or hold
5/4/2005,8.090000153,7.932499886,7.940000057,8.047499657,1375200,5.944307804,wait or hold
5/5/2005,8.100000381,7.965000153,8.010000229,7.994999886,1305200,5.905528545,wait or hold
5/6/2005,8.055000305,7.96750021,7.994999886,7.992499828,636400,5.903679371,wait or hold
5/9/2005,7.974999905,7.90500021,7.962500095,7.940000057,1168000,5.86490202,wait or hold
5/10/2005,8.077500343,7.90749979,7.940000057,8.057499886,3222800,5.951693058,wait or hold
5/11/2005,8.170000076,8.047499657,8.092499733,8.159999847,2496000,6.027406693,sell
5/12/2005,8.229999542,8.119999886,8.149999619,8.137499809,1304400,6.010784149,sell
5/13/2005,8.164999962,8.077500343,8.152500153,8.140000343,1060000,6.012631893,sell
5/16/2005,8.199999809,8.090000153,8.137499809,8.100000381,1062800,5.983086586,sell
5/17/2005,8.149999619,8.037500381,8.100000381,8.149999619,975200,6.02001667,sell
5/18/2005,8.215000153,8.12749958,8.149999619,8.202500343,632400,6.058797836,sell
5/19/2005,8.210000038,8.152500153,8.202500343,8.175000191,410000,6.03848505,sell
5/20/2005,8.217499733,8.147500038,8.167499542,8.215000153,589600,6.068030357,sell
5/23/2005,8.217499733,8.132499695,8.212499619,8.199999809,764400,6.056950092,sell
5/24/2005,8.274999619,8.12749958,8.225000381,8.270000458,1378000,6.108658314,sell
5/25/2005,8.274999619,8.109999657,8.25,8.1875,1118400,6.047720909,sell
5/26/2005,8.18999958,7.492499828,8.125,7.519999981,5698400,5.554666519,wait or hold
5/27/2005,7.577499866,7.474999905,7.577499866,7.497499943,1838800,5.538046837,wait or hold
5/31/2005,7.537499905,7.40500021,7.5,7.40500021,2200000,5.469723225,wait or hold
6/1/2005,7.547500134,7.367499828,7.40500021,7.539999962,2287200,5.569440842,wait or hold
6/2/2005,7.607500076,7.487500191,7.557499886,7.59499979,1958000,5.610067368,wait or hold
6/3/2005,7.572500229,7.487500191,7.572500229,7.537499905,1876000,5.567594528,wait or hold
6/6/2005,7.767499924,7.462500095,7.497499943,7.574999809,3132000,5.595295429,wait or hold
6/7/2005,7.710000038,7.572500229,7.577499866,7.650000095,2754400,5.650691509,wait or hold
6/8/2005,7.699999809,7.622499943,7.682499886,7.644999981,2186800,5.646998882,wait or hold
6/9/2005,7.677499771,7.610000134,7.675000191,7.659999847,2006800,5.658079147,wait or hold
6/10/2005,7.702499866,7.637499809,7.702499866,7.65749979,1418400,5.656231403,wait or hold
6/13/2005,7.679999828,7.614999771,7.627500057,7.635000229,1577600,5.639615059,wait or hold
6/14/2005,7.659999847,7.605000019,7.617499828,7.642499924,1127600,5.645152092,wait or hold
6/15/2005,7.704999924,7.635000229,7.667500019,7.684999943,890400,5.67654705,wait or hold
6/16/2005,7.707499981,7.637499809,7.6875,7.692500114,512400,5.682085514,wait or hold
6/17/2005,7.737500191,7.644999981,7.732500076,7.659999847,2029200,5.658079147,wait or hold
6/20/2005,7.65500021,7.605000019,7.607500076,7.614999771,1668400,5.624840736,wait or hold
6/21/2005,7.659999847,7.574999809,7.619999886,7.59250021,1171600,5.608217716,wait or hold
6/22/2005,7.647500038,7.525000095,7.614999771,7.5625,577200,5.586061001,wait or hold
6/23/2005,7.5625,7.477499962,7.5625,7.510000229,800000,5.547280312,buy
6/24/2005,7.550000191,7.474999905,7.514999866,7.502500057,584000,5.541743279,buy
6/27/2005,7.494999886,7.375,7.494999886,7.389999866,778400,5.45864296,buy
6/28/2005,7.480000019,7.367499828,7.409999847,7.457499981,873600,5.508500099,buy
6/29/2005,7.485000134,7.425000191,7.46750021,7.445000172,686400,5.499269485,buy
6/30/2005,7.445000172,7.332499981,7.445000172,7.332499981,1434800,5.416169643,buy
7/1/2005,7.460000038,7.317500114,7.340000153,7.452499866,792800,5.504807949,buy
7/5/2005,7.519999981,7.400000095,7.425000191,7.502500057,698800,5.541743279,buy
7/6/2005,7.485000134,7.332499981,7.474999905,7.337500095,1522000,5.419863701,buy
7/7/2005,7.40500021,7.289999962,7.3125,7.335000038,1074800,5.418015957,buy
7/8/2005,7.460000038,7.340000153,7.34250021,7.425000191,552000,5.484494686,buy
7/11/2005,7.480000019,7.375,7.389999866,7.442500114,605200,5.497423172,buy
7/12/2005,7.489999771,7.417500019,7.434999943,7.434999943,557600,5.491881847,buy
7/13/2005,7.462500095,7.329999924,7.425000191,7.352499962,775600,5.430942535,buy
7/14/2005,7.525000095,7.389999866,7.449999809,7.5,1534400,5.539895058,buy
7/15/2005,7.579999924,7.474999905,7.497499943,7.5625,858800,5.586061001,buy
7/18/2005,7.574999809,7.449999809,7.5625,7.545000076,998800,5.573133469,buy
7/19/2005,7.597499847,7.502500057,7.567500114,7.597499847,794000,5.611912251,buy
7/20/2005,7.552499771,7.46750021,7.537499905,7.539999962,659200,5.5933671,buy
7/21/2005,7.542500019,7.442500114,7.534999847,7.46999979,1085200,5.541440487,buy
7/22/2005,7.522500038,7.472499847,7.482500076,7.5,819600,5.563693523,buy
7/25/2005,7.517499924,7.474999905,7.517499924,7.492499828,1099600,5.558130741,buy
7/26/2005,7.534999847,7.425000191,7.507500172,7.440000057,1211600,5.519184113,buy
7/27/2005,7.449999809,7.387499809,7.4375,7.394999981,713200,5.485804081,buy
7/28/2005,7.429999828,7.377500057,7.412499905,7.400000095,1250000,5.48951292,buy
7/29/2005,7.412499905,7.375,7.400000095,7.402500153,736400,5.491367817,buy
8/1/2005,7.945000172,7.690000057,7.724999905,7.777500153,2476400,5.769551277,wait or hold
8/2/2005,7.857500076,7.744999886,7.802499771,7.772500038,1218800,5.765843391,wait or hold
8/3/2005,7.815000057,7.695000172,7.752500057,7.739999771,970400,5.741732597,wait or hold
8/4/2005,7.75,7.597499847,7.712500095,7.737500191,930000,5.739877224,wait or hold
8/5/2005,7.712500095,7.572500229,7.704999924,7.590000153,606800,5.630459309,wait or hold
8/8/2005,7.599999905,7.552499771,7.599999905,7.574999809,731600,5.61933279,wait or hold
8/9/2005,7.614999771,7.547500134,7.614999771,7.567500114,715200,5.613767147,wait or hold
8/10/2005,7.639999866,7.527500153,7.567500114,7.570000172,844400,5.615622997,wait or hold
8/11/2005,7.622499943,7.537499905,7.550000191,7.590000153,745600,5.630459309,wait or hold
8/12/2005,7.647500038,7.550000191,7.577499866,7.639999866,634800,5.667549133,wait or hold
8/15/2005,7.699999809,7.587500095,7.664999962,7.607500076,731200,5.643440723,wait or hold
8/16/2005,7.625,7.527500153,7.625,7.545000076,539200,5.597077847,wait or hold
8/17/2005,7.619999886,7.567500114,7.572500229,7.579999924,643200,5.62304163,wait or hold
8/18/2005,7.607500076,7.550000191,7.574999809,7.582499981,398000,5.624896049,wait or hold
8/19/2005,7.602499962,7.574999809,7.574999809,7.574999809,351200,5.61933279,wait or hold
8/22/2005,7.637499809,7.565000057,7.579999924,7.610000134,881200,5.64529562,wait or hold
8/23/2005,7.630000114,7.554999828,7.619999886,7.5625,1108800,5.610058308,wait or hold
8/24/2005,7.625,7.542500019,7.574999809,7.587500095,1036800,5.628605366,wait or hold
8/25/2005,7.632500172,7.514999866,7.579999924,7.579999924,1750000,5.62304163,wait or hold
8/26/2005,7.824999809,7.570000172,7.590000153,7.800000191,2042000,5.786243439,wait or hold
8/29/2005,7.849999905,7.757500172,7.784999847,7.849999905,1287200,5.823334694,wait or hold
8/30/2005,7.887499809,7.789999962,7.849999905,7.835000038,780400,5.812205791,wait or hold
8/31/2005,7.985000134,7.835000038,7.835000038,7.972499847,890400,5.914205551,wait or hold
9/1/2005,8.137499809,7.962500095,7.974999905,8.117500305,1589200,6.021771431,wait or hold
9/2/2005,8.145000458,8.034999847,8.100000381,8.074999809,1474400,5.990243435,wait or hold
9/6/2005,8.140000343,8.06000042,8.117500305,8.095000267,790000,6.005083561,wait or hold
9/7/2005,8.140000343,8.050000191,8.100000381,8.137499809,712800,6.036606789,wait or hold
9/8/2005,8.140000343,8,8.137499809,8.012499809,780800,5.943881512,wait or hold
9/9/2005,8.027500153,7.942500114,8.027500153,7.947500229,831600,5.895661354,wait or hold
9/12/2005,7.985000134,7.875,7.947500229,7.880000114,1804800,5.845588684,wait or hold
9/13/2005,7.889999866,7.737500191,7.800000191,7.84250021,1764400,5.817769051,wait or hold
9/14/2005,7.972499847,7.855000019,7.855000019,7.957499981,1205200,5.903078556,wait or hold
9/15/2005,7.977499962,7.90500021,7.962500095,7.949999809,1225200,5.897516251,wait or hold
9/16/2005,8.047499657,7.829999924,7.920000076,7.9375,7984000,5.888243675,wait or hold
9/19/2005,8.007499695,7.917500019,7.920000076,8.007499695,774000,5.940170765,wait or hold
9/20/2005,8.022500038,7.762499809,8.020000458,7.824999809,1485600,5.804789543,wait or hold
9/21/2005,7.792500019,7.715000153,7.792500019,7.724999905,1600000,5.730606079,wait or hold
9/22/2005,7.824999809,7.724999905,7.737500191,7.787499905,734400,5.77696991,wait or hold
9/23/2005,7.912499905,7.769999981,7.769999981,7.862500191,1332400,5.832606792,wait or hold
9/26/2005,7.997499943,7.862500191,7.949999809,7.875,1349200,5.841879368,wait or hold
9/27/2005,8.137499809,7.840000153,7.877500057,8.100000381,1819600,6.00879097,wait or hold
9/28/2005,8.140000343,8.047499657,8.137499809,8.104999542,914800,6.012498379,wait or hold
9/29/2005,8.114999771,8.045000076,8.104999542,8.087499619,1063200,5.999516487,wait or hold
9/30/2005,8.24750042,8.072500229,8.087499619,8.24750042,554000,6.118212223,wait or hold
10/3/2005,8.25,8.170000076,8.24750042,8.207500458,854400,6.08853817,wait or hold
10/4/2005,8.239999771,8.167499542,8.220000267,8.217499733,794400,6.095954895,wait or hold
10/5/2005,8.204999924,7.987500191,8.199999809,8,928800,5.934606552,wait or hold
10/6/2005,8.050000191,7.875,8.010000229,7.949999809,1180800,5.897516251,wait or hold
10/7/2005,7.96750021,7.875,7.960000038,7.9375,1059600,5.888243675,wait or hold
10/10/2005,7.957499981,7.875,7.932499886,7.934999943,785200,5.886387348,wait or hold
10/11/2005,7.972499847,7.862500191,7.947500229,7.90749979,782400,5.865988731,wait or hold
10/12/2005,8.007499695,7.815000057,7.892499924,7.885000229,994000,5.849298954,wait or hold
10/13/2005,7.925000191,7.817500114,7.885000229,7.860000134,1007600,5.830750942,wait or hold
10/14/2005,8.112500191,7.857500076,7.885000229,8.107500076,939600,6.014354706,wait or hold
10/17/2005,8.119999886,8.017499924,8.082500458,8.107500076,896800,6.014354706,wait or hold
10/18/2005,8.125,8.027500153,8.107500076,8.050000191,765600,5.971699238,wait or hold
10/19/2005,8.047499657,7.902500153,7.997499943,8.034999847,653200,5.984732628,wait or hold
10/20/2005,8.06499958,7.815000057,8.015000343,7.860000134,775200,5.854386806,wait or hold
10/21/2005,7.920000076,7.822500229,7.822500229,7.882500172,506400,5.871145725,wait or hold
10/24/2005,8.010000229,7.892499924,7.912499905,8.010000229,564800,5.966112614,wait or hold
10/25/2005,8,7.724999905,8,7.809999943,1655200,5.817144871,wait or hold
10/26/2005,7.952499866,7.747499943,7.809999943,7.792500019,1092000,5.804112911,wait or hold
10/27/2005,7.784999847,7.65749979,7.775000095,7.677499771,1017200,5.718454838,wait or hold
10/28/2005,7.882500172,7.710000038,7.710000038,7.882500172,920000,5.871145725,wait or hold
10/31/2005,7.987500191,7.864999771,7.880000114,7.949999809,833600,5.921421051,wait or hold
11/1/2005,8.010000229,7.892499924,7.925000191,7.985000134,1033600,5.947490692,wait or hold
11/2/2005,8.092499733,7.982500076,7.992499828,8.074999809,712400,6.014526367,wait or hold
11/3/2005,8.092499733,7.980000019,8.090000153,8.055000305,686400,5.999630451,wait or hold
11/4/2005,8.097499847,7.90749979,8.052499771,7.925000191,601600,5.90280056,wait or hold
11/7/2005,8.012499809,7.945000172,7.945000172,8.00249958,624400,5.960525513,wait or hold
11/8/2005,8.222499847,8.027500153,8.074999809,8.159999847,2047200,6.077837467,wait or hold
11/9/2005,8.529999733,8.180000305,8.182499886,8.517499924,2830800,6.344114304,wait or hold
11/10/2005,8.670000076,8.505000114,8.515000343,8.647500038,2152400,6.440942287,sell
11/11/2005,8.782500267,8.62250042,8.637499809,8.75,2188000,6.517289162,sell
11/14/2005,8.802499771,8.704999924,8.75,8.772500038,1060000,6.534047127,sell
11/15/2005,8.81000042,8.6875,8.755000114,8.737500191,1336400,6.507977486,sell
11/16/2005,8.74750042,8.612500191,8.74750042,8.712499619,667200,6.489356518,sell
11/17/2005,8.779999733,8.694999695,8.737500191,8.75249958,681600,6.519150734,sell
11/18/2005,8.765000343,8.585000038,8.75,8.765000343,820000,6.528463364,sell
11/21/2005,8.832500458,8.68999958,8.777500153,8.8125,991600,6.563840866,sell
11/22/2005,8.859999657,8.710000038,8.802499771,8.755000114,1196800,6.521013737,sell
11/23/2005,8.757499695,8.00249958,8.755000114,8.18500042,6260000,6.096458912,wait or hold
11/25/2005,8.199999809,8.092499733,8.164999962,8.154999733,1448400,6.074112892,wait or hold
11/28/2005,8.164999962,8.057499886,8.135000229,8.137499809,1871200,6.061078072,wait or hold
11/29/2005,8.242500305,8.102499962,8.175000191,8.149999619,1257200,6.070388317,wait or hold
11/30/2005,8.237500191,8.159999847,8.1875,8.199999809,1544000,6.107631207,wait or hold
12/1/2005,8.31499958,8.202500343,8.202500343,8.3125,1775600,6.1914258,wait or hold
12/2/2005,8.337499619,8.225000381,8.295000076,8.244999886,1222800,6.141149044,wait or hold
12/5/2005,8.255000114,8.125,8.255000114,8.18500042,2214800,6.096458912,wait or hold
12/6/2005,8.220000267,7.932499886,8.210000038,8.072500229,1601200,6.012664318,wait or hold
12/7/2005,8.137499809,8.045000076,8.104999542,8.102499962,867600,6.035010338,buy
12/8/2005,8.132499695,8.020000458,8.112500191,8.042499542,536000,5.990320683,buy
12/9/2005,8.097499847,8.024999619,8.024999619,8.067500114,1020800,6.008939743,buy
12/12/2005,8.135000229,8.047499657,8.079999924,8.077500343,727600,6.016387939,buy
12/13/2005,8.18500042,8.082500458,8.087499619,8.152500153,1030400,6.072252274,buy
12/14/2005,8.149999619,8.074999809,8.145000458,8.104999542,821200,6.03687048,buy
12/15/2005,8.152500153,8.037500381,8.12250042,8.082500458,735600,6.020111084,buy
12/16/2005,8.167499542,8.085000038,8.085000038,8.135000229,1284000,6.059216022,buy
