Date,High,Low,Open,Close,Volume,Adj Close,Signal
1/27/2005,16.27000046,15.75,15.97999954,16.12000084,8418600,16.12000084,buy
1/28/2005,16.31999969,15.55000019,16.13999939,15.71000004,10442800,15.71000004,buy
1/31/2005,16.04000092,15.73999977,16,15.80000019,7220800,15.80000019,buy
2/1/2005,16.42000008,15.85000038,15.89999962,16.27000046,14257100,16.27000046,wait or hold
2/2/2005,16.79000092,16.34000015,16.37999916,16.65999985,9279900,16.65999985,wait or hold
2/3/2005,16.79999924,16.30999947,16.70000076,16.67000008,6605200,16.67000008,wait or hold
2/4/2005,17.48999977,16.82999992,16.87999916,17.48999977,12884700,17.48999977,wait or hold
2/7/2005,17.68000031,17.12999916,17.53000069,17.21999931,9236100,17.21999931,wait or hold
2/8/2005,17.64999962,17.17000008,17.20000076,17.63999939,7630300,17.63999939,wait or hold
2/9/2005,18.45000076,17.90999985,18.07999992,17.94000053,14254700,17.94000053,wait or hold
2/10/2005,18.29999924,17.64999962,18.14999962,17.75,10348900,17.75,wait or hold
2/11/2005,18.29999924,17.5,17.75,18.11000061,9376300,18.11000061,wait or hold
2/14/2005,18.36000061,18.04999924,18.10000038,18.23999977,4920800,18.23999977,wait or hold
2/15/2005,18.25,17.62999916,18.12000084,17.68000031,11476100,17.68000031,wait or hold
2/16/2005,17.79999924,17.35000038,17.68000031,17.45000076,8857100,17.45000076,wait or hold
2/17/2005,17.64999962,17,17.51000023,17.05999947,9813600,17.05999947,wait or hold
2/18/2005,17.13999939,16.78000069,17,16.89999962,9603500,16.89999962,wait or hold
2/22/2005,17.54999924,16.70999908,16.79000092,17,11696900,17,wait or hold
2/23/2005,17.14999962,16.23999977,16.87000084,16.60000038,15422700,16.60000038,wait or hold
2/24/2005,17.62999916,16.62999916,16.63999939,17.62000084,18182100,17.62000084,wait or hold
2/25/2005,17.90999985,17.39999962,17.70000076,17.77000046,12175300,17.77000046,wait or hold
2/28/2005,17.90999985,17.29000092,17.70000076,17.45000076,6209000,17.45000076,wait or hold
3/1/2005,17.98999977,17.61000061,17.62999916,17.95999908,6882200,17.95999908,wait or hold
3/2/2005,18.02000046,17.45000076,17.70000076,17.64999962,9358800,17.64999962,wait or hold
3/3/2005,17.89999962,17.07999992,17.75,17.52000046,11264400,17.52000046,wait or hold
3/4/2005,17.65999985,17.26000023,17.62000084,17.43000031,6378700,17.43000031,wait or hold
3/7/2005,17.61000061,17.25,17.34000015,17.46999931,7497300,17.46999931,wait or hold
3/8/2005,17.75,17.06999969,17.46999931,17.12000084,7342900,17.12000084,wait or hold
3/9/2005,17.28000069,16.89999962,17.10000038,16.94000053,5785100,16.94000053,wait or hold
3/10/2005,17.12000084,16.71999931,17,17.02000046,5814500,17.02000046,wait or hold
3/11/2005,17.21999931,16.29999924,17.12999916,16.36000061,8941300,16.36000061,wait or hold
3/14/2005,16.69000053,16.30999947,16.36000061,16.44000053,6711600,16.44000053,wait or hold
3/15/2005,16.59000015,16.03000069,16.5,16.06999969,7852200,16.06999969,wait or hold
3/16/2005,16.32999992,15.85999966,16.03000069,16.03000069,11058200,16.03000069,wait or hold
3/17/2005,16.23999977,16.03000069,16.03000069,16.12000084,5335600,16.12000084,wait or hold
3/18/2005,16.29999924,15.97999954,16.22999954,16.07999992,5702100,16.07999992,wait or hold
3/21/2005,16.12999916,15.69999981,16.10000038,15.75,6816400,15.75,wait or hold
3/22/2005,15.89000034,15.34000015,15.80000019,15.38000011,7337000,15.38000011,wait or hold
3/23/2005,15.72999954,15.15999985,15.32999992,15.64999962,9590200,15.64999962,wait or hold
3/24/2005,16.21999931,15.72000027,15.75,16.12000084,8708600,16.12000084,wait or hold
3/28/2005,16.44000053,15.44999981,16.25,15.47000027,9201400,15.47000027,wait or hold
3/29/2005,15.88000011,15.10999966,15.39999962,15.42000008,6986200,15.42000008,wait or hold
3/30/2005,16.32999992,15.47000027,15.55000019,16.20999908,9967800,16.20999908,wait or hold
3/31/2005,16.22999954,15.97000027,16.20999908,16.12000084,8330000,16.12000084,wait or hold
4/1/2005,16.31999969,15.93999958,16.30999947,16.19000053,8580000,16.19000053,wait or hold
4/4/2005,16.18000031,15.93999958,16.18000031,15.94999981,7825200,15.94999981,wait or hold
4/5/2005,16.18000031,15.80000019,16,15.85000038,7733000,15.85000038,wait or hold
4/6/2005,16.07999992,15.72000027,15.94999981,15.73999977,6013000,15.73999977,wait or hold
4/7/2005,16.25,15.67000008,15.69999981,16.18000031,7959600,16.18000031,wait or hold
4/8/2005,17.37999916,16.23999977,16.23999977,17.09000015,24613800,17.09000015,wait or hold
4/11/2005,17.17000008,16.78000069,17.09000015,17.02000046,8285400,17.02000046,wait or hold
4/12/2005,17.31999969,16.67000008,17.02000046,17.22999954,11132300,17.22999954,wait or hold
4/13/2005,17.5,16.95000076,17.22999954,17.05999947,15417200,17.05999947,wait or hold
4/14/2005,17.06999969,16.23999977,17,16.26000023,24039600,16.26000023,wait or hold
4/15/2005,16,15.40999985,15.85999966,15.44999981,13917900,15.44999981,wait or hold
4/18/2005,15.60000038,15.25,15.44999981,15.27999973,8807200,15.27999973,wait or hold
4/19/2005,15.5,15.25,15.48999977,15.27999973,7234800,15.27999973,wait or hold
4/20/2005,15.43999958,14.61999989,15.35999966,14.64999962,15943400,14.64999962,buy
4/21/2005,15.14999962,14.68000031,15.01000023,14.98999977,10776800,14.98999977,buy
4/22/2005,15.06000042,14.44999981,15.02000046,14.60000038,7409800,14.60000038,buy
4/25/2005,14.81000042,14.47000027,14.80000019,14.69999981,6809200,14.69999981,buy
4/26/2005,15.09000015,14.57999992,14.64999962,14.61999989,6332200,14.61999989,buy
4/27/2005,14.75,14.46000004,14.60000038,14.51000023,4952200,14.51000023,buy
4/28/2005,14.56999969,14.09000015,14.30000019,14.15999985,6372500,14.15999985,buy
4/29/2005,14.36999989,14.07999992,14.25,14.22999954,6402200,14.22999954,buy
5/2/2005,14.47999954,14.21000004,14.21000004,14.31999969,2878800,14.31999969,buy
5/3/2005,14.46000004,14.25,14.26000023,14.35999966,3556600,14.35999966,buy
5/4/2005,14.68000031,14.34000015,14.39999962,14.68000031,6278600,14.68000031,buy
5/5/2005,14.89000034,14.61999989,14.68000031,14.73999977,7166400,14.73999977,buy
5/6/2005,15.02000046,14.77000046,14.93000031,14.89999962,5503000,14.89999962,buy
5/9/2005,15.13000011,14.89999962,15.07999992,15.05000019,5957800,15.05000019,buy
5/10/2005,15.36999989,15.01000023,15.19999981,15.06999969,7263200,15.06999969,buy
5/11/2005,15.21000004,14.85000038,15.14000034,15.09000015,5515200,15.09000015,buy
5/12/2005,15.60000038,15.03999996,15.03999996,15.30000019,9482600,15.30000019,wait or hold
5/13/2005,15.85000038,15.27999973,15.32999992,15.47999954,8842100,15.47999954,wait or hold
5/16/2005,15.73999977,15.59000015,15.69999981,15.67000008,5531100,15.67000008,wait or hold
5/17/2005,15.68999958,15.38000011,15.52000046,15.67000008,6640300,15.67000008,wait or hold
5/18/2005,15.86999989,15.47000027,15.69999981,15.81999969,5654700,15.81999969,wait or hold
5/19/2005,16.12000084,15.77999973,15.81999969,15.85999966,6197000,15.85999966,wait or hold
5/20/2005,16.03000069,15.69999981,15.90999985,16,3881800,16,wait or hold
5/23/2005,16.14999962,15.81999969,16.12000084,15.94999981,6647100,15.94999981,wait or hold
5/24/2005,16.12000084,15.76000023,15.81000042,16.12000084,3999600,16.12000084,wait or hold
5/25/2005,16.18000031,15.97999954,16,16.15999985,5492900,16.15999985,wait or hold
5/26/2005,16.62000084,16.12000084,16.22999954,16.36000061,11518400,16.36000061,wait or hold
5/27/2005,16.48999977,16.11000061,16.29999924,16.20999908,3549600,16.20999908,wait or hold
5/31/2005,16.52000046,16.14999962,16.14999962,16.39999962,6980500,16.39999962,wait or hold
6/1/2005,16.79000092,16.29999924,16.35000038,16.71999931,6632000,16.71999931,wait or hold
6/2/2005,17.10000038,16.70999908,16.71999931,17.04999924,6377400,17.04999924,wait or hold
6/3/2005,17.34000015,17.03000069,17.10000038,17.07999992,7272500,17.07999992,wait or hold
6/6/2005,17.07999992,16.80999947,17,17.01000023,5947100,17.01000023,wait or hold
6/7/2005,18.04999924,17.19000053,17.20000076,17.55999947,17616700,17.55999947,wait or hold
6/8/2005,17.96999931,17.64999962,17.70000076,17.79999924,7277300,17.79999924,wait or hold
6/9/2005,18.34000015,17.52000046,17.79000092,18.20999908,10243300,18.20999908,wait or hold
6/10/2005,18.29999924,17.10000038,18.23999977,17.56999969,13571300,17.56999969,wait or hold
6/13/2005,17.64999962,17.17000008,17.45000076,17.31999969,5911400,17.31999969,wait or hold
6/14/2005,17.59000015,16.95999908,17.25,17.07999992,6266400,17.07999992,wait or hold
6/15/2005,17.29000092,16.57999992,17.25,17.04999924,9205800,17.04999924,wait or hold
6/16/2005,17.40999985,17.02000046,17.22999954,17.38999939,5038500,17.38999939,wait or hold
6/17/2005,17.70000076,17.22999954,17.69000053,17.44000053,5506000,17.44000053,wait or hold
6/20/2005,17.60000038,17.11000061,17.22999954,17.53000069,5211500,17.53000069,wait or hold
6/21/2005,17.79999924,17.47999954,17.47999954,17.79999924,5592100,17.79999924,wait or hold
6/22/2005,17.95000076,17.73999977,17.85000038,17.90999985,5810200,17.90999985,wait or hold
6/23/2005,18.22999954,17.51000023,17.87999916,17.62000084,7839600,17.62000084,wait or hold
6/24/2005,17.62000084,17.10000038,17.60000038,17.17000008,6166300,17.17000008,wait or hold
6/27/2005,17.21999931,16.62999916,17.11000061,16.64999962,6487400,16.64999962,wait or hold
6/28/2005,17.72999954,16.79999924,16.85000038,17.70000076,9802700,17.70000076,wait or hold
6/29/2005,17.70000076,17.20000076,17.69000053,17.37000084,5624300,17.37000084,wait or hold
6/30/2005,17.60000038,17.28000069,17.5,17.34000015,5949400,17.34000015,wait or hold
7/1/2005,17.52000046,17.21999931,17.34000015,17.45000076,3126100,17.45000076,wait or hold
7/5/2005,18.34000015,17.60000038,17.73999977,18.04000092,6556400,18.04000092,wait or hold
7/6/2005,18.54999924,18.02000046,18.04999924,18.51000023,9358500,18.51000023,wait or hold
7/7/2005,18.72999954,18.11000061,18.21999931,18.72999954,7401800,18.72999954,wait or hold
7/8/2005,19.03000069,18.64999962,18.69000053,18.94000053,8619600,18.94000053,wait or hold
7/11/2005,19.22999954,18.70999908,19.04999924,19.01000023,7812700,19.01000023,wait or hold
7/12/2005,19.42000008,18.89999962,18.93000031,19.37000084,10557800,19.37000084,wait or hold
7/13/2005,19.38999939,19.05999947,19.20000076,19.25,12798500,19.25,wait or hold
7/14/2005,20.01000023,19.07999992,19.77000046,19.87999916,22404400,19.87999916,wait or hold
7/15/2005,20.17000008,19.63999939,19.87000084,20.01000023,9049400,20.01000023,wait or hold
7/18/2005,20.02000046,19.78000069,19.95000076,19.94000053,5238500,19.94000053,wait or hold
7/19/2005,20.84000015,20,20.02000046,20.67000008,11952300,20.67000008,wait or hold
7/20/2005,20.79999924,20.14999962,20.25,20.59000015,9172300,20.59000015,wait or hold
7/21/2005,20.55999947,20.20999908,20.51000023,20.37000084,7939700,20.37000084,wait or hold
7/22/2005,20.64999962,20.29999924,20.39999962,20.48999977,5142900,20.48999977,wait or hold
7/25/2005,20.36000061,19.69000053,20.21999931,19.75,8476400,19.75,wait or hold
7/26/2005,20.20000076,19.20000076,19.70000076,19.85000038,11514800,19.85000038,wait or hold
7/27/2005,20.12000084,19.72999954,19.92000008,20.10000038,6815500,20.10000038,wait or hold
7/28/2005,20.30999947,19.96999931,20.02000046,20.27000046,5127100,20.27000046,wait or hold
7/29/2005,20.36000061,20.04999924,20.19000053,20.07999992,3899000,20.07999992,wait or hold
8/1/2005,20.18000031,19.82999992,20.07999992,20.04999924,6115700,20.04999924,wait or hold
8/2/2005,20.54999924,20.12999916,20.20000076,20.42000008,4916300,20.42000008,wait or hold
8/3/2005,20.70000076,20.23999977,20.26000023,20.64999962,3987700,20.64999962,wait or hold
8/4/2005,20.54000092,20.12000084,20.47999954,20.14999962,3813300,20.14999962,wait or hold
8/5/2005,20.37000084,19.81999969,20.04999924,19.90999985,3582700,19.90999985,wait or hold
8/8/2005,20.32999992,19.90999985,20.07999992,19.95999908,3984700,19.95999908,wait or hold
8/9/2005,20.72999954,20.28000069,20.37999916,20.42000008,6556700,20.42000008,wait or hold
8/10/2005,21.29999924,20.54999924,20.70000076,20.60000038,9750200,20.60000038,wait or hold
8/11/2005,20.96999931,20.39999962,20.45000076,20.69000053,6671900,20.69000053,wait or hold
8/12/2005,20.84000015,20.27000046,20.54999924,20.70000076,6071600,20.70000076,wait or hold
8/15/2005,20.98999977,20.61000061,20.62999916,20.85000038,3990800,20.85000038,wait or hold
8/16/2005,20.79999924,20.28000069,20.77000046,20.29999924,3733200,20.29999924,wait or hold
8/17/2005,21.27000046,20.45999908,20.5,21.19000053,10369500,21.19000053,wait or hold
8/18/2005,21.15999985,20.81999969,20.93000031,20.87000084,6368500,20.87000084,wait or hold
8/19/2005,21.14999962,20.42000008,21.13999939,20.54999924,6366600,20.54999924,wait or hold
8/22/2005,20.89999962,20.52000046,20.67000008,20.62999916,4925400,20.62999916,wait or hold
8/23/2005,20.87000084,20.44000053,20.71999931,20.5,4523000,20.5,wait or hold
8/24/2005,20.90999985,20.35000038,20.39999962,20.64999962,4561700,20.64999962,wait or hold
8/25/2005,21,20.61000061,20.61000061,20.98999977,4299900,20.98999977,wait or hold
8/26/2005,21.18000031,20.89999962,20.95000076,21,4778700,21,wait or hold
8/29/2005,21.21999931,20.79000092,20.89999962,20.84000015,5552700,20.84000015,wait or hold
8/30/2005,20.89999962,20.29999924,20.80999947,20.37000084,8509300,20.37000084,wait or hold
8/31/2005,20.78000069,20.35000038,20.37000084,20.77000046,6928900,20.77000046,wait or hold
9/1/2005,21.05999947,20.69000053,20.72999954,20.87999916,6325100,20.87999916,wait or hold
9/2/2005,21.10000038,20.87000084,21.04000092,20.89999962,3155000,20.89999962,wait or hold
9/6/2005,21.54999924,20.95999908,21.04999924,21.52000046,5535900,21.52000046,wait or hold
9/7/2005,22.69000053,21.45000076,21.45000076,22.54999924,11772600,22.54999924,wait or hold
9/8/2005,23.09000015,22.37000084,22.45000076,23.07999992,11340400,23.07999992,wait or hold
9/9/2005,24.03000069,23.10000038,23.10000038,23.85000038,12872500,23.85000038,wait or hold
9/12/2005,23.95000076,23.34000015,23.70999908,23.37999916,8074700,23.37999916,wait or hold
9/13/2005,23.84000015,22.84000015,23.48999977,23.29999924,10151000,23.29999924,wait or hold
9/14/2005,23.79000092,23.20999908,23.37999916,23.62999916,8454400,23.62999916,wait or hold
9/15/2005,23.78000069,23.42000008,23.56999969,23.63999939,6341100,23.63999939,wait or hold
9/16/2005,23.75,22.40999985,23.70999908,22.64999962,14000300,22.64999962,wait or hold
9/19/2005,22.65999985,21.79999924,22.52000046,22.34000015,7756100,22.34000015,wait or hold
9/20/2005,23.28000069,22.69000053,22.95000076,23,9080100,23,wait or hold
9/21/2005,22.45999908,22.05999947,22.31999969,22.10000038,8853300,22.10000038,wait or hold
9/22/2005,22.5,21.90999985,22,22.20999908,9231700,22.20999908,wait or hold
9/23/2005,23.01000023,21.77000046,21.79999924,22.97999954,11048500,22.97999954,wait or hold
9/26/2005,24.17000008,23.20000076,23.76000023,23.62999916,16598400,23.62999916,wait or hold
9/27/2005,23.96999931,23.48999977,23.79000092,23.77000046,9083800,23.77000046,wait or hold
9/28/2005,24.68000031,23.78000069,23.94000053,24.17000008,11236500,24.17000008,wait or hold
9/29/2005,24.95999908,24.11000061,24.31999969,24.87000084,9375600,24.87000084,wait or hold
9/30/2005,25.75,24.86000061,25,25.20000076,16213600,25.20000076,wait or hold
10/3/2005,26.06999969,25.37999916,25.46999931,25.65999985,11878200,25.65999985,wait or hold
10/4/2005,25.79000092,24.31999969,25.75,24.36000061,13989800,24.36000061,wait or hold
10/5/2005,24.87000084,23.95000076,24.55999947,24,11701500,24,wait or hold
10/6/2005,24.46999931,23.59000015,24.14999962,23.82999992,12162600,23.82999992,wait or hold
10/7/2005,24.26000023,23.78000069,24.01000023,24,6826100,24,wait or hold
10/10/2005,24.45000076,23.04999924,24.29999924,23.11000061,10064900,23.11000061,wait or hold
10/11/2005,24,22.70000076,23.34000015,24,15674000,24,wait or hold
10/12/2005,22.95000076,20.5,22.95000076,21,43236500,21,wait or hold
10/13/2005,21.78000069,20.87000084,21.29999924,21.62999916,14307600,21.62999916,wait or hold
10/14/2005,22.14999962,20.65999985,21.87000084,21.19000053,15691200,21.19000053,wait or hold
10/17/2005,21.60000038,21.21999931,21.36000061,21.37000084,5727800,21.37000084,wait or hold
10/18/2005,21.62999916,20.82999992,21.52000046,21.04999924,8700400,21.04999924,wait or hold
10/19/2005,21.35000038,20.21999931,20.62999916,21.34000015,12360700,21.34000015,wait or hold
10/20/2005,21.79000092,20.93000031,21.44000053,21,10096100,21,wait or hold
10/21/2005,21.95000076,21.12000084,21.15999985,21.85000038,12118700,21.85000038,wait or hold
10/24/2005,22.20000076,21.5,22,22.12000084,9277000,22.12000084,wait or hold
10/25/2005,22.45999908,21.93000031,22.14999962,22.35000038,7955700,22.35000038,wait or hold
10/26/2005,23.04000092,22.20000076,22.35000038,22.81999969,11515700,22.81999969,wait or hold
10/27/2005,22.65999985,21.79999924,22.60000038,21.81999969,10261200,21.81999969,wait or hold
10/28/2005,22.39999962,21.43000031,22.18000031,22.31999969,8183700,22.31999969,wait or hold
10/31/2005,23.43000031,22.43000031,22.45000076,23.21999931,11265000,23.21999931,wait or hold
11/1/2005,23.25,22.78000069,22.93000031,23.07999992,8711200,23.07999992,wait or hold
11/2/2005,24.32999992,23.07999992,23.07999992,24.20000076,13192800,24.20000076,wait or hold
11/3/2005,24.69000053,24.10000038,24.64999962,24.5,7748100,24.5,wait or hold
11/4/2005,24.82999992,24.22999954,24.45999908,24.62999916,6956100,24.62999916,wait or hold
11/7/2005,24.98999977,24.53000069,24.76000023,24.88999939,8675400,24.88999939,wait or hold
11/8/2005,24.97999954,24.37000084,24.97999954,24.54000092,7663900,24.54000092,wait or hold
11/9/2005,24.60000038,23.96999931,24.57999992,24.52000046,10423400,24.52000046,wait or hold
11/10/2005,24.88999939,24.35000038,24.67000008,24.81999969,7454200,24.81999969,wait or hold
11/11/2005,24.96999931,24.68000031,24.76000023,24.76000023,5377500,24.76000023,wait or hold
11/14/2005,25.37999916,24.76000023,24.76000023,25,10585500,25,wait or hold
11/15/2005,26.53000069,25.31999969,25.87000084,25.5,33762900,25.5,wait or hold
11/16/2005,25.79999924,25.20000076,25.20999908,25.54999924,10696100,25.54999924,wait or hold
11/17/2005,26,25.43000031,25.77000046,25.88999939,6618300,25.88999939,wait or hold
11/18/2005,26.95000076,26.25,26.25,26.73999977,16000200,26.73999977,wait or hold
11/21/2005,27.35000038,26.93000031,27,27.04000092,17039600,27.04000092,wait or hold
11/22/2005,27.34000015,26.86000061,26.95000076,27.09000015,12942700,27.09000015,wait or hold
11/23/2005,27.36000061,26.04999924,27.20999908,26.21999931,13390600,26.21999931,wait or hold
11/25/2005,26.82999992,26.35000038,26.5,26.52000046,4396500,26.52000046,wait or hold
11/28/2005,26.80999947,26.34000015,26.68000031,26.48999977,7317000,26.48999977,wait or hold
11/29/2005,26.45000076,25.30999947,26.35000038,25.57999992,13624200,25.57999992,wait or hold
11/30/2005,26.35000038,25.29999924,25.35000038,26.18000031,8302400,26.18000031,wait or hold
12/1/2005,27.42000008,26.36000061,26.54999924,27.40999985,12188900,27.40999985,wait or hold
12/2/2005,28.25,27.20000076,27.45999908,27.95000076,13250700,27.95000076,wait or hold
12/5/2005,27.77000046,27.15999985,27.64999962,27.27000046,7808400,27.27000046,wait or hold
12/6/2005,27.62999916,26.85000038,27.43000031,26.95000076,7712400,26.95000076,wait or hold
12/7/2005,27.17000008,26.45999908,26.96999931,26.67000008,6607300,26.67000008,wait or hold
12/8/2005,26.75,25.25,26.67000008,25.64999962,14485800,25.64999962,wait or hold
12/9/2005,27.04999924,25.87000084,25.93000031,26.89999962,11301200,26.89999962,wait or hold
12/12/2005,27.64999962,26.87000084,27.20000076,26.98999977,9403100,26.98999977,wait or hold
12/13/2005,27.25,26.65999985,26.88999939,27.03000069,6879900,27.03000069,wait or hold
12/14/2005,27.62999916,26.70000076,27.03000069,27.54999924,9455800,27.54999924,wait or hold
