Date,High,Low,Open,Close,Volume,Adj Close,Signal
4/21/2004,24.80999947,23.82999992,24.70999908,24.65999985,3692500,22.13696861,wait or hold
4/22/2004,24.62000084,23.45999908,24.13999939,24.52000046,4490600,22.01129341,wait or hold
4/23/2004,25.11000061,24.51000023,24.51000023,25.06999969,1825000,22.50502014,wait or hold
4/26/2004,25.12999916,24.28000069,25.11000061,24.53000069,1998200,22.02026939,wait or hold
4/27/2004,24.75,23.68000031,24.70999908,23.86000061,2399400,21.41882133,wait or hold
4/28/2004,24.23999977,23.43000031,23.93000031,23.59000015,1659900,21.1764431,wait or hold
4/29/2004,23.52000046,21.69000053,23.5,22.07999992,5217900,19.82093239,wait or hold
4/30/2004,22.34000015,21.80999947,22.18000031,22.06999969,4516100,19.81196022,wait or hold
5/3/2004,22.5,21.25,22.12000084,21.72999954,4731400,19.50674629,wait or hold
5/4/2004,22.5,21.87999916,21.89999962,22.09000015,4485000,19.82991409,wait or hold
5/5/2004,22.70000076,22.14999962,22.20999908,22.23999977,4126300,19.96456909,wait or hold
5/6/2004,22.37000084,21.79000092,22.05999947,22.10000038,1992100,19.83888817,wait or hold
5/7/2004,22.65999985,21.92000008,22.02000046,22.09000015,3319400,19.82991409,wait or hold
5/10/2004,22.46999931,21.69000053,22.01000023,22.10000038,3481200,19.83888817,wait or hold
5/11/2004,23.07999992,22.45999908,22.52000046,23.04000092,3076500,20.68271637,wait or hold
5/12/2004,22.87000084,21.75,22.67000008,22.45000076,2233400,20.15308189,wait or hold
5/13/2004,22.52000046,21.95999908,22.47999954,22.14999962,1381500,19.88377571,wait or hold
5/14/2004,22.60000038,21.78000069,22.45000076,21.87000084,1940000,19.63242149,wait or hold
5/17/2004,21.88999939,20.90999985,21.38999939,21.37000084,3039300,19.18358231,wait or hold
5/18/2004,22.46999931,21.67000008,21.73999977,22.14999962,2005300,19.88377571,wait or hold
5/19/2004,23.30999947,22.46999931,22.5,22.46999931,2692900,20.17103577,wait or hold
5/20/2004,22.76000023,22.12999916,22.48999977,22.20000076,1387800,19.92865753,wait or hold
5/21/2004,22.60000038,22.25,22.51000023,22.54999924,991800,20.24284554,wait or hold
5/24/2004,23.02000046,22.60000038,22.85000038,22.77000046,935200,20.44033813,wait or hold
5/25/2004,23.68000031,22.39999962,22.80999947,23.54000092,1464400,21.13155746,wait or hold
5/26/2004,24,23.36000061,23.40999985,23.89999962,1532800,21.45472527,wait or hold
5/27/2004,24.71999931,24.04999924,24.04999924,24.54000092,2726700,22.02924728,wait or hold
5/28/2004,25.29999924,24.5,24.84000015,25.12999916,2721500,22.55888176,wait or hold
6/1/2004,25.30999947,24.5,24.81999969,24.94000053,2350300,22.38832664,wait or hold
6/2/2004,24.97999954,23.90999985,24.97999954,24.27000046,2312800,21.78686714,wait or hold
6/3/2004,24.20999908,23.5,24.14999962,23.52000046,2256400,21.11360168,wait or hold
6/4/2004,24.68000031,23.94000053,24.04000092,24.27000046,2000200,21.78686714,wait or hold
6/7/2004,25.17000008,24.43000031,24.43000031,25.17000008,1283600,22.59478951,wait or hold
6/8/2004,24.98999977,24.57999992,24.79000092,24.88999939,1147300,22.3434391,wait or hold
6/9/2004,24.80999947,23.88999939,24.67000008,24.10000038,2017700,21.63426399,wait or hold
6/10/2004,24.48999977,24.11000061,24.39999962,24.35000038,1270100,21.85868835,wait or hold
6/14/2004,24.19000053,23.78000069,24.15999985,23.92000008,1514500,21.47268105,wait or hold
6/15/2004,24.90999985,24.26000023,24.30999947,24.78000069,1569900,22.24469185,wait or hold
6/16/2004,24.86000061,24.21999931,24.82999992,24.39999962,1145200,21.90357018,wait or hold
6/17/2004,24.23999977,23.25,24.19000053,23.45999908,2331200,21.05974388,wait or hold
6/18/2004,23.85000038,23.22999954,23.32999992,23.45999908,2045500,21.05974388,wait or hold
6/21/2004,23.95000076,23.17000008,23.39999962,23.36000061,1291000,20.96998024,wait or hold
6/22/2004,24.63999939,23.29000092,23.39999962,24.63999939,2042100,22.11901474,wait or hold
6/23/2004,25.25,24.40999985,24.62999916,25.04999924,2463700,22.48707008,wait or hold
6/24/2004,25.59000015,24.92000008,25.12000084,25.20000076,2012000,22.62171745,wait or hold
6/25/2004,26.37000084,24.93000031,24.98999977,25.95999908,3251400,23.3039608,wait or hold
6/28/2004,26.20999908,25.19000053,26.10000038,25.51000023,1736700,22.89999771,wait or hold
6/29/2004,26.37999916,25.18000031,25.36000061,26.32999992,2162700,23.63610649,wait or hold
6/30/2004,26.84000015,25.93000031,26.15999985,26.79999924,2447900,24.05801964,wait or hold
7/1/2004,26.71999931,25.19000053,26.71999931,25.27000046,3231400,22.68455887,wait or hold
7/2/2004,25.25,24.29999924,25.06999969,24.47999954,3216600,21.97538376,wait or hold
7/6/2004,24.5,23.37000084,24.5,23.62999916,2207500,21.21235085,wait or hold
7/7/2004,24.39999962,23.62999916,23.72999954,24.06999969,1430400,21.60733414,wait or hold
7/8/2004,24.96999931,23.73999977,23.86000061,24.44000053,3129800,21.93947792,wait or hold
7/9/2004,25.07999992,24.59000015,24.64999962,25.02000046,2299400,22.46013641,wait or hold
7/12/2004,24.44000053,23.20000076,24.42000008,24.26000023,3730300,21.77789307,wait or hold
7/13/2004,24.55999947,23.72999954,24.20999908,23.92000008,2689300,21.47268105,wait or hold
7/14/2004,22.5,21,22.39999962,21.39999962,8527800,19.21050644,buy
7/15/2004,21.82999992,20.95000076,21.44000053,21.45000076,3765000,19.25539398,buy
7/16/2004,21.85000038,20.57999992,21.75,20.70999908,3412000,18.5911026,buy
7/19/2004,21.18000031,20.42000008,20.75,20.82999992,2139000,18.69882202,buy
7/20/2004,21.37000084,20.56999969,20.70000076,21.37000084,2451400,19.18358231,buy
7/21/2004,21.79999924,19.79999924,21.5,19.79999924,3103800,17.77420807,buy
7/22/2004,24.52000046,21.23999977,21.29999924,23.71999931,17964000,21.29314613,buy
7/23/2004,24.10000038,22.62999916,23.07999992,22.63999939,7562100,20.32364273,buy
7/26/2004,23.01000023,22.02000046,22.72999954,22.42000008,4310400,20.12614632,buy
7/27/2004,23.21999931,22.27000046,22.37000084,23.03000069,4375000,20.67373466,buy
7/28/2004,22.96999931,22.28000069,22.84000015,22.71999931,3216800,20.39545822,buy
7/29/2004,23.53000069,23.01000023,23.18000031,23.47999954,2852900,21.07769394,buy
7/30/2004,24.18000031,23.32999992,23.5,23.85000038,2378300,21.40984344,buy
8/2/2004,23.84000015,23.26000023,23.82999992,23.79000092,1674400,21.35598183,buy
8/3/2004,23.85000038,22.46999931,23.82999992,22.48999977,2663400,20.18898773,buy
8/4/2004,23.07999992,22.29000092,22.77000046,22.81999969,2186200,20.48522186,buy
8/5/2004,23.04999924,22.04999924,23.02000046,22.11000061,2228900,19.84786987,buy
8/6/2004,21.92000008,21.14999962,21.65999985,21.39999962,3666100,19.21050644,buy
8/9/2004,21.70999908,21.15999985,21.5,21.59000015,2609600,19.38106728,buy
8/10/2004,22.06999969,21.42000008,21.60000038,22.04999924,1627900,19.79400444,buy
8/11/2004,21.45000076,20.26000023,21.45000076,20.77000046,4746500,18.64496422,buy
8/12/2004,20.62999916,19.70999908,20.5,20.10000038,5554700,18.04351234,buy
8/13/2004,20.25,19.87000084,20.20000076,19.95000076,2925900,17.90886497,buy
8/16/2004,20.70000076,20.05999947,20.47999954,20.42000008,2566900,18.33077431,buy
8/17/2004,21.32999992,20.56999969,20.68000031,21.01000023,3068100,18.86041451,buy
8/18/2004,22.29999924,20.76000023,20.87999916,22.20000076,4996000,19.92865753,buy
8/19/2004,22.27000046,21.61000061,22.01000023,21.79999924,2177600,19.5695858,buy
8/20/2004,22.22999954,21.54999924,21.65999985,22.09000015,1630900,19.82991409,buy
8/23/2004,22.71999931,22.04000092,22.22999954,22.31999969,1951700,20.03638458,buy
8/24/2004,22.61000061,21.26000023,22.5,21.47999954,1984600,19.28232574,buy
8/25/2004,22.32999992,21.29000092,21.46999931,22.01000023,2133300,19.75810051,buy
8/26/2004,22.06999969,21.55999947,21.86000061,22.04999924,2247200,19.79400444,buy
8/27/2004,22.55999947,22,22.04999924,22.36000061,1278800,20.07229042,buy
8/30/2004,22.37000084,21.68000031,22.27000046,21.75,1092300,19.52470398,buy
8/31/2004,21.78000069,21.06999969,21.77000046,21.54999924,2068500,19.34516335,buy
9/1/2004,22.19000053,21.31999969,21.45999908,21.59000015,2957200,19.38106728,buy
9/2/2004,21.87000084,21.18000031,21.67000008,21.57999992,3427400,19.3720932,buy
9/3/2004,21.21999931,19.96999931,21,20.12999916,3644700,18.07044601,buy
9/7/2004,20.43000031,19.85000038,20.28000069,20.13999939,2745400,18.07941818,buy
9/8/2004,20.59000015,19.85000038,20.15999985,20.01000023,2380300,17.96272087,buy
9/9/2004,21.52000046,20.12000084,20.21999931,21.23999977,5049600,19.06687737,buy
9/10/2004,22.32999992,20.95999908,21.27000046,22.15999985,3687400,19.89274979,buy
9/13/2004,23.10000038,22.17000008,22.23999977,22.90999985,3684200,20.56601906,buy
9/14/2004,23.37000084,22.64999962,22.77000046,23.10000038,2539800,20.73658371,wait or hold
9/15/2004,22.92000008,22.12999916,22.71999931,22.25,1667100,19.97353935,wait or hold
9/16/2004,22.67000008,22.01000023,22.31999969,22.14999962,1026600,19.88377571,wait or hold
9/17/2004,22.54000092,21.79000092,22.20999908,22.46999931,2244300,20.17103577,wait or hold
9/20/2004,23.51000023,22.34000015,22.48999977,23.03000069,2545400,20.67373466,wait or hold
9/21/2004,23.27000046,22.79000092,23.10000038,23.11000061,2298700,20.74555206,wait or hold
9/22/2004,22.81999969,22.14999962,22.78000069,22.18000031,1326800,19.91070938,wait or hold
9/23/2004,22.77000046,21.95999908,22.18000031,22.34000015,1410200,20.05433655,wait or hold
9/24/2004,22.61000061,21.64999962,22.31999969,21.65999985,1592900,19.44389725,wait or hold
9/27/2004,21.78000069,21.12999916,21.60000038,21.29000092,1965100,19.11176491,wait or hold
9/28/2004,21.37000084,20.87999916,21.31999969,21.21999931,2045200,19.04893112,wait or hold
9/29/2004,22,21.26000023,21.39999962,21.52000046,2818200,19.31822968,wait or hold
9/30/2004,22.27000046,21.45000076,21.55999947,21.87999916,2300000,19.64139748,wait or hold
10/1/2004,22.85000038,22.20000076,22.29999924,22.62000084,2439900,20.30568886,wait or hold
10/4/2004,23.87999916,22.95999908,23.02000046,23.21999931,3535000,20.8442955,wait or hold
10/5/2004,23.44000053,22.89999962,23.25,23.15999985,3152500,20.79043579,wait or hold
10/6/2004,23.10000038,22.36000061,23.06999969,22.95000076,2164000,20.6019268,wait or hold
10/7/2004,22.98999977,22.43000031,22.75,22.46999931,1829700,20.17103577,wait or hold
10/8/2004,22.37999916,21.51000023,22.23999977,21.62000084,2389200,19.40800095,wait or hold
10/11/2004,22.43000031,21.36000061,21.69000053,21.93000031,1384300,19.68628311,wait or hold
10/12/2004,21.87999916,21.25,21.52000046,21.70000076,2246200,19.47981644,wait or hold
10/13/2004,22.71999931,22.10000038,22.40999985,22.59000015,4204100,20.2787571,wait or hold
10/14/2004,22.84000015,21.67000008,22.18000031,21.72999954,3335500,19.50674629,wait or hold
10/15/2004,22.12000084,21.32999992,21.60000038,21.75,1475500,19.52470398,wait or hold
10/18/2004,22.36000061,21.43000031,21.61000061,22.18000031,1903800,19.91070938,wait or hold
10/19/2004,23,22.30999947,22.55999947,22.40999985,2061400,20.11717415,wait or hold
10/20/2004,23.5,22.05999947,22.30999947,23.29999924,2573700,20.9161129,wait or hold
10/21/2004,24.29000092,23.23999977,23.39999962,24.17000008,2416800,21.69710159,wait or hold
10/22/2004,24.53000069,23.51000023,24.37000084,23.88999939,3224600,21.44575119,wait or hold
10/25/2004,25.04999924,23.63999939,23.75,24.63999939,5496700,22.11901474,wait or hold
10/26/2004,25,24.29999924,24.62999916,24.62999916,3462800,22.11003876,wait or hold
10/27/2004,25.78000069,24.54999924,24.84000015,25.69000053,2454000,23.06158829,wait or hold
10/28/2004,25.98999977,25.27000046,25.40999985,25.90999985,3681300,23.25908089,wait or hold
10/29/2004,26.11000061,25.25,25.77000046,26.03000069,3986300,23.36680222,wait or hold
11/1/2004,26.37000084,25.84000015,26.02000046,26.18000031,2891100,23.5014534,wait or hold
11/2/2004,26.73999977,25.65999985,25.85000038,26.30999947,3263000,23.61815071,wait or hold
11/3/2004,27,25.51000023,27,25.70000076,5211600,23.07056427,wait or hold
11/4/2004,25.64999962,24.90999985,25,25.37999916,4107700,22.78330612,wait or hold
11/5/2004,26.39999962,25.70000076,25.90999985,26.13999939,2844600,23.46554947,wait or hold
11/8/2004,26.37000084,25.61000061,25.64999962,25.97999954,1244400,23.32191467,wait or hold
11/9/2004,26.13999939,25.54000092,25.59000015,25.90999985,1885900,23.25908089,wait or hold
11/10/2004,25.85000038,25.19000053,25.70000076,25.45999908,2365500,22.8551178,wait or hold
11/11/2004,26.10000038,25.28000069,25.38999939,25.96999931,1031300,23.31293869,wait or hold
11/12/2004,26.40999985,25.54000092,25.85000038,26.40999985,1436400,23.70792007,wait or hold
11/15/2004,27.20000076,26.11000061,26.15999985,27.12999916,2574000,24.35425758,wait or hold
11/16/2004,27.19000053,26.71999931,26.72999954,27.05999947,1713900,24.29141617,wait or hold
11/17/2004,28.04000092,27.03000069,27.03000069,27.69000053,3005700,24.85696602,wait or hold
11/18/2004,28.10000038,26.63999939,27.03000069,28.04999924,2663200,25.18013,wait or hold
11/19/2004,27.79999924,26.79000092,27.70000076,26.94000053,1917800,24.18369293,wait or hold
11/22/2004,26.98999977,26.23999977,26.53000069,26.92000008,1651400,24.16574478,wait or hold
11/23/2004,27.25,26.38999939,26.87999916,26.42000008,1922400,23.71689987,wait or hold
11/24/2004,26.86000061,26.38999939,26.38999939,26.81999969,1102600,24.07597351,wait or hold
11/26/2004,26.92000008,26.20000076,26.29999924,26.63999939,349600,23.91438484,wait or hold
11/29/2004,26.93000031,26.21999931,26.59000015,26.36000061,1994100,23.66303635,wait or hold
11/30/2004,26.40999985,25.95999908,26.36000061,26.01000023,2243200,23.34884453,wait or hold
12/1/2004,28.12000084,26.25,26.35000038,28.12000084,4860800,25.24296951,wait or hold
12/2/2004,28.95000076,27.87000084,28.09000015,28.27000046,2666500,25.3776207,wait or hold
12/3/2004,29.70000076,28.95000076,29.01000023,29.25,3195600,26.25735474,wait or hold
12/6/2004,29.59000015,28.62999916,28.95999908,29.39999962,2549600,26.39200783,wait or hold
12/7/2004,29.69000053,28.5,29.39999962,28.56999969,1731100,25.64692307,wait or hold
12/8/2004,28.64999962,27.96999931,28.5,28.12000084,1864600,25.24296951,wait or hold
12/9/2004,28.18000031,26.79999924,27.42000008,27.75,2869900,24.91082573,wait or hold
12/10/2004,28.40999985,27.20999908,27.25,28.05999947,1854400,25.18910599,wait or hold
12/13/2004,28.54000092,28.11000061,28.25,28.48999977,1118300,25.5751152,wait or hold
12/14/2004,29,28.34000015,28.36000061,28.85000038,2073800,25.89827538,wait or hold
12/15/2004,29.09000015,28.69000053,28.94000053,29.05999947,1286100,26.08679581,wait or hold
12/16/2004,29.30999947,28.23999977,28.95000076,28.60000038,1880700,25.67385674,wait or hold
12/17/2004,29,28.12000084,28.92000008,28.62999916,2024300,25.70078659,wait or hold
12/20/2004,28.81999969,27.75,28.60000038,28.13999939,2076600,25.26092148,wait or hold
12/21/2004,28.70000076,27.95999908,28,28.54999924,1451700,25.62897491,wait or hold
12/22/2004,28.73999977,28.11000061,28.55999947,28.22999954,1178000,25.34171677,wait or hold
12/23/2004,28.31999969,27.87999916,27.98999977,28.18000031,841100,25.29683304,wait or hold
12/27/2004,28.48999977,27.65999985,28.46999931,27.71999931,1268900,24.88389206,wait or hold
12/28/2004,27.89999962,27.45000076,27.77000046,27.72999954,1788700,24.89287186,wait or hold
12/29/2004,28.44000053,27.77000046,28,28.35000038,1217400,25.44943428,wait or hold
12/30/2004,28.87999916,28.5,28.5,28.75,1142400,25.80851364,wait or hold
12/31/2004,29.15999985,28.70000076,28.75,28.90999985,840600,25.95214653,wait or hold
1/3/2005,29.05999947,27.71999931,28.70000076,27.79000092,1998800,24.94673157,wait or hold
1/4/2005,27.95999908,26.17000008,27.47999954,26.79000092,2676100,24.04903793,wait or hold
1/5/2005,26.89999962,25.80999947,26.17000008,25.87999916,3422500,23.23214912,wait or hold
1/6/2005,26.18000031,25.55999947,25.87999916,25.69000053,1979300,23.06158829,wait or hold
1/7/2005,26.06999969,25.38999939,26,25.77000046,2678800,23.13340187,wait or hold
1/10/2005,26.34000015,25.37999916,25.63999939,25.89999962,1678100,23.25010109,wait or hold
1/11/2005,26.12999916,25.35000038,25.37000084,25.56999969,1989100,22.95386314,wait or hold
1/12/2005,26.80999947,25.98999977,26.05999947,26.67000008,3009100,23.94132233,wait or hold
1/13/2005,26.82999992,26.26000023,26.39999962,26.35000038,1812800,23.65406418,wait or hold
1/14/2005,27.25,26.40999985,26.42000008,27.20000076,2741600,24.41709709,wait or hold
1/18/2005,27.29000092,26.78000069,26.80999947,27.22999954,1493000,24.44402313,wait or hold
1/19/2005,27.22999954,26.19000053,27.14999962,26.20000076,2021400,23.51940727,wait or hold
1/20/2005,27.04000092,25.77000046,26.03000069,26.32999992,4913300,23.63610649,wait or hold
1/21/2005,26.79000092,25.86000061,26,26.71999931,7473200,23.98620796,wait or hold
1/24/2005,26.73999977,25.51000023,26.53000069,25.54000092,2516700,22.92693138,wait or hold
1/25/2005,26.36000061,25.78000069,25.84000015,26.10000038,1814500,23.42963982,wait or hold
1/26/2005,26.72999954,25.94000053,26,26.48999977,2515900,23.77973938,wait or hold
1/27/2005,27.35000038,26.37000084,26.37000084,27.14999962,3251800,24.37220764,wait or hold
1/28/2005,27.18000031,26.20999908,27.01000023,26.60000038,2097700,23.87848282,wait or hold
1/31/2005,27.12000084,26.54999924,26.54999924,26.76000023,1438400,24.02211189,wait or hold
2/1/2005,27.25,26.55999947,26.65999985,27.09000015,1551600,24.31834984,wait or hold
2/2/2005,27.30999947,26.82999992,26.96999931,27.26000023,2527200,24.47096062,wait or hold
2/3/2005,27.52000046,27.02000046,27.17000008,27.35000038,3255000,24.55175209,wait or hold
2/4/2005,28.98999977,27.12999916,27.18000031,28.95999908,3009100,25.99701691,sell
2/7/2005,29.20000076,28.46999931,28.79999924,28.70000076,2258300,25.7636261,sell
2/8/2005,30.21999931,28.5,28.68000031,29.85000038,5262300,26.79596901,sell
2/9/2005,29.79000092,28.70000076,29.60000038,28.79000092,3809100,25.84442139,sell
2/10/2005,29.28000069,28.48999977,29,29,3041700,26.0329361,sell
2/11/2005,30.04999924,28.61000061,28.62000084,29.82999992,3687000,26.77801323,sell
2/14/2005,30.20000076,29.45000076,29.63999939,30.20000076,2940300,27.11015892,sell
2/15/2005,31.20000076,30.03000069,30.11000061,30.73999977,4012800,27.59490395,sell
2/16/2005,30.95999908,29.79000092,30.54999924,30.57999992,4441400,27.45127678,sell
2/17/2005,30.95000076,29.89999962,30.54999924,29.98999977,2913700,26.92164612,sell
2/18/2005,30.21999931,29.70000076,30,30.02000046,2084500,26.94857407,sell
2/22/2005,30.94000053,29.38999939,30,29.80999947,3778500,26.76005363,sell
2/23/2005,30.15999985,29.04000092,29.95000076,29.47999954,3457300,26.46382332,sell
2/24/2005,31.85000038,29.70000076,29.81999969,31.29000092,9605700,28.08863831,sell
2/25/2005,32.06999969,30.94000053,31.10000038,31.97999954,3282500,28.70804024,sell
2/28/2005,32.00999832,30.87000084,31.62999916,31.44000053,3248700,28.22328568,sell
3/1/2005,32.25999832,31.59000015,31.59000015,31.87999916,4011800,28.61827087,sell
3/2/2005,31.78000069,30.71999931,31.35000038,31.40999985,5518700,28.19635773,sell
3/3/2005,31.36000061,29.21999931,31.35000038,29.95000076,6754500,26.88573647,sell
3/4/2005,30.69000053,29.54999924,30.11000061,29.62999916,4222400,26.59847832,sell
3/7/2005,30.69000053,29.62999916,29.62999916,29.87999916,3848700,26.82289886,sell
3/8/2005,30.13999939,29.36000061,29.96999931,29.51000023,3236300,26.49075317,sell
3/9/2005,30.04000092,29.20000076,29.47999954,29.20999908,3051600,26.2214489,sell
3/10/2005,29.5,28.54000092,29.29999924,29.13999939,3474900,26.15860748,sell
3/11/2005,29.37999916,28.5,29.28000069,28.61000061,3640800,25.68283844,sell
3/14/2005,28.87000084,28.21999931,28.70000076,28.67000008,2381600,25.73669243,sell
3/15/2005,28.92000008,27.79000092,28.76000023,27.90999985,3197600,25.05444908,wait or hold
3/16/2005,27.90999985,27.27000046,27.75,27.29999924,3289400,24.50687027,wait or hold
3/17/2005,27.95999908,27.25,27.28000069,27.69000053,3651700,24.85696602,wait or hold
3/18/2005,27.89999962,27.17000008,27.88999939,27.52000046,2554000,24.70435524,wait or hold
3/21/2005,28.02000046,27.37999916,27.52000046,27.88999939,2748400,25.03649712,wait or hold
3/22/2005,28.40999985,27.65999985,28.06999969,27.78000069,2531600,24.93775558,wait or hold
3/23/2005,28.29000092,27.54000092,27.62999916,27.95000076,1774800,25.09035873,wait or hold
3/24/2005,28.54000092,27.95999908,28.01000023,28.28000069,2698000,25.38659859,wait or hold
3/28/2005,28.75,27.88999939,28.32999992,27.89999962,1526300,25.04547501,wait or hold
3/29/2005,28.48999977,27.64999962,27.97999954,27.81999969,2424500,24.97365952,wait or hold
3/30/2005,28.56999969,27.90999985,27.95000076,28.54000092,1429100,25.61999512,wait or hold
3/31/2005,28.95999908,28.37999916,28.68000031,28.86000061,2761500,25.90725708,wait or hold
4/1/2005,29.25,28.28000069,29.10000038,28.45999908,2267200,25.54817963,wait or hold
4/4/2005,28.62000084,27.56999969,28.62000084,28.03000069,4272400,25.16217422,wait or hold
4/5/2005,28.12999916,27.29999924,28.03000069,27.44000053,4840100,24.63254166,wait or hold
4/6/2005,27.85000038,27.31999969,27.77000046,27.5,3556100,24.68639946,wait or hold
4/7/2005,27.85000038,27.39999962,27.54999924,27.80999947,2272600,24.96468925,wait or hold
4/8/2005,28.59000015,27.87999916,27.98999977,28,2040700,25.13524818,wait or hold
4/11/2005,27.96999931,27.51000023,27.73999977,27.61000061,2716400,24.78514862,wait or hold
4/12/2005,27.79999924,26.89999962,27.56999969,27.78000069,3470600,24.93775558,wait or hold
4/13/2005,27.70999908,26,27.64999962,26.09000015,5464200,23.42066193,buy
4/14/2005,27.02000046,26.15999985,26.98999977,26.37999916,6207400,23.68099213,buy
4/15/2005,26.35000038,25.45000076,26.20000076,25.87000084,4567900,23.22317314,buy
4/18/2005,26.60000038,25.71999931,25.79999924,26.37000084,2652200,23.67200851,buy
4/19/2005,27.07999992,26.54000092,26.59000015,27.01000023,3596000,24.24653053,buy
4/20/2005,27.51000023,26.20000076,27.36000061,26.22999954,3643800,23.54633522,buy
4/21/2005,27.45000076,26.52000046,26.62000084,27.40999985,2185800,24.6056118,buy
4/22/2005,27.40999985,26.75,27.30999947,26.88999939,1580500,24.1388073,buy
4/25/2005,27.47999954,26.93000031,27.20999908,27.26000023,1374800,24.47096062,buy
4/26/2005,27.68000031,26.78000069,27.26000023,26.78000069,2081400,24.04006767,buy
4/27/2005,27.25,26.37000084,26.59000015,26.97999954,1869600,24.21960258,buy
4/28/2005,27.15999985,26.18000031,26.85000038,26.22999954,2392700,23.54633522,buy
4/29/2005,26.01000023,24.23999977,25.79000092,25.64999962,6886600,23.02568054,buy
5/2/2005,26.11000061,25.62999916,25.71999931,25.97999954,2235600,23.32191467,buy
5/3/2005,26.32999992,25.79999924,25.89999962,26.12999916,2397800,23.45656776,buy
5/4/2005,26.76000023,26.10000038,26.22999954,26.68000031,1294800,23.9502964,buy
5/5/2005,27,26.37999916,26.54999924,26.60000038,1973700,23.87848282,buy
5/6/2005,26.79999924,26.18000031,26.79999924,26.59000015,1285500,23.86950302,buy
5/9/2005,26.63999939,26.22999954,26.48999977,26.60000038,1251500,23.87848282,buy
5/10/2005,26.96999931,26.29000092,26.42000008,26.47999954,1775000,23.77075768,buy
5/11/2005,26.65999985,25.92000008,26.44000053,26.59000015,1782400,23.86950302,buy
5/12/2005,26.87000084,26.23999977,26.60000038,26.47999954,1869100,23.77075768,buy
5/13/2005,27.51000023,26.55999947,26.55999947,27.25,3018100,24.46198082,buy
5/16/2005,27.54000092,27.14999962,27.25,27.46999931,1793000,24.6594677,buy
5/17/2005,27.97999954,27.22999954,27.37000084,27.97999954,1772900,25.1172924,wait or hold
