Date,High,Low,Open,Close,Volume,Adj Close,Signal
17/11/2004,4.849999905,4.824999809,4.824999809,4.849999905,6713000,0.031764168,wait or hold
18/11/2004,4.875,4.824999809,4.875,4.824999809,3217000,0.031600438,wait or hold
19/11/2004,4.875,4.824999809,4.849999905,4.849999905,3600000,0.031764168,wait or hold
22/11/2004,4.849999905,4.800000191,4.824999809,4.824999809,5448000,0.031600438,wait or hold
23/11/2004,4.849999905,4.800000191,4.824999809,4.824999809,4154000,0.031600438,wait or hold
24/11/2004,4.849999905,4.800000191,4.849999905,4.824999809,6223000,0.031600438,wait or hold
25/11/2004,4.849999905,4.800000191,4.824999809,4.800000191,5612000,0.0314367,wait or hold
26/11/2004,4.800000191,4.775000095,4.800000191,4.800000191,2566000,0.0314367,wait or hold
29/11/2004,4.824999809,4.800000191,4.800000191,4.800000191,5580000,0.0314367,wait or hold
30/11/2004,4.849999905,4.800000191,4.824999809,4.800000191,9873000,0.0314367,wait or hold
1/12/2004,4.849999905,4.800000191,4.824999809,4.800000191,7807000,0.0314367,wait or hold
2/12/2004,4.849999905,4.800000191,4.849999905,4.800000191,4517000,0.0314367,wait or hold
3/12/2004,4.949999809,4.800000191,4.824999809,4.900000095,68841000,0.03209164,wait or hold
6/12/2004,4.900000095,4.900000095,4.900000095,4.900000095,0,0.03209164,wait or hold
7/12/2004,4.925000191,4.849999905,4.900000095,4.849999905,23723000,0.031764168,wait or hold
8/12/2004,4.900000095,4.824999809,4.849999905,4.875,21526000,0.031927899,wait or hold
9/12/2004,4.875,4.824999809,4.875,4.875,4738000,0.031927899,wait or hold
10/12/2004,4.875,4.875,4.875,4.875,0,0.031927899,wait or hold
13/12/2004,4.875,4.849999905,4.849999905,4.875,5573000,0.031927899,wait or hold
14/12/2004,4.900000095,4.875,4.875,4.875,6465000,0.031927899,wait or hold
15/12/2004,4.974999905,4.849999905,4.875,4.900000095,41915000,0.03209164,wait or hold
16/12/2004,4.900000095,4.849999905,4.900000095,4.875,14523000,0.031927899,wait or hold
17/12/2004,5,4.925000191,4.949999809,5,30410000,0.032746565,wait or hold
20/12/2004,5.25,5.050000191,5.050000191,5.25,114651000,0.0343839,wait or hold
21/12/2004,5.25,5.099999905,5.25,5.099999905,42249000,0.033401504,wait or hold
22/12/2004,5.150000095,5.050000191,5.150000095,5.099999905,15492000,0.033401504,wait or hold
23/12/2004,5.099999905,5,5.099999905,5,21165000,0.032746565,wait or hold
24/12/2004,5.050000191,5,5.050000191,5.050000191,6709000,0.033074036,wait or hold
27/12/2004,4.974999905,4.875,4.900000095,4.974999905,42926000,0.032582834,wait or hold
28/12/2004,5.050000191,4.925000191,4.949999809,5.050000191,16356000,0.033074036,wait or hold
29/12/2004,5.050000191,4.974999905,5,5.050000191,9233000,0.033074036,wait or hold
30/12/2004,5.150000095,5.050000191,5.099999905,5.150000095,27908000,0.033728957,wait or hold
31/12/2004,5.150000095,5.150000095,5.150000095,5.150000095,0,0.033728957,wait or hold
4/1/2005,5.199999809,5.099999905,5.150000095,5.150000095,22701000,0.033728957,wait or hold
5/1/2005,5.199999809,5.099999905,5.150000095,5.099999905,43989000,0.033401504,wait or hold
6/1/2005,5.050000191,4.974999905,5,5.050000191,17168000,0.043250658,wait or hold
7/1/2005,5.050000191,4.974999905,5.050000191,5,16860000,0.042822435,wait or hold
10/1/2005,5.050000191,4.974999905,5.050000191,5.050000191,9492000,0.043250658,wait or hold
11/1/2005,5.050000191,5,5,5,13666000,0.042822435,wait or hold
12/1/2005,5.050000191,5,5.050000191,5,9312000,0.042822435,wait or hold
13/1/2005,5.050000191,5,5,5,6206000,0.042822435,wait or hold
14/1/2005,5,4.949999809,5,4.974999905,5930000,0.042608321,wait or hold
17/1/2005,5.050000191,4.974999905,4.974999905,4.974999905,13400000,0.042608321,wait or hold
18/1/2005,5,4.925000191,4.974999905,4.949999809,18675000,0.04239421,wait or hold
19/1/2005,4.974999905,4.900000095,4.949999809,4.925000191,48872000,0.042180102,wait or hold
20/1/2005,4.949999809,4.900000095,4.949999809,4.900000095,22167000,0.041965984,wait or hold
21/1/2005,4.925000191,4.875,4.925000191,4.875,8603000,0.041751869,wait or hold
24/1/2005,4.900000095,4.849999905,4.875,4.875,6256000,0.041751869,wait or hold
25/1/2005,4.900000095,4.875,4.900000095,4.875,5241000,0.041751869,wait or hold
26/1/2005,4.925000191,4.900000095,4.900000095,4.900000095,4446000,0.041965984,wait or hold
27/1/2005,4.925000191,4.875,4.925000191,4.875,5421000,0.041751869,wait or hold
28/1/2005,4.900000095,4.875,4.875,4.875,16127000,0.041751869,wait or hold
31/1/2005,4.925000191,4.875,4.875,4.875,8777000,0.041751869,wait or hold
1/2/2005,4.900000095,4.875,4.900000095,4.875,9576000,0.041751869,wait or hold
2/2/2005,4.925000191,4.900000095,4.900000095,4.900000095,10158000,0.041965984,wait or hold
3/2/2005,5,4.925000191,4.925000191,4.974999905,61471000,0.042608321,wait or hold
4/2/2005,5.050000191,4.949999809,5,5,65696000,0.042822435,wait or hold
7/2/2005,5.050000191,4.974999905,5.050000191,4.974999905,22384000,0.042608321,wait or hold
8/2/2005,5,4.974999905,4.974999905,5,6538000,0.042822435,wait or hold
9/2/2005,5.050000191,4.974999905,5,5.050000191,24958000,0.043250658,wait or hold
10/2/2005,5.050000191,5,5,5,17541000,0.042822435,wait or hold
11/2/2005,5.050000191,4.974999905,5.050000191,4.974999905,20541000,0.042608321,wait or hold
14/2/2005,5,4.974999905,4.974999905,5,11177000,0.042822435,wait or hold
15/2/2005,5,4.949999809,5,5,18163000,0.042822435,wait or hold
16/2/2005,5,4.974999905,5,4.974999905,16807000,0.042608321,wait or hold
17/2/2005,5,4.949999809,4.974999905,4.949999809,15480000,0.04239421,wait or hold
18/2/2005,4.949999809,4.925000191,4.949999809,4.925000191,16219000,0.042180102,wait or hold
21/2/2005,4.949999809,4.849999905,4.925000191,4.849999905,36638000,0.041537765,wait or hold
22/2/2005,4.875,4.824999809,4.849999905,4.849999905,22275000,0.041537765,wait or hold
24/2/2005,4.875,4.849999905,4.849999905,4.849999905,9854000,0.041537765,wait or hold
25/2/2005,4.900000095,4.849999905,4.875,4.875,11440000,0.041751869,wait or hold
28/2/2005,4.849999905,4.775000095,4.849999905,4.775000095,29736000,0.040895421,wait or hold
1/3/2005,4.900000095,4.775000095,4.800000191,4.900000095,23332000,0.041965984,wait or hold
2/3/2005,4.875,4.800000191,4.875,4.824999809,8653000,0.041323639,wait or hold
3/3/2005,4.849999905,4.800000191,4.800000191,4.849999905,9023000,0.041537765,wait or hold
4/3/2005,4.849999905,4.800000191,4.849999905,4.824999809,5666000,0.041323639,wait or hold
7/3/2005,4.849999905,4.800000191,4.849999905,4.824999809,7572000,0.041323639,wait or hold
8/3/2005,4.849999905,4.824999809,4.849999905,4.824999809,8555000,0.041323639,wait or hold
9/3/2005,4.849999905,4.800000191,4.824999809,4.800000191,6180000,0.041109547,wait or hold
10/3/2005,4.800000191,4.775000095,4.800000191,4.800000191,7918000,0.041109547,wait or hold
11/3/2005,4.800000191,4.699999809,4.800000191,4.724999905,18982000,0.040467195,wait or hold
14/3/2005,4.724999905,4.650000095,4.724999905,4.675000191,11524000,0.040038984,wait or hold
15/3/2005,4.800000191,4.675000191,4.675000191,4.75,13567000,0.040681317,wait or hold
16/3/2005,4.800000191,4.724999905,4.75,4.800000191,7082000,0.041109547,wait or hold
17/3/2005,4.775000095,4.699999809,4.75,4.724999905,15671000,0.040467195,wait or hold
18/3/2005,4.775000095,4.699999809,4.75,4.699999809,11627000,0.040253084,wait or hold
21/3/2005,4.724999905,4.675000191,4.699999809,4.724999905,6851000,0.040467195,wait or hold
22/3/2005,4.699999809,4.650000095,4.699999809,4.650000095,12968000,0.039824862,wait or hold
23/3/2005,4.699999809,4.625,4.650000095,4.650000095,7506000,0.039824862,wait or hold
24/3/2005,4.675000191,4.625,4.650000095,4.675000191,18154000,0.040038984,wait or hold
25/3/2005,4.675000191,4.650000095,4.675000191,4.675000191,2553000,0.040038984,wait or hold
28/3/2005,4.699999809,4.650000095,4.675000191,4.650000095,4511000,0.039824862,wait or hold
29/3/2005,4.675000191,4.625,4.650000095,4.625,11276000,0.039610744,wait or hold
30/3/2005,4.650000095,4.599999905,4.599999905,4.599999905,8214000,0.039396636,wait or hold
31/3/2005,4.675000191,4.625,4.625,4.675000191,7746000,0.040038984,wait or hold
1/4/2005,4.699999809,4.650000095,4.675000191,4.699999809,9192000,0.040253084,wait or hold
4/4/2005,4.625,4.574999809,4.599999905,4.625,21147000,0.039610744,wait or hold
5/4/2005,4.650000095,4.599999905,4.650000095,4.625,3593000,0.039610744,wait or hold
7/4/2005,4.650000095,4.599999905,4.625,4.599999905,4442000,0.039396636,wait or hold
8/4/2005,4.599999905,4.574999809,4.599999905,4.599999905,11538000,0.039396636,wait or hold
11/4/2005,4.599999905,4.550000191,4.599999905,4.599999905,14420000,0.039396636,wait or hold
12/4/2005,4.599999905,4.550000191,4.599999905,4.574999809,23622000,0.039182521,wait or hold
18/4/2005,4.574999809,4.474999905,4.550000191,4.474999905,28043000,0.038326081,wait or hold
19/4/2005,4.5,4.449999809,4.474999905,4.5,8342000,0.038540192,wait or hold
20/4/2005,4.525000095,4.474999905,4.5,4.5,10621000,0.038540192,wait or hold
21/4/2005,4.474999905,4.400000095,4.474999905,4.425000191,14426000,0.037897848,wait or hold
22/4/2005,4.449999809,4.400000095,4.449999809,4.400000095,8409000,0.037683748,wait or hold
25/4/2005,4.425000191,4.300000191,4.425000191,4.300000191,9974000,0.036827289,wait or hold
26/4/2005,4.300000191,4.074999809,4.300000191,4.125,59793000,0.035328511,buy
27/4/2005,4.275000095,4.150000095,4.175000191,4.275000095,18214000,0.036613185,buy
28/4/2005,4.324999809,4.25,4.300000191,4.275000095,10730000,0.036613185,buy
29/4/2005,4.275000095,4.175000191,4.275000095,4.224999905,10062000,0.036184948,buy
3/5/2005,4.300000191,4.224999905,4.25,4.300000191,7529000,0.036827289,buy
4/5/2005,4.300000191,4.275000095,4.300000191,4.275000095,7531000,0.036613185,buy
6/5/2005,4.324999809,4.275000095,4.275000095,4.300000191,15307000,0.036827289,buy
9/5/2005,4.349999905,4.25,4.324999809,4.25,17861000,0.036399066,buy
10/5/2005,4.275000095,4.224999905,4.275000095,4.224999905,8915000,0.036184948,buy
11/5/2005,4.224999905,4.199999809,4.224999905,4.224999905,5666000,0.036184948,buy
12/5/2005,4.25,4.175000191,4.224999905,4.224999905,11346000,0.036184948,buy
13/5/2005,4.224999905,4.150000095,4.199999809,4.199999809,14499000,0.035970841,buy
16/5/2005,4.199999809,4.099999905,4.199999809,4.150000095,16618000,0.035542618,buy
17/5/2005,4.300000191,4.175000191,4.199999809,4.25,20945000,0.036399066,buy
18/5/2005,4.375,4.275000095,4.300000191,4.375,18759000,0.037469637,wait or hold
19/5/2005,4.599999905,4.400000095,4.400000095,4.5,36148000,0.038540192,wait or hold
20/5/2005,4.525000095,4.425000191,4.525000095,4.474999905,10097000,0.038326081,wait or hold
24/5/2005,4.474999905,4.400000095,4.474999905,4.400000095,20874000,0.037683748,wait or hold
25/5/2005,4.400000095,4.300000191,4.400000095,4.324999809,12653000,0.037041403,wait or hold
26/5/2005,4.400000095,4.25,4.324999809,4.375,19041000,0.037469637,wait or hold
27/5/2005,4.5,4.375,4.375,4.474999905,15143000,0.038326081,wait or hold
30/5/2005,4.574999809,4.474999905,4.474999905,4.525000095,18568000,0.038754307,wait or hold
31/5/2005,4.5,4.449999809,4.5,4.474999905,13895000,0.038326081,wait or hold
1/6/2005,4.550000191,4.474999905,4.5,4.5,12524000,0.038540192,wait or hold
2/6/2005,4.525000095,4.474999905,4.5,4.5,6746000,0.038540192,wait or hold
3/6/2005,4.550000191,4.474999905,4.5,4.5,8769000,0.038540192,wait or hold
6/6/2005,4.5,4.5,4.5,4.5,5189000,0.038540192,wait or hold
7/6/2005,4.525000095,4.474999905,4.525000095,4.5,7814000,0.038540192,wait or hold
8/6/2005,4.550000191,4.5,4.5,4.5,18867000,0.038540192,wait or hold
9/6/2005,4.550000191,4.5,4.525000095,4.5,15864000,0.038540192,wait or hold
10/6/2005,4.525000095,4.449999809,4.525000095,4.5,7896000,0.038540192,wait or hold
13/6/2005,4.5,4.449999809,4.5,4.449999809,4701000,0.038111966,wait or hold
14/6/2005,4.5,4.449999809,4.5,4.474999905,1711000,0.038326081,wait or hold
15/6/2005,4.5,4.449999809,4.5,4.474999905,1815000,0.038326081,wait or hold
16/6/2005,4.5,4.449999809,4.5,4.474999905,2736000,0.038326081,wait or hold
17/6/2005,4.5,4.449999809,4.449999809,4.5,2488000,0.038540192,wait or hold
20/6/2005,4.5,4.474999905,4.474999905,4.5,6202000,0.038540192,wait or hold
21/6/2005,4.550000191,4.5,4.5,4.550000191,10718000,0.038968418,wait or hold
22/6/2005,4.550000191,4.5,4.525000095,4.550000191,3653000,0.038968418,wait or hold
23/6/2005,4.574999809,4.525000095,4.525000095,4.574999809,9917000,0.039182521,wait or hold
24/6/2005,4.599999905,4.550000191,4.550000191,4.550000191,3493000,0.038968418,wait or hold
27/6/2005,4.625,4.550000191,4.550000191,4.625,20401000,0.039610744,wait or hold
28/6/2005,4.625,4.550000191,4.599999905,4.550000191,5604000,0.038968418,wait or hold
29/6/2005,4.574999809,4.525000095,4.550000191,4.525000095,5010000,0.038754307,wait or hold
30/6/2005,4.550000191,4.5,4.525000095,4.5,9533000,0.038540192,wait or hold
4/7/2005,4.5,4.375,4.5,4.5,11047000,0.038540192,wait or hold
5/7/2005,4.449999809,4.349999905,4.449999809,4.400000095,7597000,0.037683748,wait or hold
6/7/2005,4.425000191,4.324999809,4.400000095,4.400000095,4787000,0.037683748,wait or hold
7/7/2005,4.375,4.300000191,4.375,4.300000191,9799000,0.036827289,wait or hold
8/7/2005,4.349999905,4.25,4.25,4.349999905,5427000,0.037255522,wait or hold
11/7/2005,4.400000095,4.324999809,4.400000095,4.324999809,5532000,0.037041403,wait or hold
12/7/2005,4.375,4.324999809,4.349999905,4.349999905,8233000,0.037255522,wait or hold
13/7/2005,4.525000095,4.375,4.375,4.5,17581000,0.038540192,wait or hold
14/7/2005,4.574999809,4.474999905,4.474999905,4.574999809,14843000,0.039182521,wait or hold
15/7/2005,4.574999809,4.5,4.574999809,4.525000095,7547000,0.038754307,wait or hold
18/7/2005,4.5,4.425000191,4.5,4.449999809,7996000,0.038111966,wait or hold
19/7/2005,4.525000095,4.449999809,4.449999809,4.5,6303000,0.038540192,wait or hold
20/7/2005,4.525000095,4.5,4.525000095,4.525000095,13173000,0.038754307,wait or hold
21/7/2005,4.525000095,4.5,4.525000095,4.5,1290000,0.038540192,wait or hold
25/7/2005,4.574999809,4.5,4.5,4.574999809,5335000,0.039182521,wait or hold
26/7/2005,4.574999809,4.525000095,4.574999809,4.525000095,2527000,0.038754307,wait or hold
27/7/2005,4.574999809,4.525000095,4.525000095,4.574999809,2669000,0.039182521,wait or hold
28/7/2005,4.574999809,4.525000095,4.574999809,4.525000095,4583000,0.038754307,wait or hold
29/7/2005,4.525000095,4.5,4.525000095,4.525000095,6482000,0.038754307,wait or hold
1/8/2005,4.599999905,4.5,4.525000095,4.574999809,3040000,0.039182521,wait or hold
2/8/2005,4.574999809,4.550000191,4.550000191,4.550000191,3597000,0.038968418,wait or hold
3/8/2005,4.625,4.574999809,4.599999905,4.599999905,15532000,0.039396636,wait or hold
4/8/2005,4.625,4.550000191,4.599999905,4.550000191,11294000,0.038968418,wait or hold
5/8/2005,4.550000191,4.525000095,4.550000191,4.525000095,6074000,0.038754307,wait or hold
8/8/2005,4.550000191,4.5,4.550000191,4.5,3372000,0.038540192,wait or hold
9/8/2005,4.5,4.449999809,4.5,4.449999809,5839000,0.038111966,wait or hold
10/8/2005,4.550000191,4.5,4.5,4.525000095,3638000,0.038754307,wait or hold
11/8/2005,4.525000095,4.5,4.525000095,4.5,1011000,0.038540192,wait or hold
15/8/2005,4.5,4.474999905,4.5,4.5,2092000,0.038540192,wait or hold
16/8/2005,4.5,4.449999809,4.5,4.449999809,2220000,0.038111966,wait or hold
17/8/2005,4.474999905,4.449999809,4.474999905,4.474999905,3013000,0.038326081,wait or hold
18/8/2005,4.599999905,4.5,4.5,4.599999905,22537000,0.039396636,wait or hold
19/8/2005,4.625,4.574999809,4.599999905,4.574999809,11916000,0.039182521,wait or hold
22/8/2005,4.650000095,4.599999905,4.599999905,4.650000095,9884000,0.039824862,wait or hold
23/8/2005,4.699999809,4.599999905,4.650000095,4.650000095,13170000,0.039824862,wait or hold
24/8/2005,4.675000191,4.599999905,4.650000095,4.599999905,4007000,0.039396636,wait or hold
25/8/2005,4.650000095,4.599999905,4.625,4.625,7805000,0.039610744,wait or hold
26/8/2005,4.650000095,4.599999905,4.625,4.625,2649000,0.039610744,wait or hold
29/8/2005,4.625,4.599999905,4.625,4.625,3953000,0.039610744,wait or hold
30/8/2005,4.650000095,4.599999905,4.625,4.650000095,1250000,0.039824862,wait or hold
31/8/2005,4.650000095,4.625,4.650000095,4.650000095,571000,0.039824862,wait or hold
1/9/2005,4.849999905,4.650000095,4.650000095,4.800000191,25847000,0.041109547,wait or hold
2/9/2005,5,4.824999809,4.824999809,4.949999809,91598000,0.04239421,wait or hold
5/9/2005,5,4.925000191,4.974999905,5,19868000,0.042822435,sell
6/9/2005,5.050000191,4.925000191,5,4.974999905,20720000,0.042608321,sell
7/9/2005,5.099999905,4.949999809,4.974999905,5.050000191,42499000,0.043250658,sell
8/9/2005,5.050000191,4.974999905,5.050000191,5,10922000,0.042822435,sell
9/9/2005,5.050000191,5,5.050000191,5,10570000,0.042822435,sell
12/9/2005,5.099999905,5,5,5.099999905,12435000,0.043678883,sell
13/9/2005,5.050000191,5,5.050000191,5.050000191,11669000,0.043250658,sell
14/9/2005,5.199999809,5,5.050000191,5.199999809,51051000,0.044535331,sell
15/9/2005,5.25,5.150000095,5.150000095,5.150000095,41503000,0.044107106,sell
16/9/2005,5.150000095,5.099999905,5.150000095,5.150000095,28066000,0.044107106,sell
19/9/2005,5.150000095,4.974999905,5.150000095,5,56279000,0.042822435,sell
20/9/2005,5.150000095,5.050000191,5.050000191,5.099999905,15169000,0.043678883,sell
21/9/2005,5.25,5.099999905,5.099999905,5.199999809,60929000,0.044535331,sell
22/9/2005,5.25,5.150000095,5.199999809,5.25,16573000,0.04496355,sell
23/9/2005,5.300000191,5.150000095,5.199999809,5.199999809,32675000,0.044535331,sell
26/9/2005,5.349999905,5.25,5.300000191,5.25,44399000,0.04496355,sell
27/9/2005,5.349999905,5.199999809,5.300000191,5.199999809,25957000,0.044535331,sell
28/9/2005,5.300000191,5.150000095,5.25,5.199999809,31877000,0.044535331,sell
29/9/2005,5.199999809,5.050000191,5.199999809,5.099999905,35281000,0.043678883,sell
30/9/2005,5.099999905,5,5.099999905,5,22587000,0.042822435,sell
3/10/2005,5,4.849999905,5,4.925000191,41130000,0.042180102,wait or hold
4/10/2005,4.925000191,4.824999809,4.925000191,4.849999905,18973000,0.041537765,wait or hold
5/10/2005,4.900000095,4.849999905,4.849999905,4.900000095,10966000,0.041965984,wait or hold
6/10/2005,4.974999905,4.849999905,4.875,4.974999905,22662000,0.042608321,wait or hold
7/10/2005,5.150000095,4.949999809,4.949999809,5.099999905,25634000,0.043678883,wait or hold
10/10/2005,5.150000095,5.050000191,5.099999905,5.050000191,14420000,0.043250658,wait or hold
11/10/2005,5.050000191,5,5.050000191,5.050000191,3739000,0.043250658,wait or hold
12/10/2005,5.150000095,5.050000191,5.050000191,5.099999905,15389000,0.043678883,wait or hold
13/10/2005,5.099999905,5.050000191,5.099999905,5.050000191,9680000,0.043250658,wait or hold
14/10/2005,5.099999905,5,5.050000191,5.050000191,11205000,0.043250658,wait or hold
17/10/2005,5.099999905,5,5.050000191,5,2880000,0.042822435,wait or hold
18/10/2005,5.099999905,5,5.050000191,5.050000191,17659000,0.043250658,wait or hold
19/10/2005,5,4.949999809,5,4.974999905,4116000,0.042608321,wait or hold
20/10/2005,5.050000191,4.949999809,5,4.974999905,14365000,0.042608321,wait or hold
21/10/2005,5.050000191,4.949999809,4.949999809,5,7300000,0.042822435,wait or hold
25/10/2005,5.099999905,5,5,5,23361000,0.042822435,wait or hold
26/10/2005,5,4.849999905,5,4.925000191,28515000,0.042180102,wait or hold
27/10/2005,5,4.900000095,4.900000095,5,2342000,0.042822435,wait or hold
28/10/2005,5.050000191,4.949999809,5,5.050000191,3861000,0.043250658,wait or hold
31/10/2005,5.050000191,4.974999905,5.050000191,5.050000191,5742000,0.043250658,wait or hold
1/11/2005,5.099999905,5,5,5,11626000,0.042822435,wait or hold
2/11/2005,5.050000191,5,5.050000191,5.050000191,4769000,0.043250658,wait or hold
3/11/2005,5.050000191,5,5,5.050000191,8382000,0.043250658,wait or hold
4/11/2005,5.050000191,5,5.050000191,5,3664000,0.042822435,wait or hold
7/11/2005,5.099999905,4.974999905,5,5.099999905,7528000,0.043678883,wait or hold
8/11/2005,5.099999905,5,5.099999905,5.050000191,5352000,0.043250658,wait or hold
9/11/2005,5.050000191,5,5,5.050000191,2306000,0.043250658,wait or hold
10/11/2005,5.050000191,5,5,5,7176000,0.042822435,wait or hold
11/11/2005,5,4.974999905,5,5,1930000,0.042822435,wait or hold
14/11/2005,5.050000191,5,5,5.050000191,2138000,0.043250658,wait or hold
15/11/2005,5.050000191,4.949999809,5,5.050000191,8889000,0.043250658,wait or hold
16/11/2005,5,4.925000191,5,4.925000191,9921000,0.042180102,wait or hold
17/11/2005,5,4.900000095,5,4.974999905,4728000,0.042608321,wait or hold
18/11/2005,5.050000191,4.925000191,4.974999905,5,13521000,0.042822435,wait or hold
21/11/2005,5,4.949999809,5,5,8988000,0.042822435,wait or hold
22/11/2005,5,4.974999905,5,5,3516000,0.042822435,wait or hold
23/11/2005,4.974999905,4.900000095,4.974999905,4.900000095,7059000,0.041965984,wait or hold
24/11/2005,4.925000191,4.875,4.925000191,4.875,3503000,0.041751869,wait or hold
25/11/2005,4.925000191,4.875,4.900000095,4.925000191,2526000,0.042180102,wait or hold
28/11/2005,4.925000191,4.900000095,4.925000191,4.925000191,1744000,0.042180102,wait or hold
29/11/2005,4.949999809,4.925000191,4.925000191,4.949999809,2474000,0.04239421,wait or hold
30/11/2005,5,4.949999809,4.974999905,4.974999905,5565000,0.042608321,wait or hold
1/12/2005,4.974999905,4.900000095,4.974999905,4.949999809,21416000,0.04239421,wait or hold
2/12/2005,5,4.949999809,4.974999905,5,4109000,0.042822435,wait or hold
6/12/2005,5,4.974999905,4.974999905,5,21022000,0.042822435,wait or hold
7/12/2005,5.050000191,4.974999905,5,5,19080000,0.042822435,wait or hold
8/12/2005,5.050000191,5,5.050000191,5,4306000,0.042822435,wait or hold
9/12/2005,5.050000191,5,5,5.050000191,6938000,0.043250658,wait or hold
13/12/2005,5.050000191,5,5.050000191,5,11233000,0.042822435,wait or hold
14/12/2005,5.050000191,5,5.050000191,5.050000191,4373000,0.043250658,wait or hold
15/12/2005,5.050000191,5,5.050000191,5,7677000,0.042822435,wait or hold
16/12/2005,5,4.974999905,5,4.974999905,4590000,0.042608321,wait or hold
19/12/2005,5,4.974999905,4.974999905,5,2213000,0.042822435,wait or hold
20/12/2005,5.150000095,5,5.050000191,5.150000095,12737000,0.044107106,wait or hold
21/12/2005,5.150000095,5.099999905,5.150000095,5.099999905,11223000,0.043678883,wait or hold
22/12/2005,5.099999905,5.050000191,5.050000191,5.099999905,4911000,0.043678883,wait or hold
23/12/2005,5.099999905,5.050000191,5.099999905,5.050000191,2338000,0.043250658,wait or hold
26/12/2005,5.099999905,5.050000191,5.099999905,5.050000191,1828000,0.043250658,wait or hold
27/12/2005,5.150000095,5.050000191,5.050000191,5.099999905,5345000,0.043678883,wait or hold
28/12/2005,5.150000095,5.099999905,5.099999905,5.150000095,7211000,0.044107106,wait or hold
29/12/2005,5.300000191,5.150000095,5.150000095,5.300000191,28529000,0.045391776,wait or hold
30/12/2005,5.349999905,5.25,5.300000191,5.25,39319000,0.04496355,wait or hold
3/1/2006,5.150000095,5.050000191,5.050000191,5.099999905,18514000,0.06459552,wait or hold
4/1/2006,5.199999809,5.099999905,5.150000095,5.199999809,37509000,0.065862104,wait or hold
5/1/2006,5.25,5.150000095,5.199999809,5.150000095,30420000,0.065228812,wait or hold
6/1/2006,5.199999809,5.099999905,5.150000095,5.199999809,28543000,0.065862104,wait or hold
9/1/2006,5.300000191,5.199999809,5.199999809,5.300000191,20753000,0.067128688,wait or hold
10/1/2006,5.300000191,5.25,5.300000191,5.25,19070000,0.066495404,wait or hold
11/1/2006,5.199999809,5.150000095,5.199999809,5.150000095,10847000,0.065228812,wait or hold
12/1/2006,5.199999809,5.150000095,5.150000095,5.199999809,9977000,0.065862104,wait or hold
