Date,High,Low,Open,Close,Volume,Adj Close,Signal
9/6/2004,24.81419945,23.8689003,23.8689003,24.57789993,905423,11.25185585,wait or hold
10/6/2004,25.52319908,24.57789993,24.57789993,24.81419945,1897591,11.36003399,wait or hold
11/6/2004,25.05060005,24.34160042,24.81419945,24.34160042,842057,11.14367676,wait or hold
14/6/2004,24.57789993,23.63260078,24.57789993,24.10519981,991533,11.0354538,wait or hold
15/6/2004,25.28689957,23.8689003,23.8689003,24.81419945,2090439,11.36003399,wait or hold
16/6/2004,25.7595005,25.05060005,25.05060005,25.52319908,2876959,11.68461704,wait or hold
17/6/2004,25.52319908,24.34160042,25.52319908,24.34160042,1576530,11.14367676,wait or hold
18/6/2004,24.34160042,23.8689003,24.34160042,24.10519981,1414995,11.0354538,wait or hold
21/6/2004,24.57789993,24.34160042,24.34160042,24.34160042,448639,11.14367676,wait or hold
22/6/2004,24.81419945,24.10519981,24.34160042,24.34160042,627523,11.14367676,wait or hold
23/6/2004,24.34160042,24.10519981,24.34160042,24.10519981,131809,11.0354538,wait or hold
24/6/2004,25.05060005,24.57789993,24.57789993,24.81419945,785779,11.36003399,wait or hold
25/6/2004,25.52319908,24.81419945,24.81419945,25.28689957,9548677,11.5764389,wait or hold
28/6/2004,26.70479965,25.52319908,25.52319908,26.46850014,9504352,12.11738014,wait or hold
29/6/2004,26.46850014,25.28689957,26.23220062,25.52319908,3915778,11.68461704,wait or hold
30/6/2004,25.99580002,25.52319908,25.7595005,25.7595005,2272497,11.79279709,wait or hold
1/7/2004,25.7595005,25.7595005,25.7595005,25.7595005,0,11.79279709,wait or hold
2/7/2004,25.52319908,25.05060005,25.28689957,25.52319908,592508,11.68461704,wait or hold
5/7/2004,25.7595005,25.05060005,25.52319908,25.52319908,2469577,11.68461704,wait or hold
6/7/2004,26.94120026,25.7595005,25.99580002,26.70479965,5178018,12.22555828,wait or hold
7/7/2004,27.65010071,26.46850014,26.46850014,27.17749977,7225508,12.44196224,wait or hold
8/7/2004,27.41379929,26.46850014,27.41379929,26.46850014,3621058,12.11738014,wait or hold
9/7/2004,26.46850014,25.99580002,26.46850014,26.23220062,5869436,12.00920105,wait or hold
12/7/2004,26.46850014,25.52319908,26.23220062,25.52319908,4259054,11.68461704,wait or hold
13/7/2004,26.70479965,25.52319908,25.52319908,26.70479965,3627723,12.22555828,wait or hold
14/7/2004,26.70479965,25.7595005,26.70479965,25.99580002,3072134,11.90097713,wait or hold
15/7/2004,25.99580002,25.28689957,25.7595005,25.52319908,2841415,11.68461704,wait or hold
16/7/2004,25.7595005,25.05060005,25.28689957,25.52319908,942343,11.68461704,wait or hold
19/7/2004,25.7595005,25.28689957,25.52319908,25.52319908,1457732,11.68461704,wait or hold
20/7/2004,25.7595005,25.28689957,25.52319908,25.28689957,837085,11.5764389,wait or hold
21/7/2004,25.99580002,25.28689957,25.7595005,25.52319908,2395103,11.68461704,wait or hold
22/7/2004,25.52319908,24.57789993,25.28689957,24.57789993,4170617,11.25185585,wait or hold
23/7/2004,25.05060005,24.57789993,24.57789993,24.57789993,333861,11.25185585,wait or hold
26/7/2004,24.57789993,23.53809929,24.57789993,23.63260078,1745576,10.8190937,wait or hold
27/7/2004,24.10519981,23.63260078,23.63260078,23.8689003,1211568,10.92727375,wait or hold
28/7/2004,24.10519981,23.63260078,24.10519981,23.8689003,1168090,10.92727375,wait or hold
29/7/2004,24.10519981,23.63260078,23.63260078,24.10519981,483866,11.0354538,wait or hold
30/7/2004,24.57789993,24.10519981,24.10519981,24.10519981,1508404,11.0354538,wait or hold
2/8/2004,24.10519981,24.10519981,24.10519981,24.10519981,0,11.0354538,wait or hold
3/8/2004,24.10519981,22.97089958,24.10519981,22.97089958,1643281,10.51616573,wait or hold
4/8/2004,22.68729973,22.40369987,22.68729973,22.49819946,1664544,10.29976082,wait or hold
5/8/2004,23.06539917,22.49819946,22.59280014,23.06539917,1098271,10.55942822,wait or hold
6/8/2004,22.97089958,22.59280014,22.68729973,22.78179932,413306,10.42959404,wait or hold
9/8/2004,22.68729973,22.40369987,22.68729973,22.49819946,896749,10.29976082,wait or hold
10/8/2004,22.49819946,22.30920029,22.49819946,22.40369987,666452,10.25649929,wait or hold
11/8/2004,22.59280014,20.04039955,22.49819946,20.41860008,4425456,9.347712517,wait or hold
12/8/2004,20.41860008,20.41860008,20.41860008,20.41860008,0,9.347712517,wait or hold
13/8/2004,20.60759926,19.56780052,20.22949982,20.51309967,10905383,9.390975952,buy
16/8/2004,20.89119911,20.51309967,20.51309967,20.70219994,1320211,9.477544785,buy
17/8/2004,21.36389923,20.98570061,21.08029938,21.26930046,2340623,9.737167358,buy
18/8/2004,21.93099976,21.08029938,21.26930046,21.17480087,6541283,9.693903923,buy
19/8/2004,21.36389923,20.70219994,21.36389923,20.79669952,2357020,9.52080822,buy
20/8/2004,20.70219994,20.41860008,20.70219994,20.51309967,282343,9.390975952,buy
23/8/2004,20.79669952,20.04039955,20.79669952,20.13500023,448110,9.217878342,buy
24/8/2004,20.41860008,20.13500023,20.13500023,20.41860008,213476,9.347712517,buy
25/8/2004,21.55290031,20.41860008,20.41860008,21.45840073,2466932,9.823737144,buy
26/8/2004,22.87639999,21.74200058,21.74200058,22.59280014,4152104,10.34306717,wait or hold
27/8/2004,22.68729973,21.74200058,22.68729973,22.02560043,3855057,10.08340359,wait or hold
30/8/2004,21.93099976,21.55290031,21.93099976,21.64749908,1011844,9.910306931,wait or hold
31/8/2004,22.21459961,21.64749908,21.64749908,22.12010002,4259477,10.12666702,wait or hold
1/9/2004,22.59280014,22.12010002,22.21459961,22.30920029,3150416,10.21323681,wait or hold
2/9/2004,22.68729973,22.12010002,22.30920029,22.40369987,3246893,10.25649929,wait or hold
3/9/2004,22.59280014,22.02560043,22.40369987,22.12010002,3014692,10.12666702,wait or hold
6/9/2004,22.30920029,22.02560043,22.02560043,22.21459961,1473812,10.16992664,wait or hold
7/9/2004,22.40369987,22.02560043,22.40369987,22.12010002,869244,10.12666702,wait or hold
8/9/2004,22.21459961,21.36389923,22.12010002,21.64749908,4008235,9.910306931,wait or hold
9/9/2004,22.49819946,21.74200058,21.74200058,22.49819946,2601174,10.29976082,wait or hold
10/9/2004,22.97089958,22.49819946,22.49819946,22.97089958,2507977,10.51616573,wait or hold
13/9/2004,24.10519981,23.15990067,23.15990067,24.10519981,3948043,11.0354538,wait or hold
14/9/2004,24.34160042,23.53809929,24.10519981,24.10519981,7285277,11.0354538,wait or hold
15/9/2004,25.05060005,24.57789993,24.57789993,24.57789993,7316801,11.25185585,wait or hold
16/9/2004,25.05060005,24.34160042,25.05060005,24.57789993,3902449,11.25185585,wait or hold
17/9/2004,25.05060005,24.57789993,24.81419945,24.81419945,4299888,11.36003399,wait or hold
20/9/2004,25.28689957,24.57789993,25.05060005,25.05060005,4026219,11.46825886,wait or hold
21/9/2004,25.05060005,23.63260078,25.05060005,23.63260078,4959464,10.8190937,wait or hold
22/9/2004,24.34160042,23.8689003,24.10519981,23.8689003,2877382,10.92727375,wait or hold
23/9/2004,23.53809929,22.68729973,23.53809929,22.68729973,3174218,10.38633156,wait or hold
24/9/2004,22.78179932,21.45840073,22.49819946,22.40369987,5033937,10.25649929,wait or hold
27/9/2004,22.21459961,21.83650017,22.21459961,21.83650017,1623711,9.996832848,wait or hold
28/9/2004,21.93099976,21.64749908,21.74200058,21.74200058,2784290,9.953570366,wait or hold
29/9/2004,22.40369987,21.83650017,21.83650017,22.30920029,2963915,10.21323681,wait or hold
30/9/2004,22.78179932,22.49819946,22.49819946,22.49819946,3077741,10.29976082,wait or hold
1/10/2004,24.10519981,22.68729973,22.68729973,24.10519981,6437825,11.0354538,wait or hold
4/10/2004,24.81419945,24.34160042,24.81419945,24.81419945,5119307,11.36003399,wait or hold
5/10/2004,25.99580002,24.81419945,25.7595005,25.99580002,7881170,11.90097713,wait or hold
6/10/2004,25.7595005,24.10519981,25.7595005,24.34160042,12583045,11.14367676,wait or hold
7/10/2004,25.05060005,23.8689003,24.34160042,23.8689003,6339126,10.92727375,wait or hold
8/10/2004,24.57789993,23.8689003,24.10519981,24.10519981,6186160,11.0354538,wait or hold
11/10/2004,24.81419945,24.34160042,24.34160042,24.34160042,1922980,11.14367676,wait or hold
12/10/2004,24.10519981,23.44350052,24.10519981,23.44350052,4101116,10.73252296,wait or hold
13/10/2004,23.63260078,23.06539917,23.53809929,23.25449944,2131061,10.645998,wait or hold
14/10/2004,22.87639999,22.49819946,22.78179932,22.78179932,4864785,10.42959404,wait or hold
15/10/2004,22.87639999,22.49819946,22.59280014,22.59280014,2549974,10.34306717,wait or hold
18/10/2004,22.68729973,22.21459961,22.68729973,22.30920029,1175813,10.21323681,wait or hold
19/10/2004,23.63260078,22.49819946,22.49819946,23.53809929,2546377,10.77582932,wait or hold
20/10/2004,23.8689003,23.25449944,23.34900093,23.53809929,8217676,10.77582932,wait or hold
21/10/2004,23.53809929,23.34900093,23.53809929,23.34900093,1256210,10.68926048,wait or hold
22/10/2004,24.10519981,23.34900093,23.34900093,23.8689003,5260002,10.92727375,wait or hold
25/10/2004,23.8689003,23.8689003,23.8689003,23.8689003,0,10.92727375,wait or hold
26/10/2004,23.8689003,23.06539917,23.8689003,23.25449944,4021988,10.645998,wait or hold
27/10/2004,23.06539917,22.02560043,22.97089958,22.21459961,4402817,10.16992664,buy
28/10/2004,22.59280014,20.60759926,22.49819946,21.08029938,8500971,9.650641441,buy
29/10/2004,21.36389923,20.70219994,20.70219994,21.36389923,4435400,9.780475616,buy
1/11/2004,21.55290031,21.17480087,21.36389923,21.55290031,1395213,9.86700058,buy
2/11/2004,21.93099976,21.64749908,21.64749908,21.83650017,827882,9.996832848,buy
3/11/2004,22.30920029,21.64749908,22.02560043,21.83650017,2036911,9.996832848,buy
4/11/2004,21.93099976,21.36389923,21.93099976,21.45840073,2066531,9.823737144,buy
5/11/2004,21.74200058,20.98570061,21.64749908,21.26930046,2860350,9.737167358,buy
8/11/2004,21.36389923,20.70219994,21.26930046,20.79669952,4003898,9.52080822,buy
9/11/2004,21.26930046,20.70219994,20.79669952,21.17480087,3990146,9.693903923,buy
10/11/2004,21.83650017,21.17480087,21.17480087,21.74200058,5658604,9.953570366,buy
11/11/2004,21.93099976,21.64749908,21.83650017,21.64749908,2243935,9.910306931,buy
12/11/2004,22.40369987,21.83650017,21.83650017,22.40369987,3063565,10.25649929,buy
15/11/2004,23.53809929,22.59280014,22.59280014,23.53809929,6121947,10.77582932,wait or hold
16/11/2004,23.63260078,23.15990067,23.63260078,23.25449944,6896831,10.645998,wait or hold
17/11/2004,23.34900093,23.06539917,23.34900093,23.25449944,1063045,10.645998,wait or hold
18/11/2004,23.44350052,23.15990067,23.34900093,23.25449944,1276944,10.645998,wait or hold
19/11/2004,23.44350052,23.15990067,23.34900093,23.25449944,1061458,10.645998,wait or hold
22/11/2004,23.06539917,22.49819946,23.06539917,22.78179932,1784823,10.42959404,wait or hold
23/11/2004,22.87639999,22.59280014,22.87639999,22.68729973,1079865,10.38633156,wait or hold
24/11/2004,23.06539917,22.21459961,22.87639999,22.40369987,2548070,10.25649929,wait or hold
25/11/2004,22.78179932,22.30920029,22.30920029,22.30920029,3576945,10.21323681,wait or hold
26/11/2004,22.59280014,21.93099976,22.40369987,22.02560043,3665171,10.08340359,wait or hold
29/11/2004,22.40369987,21.83650017,22.02560043,22.40369987,6396991,10.25649929,wait or hold
30/11/2004,22.68729973,22.21459961,22.21459961,22.68729973,5993629,10.38633156,wait or hold
1/12/2004,22.68729973,22.02560043,22.68729973,22.02560043,4586145,10.08340359,wait or hold
2/12/2004,22.68729973,22.30920029,22.30920029,22.49819946,6159819,10.29976082,wait or hold
3/12/2004,22.97089958,22.59280014,22.68729973,22.68729973,8344302,10.38633156,wait or hold
6/12/2004,22.68729973,22.68729973,22.68729973,22.68729973,0,10.38633156,wait or hold
7/12/2004,22.97089958,22.68729973,22.87639999,22.68729973,6159396,10.38633156,wait or hold
8/12/2004,22.59280014,22.30920029,22.59280014,22.40369987,1954716,10.25649929,wait or hold
9/12/2004,22.40369987,22.12010002,22.40369987,22.40369987,1292071,10.25649929,wait or hold
10/12/2004,22.40369987,22.40369987,22.40369987,22.40369987,0,10.25649929,wait or hold
13/12/2004,22.30920029,22.12010002,22.30920029,22.12010002,1491372,10.12666702,wait or hold
14/12/2004,22.40369987,22.21459961,22.30920029,22.21459961,709613,10.16992664,wait or hold
15/12/2004,22.59280014,22.21459961,22.21459961,22.30920029,3201193,10.21323681,wait or hold
16/12/2004,22.49819946,22.30920029,22.40369987,22.30920029,1946887,10.21323681,wait or hold
17/12/2004,23.06539917,22.40369987,22.49819946,22.87639999,8034772,10.47290421,wait or hold
20/12/2004,23.8689003,22.97089958,23.06539917,23.8689003,13239236,10.92727375,wait or hold
21/12/2004,24.81419945,23.63260078,24.10519981,23.63260078,18027961,10.8190937,wait or hold
22/12/2004,24.34160042,23.63260078,24.34160042,23.63260078,5026427,10.8190937,wait or hold
23/12/2004,24.10519981,23.53809929,23.8689003,23.63260078,2636930,10.8190937,wait or hold
24/12/2004,23.8689003,23.44350052,23.8689003,23.63260078,998409,10.8190937,wait or hold
27/12/2004,23.25449944,22.68729973,22.87639999,23.06539917,5557579,10.55942822,wait or hold
28/12/2004,23.15990067,22.68729973,22.97089958,22.87639999,2420492,10.47290421,wait or hold
29/12/2004,22.97089958,22.68729973,22.97089958,22.97089958,2158565,10.51616573,wait or hold
30/12/2004,23.06539917,22.87639999,22.87639999,22.97089958,722307,10.51616573,wait or hold
31/12/2004,22.97089958,22.97089958,22.97089958,22.97089958,0,10.51616573,wait or hold
4/1/2005,24.34160042,23.06539917,23.06539917,24.34160042,6282108,11.14367676,wait or hold
5/1/2005,24.81419945,24.34160042,24.34160042,24.34160042,11376343,11.14367676,wait or hold
6/1/2005,25.7595005,24.34160042,24.81419945,25.28689957,12187193,11.5764389,wait or hold
7/1/2005,25.99580002,25.28689957,25.52319908,25.28689957,8231111,11.5764389,wait or hold
10/1/2005,25.52319908,24.57789993,25.28689957,24.81419945,10512176,11.36003399,wait or hold
11/1/2005,25.52319908,24.34160042,24.81419945,25.52319908,6523194,11.68461704,wait or hold
12/1/2005,27.65010071,25.7595005,25.7595005,27.65010071,20452896,12.65832329,sell
13/1/2005,27.41379929,26.23220062,27.41379929,26.70479965,5719749,12.22555828,sell
14/1/2005,26.70479965,25.99580002,26.23220062,26.70479965,4976178,12.22555828,sell
17/1/2005,27.41379929,26.70479965,26.94120026,26.70479965,4070755,12.22555828,sell
18/1/2005,26.94120026,26.46850014,26.94120026,26.46850014,3479411,12.11738014,sell
19/1/2005,26.70479965,25.52319908,26.70479965,25.7595005,7615859,11.79279709,sell
20/1/2005,26.46850014,25.52319908,25.7595005,26.23220062,1744836,12.00920105,sell
21/1/2005,26.23220062,25.05060005,26.23220062,25.28689957,2287201,11.5764389,sell
24/1/2005,25.28689957,24.57789993,25.05060005,24.81419945,2900655,11.36003399,sell
25/1/2005,25.99580002,25.05060005,25.05060005,25.52319908,1968256,11.68461704,sell
26/1/2005,25.99580002,25.28689957,25.7595005,25.28689957,2114453,11.5764389,sell
27/1/2005,25.7595005,25.05060005,25.52319908,25.28689957,1269539,11.5764389,sell
28/1/2005,26.23220062,25.28689957,25.28689957,25.99580002,4861823,11.90097713,sell
31/1/2005,26.46850014,25.99580002,26.23220062,26.46850014,3660940,12.11738014,sell
1/2/2005,26.94120026,26.23220062,26.46850014,26.46850014,2539395,12.11738014,sell
2/2/2005,26.94120026,26.70479965,26.70479965,26.70479965,5648449,12.22555828,sell
3/2/2005,27.41379929,26.94120026,27.17749977,27.17749977,3271964,12.44196224,sell
4/2/2005,27.41379929,26.94120026,27.41379929,27.17749977,4258631,12.44196224,sell
7/2/2005,27.8864994,27.17749977,27.65010071,27.41379929,3068114,12.55014133,sell
8/2/2005,27.65010071,27.17749977,27.65010071,27.65010071,981378,12.65832329,sell
9/2/2005,27.65010071,27.17749977,27.65010071,27.41379929,1591552,12.55014133,sell
10/2/2005,27.41379929,26.94120026,27.41379929,26.94120026,1397646,12.3337841,sell
11/2/2005,26.94120026,26.23220062,26.94120026,26.23220062,1361361,12.00920105,sell
14/2/2005,26.70479965,26.23220062,26.46850014,26.46850014,1771388,12.11738014,sell
15/2/2005,27.41379929,26.46850014,26.46850014,27.41379929,3985809,12.55014133,sell
16/2/2005,27.41379929,26.94120026,27.41379929,26.94120026,3546691,12.3337841,sell
17/2/2005,27.41379929,26.70479965,27.17749977,26.70479965,2580123,12.22555828,sell
18/2/2005,26.70479965,26.46850014,26.46850014,26.46850014,3113073,12.11738014,sell
21/2/2005,26.70479965,25.52319908,26.46850014,25.7595005,1468417,11.79279709,sell
22/2/2005,25.99580002,25.28689957,25.52319908,25.52319908,2639469,11.68461704,sell
24/2/2005,26.46850014,25.52319908,25.7595005,26.23220062,2478991,12.00920105,sell
25/2/2005,26.70479965,26.23220062,26.46850014,26.46850014,1868500,12.11738014,sell
28/2/2005,26.70479965,25.7595005,26.46850014,25.7595005,2237164,11.79279709,sell
1/3/2005,25.99580002,25.52319908,25.7595005,25.52319908,1299900,11.68461704,wait or hold
2/3/2005,25.7595005,25.05060005,25.7595005,25.28689957,1117207,11.5764389,wait or hold
3/3/2005,25.05060005,24.34160042,25.05060005,24.57789993,3788094,11.25185585,wait or hold
4/3/2005,24.57789993,24.34160042,24.57789993,24.57789993,4325488,11.25185585,wait or hold
7/3/2005,25.52319908,24.57789993,24.81419945,25.52319908,4296291,11.68461704,wait or hold
8/3/2005,25.28689957,24.81419945,25.28689957,24.81419945,1271655,11.36003399,wait or hold
9/3/2005,25.28689957,24.57789993,24.81419945,24.57789993,2935776,11.25185585,wait or hold
10/3/2005,24.57789993,24.10519981,24.57789993,24.10519981,2536433,11.0354538,wait or hold
11/3/2005,24.57789993,24.10519981,24.34160042,24.34160042,1703156,11.14367676,wait or hold
14/3/2005,24.57789993,24.10519981,24.10519981,24.10519981,3869444,11.0354538,wait or hold
15/3/2005,24.81419945,23.63260078,24.10519981,24.34160042,4275028,11.14367676,wait or hold
16/3/2005,25.52319908,24.10519981,24.10519981,25.52319908,2377331,11.68461704,wait or hold
17/3/2005,25.28689957,24.81419945,25.28689957,24.81419945,551675,11.36003399,wait or hold
18/3/2005,25.52319908,24.81419945,25.05060005,25.52319908,2989515,11.68461704,wait or hold
21/3/2005,25.7595005,25.05060005,25.7595005,25.05060005,1492113,11.46825886,wait or hold
22/3/2005,25.52319908,25.05060005,25.28689957,25.05060005,1248382,11.46825886,wait or hold
23/3/2005,25.28689957,24.57789993,25.05060005,24.57789993,1458156,11.25185585,wait or hold
24/3/2005,25.05060005,24.34160042,24.81419945,24.57789993,677983,11.25185585,wait or hold
25/3/2005,24.81419945,24.10519981,24.57789993,24.10519981,1182583,11.0354538,wait or hold
28/3/2005,24.34160042,23.8689003,24.10519981,23.8689003,1886060,10.92727375,wait or hold
29/3/2005,24.10519981,23.53809929,23.8689003,23.8689003,3494009,10.92727375,wait or hold
30/3/2005,24.34160042,23.8689003,23.8689003,24.10519981,1132758,11.0354538,wait or hold
31/3/2005,23.8689003,22.68729973,22.68729973,23.8689003,2059338,10.92727375,wait or hold
1/4/2005,24.10519981,23.34900093,23.63260078,24.10519981,1222676,11.0354538,wait or hold
4/4/2005,23.63260078,23.06539917,23.63260078,23.06539917,1188930,10.55942822,buy
5/4/2005,23.25449944,22.68729973,23.15990067,22.87639999,608905,10.47290421,buy
7/4/2005,22.97089958,22.59280014,22.97089958,22.59280014,1143336,10.34306717,buy
8/4/2005,23.15990067,22.78179932,22.78179932,22.97089958,587430,10.51616573,buy
11/4/2005,23.06539917,22.78179932,22.87639999,23.06539917,1917267,10.55942822,buy
12/4/2005,23.15990067,22.97089958,23.15990067,23.15990067,828834,10.6026907,buy
18/4/2005,23.25449944,22.59280014,22.97089958,23.15990067,1620326,10.6026907,buy
19/4/2005,23.44350052,23.06539917,23.15990067,23.34900093,1085577,10.68926048,buy
20/4/2005,23.8689003,23.34900093,23.53809929,23.44350052,1991846,10.73252296,buy
21/4/2005,23.34900093,22.97089958,23.34900093,23.06539917,990264,10.55942822,buy
22/4/2005,23.25449944,22.78179932,23.25449944,22.78179932,1014383,10.42959404,buy
25/4/2005,22.78179932,22.40369987,22.78179932,22.59280014,425154,10.34306717,buy
26/4/2005,22.68729973,22.49819946,22.49819946,22.68729973,974078,10.38633156,buy
27/4/2005,23.06539917,22.49819946,22.49819946,22.97089958,2207544,10.51616573,buy
28/4/2005,22.87639999,22.40369987,22.87639999,22.49819946,426530,10.29976082,buy
29/4/2005,22.49819946,21.17480087,22.49819946,21.36389923,3452858,9.780475616,buy
3/5/2005,21.83650017,21.55290031,21.74200058,21.83650017,1039772,9.996832848,buy
4/5/2005,22.12010002,21.83650017,21.93099976,22.12010002,852742,10.12666702,buy
6/5/2005,22.78179932,22.12010002,22.12010002,22.78179932,1320316,10.42959404,buy
9/5/2005,23.53809929,22.78179932,22.78179932,23.34900093,2328987,10.68926048,buy
10/5/2005,23.34900093,23.06539917,23.34900093,23.25449944,1012479,10.645998,buy
11/5/2005,23.63260078,22.97089958,23.06539917,23.63260078,1527869,10.8190937,buy
12/5/2005,23.8689003,23.63260078,23.63260078,23.63260078,1533898,10.8190937,buy
13/5/2005,24.10519981,23.63260078,23.8689003,23.63260078,1278742,10.8190937,buy
16/5/2005,23.63260078,23.15990067,23.63260078,23.25449944,388764,10.645998,buy
17/5/2005,23.44350052,23.25449944,23.34900093,23.34900093,995976,10.68926048,buy
18/5/2005,23.44350052,23.34900093,23.34900093,23.34900093,56913,10.68926048,buy
19/5/2005,23.8689003,23.53809929,23.53809929,23.53809929,1156348,10.77582932,buy
20/5/2005,23.53809929,23.34900093,23.53809929,23.44350052,181106,10.73252296,buy
24/5/2005,23.63260078,23.34900093,23.44350052,23.53809929,713316,10.77582932,buy
25/5/2005,23.44350052,23.34900093,23.44350052,23.44350052,736906,10.73252296,buy
26/5/2005,23.44350052,23.25449944,23.34900093,23.44350052,506715,10.73252296,buy
27/5/2005,23.53809929,23.15990067,23.44350052,23.15990067,844385,10.6026907,buy
30/5/2005,23.25449944,23.25449944,23.25449944,23.25449944,1759752,10.645998,buy
31/5/2005,23.34900093,23.25449944,23.25449944,23.34900093,1036492,10.68926048,buy
1/6/2005,23.44350052,23.25449944,23.25449944,23.34900093,320849,10.68926048,buy
2/6/2005,23.8689003,23.25449944,23.44350052,23.8689003,1625932,10.92727375,buy
3/6/2005,24.81419945,23.8689003,24.10519981,24.57789993,2214420,11.25185585,wait or hold
6/6/2005,25.7595005,24.34160042,24.34160042,25.52319908,4036374,11.68461704,wait or hold
7/6/2005,25.52319908,25.05060005,25.52319908,25.28689957,2067166,11.5764389,wait or hold
8/6/2005,25.28689957,24.81419945,25.28689957,24.81419945,1111812,11.36003399,wait or hold
9/6/2005,25.05060005,24.81419945,25.05060005,24.81419945,2319043,11.36003399,wait or hold
10/6/2005,25.52319908,25.05060005,25.05060005,25.28689957,2496764,11.5764389,wait or hold
13/6/2005,25.52319908,25.05060005,25.52319908,25.05060005,1624346,11.46825886,wait or hold
