Date,High,Low,Open,Close,Volume,Adj Close,Signal
10/28/2003,28.34000015,27.75,28.10000038,28.13999939,3450400,15.08770561,buy
10/29/2003,28.35000038,26.98999977,28.13999939,27.10000038,5979700,14.5300951,buy
10/30/2003,27.80999947,26.89999962,27.20000076,27.72999954,5222000,14.93124008,buy
10/31/2003,28.47999954,27.27000046,27.73999977,28.26000023,4004000,15.21661472,buy
11/3/2003,28.35000038,27.88999939,28.26000023,28,3285500,15.07661724,buy
11/4/2003,28.63999939,27.5,28,28.57999992,4974300,15.38892746,buy
11/5/2003,28.95000076,28.5,28.59000015,28.88999939,2343600,15.55584049,buy
11/6/2003,29.25,28.63999939,29,29.17000008,2333600,15.70661163,buy
11/7/2003,29.44000053,29,29.29999924,29.37999916,1919900,15.81968498,buy
11/10/2003,29.5,29.03000069,29.38999939,29.07999992,2118300,15.65814686,buy
11/11/2003,29.12999916,28.71999931,28.98999977,29.07999992,1310600,15.65814686,buy
11/12/2003,29.35000038,28.90999985,28.95999908,29.31999969,1298400,15.78738022,buy
11/13/2003,29.70000076,29.18000031,29.53000069,29.47999954,2563400,15.87353039,buy
11/14/2003,29.86000061,29.31999969,29.48999977,29.64999962,1738300,15.96506691,buy
11/17/2003,29.64999962,28.86000061,29.64999962,29,2107900,15.61507893,buy
11/18/2003,29.19000053,28.70000076,29.10000038,28.79000092,3021800,15.50199795,buy
11/19/2003,29,28.62999916,28.95000076,28.86000061,1614200,15.5396862,buy
11/20/2003,29.20999908,28.69000053,28.70000076,28.75,1509100,15.48045444,buy
11/21/2003,28.79999924,28.25,28.70999908,28.5,2463600,15.34584427,buy
11/24/2003,28.55999947,28.01000023,28.5,28.36000061,2043600,15.2704668,buy
11/25/2003,28.5,28.20000076,28.20000076,28.32999992,3220800,15.25431061,buy
11/26/2003,29.01000023,28.29999924,28.29999924,28.84000015,2060300,15.52892399,buy
11/28/2003,28.95999908,28.72999954,28.73999977,28.86000061,1047200,15.5396862,buy
12/1/2003,29.20999908,28.75,28.96999931,28.93000031,2010900,15.57738304,buy
12/2/2003,29.52000046,28.98999977,29.02000046,29.5,2364700,15.88429832,buy
12/3/2003,30.12000084,28.73999977,30.12000084,28.86000061,2689800,15.5396862,buy
12/4/2003,30.22999954,28.79999924,28.95000076,29.59000015,3055300,15.93276024,buy
12/5/2003,30.20000076,29.54999924,29.60000038,30.13999939,2370500,16.22890091,wait or hold
12/8/2003,30.46999931,29.71999931,30,30.37999916,1717100,16.35813522,wait or hold
12/9/2003,30.63999939,30.20999908,30.5,30.37000084,1595100,16.35274887,wait or hold
12/10/2003,30.62999916,29.85000038,30.30999947,30,2253500,16.15352058,wait or hold
12/11/2003,30.11000061,29.64999962,30.10000038,30.03000069,1847200,16.16967773,wait or hold
12/12/2003,31.12999916,29.95000076,30.11000061,30.97999954,2071700,16.68120766,wait or hold
12/15/2003,31.03000069,30.45000076,30.97999954,30.5,1832100,16.42274666,wait or hold
12/16/2003,30.95999908,30.40999985,30.42000008,30.57999992,1954200,16.46582413,wait or hold
12/17/2003,30.56999969,30.07999992,30.52000046,30.35000038,2453500,16.34197807,wait or hold
12/18/2003,32.20000076,30.39999962,30.39999962,32.13000107,4178500,17.3004303,wait or hold
12/19/2003,32.27000046,31.43000031,32.08000183,31.70000076,2851600,17.06888771,wait or hold
12/22/2003,32.24000168,31.42000008,31.60000038,32.18000031,2256700,17.32733536,wait or hold
12/23/2003,32.18000031,31.32999992,32.18000031,31.52000046,2162600,16.97197151,wait or hold
12/24/2003,32.27999878,31.53000069,31.54999924,32.25999832,893100,17.37042618,wait or hold
12/26/2003,32.29999924,31.89999962,32.20000076,32.02999878,643000,17.24657249,wait or hold
12/29/2003,32.54000092,31.87000084,32.15000153,32.49000168,1520400,17.4942646,wait or hold
12/30/2003,33.08000183,32.43999863,32.54999924,32.56000137,1362600,17.53195763,wait or hold
12/31/2003,32.75,31.94000053,32.56000137,32.15999985,1621400,17.316576,wait or hold
1/2/2004,32.41999817,31.62999916,32.09999847,31.79999924,1370900,17.12273788,wait or hold
1/5/2004,32.74000168,31.55999947,31.76000023,32.65000153,1835600,17.58041573,wait or hold
1/6/2004,33,32.41999817,32.5,32.68000031,2649500,17.59656906,wait or hold
1/7/2004,32.56999969,31.80999947,32.56000137,32,1571200,17.23042488,wait or hold
1/8/2004,32.72000122,31.85000038,32.15000153,32.59999847,1737000,17.55348969,wait or hold
1/9/2004,33.90000153,32.20000076,32.22000122,33.11000061,3977200,17.82810402,wait or hold
1/12/2004,33.06999969,32.59999847,33,32.70000076,1953500,17.60733795,wait or hold
1/13/2004,33.70000076,32.90999985,33.15000153,32.91999817,2208300,17.72580147,wait or hold
1/14/2004,33.15999985,32.43000031,33.00999832,32.5,1405100,17.49964714,wait or hold
1/15/2004,32.93999863,32.08000183,32.74000168,32.11999893,1690600,17.29503441,wait or hold
1/16/2004,33.20000076,32.15000153,32.27999878,33.02999878,2590000,17.78502083,wait or hold
1/20/2004,34.22000122,33.15000153,33.15000153,34.13999939,3459000,18.38270378,wait or hold
1/21/2004,34.95000076,34.06000137,34.29999924,34.72000122,3029400,18.69501114,wait or hold
1/22/2004,34.99000168,33.70000076,34.65000153,34.54999924,2408000,18.60347557,wait or hold
1/23/2004,36.36999893,35.09999847,35.09999847,35.86000061,5532100,19.3088398,wait or hold
1/26/2004,36.40000153,35.15000153,35.40000153,35.90999985,2967000,19.33576393,wait or hold
1/27/2004,36.54000092,35.56999969,35.90999985,35.81000137,2524100,19.28192329,wait or hold
1/28/2004,36.20000076,35.36000061,35.81000137,36.08000183,3560800,19.42730141,wait or hold
1/29/2004,36.29000092,35.34000015,36.15000153,35.54999924,3025800,19.14192581,wait or hold
1/30/2004,35.75999832,34.84999847,35.5,35.08000183,1684500,18.88885307,wait or hold
2/2/2004,36.02000046,34.79999924,34.79999924,35.83000183,2434100,19.29269028,wait or hold
2/3/2004,35.59999847,34.81999969,35.25,35.5,2717300,19.11500549,wait or hold
2/4/2004,35.90999985,35.15000153,35.40999985,35.45000076,1873100,19.08807564,wait or hold
2/5/2004,35.70000076,34.22999954,35.36999893,34.84999847,2359400,18.82608223,wait or hold
2/6/2004,35.25,34.58000183,34.59999847,34.83000183,1827900,18.81527519,wait or hold
2/9/2004,35.29999924,34.40000153,34.40000153,34.70000076,3713600,18.74505234,wait or hold
2/10/2004,35.25,34.56000137,34.84999847,35.08000183,3719800,18.95032883,wait or hold
2/11/2004,36.04999924,34.88999939,35,35.68000031,3226200,19.27445412,wait or hold
2/12/2004,37.63999939,36.09999847,36.09999847,36.93999863,4967300,19.95510101,sell
2/13/2004,36.91999817,35.41999817,36.79999924,36.20000076,2625800,19.55536079,sell
2/17/2004,36.90999985,36.06999969,36.45000076,36.47999954,2235800,19.70660782,sell
2/18/2004,36.91999817,36.13000107,36.65000153,36.13999939,2502700,19.52293396,sell
2/19/2004,36.61999893,35.86999893,36.34000015,36.02999878,2032300,19.46351433,sell
2/20/2004,36.70000076,35.65999985,36.33000183,36,2000800,19.44731522,sell
2/23/2004,36.29000092,35.75,36.09999847,36.04999924,1753000,19.47432327,sell
2/24/2004,37.09999847,36.04999924,36.09999847,36.65000153,2857600,19.79845238,sell
2/25/2004,37.18000031,36.54000092,36.65000153,36.99000168,2521900,19.98211479,sell
2/26/2004,37.47999954,36.79999924,37,37.33000183,1817400,20.16577721,sell
2/27/2004,37.79000092,36.74000168,36.74000168,37.61999893,2781300,20.32243919,sell
3/1/2004,38.88000107,37.59999847,37.79999924,38.41999817,2484500,20.75459671,sell
3/2/2004,38.77000046,38.24000168,38.43000031,38.27000046,2189100,20.67357635,sell
3/3/2004,38.25999832,37.20000076,38.25999832,38.04999924,2146900,20.55472565,sell
3/4/2004,38,37.27999878,37.93000031,37.49000168,2247700,20.25221825,sell
3/5/2004,37.97000122,37.15999985,37.54999924,37.29000092,2511100,20.14417076,sell
3/8/2004,37.90000153,37.13999939,37.5,37.27999878,1538700,20.1387825,sell
3/9/2004,37.11999893,36.59999847,37.02999878,37,2090400,19.98750877,sell
3/10/2004,37,35.40999985,36.95000076,35.75999832,2553600,19.31766319,sell
3/11/2004,36.16999817,35.02000046,35.75999832,35.13999939,2639800,18.98273659,sell
3/12/2004,35.68999863,35.09999847,35.54999924,35.40999985,2205100,19.12858772,sell
3/15/2004,35.93000031,35.34999847,35.52999878,35.54999924,2847700,19.20422745,sell
3/16/2004,35.75,35.15000153,35.75,35.34000015,1691000,19.09078026,sell
3/17/2004,37.06999969,35.63000107,36,36.99000168,3165400,19.98211479,sell
3/18/2004,37.91999817,37.27000046,37.5,37.70000076,3308000,20.3656559,sell
3/19/2004,37.59999847,36.34000015,37.52000046,36.38999939,2876600,19.6579895,sell
3/22/2004,36.27000046,35.59999847,36.04999924,36,2066500,19.44731522,sell
3/23/2004,36.20999908,35.06999969,36,35.47999954,2844500,19.16640282,sell
3/24/2004,35.90000153,34,35.47999954,34.36000061,3016000,18.56137657,sell
3/25/2004,35.04000092,34.34999847,34.45000076,34.72000122,2043000,18.75585175,sell
3/26/2004,35.75,34.58000183,34.59999847,35.15000153,1691100,18.98814392,sell
3/29/2004,35.41999817,34.77999878,35.24000168,34.97999954,1659400,18.89630508,sell
3/30/2004,36.27999878,34.97000122,34.97999954,36.13000107,2257700,19.5175457,sell
3/31/2004,36.77000046,35.75,36.25,36.47999954,2464400,19.70660782,sell
4/1/2004,36.54999924,35.06999969,36.47000122,35.45999908,2931500,19.15560722,sell
4/2/2004,35.84000015,35.02999878,35.47000122,35.75,1910200,19.3122673,sell
4/5/2004,35.81999969,35.25999832,35.5,35.70999908,1113900,19.29064751,sell
4/6/2004,35.88999939,35.15000153,35.41999817,35.18999863,1449900,19.00975037,sell
4/7/2004,35.75999832,34.27000046,35.18000031,35.31999969,3081400,19.07997513,sell
4/8/2004,35.88000107,35.13000107,35.59999847,35.83000183,2074100,19.35547638,sell
4/12/2004,37.09999847,36,36,36.79999924,2249900,19.87947464,sell
4/13/2004,36.99000168,35.83000183,36.90000153,35.84999847,1592100,19.36628532,sell
4/14/2004,36.15000153,35.5,35.77000046,35.68000031,1385600,19.27445412,sell
4/15/2004,36.43000031,35.66999817,35.70000076,36.34999847,1566300,19.63638496,sell
4/16/2004,36.77000046,36.06999969,36.38000107,36.72000122,1779000,19.83625984,sell
4/19/2004,37.22000122,36.5,36.79999924,36.75999832,1925100,19.85786629,sell
4/20/2004,36.83000183,36.04999924,36.72000122,36.04999924,1985600,19.47432327,sell
4/21/2004,35.93000031,35.29000092,35.93000031,35.77999878,1928900,19.32846642,sell
4/22/2004,37,35.77000046,35.84000015,36.79999924,1893200,19.87947464,sell
4/23/2004,36.81000137,36.36999893,36.79999924,36.75,2841100,19.85247421,sell
4/26/2004,37.27000046,36.49000168,36.95000076,36.54999924,1401500,19.74442101,sell
4/27/2004,38.86999893,37.49000168,37.5,38.27000046,4502000,20.67357635,sell
4/28/2004,38.68999863,37.29999924,38.06999969,37.45000076,3033200,20.23060226,sell
4/29/2004,37.45000076,35.84999847,37.45000076,36.29999924,3111700,19.60937691,sell
4/30/2004,36.97999954,35.70000076,36.59999847,36.68000031,2666100,19.8146534,sell
5/3/2004,37.65000153,36.40999985,36.68000031,37.61999893,2140500,20.32243919,sell
5/4/2004,37.79000092,36.74000168,37.61999893,37.52999878,2049600,20.27383041,sell
5/5/2004,37.38999939,35.5,35.84999847,37.38999939,4547600,20.1981945,sell
5/6/2004,37.56000137,36.68000031,37.15000153,37.04000092,2228000,20.07085991,sell
5/7/2004,37.18999863,35.63999939,37.04999924,35.90000153,1712300,19.45312119,wait or hold
5/10/2004,35.54999924,34.29999924,35.25,34.86000061,2875300,18.88958549,buy
5/11/2004,35.41999817,34.54000092,35.09999847,34.93000031,2571300,18.92751312,buy
5/12/2004,35.75999832,34.49000168,34.83000183,35.27999878,2771900,19.11715317,buy
5/13/2004,35.41999817,34.97999954,35.08000183,35.08000183,1914400,19.00879478,buy
5/14/2004,35.90000153,34.63000107,35.15000153,35.34000015,1469000,19.14967537,buy
5/17/2004,36,35.04999924,35.04999924,35.54999924,2165300,19.26347351,buy
5/18/2004,35.63000107,34.24000168,35.61000061,34.66999817,2856900,18.78661728,buy
5/19/2004,35.11000061,34,34.75,34.34999847,2670900,18.61322975,buy
5/20/2004,34.72999954,33.93000031,34.45000076,34.04000092,2145700,18.44524574,buy
5/21/2004,34.38000107,33.65000153,34.13999939,33.84000015,2175400,18.33687401,buy
5/24/2004,35.22000122,33.61999893,34,34.90999985,2968900,18.91667557,buy
5/25/2004,35.59000015,34.59999847,34.90999985,35.25,1940300,19.10090256,buy
5/26/2004,35.41999817,34.15000153,35.15000153,34.27999878,2867800,18.57529068,buy
5/27/2004,34.22000122,33.50999832,34.22000122,33.72999954,2974500,18.27727127,buy
5/28/2004,34.29999924,33.59000015,33.63000107,34.02999878,1768800,18.43982697,buy
6/1/2004,34.74000168,34.13999939,34.43999863,34.29999924,2477400,18.58613777,buy
6/2/2004,34.56999969,33.86000061,34.5,34.43000031,2205300,18.65657234,buy
6/3/2004,34.90000153,33.70999908,34.41999817,33.70999908,1684400,18.26642609,buy
6/4/2004,34.04000092,33.45000076,33.70999908,33.79000092,2071200,18.30978394,buy
6/7/2004,34.63000107,33.59999847,33.79999924,34.56999969,2141800,18.7324295,buy
6/8/2004,35.33000183,34.36999893,34.86999893,34.54999924,2721400,18.72160339,buy
6/9/2004,34.54999924,33.77000046,34.52999878,34.13000107,2720900,18.49401283,buy
6/10/2004,34.68000031,34.15000153,34.40000153,34.59999847,2287300,18.74868202,buy
6/14/2004,34.95000076,34.36999893,34.52000046,34.38999939,1530600,18.63489342,buy
6/15/2004,35.41999817,34.5,34.65000153,35.31999969,2710200,19.13883972,buy
6/16/2004,36.29999924,35.70999908,35.75,36.20000076,2337200,19.61568642,buy
6/17/2004,37.02999878,36.15000153,36.34999847,36.75,3259600,19.91371918,buy
6/18/2004,36.99000168,36.15999985,36.81000137,36.65999985,2390900,19.86495018,wait or hold
6/21/2004,36.72999954,36.27999878,36.45999908,36.31000137,1804200,19.67529106,wait or hold
6/22/2004,36.84999847,36.27000046,36.27999878,36.68000031,2073900,19.87578392,wait or hold
6/23/2004,37.18999863,36.31000137,36.68000031,36.90000153,2483400,19.99499321,wait or hold
6/24/2004,36.95000076,36.40000153,36.91999817,36.52000046,2050800,19.7890873,wait or hold
6/25/2004,37.15000153,36.40000153,36.40000153,37.15000153,3093200,20.13046455,wait or hold
6/28/2004,37.13999939,36.52999878,37.02999878,36.66999817,2688900,19.87036514,wait or hold
6/29/2004,37.20000076,36.27999878,36.59999847,37.08000183,2045500,20.09253693,wait or hold
6/30/2004,37.72000122,37,37.02999878,37.65000153,2049700,20.40139771,wait or hold
7/1/2004,37.86000061,37.43000031,37.65999985,37.65000153,2305600,20.40139771,wait or hold
7/2/2004,37.90999985,37.11999893,37.65000153,37.72999954,1903200,20.44475174,wait or hold
7/6/2004,38.04999924,37.58000183,37.93000031,37.79999924,1536500,20.48267555,wait or hold
7/7/2004,38.43999863,37.54999924,37.79999924,38.43999863,2492600,20.8294754,wait or hold
7/8/2004,38.63999939,37.77999878,38.40000153,38.08000183,2282100,20.63439751,wait or hold
7/9/2004,38.68999863,37.58000183,38.09000015,38.63999939,2215900,20.93784332,wait or hold
7/12/2004,38.61000061,38.04999924,38.54999924,38.38999939,1501500,20.80238533,wait or hold
7/13/2004,38.47999954,37.81999969,38.02000046,38.22000122,1527200,20.71026039,wait or hold
7/14/2004,38.91999817,38.13999939,38.22999954,38.83000183,2252100,21.040802,wait or hold
7/15/2004,39.90000153,38.54000092,38.88000107,39.83000183,3317800,21.58268166,wait or hold
7/16/2004,40.34999847,39.54000092,40,40.15999985,2982100,21.76148033,wait or hold
7/19/2004,40.54999924,39.81000137,40.22999954,40.20999908,2130000,21.78859138,wait or hold
7/20/2004,39.88999939,39.15999985,39.65000153,39.68999863,2333000,21.50680733,wait or hold
7/21/2004,40.45000076,39.06000137,39.74000168,39.09999847,2042100,21.18711472,wait or hold
7/22/2004,39.79000092,38.79999924,39.04999924,39.63999939,2641000,21.47971153,wait or hold
