Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
1/13/2005,66.48999786,65.52999878,65.52999878,65.87999725,541800,34.64496613,wait or hold,-0.2186365015294598,-0.0398917808066612,0.14933990648253825,0.23040006273390695,22.97023326282025,24.479254618573044,16.906055099325904,0.3873286188836575,0.2644943644344921,0.20078843837460597,-0.8351772878529431,-66.58721660803194,49.80937588375393,48.53419067317796,48.53419067317796,66.31399993800001,66.37346120884612,0.1,0.0,1,-0.1787447207227986,-0.0810601562513687,-1.5090213557527932,0.06370592605988612,0.49346395884612093,0.054940189736787604,0.1218895106513811,0.252663352520319,0.21714751951049838,0.24971940267836046,0.2274167136202927,0.0012482225593524188,0.016821077921462146,0.00010314772948860629,-0.47101127113101593,-0.5987891495158078,0.2570956578984349,-0.8102256373217706,-0.3317443321606387,-0.12095409707662719,0.2668414700005717,-0.3688206242323553
1/14/2005,66.69999695,65.58999634,65.98000336,66.5,859900,34.97101212,wait or hold,-0.1509677821539981,-0.06210698227396985,0.15094964449869508,0.2258043465071839,22.627006828201356,22.405424993482242,15.733626124630835,0.595525552136422,0.4204658834526101,0.3106271609136088,-0.6068247746470661,-51.78999660861152,60.23431078386967,53.50973770005093,53.50973770005093,66.25733337333334,66.42576892461535,0.9,0.5,1,-0.08886079988002824,-0.07485470200848882,0.22158183471911386,0.10983872253900129,-0.07423107538464535,0.11702309931240062,0.12657589243191336,0.2667125101098018,0.2175596248346756,0.24444631919387905,0.22604037793099807,-0.01371265544591349,-0.06932180950168487,0.04381214125362276,-0.15906823309478002,-0.3790569974620489,0.43146329094274893,-0.7915789380764544,-0.03579993217223032,0.022340843282250722,0.28528041633494006,-0.4076205404337713
1/18/2005,67.18000031,65.81999969,66.0,66.98999786,742200,35.22869492,wait or hold,-0.05724824339675649,-0.061135234456609955,0.15919018558810194,0.22195382762129737,23.900629986050582,20.15269757745378,15.217489753788158,0.7434234998840871,0.5754258903013884,0.443026525607499,-0.31929504155883137,-40.09552245722224,66.62588542773199,57.044243144965954,57.044243144965954,66.25266672666666,66.48423033384611,0.9,1.0,1,0.003886991059853462,-0.06276364203319543,3.747932408596803,0.13239936469388935,-0.505767526153889,0.18108408668666987,0.1357071052259735,0.28617025338270907,0.21966926679067256,0.2446769768979895,0.22488721565911263,0.04180323367964589,-0.16289576651634574,0.13287544313937638,0.1508517806027765,-0.11419232440097549,0.5167355066491714,-0.7768421603343094,0.19808955085555535,0.1241340218396525,0.308497788648987,-0.43711450659183504
1/19/2005,67.73000336,66.56999969,67.40000153,66.69000244,534100,35.07093048,wait or hold,-0.007042911404909091,-0.050316769472938276,0.16221641464174752,0.21850308656338183,25.88859959704638,18.44885374496032,15.329084930658523,0.6294837478666936,0.656144266629067,0.5495853961182832,0.04135242894116686,-47.25532655254048,59.76452754203029,54.32127991233987,54.32127991233987,66.19200032466667,66.54538433269228,0.9,0.9666836118002178,1,0.043273858068029185,-0.05628667192163431,7.439745852086059,0.10655887051078383,-0.1446181073077213,0.20828863317293878,0.14059853678534728,0.29659371975676807,0.22044400472483971,0.2472448882949123,0.2238537797726874,0.12845673069629604,-0.23367015688733916,0.2261177593342183,0.31228853325813377,0.0989784900122943,0.4190664696237818,-0.7858645789795693,0.05489346894919045,0.04571312622532697,0.33761925204264687,-0.4124312412072636
1/20/2005,66.84999847,65.93000031,66.69000244,66.55000305,952400,34.99730301,wait or hold,0.02122844927922074,-0.036007725327476904,0.16273156959449864,0.2152834396991624,24.14503996148331,21.89147153191856,14.583805747345878,0.7443164007665636,0.7057412161724477,0.6276633061453655,0.21355836511764892,-42.81761087793292,56.59148096744112,53.048654674045636,53.048654674045636,66.104667154,66.54884602384612,0.9,0.5,1,0.057236174606697644,-0.05255187010466375,2.253568429564748,0.0780779100270822,-0.0011570261538764726,0.21793241847968492,0.14341907280155142,0.3024633269428689,0.22057588835849584,0.2506413366446236,0.22288955250809184,0.05245680653098872,-0.09067044617104403,0.0951330271760722,0.4114824323448951,0.25517319804905725,0.31141729061465906,-0.790075086948861,0.14364778244134158,0.009061727567924338,0.3515244899182426,-0.4026261916801419
1/21/2005,67.01999664,66.36000061,66.55000305,66.69999695,1092800,35.07618713,wait or hold,0.05507563543707761,-0.017791052772240072,0.165111569132236,0.21238875349577913,24.224787065223577,20.808758259933345,14.083928228532132,0.8446603129972707,0.739486820543509,0.6835750633444373,0.27985263141175665,-33.13271694913925,59.29293154912801,54.28439479854666,54.28439479854666,66.00733337333332,66.54307673461535,0.9,0.5,1,0.07286668820931769,-0.04727718436354311,3.4160288052902317,0.05591175719907171,-0.15692021538464473,0.22872842908439917,0.14740253479929066,0.309490568727272,0.22118518656180397,0.2549653143197568,0.22202264521127946,0.055932898608966886,-0.13564426965767018,0.1244927170890402,0.4789736410870178,0.3670245602141331,0.22763612196019722,-0.7855639922126972,0.33734566101721497,0.044650840982602524,0.3568776012166992,-0.41327204610021495
1/24/2005,68.37000275,66.69999695,66.80000305,68.01000214,1515800,35.76509857,wait or hold,0.1852616658731705,0.022819491674368246,0.18597696339716663,0.21086575619171202,30.948546229370354,18.33739049393689,14.905628836034795,1.0,0.8629922379212779,0.7732836506328576,0.47329444873527393,-9.254515847109174,75.08923195552829,63.355697670604904,63.355697670604904,66.03533376,66.5819229707692,0.9,0.5,1,0.16244217419880225,-0.024888792794545395,12.611155735433464,0.08970858728842024,-1.4280791692307986,0.2905983024136294,0.16431033014155116,0.33651936540654126,0.2265268881190352,0.26460478536089616,0.22156653446795338,0.3490144635626766,-0.23830012560249292,0.356729515019379,0.7259844758425553,0.546486415622981,0.35537763595552607,-0.7461653398877948,0.8149096830578164,0.3059028796043435,0.3724975882200181,-0.5001511940827945
1/25/2005,68.44999695,67.91000366,68.01000214,68.01999664,1073300,35.77033615,wait or hold,0.2859407801709182,0.07544375011751035,0.2050139040127732,0.21052849328877535,30.307771275577633,17.609134140938888,15.733896171993154,1.0,0.9482201043324233,0.8607518774826405,0.7156179987058664,-10.831259553746452,75.17497720308708,63.41534306576383,63.41534306576383,66.140000406,66.64692277115383,0.9,0.5,1,0.2104970300534078,-0.005514589276002152,12.698637134638744,0.08746822684978284,-1.373073868846177,0.32378983703648245,0.17894179962435386,0.3574220329284499,0.2314004914662875,0.27709587658453216,0.22146553019634774,0.32108375967278757,-0.2685504915305772,0.3589389896883257,0.8964402086648462,0.7214664343063231,0.34690976978079346,-0.7458647534216745,0.7833748089250709,0.30762065722674725,0.39206466401319306,-0.49639177940260637
1/26/2005,69.41000366,67.94999695,68.05000305,69.01000214,1318500,36.29098511,wait or hold,0.4404007118356077,0.1484351432865034,0.2365869563658265,0.21202959797121043,33.981776854685,15.78392389287303,17.221979203534154,1.0,0.9999999999999997,0.93037593874132,0.9267647461764739,-8.113620601605303,82.23971672325814,68.82784970936028,68.82784970936028,66.34466705266668,66.73576912461536,0.9,0.5,1,0.29196556854910427,0.024557358394616063,18.19785296181197,0.0696240612586797,-2.274233015384638,0.38006023402476075,0.20165224468651988,0.3894904973717843,0.23948343592347943,0.29442138724420786,0.22191508448688202,0.4812297849074807,-0.34436620899378356,0.497829978853894,0.9999999999999989,0.8607492342283629,0.279464369648156,-0.7160901519223926,0.8377275879678938,0.4634999630593011,0.40911428387779614,-0.5579827697434144
1/27/2005,69.58000183,68.72000122,68.76000214,69.47000122,747800,36.53287888,wait or hold,0.5930315008771743,0.23735441560902415,0.2719525324741312,0.21547987908041588,33.104814106688075,14.810139863486182,18.719091721643824,1.0,0.9999999999999997,0.9651879693706598,1.367294445823532,-2.2088461000556476,84.61336466163148,70.97644261327846,70.97644261327846,66.65066731733336,66.84923083923076,0.9,0.5,1,0.3556770852681501,0.05647265339371532,18.294674243201893,0.03481203062933991,-2.620770380769244,0.4240658391909249,0.22575479240503804,0.421179201222587,0.2485372956575187,0.31552759899862126,0.22294838262680772,0.44300390436738546,-0.38481532159350207,0.500275346333031,0.9999999999999989,0.9303906341893828,0.14788571312660448,-0.7022555931274804,0.955823077998887,0.5253790871756221,0.4446860556811749,-0.5816673537662449
1/28/2005,69.80000305,69.12000275,69.34999847,69.54000092,1071200,36.56969452,wait or hold,0.7114279192742288,0.3321691170282396,0.3050700817659049,0.22063611415984413,33.06729473949957,14.07093364312772,20.260532901052585,1.0,0.9999999999999997,0.9825939846853298,1.7960010081764608,-5.000036557660182,84.96998959415575,71.30062079150514,71.30062079150514,66.95733388266669,66.92307692269229,0.9,1.0,1,0.3792588022459892,0.08443396760606076,18.996361096371853,0.017406015314669898,-2.6169239973077083,0.44035375352583483,0.2468712793463168,0.4457602773156828,0.25701564322082726,0.3380331718999261,0.22449258379417825,0.44136847475379737,-0.4155205239169769,0.5179975060343618,0.9999999999999989,0.9652113341698931,0.08209638486582826,-0.7001503389924588,0.8999992688467964,0.5347153656719859,0.47930313602524066,-0.581404467274401
1/31/2005,70.36000061,69.01000214,69.05000305,69.51999664,1342800,36.55918503,wait or hold,0.7944841686153694,0.4246321278809898,0.33475393265355535,0.22720130449965595,33.878602697042595,12.714172470301621,22.057943036351407,0.9915695532762123,0.9971898510920706,0.9898919178887002,2.089383652588225,-14.973331170457714,84.31841519515328,71.0563634972928,71.0563634972928,67.26466674800002,66.9888461180769,0.9,0.5476170266474092,1,0.3698520407343796,0.1075526281538994,21.164430226740976,0.007297933203370355,-2.531150521923095,0.43385649440708574,0.2643305764970476,0.46300414341148777,0.26461493755947707,0.3599805387140662,0.22645874213075112,0.47673253227745516,-0.4718777692551701,0.5727553616195806,0.9943797021841407,0.9798108354318615,0.04389097598360747,-0.7007519714735712,0.7005333765908457,0.5276807955599285,0.5029931176234128,-0.5755421583645888
2/1/2005,69.66999817,69.01000214,69.63999939,69.40000153,1224000,36.49606705,wait or hold,0.8409395125411407,0.5078936051986608,0.3597654316404544,0.23482475887425108,32.24181373863838,12.099908142438622,23.7269667334146,0.9297221449846664,0.9737638994202927,0.9818279086544965,2.2209424192058833,-17.14284539795602,80.02398043223207,69.51793817241116,69.51793817241116,67.53600006133335,67.06769238961537,0.9,0.5,1,0.33304590734247996,0.1249406727662033,20.141905596199756,-0.008064009234203806,-2.3323091403846234,0.40843446308299214,0.2774620914967241,0.4726490495617799,0.2710180738429624,0.37974379504029887,0.22874183181989505,0.4053866292317241,-0.4973931260631532,0.5469299599904489,0.947527798840585,0.9636788005515053,-0.014172392080703311,-0.7043608469617504,0.6571430920408796,0.4833743978945344,0.5136161889591404,-0.5619520642544289
2/2/2005,71.12000275,69.26999664,69.40000153,70.66000366,1101600,37.15868759,wait or hold,0.968148011773863,0.5999444868547816,0.40075406160876526,0.24436348695914278,38.11405633455409,10.559836532266491,26.075744412081722,1.0,0.9737638994202927,0.9777959040373947,2.4242363205882214,-8.228958198754137,87.69898936106387,75.51308618869503,75.51308618869503,67.90133361800002,67.2061541626923,0.9,0.5,1,0.36820352491908137,0.15639057464962247,27.5542198022876,-0.0040320046171019586,-3.4538494973077007,0.43271786296627246,0.30121317262911607,0.4990596609777571,0.2815114786524031,0.40159333732363667,0.23159851209475057,0.6613514857625735,-0.5613647338237637,0.7341391338880177,0.947527798840585,0.9556127831113272,0.0010673322621743697,-0.6664660460651931,0.8354208360249171,0.6560336799385338,0.5300317093537581,-0.6386053186273262
2/3/2005,70.70999908,69.80999756,69.94999695,70.70999908,812100,37.18497086,wait or hold,1.0607604703846079,0.6921076838339443,0.4385619564320393,0.2555234788719235,35.731388519198994,9.899697332702157,28.256752256558336,1.0,0.976574048328222,0.9771849761828084,2.5466769054705907,-7.41416265374627,87.91395053903943,75.71716531151341,75.71716531151341,68.24333343466668,67.32576957076922,0.9,0.5,1,0.3686527865506636,0.18303847756011582,25.831691186496837,-0.000610927854586385,-3.384229509230778,0.43302816840230385,0.3213377665429977,0.5182875559014437,0.29119059077886567,0.4234695391930179,0.23494073219800304,0.5574935106267667,-0.5887856444249356,0.6906340759248433,0.9531480966564436,0.9543906231195252,0.01399793918544634,-0.6649624244112838,0.8517167469250746,0.6619111252877201,0.5399185082424536,-0.6338470425451892
2/4/2005,71.58000183,70.81999969,70.98000336,71.58000183,783900,37.6424942,wait or hold,1.19056237852773,0.7917986230091106,0.4855164087322521,0.2687361868938493,39.65835792023732,9.294801605078176,30.668822352402294,1.0,0.9999999999999999,0.9885924880914041,2.7554117537941067,-0.0,91.07894336307034,78.9974506821212,78.9974506821212,68.62333374,67.46884654076922,0.9,1.0,1,0.3987637555186193,0.2167802218384028,30.363556315159144,0.011407511908595791,-4.11115528923078,0.45382584329391973,0.34681965544912874,0.545236602370019,0.303211292031204,0.4471325541645712,0.23889770445339664,0.728665961852969,-0.6139118476274643,0.8050931643233439,0.9999999999999993,0.9772113286349642,0.05942390627028282,-0.6387969281746171,1.0,0.7563828072962728,0.5567733727338278,-0.6835298081992285
2/7/2005,71.44999695,70.77999878,71.01999664,70.90000153,881900,37.28487778,wait or hold,1.2244925614679403,0.8783374108650527,0.5178634524762202,0.2830437599375549,37.39561614926279,9.049763402617593,32.83751444022009,0.6891788917862022,0.8963929639287339,0.9424927260100691,2.9003816938529354,-12.035400301980854,73.52225991143919,70.93201715007737,70.93201715007737,68.91666717533334,67.57423107423075,0.9,0.8518527265687055,1,0.3461551506028876,0.23481969253866536,28.3458527466452,-0.04609976208133515,-3.325770455769245,0.41748902986545633,0.3604431298172073,0.552281075674177,0.3114923842427897,0.4676737252037675,0.24318256940931726,0.6300354364082794,-0.624090262495083,0.754133017771349,0.7927859278574674,0.8849888437303253,-0.15793571668243844,-0.659248065013647,0.7592919939603828,0.5240996411035754,0.5684793658377065,-0.6298515762494605
2/8/2005,71.38999939,70.75,70.90000153,71.13999939,932700,37.41110992,wait or hold,1.2562484687384767,0.9539196225544493,0.5503696985494599,0.29839207783519167,35.64353723382301,8.845371640137325,34.79452125806944,0.7310255585437783,0.80673481677666,0.8746137713933646,3.1119698461176455,-7.787651710224679,75.46931909636226,72.01788776938764,72.01788776938764,69.19333394400002,67.71076965307691,0.9,1.0,1,0.30232884618402744,0.25197762071426827,26.798165593685688,-0.06787895461670457,-3.429229736923091,0.38721815973920903,0.37340086004075834,0.5588741329945812,0.3198142334762357,0.48561420225802343,0.2477791190331433,0.5536641658253523,-0.632580302550705,0.7150438446330243,0.6134696335533196,0.7491971262711967,-0.24025429569439938,-0.6520300842628527,0.8442469657955065,0.5553725372878799,0.5855646281360007,-0.636922646449092
2/9/2005,71.05999756,70.12000275,70.93000031,70.33000183,760100,37.26802826,wait or hold,1.2022454712078172,1.0035847923454249,0.567348106058347,0.31382979643801373,32.99059958393061,12.784136690623468,35.46228863022313,0.36920222751386633,0.5964688926146154,0.7355413320039901,3.087293534882363,-23.946354556599125,58.523829968112985,63.40851007943704,63.40851007943704,69.43600057000002,67.86000060999999,0.9,0.9285831173978606,0,0.19866067886239236,0.2535183096203332,20.20646289330714,-0.13907243938937464,-2.4700012200000145,0.3156144580164415,0.3745643939475849,0.5476622077562294,0.3241608365012243,0.4974029131083004,0.25240244258623834,0.4380254138752373,-0.4689715903280709,0.548560451888729,0.19293778522923066,0.4709829801849468,-0.5093435418580645,-0.6763909131313699,0.5210729088680177,0.3074238683384338,0.5835720720996793,-0.5713628232509647
2/10/2005,70.59999847,70.06999969,70.30999756,70.34999847,956100,37.27863312,wait or hold,1.1478274362441425,1.03243332115319,0.5823731170825681,0.32923988405886645,31.671505516813063,12.65020747963054,35.994727477455164,0.010787871076786302,0.3703385523781435,0.5529399421910668,3.026999641294097,-25.204961680284168,58.79033344846624,63.52443888550808,63.52443888550808,69.68933359800002,68.02961584192306,0.9,0.6093746276851919,0,0.11539411509095254,0.25313323302370166,19.021298037182525,-0.1826013898129233,-2.320382628076942,0.2581021632608873,0.3742735826909176,0.5363641138071973,0.32800735498855493,0.5042505080325088,0.2570174911491605,0.3805274958097822,-0.4745347517400068,0.5186273260823118,-0.2593228952437131,0.10568925294450615,-0.6738694460636239,-0.6757895104246933,0.4959007663943167,0.31076259898696423,0.5787034772567496,-0.5611369299830147
2/11/2005,70.43000031,69.41000366,69.41000366,70.20999908,1046100,37.20443726,wait or hold,1.0809499590665013,1.0421366487433923,0.5931867594156301,0.3443825578840932,29.247761500714915,16.633889345688697,35.38740360998799,0.0,0.1266633661968841,0.33980165419397546,2.7036469180588227,-37.32979381839849,55.85869166370004,62.04241980001965,62.04241980001965,69.92333374000002,68.23461591230767,0.9,0.5,0,0.038813310323108974,0.24880420153153693,12.613872155026218,-0.21313828799709136,-1.9753831676923284,0.2052077286050351,0.3710042822467945,0.5224792313278572,0.3307757306711052,0.506553726238101,0.2615524540121452,0.27487905244002664,-0.30906028153011433,0.35679812229286756,-0.7466732676062319,-0.3206934800668376,-0.7892894306140753,-0.6800000183939849,0.25340412363203013,0.26808069178785754,0.5525934799236718,-0.5375574562421621
2/14/2005,70.87999725,69.75,69.94000244,70.84999847,964100,37.54356003,wait or hold,1.0672561480965896,1.047160548617155,0.6117870203028701,0.3597201077924188,30.132509762912562,15.24223899555178,35.203746597357885,0.2306388624762668,0.0804755778510176,0.21013861602249653,2.4637941244705956,-20.110258364170505,65.131958220699,65.95290883591753,65.95290883591753,70.11266682866668,68.46192345192306,0.9,1.0,0,0.020095599479434734,0.2520669125104513,14.890270767360782,-0.12966303817147895,-2.3880750180769468,0.19227938793103383,0.3734682935323941,0.5196361672046925,0.33553754064625974,0.5077462179420817,0.2661457788137107,0.31344429532642426,-0.36686675608029773,0.41429200231844865,-0.8390488442979649,-0.5800841372108221,-0.47377892960934653,-0.6607519164419922,0.5977948327165898,0.38070213625347304,0.5332259120916756,-0.5657634616612996
2/15/2005,71.09999847,70.30000305,70.86000061,70.61000061,760100,37.41639709,wait or hold,1.0252297297758304,1.0427743848467088,0.6243353180855848,0.3748944229351235,29.974677652807475,14.32828302541998,35.21182290621115,0.07526520839574123,0.10196802362400258,0.15605331982324955,2.295970848499991,-33.916119339568965,59.64957378465172,63.31854373271725,63.31854373271725,70.28533376,68.68115410384613,0.9,0.5,0,-0.017544655070878434,0.24944089515046136,15.646394627387496,-0.05408529619924697,-1.9288465061538744,0.16628122832985426,0.37148511560060316,0.5109107800633483,0.3387500014775984,0.5067051016698658,0.270690217691391,0.3065645602406992,-0.40483072635646233,0.43338905072521783,-0.7960639527519949,-0.6882816676774162,-0.18811855381795128,-0.6679698971927865,0.32167761320862076,0.30483285227167967,0.5196745640647329,-0.5343768426043622
