Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD-SL,DMI,MACD-SL_n,DMI_n,Close_n
8/26/2004,31.34499931,31.0,31.08499908,31.27499962,1689800,19.307153699999997,wait or hold,0.17717712574388855,0.10710190056436492,23.562017932424062,19.85669822716824,8.59298694337574,0.07007522517952364,3.705319705255821,0.3392143072234808,0.12417602235077152,-0.5896024500676147
8/27/2004,31.28000069,30.87000084,31.27499962,31.08499908,1318600,19.18985558,wait or hold,0.18290061618294828,0.1222616436880816,22.261332903045588,20.510872719880425,8.271524870823166,0.06063897249486669,1.7504601831651634,0.3282585786512271,0.07248598816164664,-0.597349668340673
8/30/2004,31.19499969,30.93499947,31.09000015,30.93499947,1110200,19.09725571,wait or hold,0.17333471397784805,0.13247625774603491,21.45258352085932,19.765717175396606,7.97302437488149,0.04085845623181314,1.6868663454627146,0.3052928978413616,0.07080445165842919,-0.603465860008042
8/31/2004,31.17499924,30.90500069,31.03499985,31.125,1843400,19.21454811,wait or hold,0.1790214743131351,0.14178530105945494,20.61501776867252,19.42780309105045,7.615298544158733,0.037236173253680144,1.1872146776220696,0.30108733548027256,0.0575927546022057,-0.595718642142731
9/1/2004,31.31500053,30.74500084,31.13500023,31.03000069,2517600,19.15590286,wait or hold,0.17385849002524623,0.1481999388526132,18.93432970516233,20.132392028933477,7.290399227440514,0.02565855117263302,-1.198062323771147,0.2876454227559213,-0.00547829902557051,-0.5995922121355316
9/2/2004,31.25,30.87999916,31.07500076,31.24500084,1695800,19.28862762,wait or hold,0.1849831326484086,0.1555565776117723,17.913403648597306,19.046867274512604,6.988707004773596,0.029426555036636298,-1.1334636259152973,0.2920201707594743,-0.0037701921958936957,-0.5908256418363615
9/3/2004,31.29500008,31.00499916,31.24500084,31.16500092,1937600,19.23924828,wait or hold,0.1852091908557476,0.16148710026056737,17.80909583618624,18.217741826212823,6.570533801101595,0.02372209059518024,-0.40864599002658153,0.2853971429369695,0.015395301772644698,-0.5940876159447888
9/7/2004,31.69000053,31.26499939,31.26499939,31.60000038,3407400,19.507787699999998,wait or hold,0.21797646756115086,0.17278497372068408,22.30168425535854,16.79259747412703,7.107766879667166,0.04519149384046678,5.50908678123151,0.31032366434584113,0.17187089800438748,-0.5763506360115607
9/8/2004,31.64500046,31.27499962,31.50499916,31.375,1837400,19.36888313,wait or hold,0.2232160247797843,0.18287118393250415,21.051766955226167,15.851441736437518,7.606626166906623,0.040344840847280156,5.200325218788649,0.304696577359967,0.16370668183508919,-0.5855249628602164
9/9/2004,31.46500015,31.08499908,31.45000076,31.25,1890400,19.29171753,wait or hold,0.214805808643046,0.18925810887461253,19.822972647408218,17.844697491193422,7.4384327279350515,0.025547699768433463,1.9782751562147958,0.28751672146560514,0.0785098295746276,-0.5906218025014736
9/10/2004,31.86499977,31.25,31.33499908,31.84000015,2854200,19.65594482,wait or hold,0.25283421755423063,0.20197333061053618,23.99835891470855,16.196922322843026,8.293461600028992,0.05086088694369445,7.801436591865524,0.31690597345561766,0.23248478802876282,-0.5665647132785315
9/13/2004,32.11500168,31.56500053,31.79999924,32.00999832,2152600,19.76089096,wait or hold,0.2933083609740521,0.2202403366832394,25.750699999024494,14.87412440986731,9.613444690235172,0.07306802429081272,10.876575589157184,0.34268902285799085,0.31379704505289974,-0.559633085984154
9/14/2004,32.00999832,31.58499908,32.00999832,31.71999931,1630000,19.58186531,wait or hold,0.29854250261665527,0.23590076986992256,24.11198578833183,13.92756998443485,10.839143273998053,0.06264173274673271,10.184415803896979,0.33058383407284375,0.29549508393490864,-0.571457713584901
9/15/2004,31.67000008,31.17499924,31.60000038,31.22500038,2927200,19.27628899,wait or hold,0.25975403794785734,0.24067142348550954,22.1641252294379,18.87976511735375,10.636495056967712,0.019082614462347797,3.2843601120841512,0.2800105935378199,0.11304508658920187,-0.5916411549353325
9/16/2004,31.51000023,31.23999977,31.29999924,31.34499931,1715200,19.35037422,wait or hold,0.2359766194415549,0.23973246267671863,21.19966008030151,18.0582178967405,10.448321712582398,-0.0037558432351637305,3.141442183561008,0.25349456520491276,0.1092660771370546,-0.5867482325086729
9/17/2004,31.60000038,31.23999977,31.42499924,31.36499977,2501600,19.36271667,wait or hold,0.21625387389455142,0.2350367449202852,21.412046135425758,17.049014919233993,10.512300302445494,-0.018782871025733783,4.363031216191764,0.23604780501070044,0.14156710856575483,-0.5859327194097018
9/20/2004,31.45499992,31.14999962,31.29999924,31.30999947,1934000,19.32876396,wait or hold,0.193949660444396,0.2268193280251074,20.373215095493816,17.65348801091414,10.272289611328588,-0.032869667580711415,2.7197270845796773,0.21969267711551033,0.09811516443049761,-0.5881753410842702
9/21/2004,31.67499924,31.28499985,31.41500092,31.61499977,1466200,19.5170536,wait or hold,0.19859510505815337,0.22117448343171658,22.630032919272832,16.547936607137835,10.647431531176634,-0.02257937837356322,6.082096312134997,0.23163996373987317,0.18702231011783654,-0.5757390401271871
9/22/2004,31.64999962,31.12999916,31.59000015,31.25,2293000,19.29171753,wait or hold,0.1708547155668434,0.21111052985874199,20.762956511910215,17.64193305155318,10.467374313101958,-0.04025581429189859,3.1210234603570335,0.21111717354785098,0.10872616903185084,-0.5906218025014736
9/23/2004,31.29999924,31.05500031,31.25,31.07500076,1917600,19.18368721,wait or hold,0.13321367655721872,0.19553115919843733,19.928697395012584,18.163068894808912,10.050790236540067,-0.06231748264121861,1.7656285002036718,0.18550301733950425,0.0728870659973948,-0.5977573470104487
9/24/2004,31.22500038,30.99500084,31.11000061,30.99500084,2142400,19.13430405,wait or hold,0.09582296945216484,0.17558952124918284,19.15075897477736,18.472379524810343,9.461668867392747,-0.079766551797018,0.6783794499670179,0.16524420572244614,0.044138227554660014,-0.6010193211188761
9/27/2004,31.0,30.55999947,31.0,30.67000008,2665600,18.93366623,wait or hold,0.03951026970373306,0.14837367094009288,17.725251103331967,24.456405727812875,9.925659639378008,-0.10886340123635982,-6.731154624480908,0.13146202592945633,-0.15178330302370813,-0.6142711351749301
9/28/2004,31.11000061,30.54999924,30.70000076,31.04500008,2057400,19.16516685,wait or hold,0.02485490357942055,0.12366991746795841,17.90278698986002,22.192253573695314,9.980844470375322,-0.09881501388853786,-4.289466583835296,0.14312845836302257,-0.08722063912181799,-0.5989806162511582
9/29/2004,31.12000084,30.85000038,30.85000038,31.09000015,2606800,19.1929512,wait or hold,0.01667928153240439,0.1022717902808476,17.251547498872128,21.174402497468474,9.997131955637931,-0.08559250874844321,-3.922854998596346,0.1584801220160792,-0.07752676334149367,-0.5971457511260754
9/30/2004,31.17000008,30.75,31.09000015,30.94499969,3801200,19.10342979,wait or hold,-0.001483185900809758,0.08152079504451613,16.02062202168673,21.362428745298978,10.303721205592623,-0.08300398094532589,-5.3418067236122475,0.1614854684136804,-0.11504642260598597,-0.6030581038663038
10/1/2004,32.0,30.92499924,31.02499962,31.95000076,3450200,19.72385597,wait or hold,0.06447488862758988,0.07811161376113089,26.077019675241996,17.851496739344842,10.905226198690386,-0.013636725133541014,8.225522935897153,0.2420226108443504,0.2436984007586902,-0.5620794695216476
10/4/2004,32.16500092,31.77000046,32.0,31.92000008,2746600,19.70533562,wait or hold,0.1130234695415453,0.08509398491721377,27.03543028951903,16.76142225960269,11.801876116196514,0.02792948462433152,10.274008029916342,0.29028203406063047,0.29786406501702145,-0.563302738762357
10/5/2004,31.92000008,31.33499908,31.82500076,31.42000008,2700400,19.39666939,wait or hold,0.10988605037679378,0.09005239800912979,24.636064006971207,21.87315467911958,11.383210876870379,0.01983365236766399,2.7629093278516272,0.28088256758441354,0.09925698132622163,-0.5836900973273862
10/6/2004,31.89999962,31.34000015,31.5,31.875,2188000,19.67756271,wait or hold,0.1424719856707739,0.10053631554145863,22.57101638047362,20.0397000273802,10.994450297496112,0.041935670129315275,2.5313163530934197,0.3065435704833186,0.09313324269030665,-0.5651376042951871
10/7/2004,31.92499924,31.55500031,31.75,31.55500031,1250000,19.47999954,wait or hold,0.14085162368547444,0.1085993771702618,21.680897447534655,18.91175455122542,10.696402679669378,0.032252246515212635,2.7691428963092335,0.2953008701962907,0.09942180819129964,-0.5781855011366435
10/8/2004,31.68499947,31.19000053,31.44499969,31.46999931,2112400,19.42753029,wait or hold,0.1311962560481561,0.11311875294584066,20.054602083868772,23.024261195593553,10.424769704079077,0.018077503102315443,-2.9696591117247806,0.27884363376963717,-0.052322533868968346,-0.5816513928674156
10/11/2004,31.78000069,31.43000031,31.44000053,31.47500038,1192600,19.43062019,wait or hold,0.12253534104971564,0.11500207056661567,20.43760900397454,21.780223795639817,9.907300993257829,0.007533270483099971,-1.3426147916652766,0.26660151240649665,-0.009300528665672214,-0.5814474756528178
10/12/2004,31.62999916,31.125,31.41500092,31.53499985,1790600,19.46765709,wait or hold,0.1191395922497911,0.11582957490325076,18.85463868752947,24.771177696226896,10.16835187042775,0.0033100173465403365,-5.916539008697427,0.26169820845711245,-0.13024338746711073,-0.5790010142356146
10/13/2004,31.84000015,31.09499931,31.68499947,31.34499931,1875200,19.35037422,wait or hold,0.09996465091367313,0.11265659010533524,19.87730068825634,22.056990869671722,9.81331748872361,-0.012691939191662116,-2.1796901814153813,0.24311953127283137,-0.03143432141451574,-0.5867482325086729
10/14/2004,31.35000038,30.98500061,31.26000023,31.04999924,2005600,19.16824913,wait or hold,0.06026958130944138,0.10217918834615645,18.790968235503776,22.498559627420214,9.75375879176327,-0.04190960703671508,-3.707591391916438,0.2091970782481105,-0.07183480283833765,-0.5987767769162704
10/15/2004,31.625,31.15999985,31.25,31.46999931,2045000,19.42753029,wait or hold,0.06198690180401911,0.09414073103772899,21.254619767460607,20.58953152033405,9.170593260891861,-0.03215382923370988,0.6650882471265582,0.2205237835826055,0.0437867840256112,-0.5816513928674156
10/18/2004,31.70499992,31.06999969,31.34499931,31.52499962,2074200,19.46148491,wait or hold,0.06701346650143236,0.08871527813046967,19.306354732848302,20.001394909403935,8.641850984581957,-0.02170181162903731,-0.6950401765556329,0.23265884097624623,0.007822519623357005,-0.5794087707851001
10/19/2004,31.70499992,31.0,31.53000069,31.00499916,2216200,19.1404705,wait or hold,0.02870645381135617,0.07671351326664698,17.399445692884854,19.006537303810482,8.339887433061019,-0.04800705945529081,-1.6070916109256288,0.20211778142207648,-0.016293775840373614,-0.6006116424491004
10/20/2004,31.15500069,30.61000061,30.95999908,31.02000046,2025600,19.14973259,wait or hold,-0.00043661714310161415,0.06128348718469726,16.07742467092941,22.99954585625907,9.009471769105664,-0.061720104327798876,-6.922121185329658,0.18619658870469458,-0.15683280553153778,-0.5999999686850173
10/21/2004,31.375,30.73999977,31.01000023,31.30500031,2313200,19.32567215,wait or hold,-0.0005295010288755009,0.04892088954198271,17.69358671179923,20.99767457670421,8.975911145864943,-0.04945039057085821,-3.3040878649049787,0.20044203740901523,-0.0611654371519742,-0.588379180419158
10/22/2004,31.39999962,31.0,31.30999947,31.05999947,2642200,19.17443466,wait or hold,-0.02014046565699701,0.035108618502186766,17.055561019393828,19.826979415041777,8.871501375253702,-0.055249084159183774,-2.771418395647949,0.19370960715832286,-0.047080689492995376,-0.5983690203667847
10/25/2004,31.20000076,30.71500015,30.97500038,31.11000061,2512800,19.20529556,wait or hold,-0.031286965628805063,0.021829501675988395,15.89815250995305,22.469204370723276,9.461156511613295,-0.053116467304793455,-6.5710518607702255,0.196185629387285,-0.1475498953356058,-0.5963302380271043
10/26/2004,31.61000061,31.07999992,31.125,31.61000061,1928800,19.513963699999998,wait or hold,0.00022260807566354401,0.017508122955923425,20.443481472361263,20.80748002940004,8.848388201951831,-0.01728551488025988,-0.3639985570387765,0.23778627345299652,0.0165758609440414,-0.5759428794620751
10/27/2004,32.54999924,31.69000053,31.69000053,32.34999847,4380800,19.97079086,wait or hold,0.08393822749568258,0.030794143863875263,30.290380177404984,18.232088949591265,9.991427842583093,0.05314408363180732,12.058291227813719,0.31955682268867247,0.3450437515674698,-0.5457696760437265
10/28/2004,32.5,31.79999924,32.5,32.00999832,2762000,19.76089096,wait or hold,0.12144830792451344,0.04892497667600291,27.555215456899525,16.58576539128749,11.052821794597836,0.07252333124851054,10.969450065612033,0.3420566204281197,0.31625281479440726,-0.559633085984154
10/29/2004,32.27000046,31.85000038,31.85000038,32.02500153,1974400,19.77015305,wait or hold,0.1506493585405586,0.06926985304891407,26.036101801103122,15.671395378933568,12.038401892897241,0.08137950549164454,10.364706422169554,0.35233886322500063,0.3002622951422498,-0.5590213343403612
11/1/2004,32.51499939,31.94499969,32.09999847,32.13999939,3138000,19.84115219,wait or hold,0.18098449120509486,0.09161278068015025,27.299714037104827,14.502839624421012,13.365134749644355,0.08937171052494461,12.796874412683815,0.3616180158679776,0.3645732316380472,-0.5543323291282991
11/2/2004,32.95000076,32.45000076,32.74000168,32.76499939,7456000,20.2269783,wait or hold,0.25254638156955167,0.12379950085803056,30.00416386494952,13.017379044256948,15.2307943503996,0.12874688071152113,16.98678482069257,0.407333586599975,0.47536206827410443,-0.5288481309220125
11/3/2004,33.56000137,32.96500015,33.13499832,33.18000031,4950200,20.48317909,wait or hold,0.3388408547431965,0.16680777163506377,34.56857536915876,11.745761779685466,17.66274293638261,0.1720330831081327,22.82281358947329,0.45758996487098136,0.6296772623727429,-0.5119265858002986
11/4/2004,34.19499969,33.09000015,33.15000153,34.04499817,3656600,21.01716995,sell,0.4715917287710525,0.22776456306226156,37.48955325365589,10.24737460332443,20.477354577078838,0.24382716570879093,27.24217865033146,0.5409447147226567,0.746533296532004,-0.4766565427406927
11/5/2004,34.25,33.51499939,34.125,33.71500015,3442000,20.81344604,sell,0.5438999307157104,0.29099163659295135,34.977130734103525,9.38937003596646,23.134229654247786,0.25290829412275906,25.587760698137068,0.5514881350143777,0.702787482806948,-0.49011211865967197
11/8/2004,34.07500076,33.55500031,33.71500015,33.95999908,1826600,20.96469879,sell,0.6138974402653403,0.3555727973274292,32.87961869228315,8.826307363237143,25.60132794019038,0.25832464293791113,24.05331132904601,0.557776653291123,0.6622138561839095,-0.48012235659175495
11/9/2004,33.83499908,33.33000183,33.70000076,33.59999847,2511200,20.86997223,sell,0.6330248142969239,0.4110632007213282,30.49372861480401,10.777411409102179,27.184993789675747,0.22196161357559574,19.71631720570183,0.5155582544127015,0.5475358591307291,-0.4948012796311534
11/10/2004,33.99499893,33.63999939,33.77500153,33.74000168,1413600,20.95693588,sell,0.651965037890939,0.4592435681552504,30.961395200715824,10.274017903957727,28.826705556252854,0.19272146973568854,20.687377296758097,0.48160970618819743,0.5732124505886727,-0.4890926883461034
11/11/2004,34.16999817,33.56999969,33.75,34.04999924,1754600,21.14949036,sell,0.6841035934943278,0.504215573223066,30.833996323502234,9.544737775669198,30.533650698292824,0.17988802027126183,21.289258547833036,0.46670974603700266,0.5891272833908705,-0.47645262552609513
11/12/2004,34.31000137,33.65499878,33.79999924,34.31000137,1839400,21.31097984,sell,0.7222282318332418,0.5478181049451012,30.105390482973803,8.80957021809615,32.261532271975504,0.17441012688814062,21.295820264877655,0.46034977295671364,0.5893007871002383,-0.46585111222213227
11/15/2004,34.33499908,33.79999924,34.25,34.02000046,1717200,21.13084793,sell,0.7207334658385562,0.5824011771237922,28.49161258022328,8.250582504862482,33.892089442228254,0.138332288714764,20.241030075360797,0.4184624882781369,0.5614102198536617,-0.477675817294842
11/16/2004,34.18999863,33.83499908,34.02000046,34.02500153,1509800,21.13396645,sell,0.7117478118445604,0.6082705040679459,27.255765438865488,7.892706699326345,35.40617824317724,0.10347730777661446,19.36305873953914,0.37799497184861797,0.5381950640571174,-0.4774719000802444
11/17/2004,34.47499847,33.56499863,34.09999847,33.74000168,2174400,20.95693588,sell,0.6738616525974805,0.6213887337738528,27.69024020463168,7.04868428090389,37.12138686704683,0.0524729188236277,20.641555923727793,0.31877758333260675,0.572000850311638,-0.4890926883461034
11/18/2004,34.04999924,33.54999924,33.65000153,34.01499939,1972800,21.12774467,sell,0.6584365684854063,0.6287983007161636,26.042373949231447,6.807736885877751,38.65219716940503,0.02963826776924272,19.234637063353695,0.29226597460886605,0.5347993618301097,-0.47787973450943955
11/19/2004,34.10499954,33.63499832,34.04999924,33.66500092,1885800,20.91034698,sell,0.6109277321185616,0.6252241869966433,25.22755906508175,6.420919381455363,40.13586303266946,-0.014296454878081732,18.806639683626386,0.24125664788704393,0.5234823342171482,-0.49215082311964287
11/22/2004,34.125,33.49499893,33.66999817,34.07500076,2180800,21.16501427,sell,0.5994501098696716,0.620069371571249,23.31519980445282,7.6187170121279495,40.89344302572271,-0.02061926170157735,15.696482792324872,0.23391570888425073,0.4412441405115537,-0.4754331956202734
11/23/2004,34.32500076,33.75,34.17499924,34.02000046,2520800,21.13084793,sell,0.5792388421832868,0.6119032656936566,24.110378538761957,7.090420143243908,41.86889368791061,-0.0326644235103698,17.01995839551805,0.2199309706840349,0.47623923780855293,-0.477675817294842
11/24/2004,34.19499969,33.57500076,33.875,33.83499908,2327200,21.01593971,sell,0.5420448461078209,0.5979315817764895,22.313682355430473,8.665415539238698,42.02514218614989,-0.05588673566866864,13.648266816191775,0.192969277591591,0.3870855922186285,-0.48521919623301224
11/26/2004,33.95000076,33.52000046,33.95000076,33.68999863,1076000,20.92588043,sell,0.4951601141842161,0.5773772882580349,21.137212428102558,8.882920739734411,41.93907804906262,-0.08221717407381879,12.254291688368147,0.16239897113675061,0.3502263595209598,-0.49113154856549357
11/29/2004,33.91500092,33.125,33.74000168,33.625,2671600,20.88550758,sell,0.44759913590579004,0.551421657787586,19.1405380391725,12.76694373405454,40.37023208079586,-0.10382252188179597,6.373594305117962,0.13731461464445305,0.19473004617410128,-0.49378184931758484
11/30/2004,33.79000092,33.31000137,33.5,33.40999985,2060200,20.75195503,sell,0.38808440721578563,0.5187542076732259,18.02633366921004,12.023757493916673,38.91344653883386,-0.13066980045744025,6.002576175293367,0.10614424364997,0.18491965335625382,-0.5025484196167551
12/1/2004,33.98500061,33.15999985,33.29999924,33.97499847,2342200,21.10290337,sell,0.3821045591855494,0.4914242779756906,18.57200176083866,10.854236073318873,38.00730729634075,-0.10931971879014118,7.717765687519787,0.13093222968204232,0.23027237743997486,-0.4795107607073815
12/2/2004,33.99000168,33.63000107,33.92499924,33.77999878,1741800,20.98177719,sell,0.35750949432784296,0.4646413212461211,17.820923666567648,10.379786600421163,37.17723865274176,-0.10713182691827816,7.441137066146485,0.13347242760749056,0.22295781455967956,-0.4874618179075807
12/3/2004,34.29000092,33.77500153,34.0,34.02999878,2458400,21.13705635,sell,0.35410869429028224,0.4425347958549533,20.371831490871696,9.724902957538367,37.04855685643889,-0.08842610156467107,10.646928533333329,0.15519024892595357,0.3077247600458053,-0.4772681386250661
12/6/2004,34.93000031,33.85499954,34.0,34.47499847,4401200,21.41347313,sell,0.3829073738700899,0.43060931145798065,25.236319568514197,8.516958431914755,37.94037685043116,-0.047701937587890764,16.719361136599442,0.2024720356448495,0.4682909006441296,-0.45912340214235225
12/7/2004,34.79000092,34.125,34.49499893,34.125,3015800,21.19606972,sell,0.3731867192517555,0.41912479301673566,23.307647835779875,7.866054605312341,38.76849541628111,-0.04593807376498016,15.441593230467534,0.20451992625651672,0.4345043978252012,-0.4733944907525557
12/8/2004,34.67499924,34.13999939,34.27500153,34.30500031,1998800,21.30787277,sell,0.3756769807416447,0.41043523056171743,21.822206564496824,7.3647358006339925,39.53746265599893,-0.03475824982007275,14.457470763862831,0.2174999852607804,0.40848241344717295,-0.466055029028983
12/9/2004,34.45000076,33.75999832,34.09999847,34.33499908,3382000,21.32650185,sell,0.375739885433255,0.403496161536025,20.092163320807863,11.146954778172617,38.758689503006,-0.02775627610277004,8.945208542635246,0.22562945424390257,0.26272819456092145,-0.46483183766798297
12/10/2004,34.54000092,34.15000153,34.32500076,34.15999985,1831400,21.21780777,sell,0.3575471811838469,0.39430636546558945,20.229570459872075,10.633804067197373,38.21100540756363,-0.036759184281742574,9.595766392674703,0.21517684962786476,0.27993012499660797,-0.47196738176921127
12/13/2004,34.81999969,34.17499924,34.48500061,34.70999908,1656800,21.55942917,sell,0.3830936086672594,0.3920638141059235,21.94751849179191,9.810702571068516,38.2113833418864,-0.008970205438664114,12.136815920723395,0.24744055850457758,0.34712008698457986,-0.4495413187442111
12/14/2004,34.90000153,34.54999924,34.57500076,34.59999847,2251800,21.49110985,sell,0.3899678993888287,0.3916446311625046,21.98604255936791,9.395375153167574,38.34781384977382,-0.001676731773675888,12.590667406200335,0.255908466316374,0.35912074408345873,-0.45402656250109497
12/15/2004,35.0,34.41999817,34.47499847,34.90000153,1988200,21.67745018,sell,0.41484152910641825,0.3962840107512874,20.441676776264224,10.309835992128416,37.96207392100431,0.018557518355130864,10.131840784135807,0.27940094364635715,0.2941049049792148,-0.4417940225914433
12/16/2004,35.25500107,34.77000046,34.82500076,35.01499939,2418800,21.74887657,sell,0.4387754953055989,0.40478230766214973,22.3535188221733,9.696477071818506,38.07132256825178,0.03399318764344916,12.657041750354793,0.29732214697835957,0.3608758022243912,-0.4371050173793811
12/17/2004,35.36500168,34.875,34.875,35.04999924,3481400,21.77061272,sell,0.45531889850660434,0.4148896258310407,22.359325191360107,9.106985574432498,38.360225414770255,0.04042927267556362,13.252339616927609,0.3047946048529182,0.37661655839031427,-0.4356779083960367
12/20/2004,35.17499924,34.52500153,35.125,34.82500076,2094000,21.63085556,sell,0.44514283823950507,0.4209402683127336,20.572622966177693,12.682025930171529,37.31505226862707,0.024202569926771444,7.890597036006165,0.28595499162091276,0.23484235201423953,-0.4448521577727297
12/21/2004,35.24000168,34.84999847,35.04999924,35.22000122,2257200,21.87620735,sell,0.46360729679674506,0.42947367400953596,20.31693142521306,12.021522790526287,36.48196570027361,0.034133622787209106,8.295408634686773,0.29748519574024157,0.24554630548992273,-0.4287461257499867
12/22/2004,35.43999863,34.90000153,35.27999878,34.90000153,2594800,21.67745018,sell,0.4472634380960372,0.43303162682683616,21.454167279711953,11.2038481741575,36.118028160724734,0.014231811269201033,10.250319105554453,0.274378688064586,0.29723768685719354,-0.4417940225914433
12/23/2004,35.14500046,34.85499954,35.00500107,34.875,1578200,21.66192245,sell,0.42736697731234585,0.43189869692393806,20.642144024195698,11.367130803021876,35.60788457459573,-0.004531719611592211,9.275013221173822,0.25259375306371235,0.2714488289168675,-0.44281345290501184
12/27/2004,35.11500168,34.61999893,34.93500137,34.61999893,1479600,21.50352859,sell,0.38656633746970925,0.4228322250330923,19.299399123560185,13.715875653690981,34.27245996400801,-0.03626588756338306,5.5835234698692044,0.21574957962276176,0.17383913916807625,-0.453211049402124
12/28/2004,34.99000168,34.47000122,34.5,34.90000153,2108000,21.67745018,sell,0.3725310995591613,0.4127719999383061,17.97650590803887,14.752961104024543,32.52793138648968,-0.040240900379144795,3.2235448040143275,0.21113448897861997,0.11143701945300721,-0.4417940225914433
12/29/2004,35.125,34.90000153,34.92499924,34.91999817,1219800,21.68986893,sell,0.3588846354462305,0.40199452703989097,19.277201085228985,14.29632939314689,31.26420130310237,-0.043109891593660465,4.980871692082095,0.2078035174507462,0.15790393224096277,-0.44097866525189156
12/30/2004,35.22499847,34.93500137,35.0,35.11500168,1316200,21.81098938,sell,0.35965894344384,0.39352741032068084,19.861220396301253,13.678279236426839,30.34781581126785,-0.033868466876840864,6.182941159874414,0.21853304581352728,0.1896888309437792,-0.433027452292273
12/31/2004,35.29000092,35.0,35.11999893,35.04999924,864200,21.77061272,sell,0.3509815377616903,0.3850182358088828,19.969458713948537,13.098446465783663,29.664292728511366,-0.034036698047192504,6.871012248164874,0.2183377251601537,0.20788267949216266,-0.4356779083960367
1/3/2005,35.09999847,34.27999878,35.09999847,34.34999847,2713000,21.33581924,sell,0.28434269367725307,0.3648831273825569,17.686434221716663,21.639340384238558,28.263392753217868,-0.08054043370530384,-3.952906162521895,0.16434570920931857,-0.07832137066400524,-0.46422024178360954
1/4/2005,34.48500061,33.92499924,34.42499924,33.95000076,3658400,21.08737755,sell,0.19698375128998435,0.33130325216404244,16.314660722076606,24.87775699578629,27.729438985400215,-0.13431950087405808,-8.563096273709682,0.10190684894777835,-0.20022316553610287,-0.4805300352615308
1/5/2005,34.11000061,33.63499832,33.92499924,33.64500046,3075400,20.89793015,sell,0.10196479812286441,0.28543556135580683,15.235258633626486,27.27113355410566,27.771296695511023,-0.18347076323294242,-12.035874920479174,0.04484098738356468,-0.2920497366806114,-0.49296633621861385
1/6/2005,34.22499847,33.54999924,33.59999847,33.86500168,3446600,21.03457451,sell,0.04390771221560641,0.23712999152776673,15.400889379530264,24.763786159667568,27.452723506047125,-0.19322227931216032,-9.362896780137303,0.033519230018420165,-0.22137134270921732,-0.48399584870484613
1/7/2005,33.95999908,33.29999924,33.875,33.56499863,2222200,20.84823608,sell,-0.026010848677152865,0.18450182348678282,14.041482341680897,25.921423078036348,27.615201826692243,-0.21051267216393568,-11.87994073635545,0.013444645612717077,-0.2879265538035173,-0.49622838820675086
1/10/2005,33.84000015,33.34999847,33.54999924,33.64500046,2412400,20.89793015,sell,-0.07411201565948744,0.13277905565752876,13.115849889718262,24.212649757796477,27.766074553005563,-0.2068910713170162,-11.096799868078215,0.017649416002175622,-0.26721888770336777,-0.49296633621861385
1/11/2005,34.33499908,33.90000153,34.0,33.91999817,4854800,21.06873894,sell,-0.08901639451277532,0.08841996562346793,18.44368697319828,22.01214037683577,26.412827552960547,-0.17743636013624325,-3.5684534036374913,0.05184708234862434,-0.06815574186752515,-0.48175338238195
1/12/2005,33.89500046,33.15000153,33.84999847,33.79999924,3329000,20.99420547,sell,-0.10925174678230576,0.04888562314231319,16.62760331414291,29.435609943668577,26.512288629074977,-0.15813736992461896,-12.808006629525668,0.07425369920628055,-0.3124663006270768,-0.4866463048086097
1/13/2005,33.81000137,33.25,33.80500031,33.39500046,1769800,20.74264336,sell,-0.15616821608997355,0.007874855295855835,15.437079234230533,27.32804207698519,26.604645342609807,-0.16404307138582938,-11.890962842754659,0.06739703010256037,-0.2882179983038372,-0.5031600155011284
1/14/2005,34.04000092,33.48500061,33.5,33.90499878,2141800,21.05942535,sell,-0.1504628122017877,-0.023792678203672882,17.08649594094575,25.098989161460118,26.060990936827153,-0.12667013399811483,-8.012493220514369,0.11078795779924921,-0.1856642213650841,-0.4823649782663234
1/18/2005,34.20000076,33.44499969,33.70000076,34.06499863,2952800,21.1587925,sell,-0.13151456970019382,-0.04533705650297708,17.46927266369516,22.758885590274357,25.138708071241194,-0.08617751319721674,-5.289612926579196,0.15780091702141585,-0.11366632387121178,-0.4758410296417217
1/19/2005,34.11500168,33.61999893,34.11500168,33.65499878,2347600,20.90414238,wait or hold,-0.14787687976647135,-0.06584502115567595,16.390299913111512,21.353205007098744,24.28230255319709,-0.0820318586107954,-4.9629050939872315,0.16261412708699652,-0.1050275757434318,-0.492558657548838
1/20/2005,33.59999847,33.00500107,33.58499908,33.01499939,2502800,20.50661469,wait or hold,-0.21006522925126347,-0.09468906277479347,15.07372621566131,27.23809208103954,24.60137621138886,-0.11537616647647,-12.16436586537823,0.12390054038960097,-0.29544727049814223,-0.518654451639498
1/21/2005,33.10499954,32.59500122,32.88999939,32.59500122,3491600,20.24574471,wait or hold,-0.28989851686183243,-0.1337309535922013,14.115648556347427,30.616549854635622,25.479006239936048,-0.15616756326963113,-16.500901298288195,0.07654069466656055,-0.41011313894363566,-0.5357797582163901
1/24/2005,32.91999817,32.41999817,32.67499924,32.54499817,2713200,20.21468353,wait or hold,-0.3531311249115703,-0.17761098785607513,13.227963286121922,30.89224853042001,26.518842868424027,-0.17552013705549516,-17.664285244298085,0.05407186592088897,-0.44087512222927727,-0.5378186184357803
