Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
16/4/2004,25.06999969,24.79999924,24.98999977,25.04999924,117500,13.59087849,wait or hold,-0.24006312860266021,-0.16261511522174554,-0.034908508039279695,0.04131874794428989,17.292327420784172,30.847901684579004,21.065157935416753,0.3251595264025251,0.15054196463250832,0.16226793917275326,-0.8257941809706004,-71.61297769410528,36.256048166302755,38.99819367354234,38.99819367354234,25.48199984333333,25.627692222692307,0.1,0.5,0,-0.07744801338091467,-0.07622725598356958,-13.555574263794831,-0.011725974540244932,0.5776929826923087,0.012982098652753349,-0.07300605286070683,-0.18786791079810894,-0.2784132535290974,-0.1699712743006111,-0.2381574463971956,-0.2215811632013599,0.18256906626233338,-0.3096547631966823,-0.6989160707349837,-0.6761702053683725,-0.03654378174225914,-0.7487698314750171,-0.4322595538821057,-0.39088050878350167,-0.21706417774169107,-0.025782397061516638
19/4/2004,25.03000069,24.85000038,25.0,24.87000084,140300,13.49322701,wait or hold,-0.25935283410119325,-0.1819626600408526,-0.045019666845696804,0.03632460363827497,16.54979800417154,29.523298357091488,21.571826390668424,0.20665757728066458,0.21942782372606318,0.19084788144940842,-0.901882390411771,-83.22578338812609,31.289464332103435,36.294115084705155,36.294115084705155,25.463999939999997,25.586538388461538,0.1,0.5,0,-0.07739017406034066,-0.08134427048397178,-12.973500352919949,0.02857994227665475,0.7165375484615382,0.013080544489217694,-0.08387827993291819,-0.2021582002612491,-0.29134154799763523,-0.18627691689686543,-0.24553081846335978,-0.2550063274781862,0.13178976411816312,-0.29536219953263654,-0.5611443525478743,-0.6189027573647163,0.11309379352303495,-0.7580937577716347,-0.6645156677625218,-0.47174953899787153,-0.23653015375069564,0.003953671278434268
20/4/2004,25.04999924,24.55999947,24.89999962,24.55999947,132400,13.32503414,wait or hold,-0.2961716611759009,-0.20480446125316426,-0.05866918363368967,0.03083364845868631,14.865591126674746,32.541738057052804,22.694244788034336,0.025417064849891934,0.1857447228443608,0.1882963021468846,-0.9250294960588334,-100.0,24.536046142224862,32.15841442555441,32.15841442555441,25.405999883999993,25.514230655384612,0.1,0.0,0,-0.09136719992273662,-0.08950283209237597,-17.67614693037806,-0.002551579302523782,0.9542311853846108,-0.010709154086970818,-0.10121294536766057,-0.2294344952068036,-0.30879404535890986,-0.20552743422632114,-0.25363768383546703,-0.33082135957927694,0.24750309379779023,-0.4108335758339775,-0.628510554311279,-0.6240155190918052,-0.0024834162595803733,-0.7741518445420196,-1.0,-0.5954331120061072,-0.24245197799275497,0.05486005131828131
21/4/2004,24.77000046,24.10000038,24.52000046,24.75,147100,13.4281168,wait or hold,-0.3065216973417435,-0.2251479091729067,-0.06840077368733333,0.02510135645308808,12.92824982726416,37.24836287245591,24.535300245793085,0.233385165212509,0.15515326911435542,0.17172478563061996,-0.9325295219411878,-68.44661227024491,34.625585046437905,36.904007991896435,36.904007991896435,25.35266660133333,25.464999859615382,0.1,0.0,0,-0.08137378816883681,-0.09350213014042141,-24.320113045191746,-0.01657151651626454,0.7149998596153821,0.006300205108152213,-0.10971033706048927,-0.23710205720121091,-0.3212370169578478,-0.22267239985664966,-0.2621008597389486,-0.4180313067467454,0.4279338073714398,-0.5739731821685222,-0.6896934617712897,-0.6572209206720627,-0.05453307982550637,-0.7643098074014769,-0.3689322454048982,-0.45350988866271214,-0.24437074208202825,0.0036243474740667025
22/4/2004,25.17000008,24.75,24.76000023,25.12000084,183100,13.62886906,wait or hold,-0.28168807431515575,-0.23645594251353722,-0.07192165680439899,0.01950029237290755,19.58425301061797,34.236262099080086,24.72733855650522,0.5871263760641413,0.28197620204218093,0.2268504938364005,-0.8541176562647159,-50.485401823914074,49.85690623920347,44.97597677672694,44.97597677672694,25.322666677999997,25.432692234999998,0.1,0.5,1,-0.04523213180161853,-0.09142194917730655,-14.652009088462115,0.055125708205780444,0.3126913949999981,0.06781537432119022,-0.10529053332913407,-0.21870469693589056,-0.32573887620051334,-0.2322025367211864,-0.2703702902757994,-0.1184095074574879,0.31246348347450636,-0.33657722826899583,-0.436047595915639,-0.5467620331844592,0.2116461739400195,-0.745143745026219,-0.009708036478281445,-0.21210703511968132,-0.22431029503918343,-0.08253726735951128
23/4/2004,25.20000076,25.0,25.06999969,25.12000084,118300,13.62886906,wait or hold,-0.25902085448757006,-0.24096892500801567,-0.0750454406176786,0.014045438372366844,19.4017271277954,32.87303242082328,24.801828004806733,0.5871263760641413,0.4692126391135974,0.348031566474999,-0.7699410094411796,-50.485401823914074,49.85690623920347,44.97597677672694,44.97597677672694,25.26666679533333,25.390384601538457,0.1,0.19231053252099797,1,-0.01805192947955439,-0.08909087899004543,-13.471305293027878,0.1211810726385984,0.2703837615384579,0.11407763546655803,-0.10033766004820566,-0.2019122615777944,-0.32973299772182707,-0.23600596916112293,-0.2784238557412887,-0.12662595987219394,0.26020342169781974,-0.30758557643691153,-0.06157472177280665,-0.3039438109088052,0.4568797611548838,-0.745143745026219,-0.009708036478281445,-0.21210703511968132,-0.20277501907961026,-0.09159821024153192
26/4/2004,25.27000046,25.0,25.12000084,25.06999969,158400,13.60173321,wait or hold,-0.2422901967015676,-0.24123317935139502,-0.0785222683578155,0.008707656750319695,19.758734143141297,31.074162876343696,24.62027249489248,0.6099368316030938,0.5947298612437925,0.47138071385939573,-0.681088138235296,-51.50003450000007,47.808094483023396,44.091913606365054,44.091913606365054,25.201333491999996,25.346923021923075,0.1,0.2758609274708815,1,-0.0010570173501725788,-0.0872299251081352,-11.315428733202399,0.12334914738439673,0.2769233319230757,0.14300394932382465,-0.0963836526531805,-0.18951777775900847,-0.33417852703270523,-0.23622867632722266,-0.2863045751389812,-0.1105551916723917,0.191242897274001,-0.25464899500378,0.18945972248758314,-0.05678127937698951,0.4649288386496093,-0.7477338071453609,-0.030000690000001384,-0.23854610812981547,-0.18004340439281452,-0.09019764327808222
27/4/2004,25.20000076,24.89999962,25.06999969,25.20000076,195800,13.67227077,wait or hold,-0.21606893733058286,-0.23620033087609438,-0.07971112309283157,0.0036117702767438455,18.544458872411916,31.213000455634532,24.68029501151164,0.9090161218497306,0.7020264431723223,0.5867035785158591,-0.5848821022647073,-43.87750557578061,53.592735641300926,47.008408845043775,47.008408845043775,25.144666926666666,25.31692306884615,0.9,1.0,1,0.020131393545511522,-0.08332289336957542,-12.668541583222616,0.11532286465646324,0.11692230884614929,0.17906783827125072,-0.08808230110598048,-0.17009242227455357,-0.33569861631118125,-0.2319871134185113,-0.29382815969607035,-0.16521612428106047,0.19656530228497648,-0.28787407379915886,0.4040528863446424,0.17429847898701545,0.43513089381541303,-0.7409997450916901,0.12244988848438787,-0.15132447834789486,-0.155430597732239,-0.1244647485862248
28/4/2004,25.07999992,24.81999969,25.07999992,24.90999985,157800,13.51492405,wait or hold,-0.2161576072558482,-0.2321917861067172,-0.08489459779467623,-0.0014866625488794563,17.110101967909245,30.427121137114156,24.918408004581092,0.6607206243046944,0.7265578592525067,0.6566307188841829,-0.4354116392352907,-55.24863496230755,41.59469266294515,41.77333395005112,41.77333395005112,25.075333532666665,25.29461537961538,0.1,0.5,1,0.016034178850868996,-0.08340793524579677,-13.317019169204912,0.06992714036832381,0.38461552961538104,0.17209414418589342,-0.08826299134808402,-0.1701581111415409,-0.3423262925843631,-0.22860880888676527,-0.30135550369620057,-0.22978409168000502,0.16643824270730323,-0.3037971499054696,0.4531157185050112,0.3144159374592239,0.2665971735492896,-0.7560218070144187,-0.10497269924615094,-0.30788628524408523,-0.11719092211423088,-0.0671334165111489
29/4/2004,25.20000076,24.60000038,24.95000076,24.70000076,189400,13.40099144,wait or hold,-0.23048900494086055,-0.23185122987046516,-0.09258845551046946,-0.006732179943472333,15.121332210047283,31.152350278544645,25.613087514033996,0.44439112255681656,0.671375956237081,0.664003337560632,-0.40888213705882137,-63.85539552910192,34.97898210670162,38.435373482145614,38.435373482145614,25.002666855333334,25.267692346538453,0.1,0.12000274000000388,1,0.0013622249296046107,-0.08585627556699713,-16.03101806849736,0.007372618676449005,0.5676915865384515,0.14712163825030156,-0.09346503092019187,-0.18077516391851445,-0.3521637859966591,-0.2283217963317269,-0.30910000386678793,-0.3193091049361453,0.1942402487360122,-0.3704381749154795,0.34275191247416004,0.3291889223945086,0.03436062648412852,-0.7668997705825211,-0.27710791058203843,-0.407712387579928,-0.11040376472557822,-0.02792437646041024
30/4/2004,24.89999962,24.54999924,24.70000076,24.63999939,203000,13.36843872,wait or hold,-0.243869332210366,-0.23425485035584034,-0.10039504346727313,-0.012122811151625036,14.092329822651747,30.004601570793394,26.361064101943857,0.3846150751091976,0.4965756073235701,0.580289472442101,-0.4399117142647029,-60.86961313802548,33.21781647705966,37.513030104586605,37.513030104586605,24.942666753333334,25.246923080384608,0.1,0.0,0,-0.009614481854525653,-0.0882722323156481,-15.912271748141647,-0.08371386511853096,0.6069236903846082,0.128438654593799,-0.09859826444257291,-0.19068764028096186,-0.3621454181549876,-0.23034750951332184,-0.31705875057767396,-0.3656299281526151,0.1502407530326233,-0.36752241230896754,-0.006848785352861375,0.16144612671446001,-0.30380214590584165,-0.7700078446074907,-0.2173922627605096,-0.4352962805835402,-0.11834219578993732,-0.01952211372419077
3/5/2004,24.93000031,24.59000015,24.72999954,24.88999939,240900,13.50407791,wait or hold,-0.23165626625618785,-0.23373513353290093,-0.10375395704295443,-0.017394344745345076,13.74218291622158,28.01052056555892,26.919091392599935,0.778288172682361,0.5357647901161255,0.5580271312791133,-0.472705819705876,-32.47872171085659,46.348820632929126,43.587399186750005,43.587399186750005,24.904000092,25.233076903076913,0.1,0.0,0,0.002078867276713081,-0.08635961229760936,-14.26833764933734,-0.022262341162987753,0.3430775130769135,0.14834140457201306,-0.09453448093417371,-0.18163989988228646,-0.36644018046978943,-0.2299095047512012,-0.3248416611553615,-0.38139188667789803,0.07379670388712078,-0.327156348261636,0.07152958023224931,0.11683765785717926,-0.07566052881181973,-0.7570578318620753,0.3504255657828681,-0.25363427605949806,-0.12673205375141572,-0.07602953204617713
4/5/2004,25.10000038,24.71999931,24.85000038,24.95999908,125300,13.54206181,wait or hold,-0.21387019778253347,-0.2297621463644258,-0.10565205410981804,-0.022469840168263786,16.037856969725965,25.935864799197777,26.680687690177855,0.8778109154996264,0.6802380544303954,0.6191325928547544,-0.4671764667941041,-26.495842632762884,49.586872930910786,45.19390162209072,45.19390162209072,24.898000081333336,25.226153814230763,0.1,0.2631557659126284,1,0.01589194858189233,-0.08318221394155426,-9.898007829471812,0.06110546157564101,0.2661547342307635,0.17185206012161003,-0.08778339660107526,-0.168463541802632,-0.3688671186951793,-0.2265611673050627,-0.33233514029416433,-0.2780514928191825,-0.0057362172667331235,-0.21984486080908794,0.3604761088607886,0.23927855748001692,0.23384628413761788,-0.7534318443513748,0.4700831473447422,-0.20558970571330337,-0.12531745545929673,-0.09250393272578195
5/5/2004,25.10000038,24.87000084,24.89999962,25.04999924,140100,13.59087849,wait or hold,-0.1903264781741214,-0.22187501269714036,-0.1059068132664649,-0.0272663564284663,15.299236309343495,24.741393142433694,26.459312823643067,1.0,0.8853663627273295,0.752249477791042,-0.4257645668235206,-18.80352179121225,53.771955782768245,47.272977599190604,47.272977599190604,24.917333348666666,25.211538388461534,0.9,1.0,1,0.03154853452301895,-0.0786404568379986,-9.442156833090198,0.13311688493628748,0.16153914846153583,0.1985004661515135,-0.07813343087734992,-0.1510217737948828,-0.3691928579560043,-0.21991408190533612,-0.33941673362443414,-0.31130070336786253,-0.05152685956907366,-0.20865164416532855,0.7707327254546563,0.5060133259656905,0.5011920148411468,-0.7487698314750171,0.623929564175755,-0.14341220144100264,-0.11472286981672153,-0.1149092475511978
6/5/2004,25.02000046,24.63999939,24.85000038,24.86000061,150700,13.4878006,wait or hold,-0.18485193243365927,-0.21447039662249484,-0.10877855528365998,-0.03195061311950008,14.05646125040938,27.288522133917702,26.855364050127186,0.7516735617394446,0.8764948257463573,0.8143721517686997,-0.4035882387646943,-35.04271982613875,44.64393068036616,43.51963196041737,43.51963196041737,24.916666666666668,25.18499997961538,0.1,0.5,1,0.02961846418883557,-0.0768279421641599,-13.232060883508321,0.06212267397765758,0.3249993696153801,0.19521537589460847,-0.07428234327458072,-0.14696609532346427,-0.3728647146785402,-0.21367365065659116,-0.3463325865353749,-0.3672445617183069,0.04611854866349829,-0.3017110373269456,0.7529896514927119,0.6304924787724313,0.2376227320983233,-0.7586117701954629,0.2991456034772251,-0.2556609441809281,-0.10904940380757999,-0.07990129257532219
7/5/2004,24.95000076,24.12000084,24.88999939,24.12000084,185000,13.086314199999999,wait or hold,-0.23742910020106933,-0.21906213734909868,-0.12219418891399769,-0.03713495517102025,11.941672594327786,32.60870679559328,28.250713339366474,0.03235034494653314,0.5946746355619928,0.7045233936653463,-0.39482328241175324,-98.29055909124395,25.203402173673638,32.64737575793771,32.64737575793771,24.854666773333335,25.129230793076918,0.1,0.5,1,-0.018366962851970647,-0.08505923374297744,-20.667034201265494,-0.10984875810335348,1.0092299530769182,0.11354143062262301,-0.09177153958923878,-0.1859165576104862,-0.39001816517572263,-0.21754345862874924,-0.3539867672161534,-0.4624423500601693,0.2500703724222604,-0.4842734705492232,0.18934927112398392,0.41038153585816084,-0.40082914156587,-0.7969437960078811,-0.965811181824879,-0.5808100796262801,-0.10680702708010237,0.06663902952784095
10/5/2004,24.09000015,23.39999962,24.07999992,23.68000031,303500,12.84759617,buy,-0.31098315965942547,-0.23744634184604138,-0.1408646982907733,-0.04309223517014572,10.470100071136043,40.913337038853264,30.464746601786885,0.0,0.26134130222865953,0.4829323479470029,-0.5428233267058751,-85.02670779548946,19.356344374415286,28.144997517148497,28.144997517148497,24.77533340466667,25.0415385326923,0.1,0.0,0,-0.07353681781338409,-0.09777246312062758,-30.44323696771722,-0.22159104571834337,1.3615382226922996,0.01963917752919797,-0.1187836023074621,-0.2404072184932491,-0.4138905864997118,-0.23303722131266147,-0.3627821161777298,-0.5286855886881254,0.5684323450725866,-0.7243237422099398,-0.4773173955426817,-0.033634535479971084,-0.8156775383723011,-0.8197358458938393,-0.7005341559097891,-0.7154596284574317,-0.14467051910758233,0.14209220066184947
11/5/2004,23.95000076,23.78000069,23.89999962,23.88999939,141300,12.96152973,buy,-0.34832797157032047,-0.25962266782455445,-0.15469786867785018,-0.049499988757911895,9.973746909218113,38.97376969318553,32.52063463117726,0.24864997298897884,0.09366677264517098,0.28829956029608694,-0.7034408404117585,-73.79681551372988,28.58199330650831,32.90116924788198,32.90116924788198,24.730666732666673,24.958461615384604,0.1,0.0,0,-0.08870530374576602,-0.10519787991993829,-29.000022783967417,-0.19463278765091596,1.0684622253846037,-0.006178454329047844,-0.1345605397270403,-0.26807317597475633,-0.4315779063827786,-0.25172689221842715,-0.37224254591621286,-0.5510290616943728,0.4940781031415764,-0.688886265599634,-0.8126664547096583,-0.4236326306024344,-0.7155937618659567,-0.8088578828437373,-0.4759363102745976,-0.5732200511813821,-0.1857619929559987,0.07932468911785606
12/5/2004,24.04000092,23.60000038,23.87999916,23.98999977,185000,13.015779499999999,buy,-0.36564537139745923,-0.2808272085648813,-0.16569096423537388,-0.05616919634347374,9.20768508144181,39.12241906564663,34.6189241885888,0.3638143261792015,0.20415476638939378,0.24622716334274036,-0.892176151235283,-68.44920401212215,32.849803103919484,35.104030701865824,35.104030701865824,24.68000005066667,24.879230866538453,0.1,0.5,0,-0.08481816283257793,-0.10952176789190014,-29.914733984204823,-0.04207239695334658,0.8892310965384524,0.0004376821479337156,-0.14374759437820028,-0.28090233276502286,-0.4456338597318886,-0.26959756604097984,-0.38208898724863627,-0.585513543880197,0.4997766479369161,-0.7113465886262383,-0.5916904672212131,-0.5079357681522607,-0.14920627465865766,-0.8036778580615517,-0.368984080242443,-0.507340579254904,-0.23404696456363427,0.04093910977243209
13/5/2004,24.14999962,23.87000084,24.04999924,23.95000076,162700,12.99408054,buy,-0.37823411293236475,-0.30030858945730093,-0.17613989571633581,-0.06305359393278416,10.711725497878373,37.16609830779555,36.09285221416131,0.33822294646476647,0.31689574854431596,0.28156145594352816,-1.0204408197941106,-70.58818754327389,31.95859447243609,34.61451930041616,34.61451930041616,24.60200004533334,24.802307789615377,0.1,0.5,0,-0.07792552347506382,-0.11308630178355165,-26.454372809917178,0.0353342926007878,0.8523070296153747,0.012169349122292727,-0.15132123363085104,-0.29022838289700315,-0.4589940359148319,-0.2860160024412193,-0.39225313585288346,-0.5178087541794478,0.42478015593635665,-0.6263789728989477,-0.3662085029113691,-0.4371341988322821,0.1381696306411191,-0.8057498088187676,-0.4117637508654778,-0.521980062174346,-0.26686146998184257,0.03303115477735896
14/5/2004,24.21999931,23.75,23.75,23.95000076,181400,12.99408054,buy,-0.3837861711787234,-0.31700410581455896,-0.18547532162437363,-0.0700769477385407,9.823719160105135,36.20163776260208,37.60848483811197,0.33822294646476647,0.34675340636957847,0.3141574311565533,-1.0963234061470466,-69.44440046299071,31.958594472436076,34.61451930041616,34.61451930041616,24.52400004000001,24.731538552692296,0.1,0.5,0,-0.06678206536416442,-0.11539837388583293,-26.377918602496948,0.03259597521302515,0.7815377926922942,0.031136153087927942,-0.1562337412857251,-0.29434148454403,-0.47093046550109585,-0.30008657962435203,-0.40262243989958146,-0.5577826017535135,0.3878070996151073,-0.624501674146122,-0.3064931872608442,-0.37181957021719425,0.12800350103605362,-0.8057498088187676,-0.38888800925981426,-0.521980062174346,-0.2862748405460368,0.017874646102697733
17/5/2004,23.92000008,23.61000061,23.75,23.70999908,181200,12.86386585,buy,-0.4028955217844583,-0.33418238901921776,-0.19736631250896508,-0.07737789914116902,9.227756141367975,36.50342760320277,39.18241338124672,0.17815370139964035,0.28486653144305807,0.2995119812998057,-1.049088012088223,-82.7778186851593,26.16196443683117,31.55271796906291,31.55271796906291,24.433333332666678,24.66115386653845,0.1,0.0,1,-0.06871313276524055,-0.11998841336779606,-27.275671461834797,-0.01464544985674765,0.9511547865384493,0.027849365766063006,-0.1659862935824592,-0.3084981626555414,-0.48613448262929404,-0.3145640210243472,-0.4134015900061826,-0.5846100396415332,0.39937635750680456,-0.6465455927223377,-0.43026693711388475,-0.4011655895353131,-0.04738246851355654,-0.8181819080784523,-0.6555563737031861,-0.6135472619583138,-0.2741904052008227,0.05420118501102911
