Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
25/1/2005,16.39999962,15.5,15.5,16.39999962,3796400,11.325037,wait or hold,-0.007704860782812517,-0.09117749637860315,-0.09675298854010883,-0.09185247087292471,42.09395122708132,21.818141610326045,21.873331782866394,1.0,0.6471805764919406,0.5834017656407638,-0.042941166411759824,-0.0,76.46866973649253,65.65111426182895,65.65111426182895,15.566666603333324,15.523076901153846,0.9,1.0,1,0.08347263559579063,-0.0049005176671841205,20.275809616755275,0.06377881085117676,-0.8769227188461528,0.14931285932312988,0.1538845493875054,-0.358708878519844,-0.602856702668285,-0.38753708435377066,-0.5929730520168801,0.28560624723800787,-0.3182268021423895,0.3454159862509949,0.29436115298387944,0.16960861192394394,0.30047678650883114,-0.9907446408844824,1.0,0.37334779905080007,-0.3363224573728083,0.24057972269632621
26/1/2005,16.20000076,16.10000038,16.20000076,16.20000076,923800,11.18692684,wait or hold,0.03757394102940026,-0.0654272083282922,-0.08652319944241249,-0.09154499641941774,39.0970725904396,20.26479913291225,22.576988636426275,0.8194383097200464,0.7679088579816306,0.6756553118111973,0.06705896658823995,-16.666574305540717,67.21276529974577,60.576206466171165,60.576206466171165,15.606666628666657,15.54230770692308,0.9,0.5,1,0.10300114935769246,0.0050217969770052495,18.832273457527354,0.09225354617043324,-0.6576930530769225,0.15474384362478366,0.15777946220277173,-0.3529670298927805,-0.600989288170841,-0.38380658484515207,-0.5929062936767424,0.19407751721463096,-0.36676564138492396,0.3214450690559638,0.5358177159632591,0.35460568063635245,0.40700207329069826,-0.9924274247310105,0.6666685138891857,0.2450264232743693,-0.33141205952340236,0.24826421384563502
27/1/2005,16.29999924,16.10000038,16.20000076,16.29999924,1413300,11.25597954,wait or hold,0.08058091756116958,-0.03622558263445178,-0.0755370129968771,-0.09062191943353176,39.6272433975373,19.279350674983935,23.43167801903195,0.8754891068522472,0.8983091388574312,0.7869822253343144,0.22264715605883012,-8.333366319449745,69.37509886766631,62.15158287562993,62.15158287562993,15.653333219333323,15.569230740000002,0.9,0.5,1,0.11680650019562136,0.015084906436654666,20.347892722553365,0.11132691352311685,-0.7307684999999964,0.1585831856553015,0.16172964272025458,-0.34751327362561535,-0.5989837958147339,-0.379576082643045,-0.5927058767422808,0.21026965128232833,-0.3975589306799051,0.34661297612146047,0.79661827771486,0.577850786385762,0.4783564126501403,-0.9915860408010153,0.8333326736110049,0.2848605397484558,-0.32446661418499223,0.2457027556454332
28/1/2005,16.89999962,16.29999924,16.29999924,16.79999924,6773600,11.60125637,wait or hold,0.15316979741653292,0.0016534939111574284,-0.05806938922435201,-0.08874580218029783,47.82447372035112,16.661658741554923,25.2097604244544,1.0,0.8983091388574312,0.8426456820958729,0.43205876932353426,-5.882375951559719,77.88363779302739,68.85346714975151,68.85346714975151,15.739999835333323,15.626923011153847,0.9,1.0,1,0.15151630350537548,0.030676412955945823,31.1628149787962,0.05566345676155837,-1.173076228846151,0.16823616791432694,0.16784994435641143,-0.3383082076023096,-0.5957951383011535,-0.3740884595079472,-0.5922985372956986,0.46062416079861146,-0.4793565572758991,0.5262022466900296,0.79661827771486,0.6894733392604666,0.27011687580060517,-0.9873790572048886,0.8823524809688055,0.454320763456469,-0.31511849516575785,0.23019887839568587
31/1/2005,17.20000076,16.60000038,16.70000076,16.79999924,3151300,11.60125637,wait or hold,0.2082941619053944,0.04298162797733596,-0.041917111889741676,-0.086048223046041,48.102021820345854,14.536161461711226,27.236698933802113,1.0,0.9584963689507492,0.900571025523311,0.7026470856470652,-20.000066499968568,77.88363779302739,68.85346714975151,68.85346714975151,15.833333143333325,15.680769150384615,0.9,1.0,1,0.16531253392805845,0.04413111115629932,33.56586035863463,0.05792534342743816,-1.1192300896153835,0.17207297350850204,0.17313146165608528,-0.33131783365489786,-0.5928465929720831,-0.36810116400566883,-0.5917128434166163,0.4691008554509468,-0.5457740873936274,0.5661064787023531,0.9169927379014957,0.8056316787831379,0.2785786972380808,-0.9873790572048886,0.5999986700006288,0.454320763456469,-0.303039452619969,0.2320863062622176
1/2/2005,17.0,16.70000076,16.79999924,16.70000076,215100,11.53220177,wait or hold,0.24114293454797142,0.08261388964998666,-0.028456232428100137,-0.0827321545170384,45.01025252198983,13.601846104009246,29.118856121053557,0.9132391494507585,0.9710797164835862,0.9358253710034485,0.8532354209705968,-24.99998812500561,72.40742434437371,66.13710815746626,66.13710815746626,15.913333193999991,15.730769194230769,0.9,0.5,1,0.15852904489798475,0.054275922088938264,31.40840641798058,0.03525434548013762,-0.969231565769233,0.17018644886653744,0.17711371333091264,-0.32715224904246176,-0.5903893535104525,-0.36235955317761137,-0.5909928641524717,0.3746740361784433,-0.5749695697864303,0.5302804625454924,0.9421594329671696,0.8763276123698103,0.1937654573294343,-0.9882204411348838,0.5000002374998878,0.38563637803946405,-0.2963172004030714,0.23734409071789653
2/2/2005,17.10000038,16.70000076,16.70000076,16.79999924,3253000,11.60125637,wait or hold,0.27209549631973573,0.12051021125819235,-0.014571819947567732,-0.07880928463174014,43.31950494004808,12.452564011621693,30.992137943400092,0.957318630655455,0.9568525933687377,0.9463389821860931,0.9723530484705964,-20.000066499968568,74.49928737984817,67.51717410181394,67.51717410181394,15.999999809999991,15.776922996538461,0.9,,1,0.1515852850615434,0.06423746468417241,30.866940928426384,0.0105136111826446,-1.0230762434615368,0.16825535205466746,0.181024024715436,-0.32322712476354665,-0.5878547994832851,-0.3568694317132748,-0.5901411371906644,0.32303631649466014,-0.6108823318063042,0.5212890532682821,0.913705186737473,0.8974106745512682,0.10120923910000235,-0.9873790572048886,0.5999986700006288,0.4205319796487026,-0.2909997982695455,0.23545671408156377
3/2/2005,17.0,16.79999924,16.89999962,16.79999924,1014800,11.60125637,wait or hold,0.29324417584844653,0.15505700437625541,-0.001780371689235949,-0.07437781650685477,41.434354096339675,11.910661199358955,32.73161392129331,0.9461466673544495,0.9389014824868877,0.9426202323364904,1.0814706659117732,-21.052705263135962,74.49928737984817,67.51717410181394,67.51717410181394,16.099999746666658,15.823076798846152,0.9,,1,0.13818717147219112,0.07259744481761882,29.52369289698072,-0.0037187498496027427,-0.976922441153846,0.16452926488476205,0.1843056575727653,-0.32054524026890485,-0.585519762495446,-0.3518645636318196,-0.5891789842279826,0.2654612580597011,-0.6278157086191829,0.4989834898583607,0.8778029649737729,0.8899534238545823,0.047965325731019304,-0.9873790572048886,0.5789458947372808,0.4205319796487026,-0.2861287958497989,0.23707450829794396
4/2/2005,16.89999962,16.79999924,16.79999924,16.79999924,155300,11.60125637,wait or hold,0.30647089852814347,0.18533978334689327,0.009986438638133421,-0.06952622457307751,40.485676359790624,11.637955630421207,34.34684161505129,0.9461466673544495,0.9498706551214514,0.9462454437289709,1.0976471476764758,-21.052705263135962,74.49928737984817,67.51717410181394,67.51717410181394,16.199999683333324,15.873076769615382,0.9,0.5,1,0.12113111518125019,0.07951266321121093,28.847720729369417,0.0036252113924805096,-0.926922470384616,0.159785884252031,0.1870201625756216,-0.3188679467801341,-0.5833717698062367,-0.34747743243356477,-0.5881256146851458,0.23648735589158099,-0.6363372110976651,0.4877585040813348,0.8997413102429004,0.8972231008362423,0.07543942052616148,-0.9873790572048886,0.5789458947372808,0.4205319796487026,-0.2854066788931917,0.23882711933939982
7/2/2005,17.0,16.79999924,16.79999924,16.79999924,172600,11.60125637,wait or hold,0.313340363073209,0.21093989938701369,0.020792923968983246,-0.06433407475623594,40.932818031553566,11.091010294811941,35.990767678025705,0.9461466673544495,0.9461466673544496,0.9461960555417103,1.0638234394411832,-21.052705263135962,74.49928737984817,67.51717410181394,67.51717410181394,16.25999965799999,15.92692290884615,0.9,0.5,0,0.10240046368619532,0.08512699872521919,29.841807736741625,-4.9388187260634986e-05,-0.8730763311538485,0.1545767897213528,0.18922401803947952,-0.3179968233407301,-0.5813990813000983,-0.3437686886664404,-0.5869983037831654,0.250143667781092,-0.6534281566590026,0.504266006983874,0.8922933347088968,0.8971240621515357,0.06169257548434848,-0.9873790572048886,0.5789458947372808,0.4205319796487026,-0.286916566741941,0.24071454720593177
8/2/2005,16.89999962,16.79999924,16.89999962,16.89999962,220800,11.67031002,wait or hold,0.3231196561456606,0.23337585080524947,0.03217532263233025,-0.058787974947689,39.922541885626345,10.817269475735076,37.51727045078767,1.0,0.9640977782362997,0.955146916889005,1.0299997451764753,-15.789528947351972,77.63987326602435,69.20527761576516,69.20527761576516,16.33999964533332,15.988461348461536,0.9,0.5,0,0.08974380534041115,0.09096329758001925,29.10527240989127,0.008950861347294725,-0.911538271538463,0.1510569052270474,0.19151500315922632,-0.31675670173295023,-0.5793212617012163,-0.3405183442206777,-0.5857941438497665,0.21928846681331082,-0.6619820086295053,0.4920353280235439,0.9281955564725968,0.9150733245965974,0.09536292051222683,-0.9865376572883557,0.6842094210529608,0.4632164527633851,-0.28842645396704447,0.2393663699898887
9/2/2005,17.5,16.89999962,16.89999962,17.10000038,2986200,11.80842209,wait or hold,0.3430373006803329,0.2553081408322769,0.045552405905315396,-0.05279379509205386,48.18580805479578,9.329423955848723,39.663067107118614,1.0,0.9820488891181499,0.9685979030035774,1.0326466575882396,-18.18180247933745,82.6311014184057,72.30524725691586,72.30524725691586,16.446666337333323,16.057692124999996,0.9,0.6250005937505655,1,0.08772915984805602,0.09834620099736927,38.85638409894705,0.013450986114572516,-1.0423082550000053,0.15049662152211307,0.19441309359127557,-0.3142309259758962,-0.5768793189593944,-0.3373409662818816,-0.584492697524437,0.47165980046089095,-0.7084741992169454,0.6539592877135278,0.9640977782362972,0.9420467376065433,0.11219809302616635,-0.98485485745529,0.636363950413251,0.5416006097244217,-0.28830829599159646,0.2347825889720252
10/2/2005,17.60000038,17.10000038,17.39999962,17.39999962,2322500,12.01559162,wait or hold,0.37864201705622236,0.27997491612386227,0.06223255687458007,-0.04618774204175275,45.08892952584756,8.304363025014846,41.75096299655837,1.0,1.0,0.9842989515017887,1.0667644538529473,-8.695684499052225,87.51007357508652,76.17886521717607,76.17886521717607,16.579999670666655,16.126922864999997,0.9,1.0,1,0.09866710093236009,0.10842029891633281,36.78456650083272,0.0157010484982113,-1.2730767550000017,0.15353852153793301,0.1983675875268005,-0.3097158574745751,-0.5738344120270926,-0.33376743759262284,-0.5830584023123634,0.37707693837044287,-0.7405052988997323,0.6195553223052976,0.9999999999999973,0.9735322258989312,0.12061567928313566,-0.982330673692229,0.8260863100189557,0.6395468199626027,-0.2867852800748367,0.2266936358206939
11/2/2005,17.39999962,17.0,17.39999962,17.0,1188200,11.73936653,wait or hold,0.3703396749822616,0.29804786792297167,0.07153583985289558,-0.039428731044355,41.18987274267907,9.748125391844841,43.17771750639979,0.18342649675136813,0.727808832250456,0.8560538918761224,1.0852939416176532,-28.571441496596332,60.89942471168471,63.43814750087508,63.43814750087508,16.68666636266666,16.18076900423077,0.9,0.5,1,0.07229180705928995,0.11096457089725058,31.44174735083423,-0.12824505962566635,-0.8192309957692316,0.14620341100557877,0.19936631795406057,-0.3107686854985252,-0.5721361281874537,-0.3311491702678404,-0.5815908971261193,0.2579944665982936,-0.6953906184947658,0.5308341118153987,0.45561766450091,0.716360972408407,-0.41789329286734156,-0.9856962573718229,0.42857117006807344,0.31739191753585216,-0.28595812510339313,0.24260194689585424
14/2/2005,17.20000076,16.89999962,17.20000076,17.0,1889200,11.73936653,wait or hold,0.3596141266670152,0.3103611196867308,0.07998139135951021,-0.03257474870316016,38.50077194090509,11.287897121213334,43.997649323003536,0.18342649675136813,0.45561766450091196,0.6558357781885171,1.0711763945882424,-40.00002533333339,60.89942471168471,63.43814750087508,63.43814750087508,16.786666362666658,16.238461311923075,0.9,0.5,0,0.0492530069802844,0.11255614006267037,27.212874819691756,-0.20021811368760517,-0.761538688076925,0.1397961972726971,0.19999107370522062,-0.31212880264835197,-0.5705944204189217,-0.3293653230516673,-0.5801027719202273,0.1758656882480869,-0.6472758379304365,0.4606107560481447,-0.08876467099817731,0.3148613480264266,-0.6871477789425802,-0.9856962573718229,0.19999949333333222,0.31739191753585216,-0.2865883313647992,0.24462419158746185
15/2/2005,17.29999924,17.0,17.20000076,17.29999924,2850300,11.9465332,wait or hold,0.37102659524212456,0.32249421480959484,0.09210019075097264,-0.025420403041159223,38.16130224692004,10.546410632531718,44.90461083203281,0.4227417998679313,0.26319826445688904,0.4595170213227031,1.0811764381764775,-20.000076000000178,70.16182957967786,68.08150145995081,68.08150145995081,16.846666337333325,16.311538220384612,0.9,1.0,1,0.04853238043252972,0.11752059379213187,27.61489161438832,-0.19631875686581407,-0.9884610196153858,0.139595787168993,0.201939824087068,-0.31068157647635286,-0.5683821732788189,-0.32760757551480757,-0.5785494323314604,0.16549782430058513,-0.6704458046299571,0.4672865232155132,-0.4736034710862226,-0.07881885247603793,-0.6725601067816657,-0.9831720736087619,0.5999984799999964,0.43480125623464616,-0.2861419301542695,0.23667005526120644
16/2/2005,17.29999924,17.10000038,17.29999924,17.20000076,1661500,11.87748051,wait or hold,0.3677674843899723,0.3315488687327064,0.10160921961193026,-0.01813269357546698,36.44263417267483,10.071432626416232,45.74678937613142,0.13146080657249962,0.2458763677305995,0.3526966945266513,1.0326470375882444,-30.769174556262183,64.24361611948001,65.11305252817255,65.11305252817255,16.91333300399999,16.376922864999997,0.9,1.0,0,0.03621861565726592,0.11974191318739724,26.371201546258597,-0.1068203267960518,-0.8230778950000044,0.13617126321370931,0.20281178246469156,-0.31109486747396997,-0.566646331202117,-0.32629580836312044,-0.5769671370162344,0.11300737498974334,-0.6852879153800369,0.44663418870429084,-0.5082472645388016,-0.2930268494202737,-0.337742387747035,-0.984013457538757,0.3846165088747564,0.3597426608501577,-0.28830827902842426,0.24246710445567876
17/2/2005,17.20000076,16.89999962,17.20000076,16.89999962,1733700,11.67031002,wait or hold,0.33710569816005176,0.33266023461886635,0.10570433693236936,-0.011029758124306753,33.97114306787391,13.909646319801897,45.47193605987616,0.0,0.18473420214681013,0.2687154483367307,0.9226469912058874,-70.00007600000018,49.600016736908415,57.07321967924341,57.07321967924341,16.953333029333322,16.43076900423077,0.1,0.0,0,0.004445463541185413,0.11673409505667612,20.061496748072013,-0.08398124618992059,-0.46923061576923075,0.1273349793848222,0.20163109128491774,-0.3149831182253424,-0.5658987809466925,-0.32613480240139625,-0.575424959526636,0.03752469133325986,-0.5653514299296929,0.3418571727109283,-0.6305315957063802,-0.4614353823914398,-0.25230034292644654,-0.9865376572883557,-0.40000152000000333,0.15645179257667685,-0.29321867301122484,0.2548702446781257
