Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
19/1/2005,4.1300001139999996,4.079999924,4.099999905,4.1300001139999996,882600,2.651141405,wait or hold,0.004563011837565689,0.015622273357374272,0.006586851718405562,0.00321368634049475,17.81532125774309,25.943691926751058,16.882051834244002,0.2488610472547627,0.08295368241825408,0.12232216443528111,0.01502942196176793,-68.00003080000039,44.718896580293396,48.20081720162517,48.20081720162517,4.177333323133336,4.147307707653845,0.1,0.0,0,-0.011059261519808582,0.003373165377910812,-8.128370669007968,-0.03936848201702703,0.01730759365384582,-0.05736669228082136,0.19318911847214904,-0.03289728712944573,-0.15018093049397763,-0.0053534316723345965,-0.3266014851303871,-0.40674797373098404,-0.17153068445878517,-0.16046271612588714,-0.8340926351634919,-0.7594607313415993,-0.13815973690162275,-0.9857943882616823,-0.36000061600000755,-0.07190802788691975,-0.0054361939673476245,0.04995607872432961
20/1/2005,4.25,4.1300001139999996,4.1300001139999996,4.1999998089999995,8011400,2.696076155,wait or hold,0.00796441407077264,0.014090701417471749,0.00719807139130868,0.003444158419034709,26.984059502399838,23.049345632323202,16.237917679265024,0.5489215620598986,0.2659275364382203,0.19412485043675123,0.011558837023533108,-40.00015280000042,57.940009921552175,54.43785555912274,54.43785555912274,4.178999964333336,4.148269231423077,0.1,,0,-0.006126287346699108,0.0037539129722739713,3.934713870076635,0.07180268600146908,-0.05173057757692234,-0.05289332741109276,0.19370729334437065,-0.03141529817826916,-0.14976287544908118,-0.0061579508555084095,-0.32640319993607914,-0.10142804919643678,-0.26395689350621054,0.07056334046205603,-0.4681449271235594,-0.6151762835470729,0.26382679762626093,-0.9831775772336449,0.1999969439999918,0.10186384017413586,-0.0059047635947897525,0.0423616826064106
21/1/2005,4.25,4.150000095,4.1999998089999995,4.1999998089999995,1058600,2.696076155,wait or hold,0.010538433737574238,0.013380247850846185,0.007748513359947751,0.003692964375048739,24.52828064300004,20.951659191859182,15.639793106784543,0.5489215620598986,0.4489013904581865,0.3215131204474693,0.012220611244120327,-40.00015280000042,57.940009921552175,54.43785555912274,54.43785555912274,4.1823332786000025,4.152115381576923,0.1,0.5,1,-0.002841814113271947,0.004055548984899012,3.576621451140859,0.12738827001071718,-0.0478844274230763,-0.049914871278468054,0.1941178020504355,-0.030293799324334958,-0.14938639044358504,-0.006531144897664154,-0.32618914130630583,-0.18320573725099987,-0.33094307475049844,0.06370533667598233,-0.102197219083627,-0.35919496561113695,0.4648200648902028,-0.9831775772336449,0.1999969439999918,0.10186384017413586,-0.005815416321776734,0.042784770114039805
24/1/2005,4.1999998089999995,4.1750001910000005,4.1999998089999995,4.1999998089999995,1383600,2.696076155,wait or hold,0.01243490528455471,0.013191179331063377,0.008242278991839491,0.003955756249529632,23.94166348523605,20.450580337435856,15.084391718052668,0.9748365302447374,0.6908932181215115,0.5062031692844907,0.01214708853823776,-25.000119375114334,57.940009921552175,54.43785555912274,54.43785555912274,4.1823332786000025,4.155961531730769,0.1,0.5,0,-0.0007562740465086679,0.0042865227423098595,3.491083147800193,0.18469004883702078,-0.044038277269230264,-0.04802364271296555,0.1944321436221348,-0.029467507787448444,-0.14904867027101876,-0.006630460670653093,-0.32596304998008474,-0.20274014880905156,-0.34694420738529597,0.06206715061801438,0.381786436243023,0.011931843057944924,0.6720189627990263,-0.9831775772336449,0.49999761249771324,0.10186384017413586,-0.005825342748450257,0.04320785762166901
25/1/2005,4.224999905,4.1750001910000005,4.1999998089999995,4.1750001910000005,4469400,2.680028439,wait or hold,0.011789246771247264,0.012910792811359529,0.008323953233023929,0.0042079289083448304,25.218240443968686,19.44874122330617,14.929556467347084,0.7427789747264475,0.7555123556770278,0.6308577624807593,0.031941183873532175,-37.49994031244283,51.01996273091839,51.66308475860443,51.66308475860443,4.173999945266669,4.157692303923077,0.1,0.0,1,-0.0011215460401122652,0.004116024324679098,5.769499220662517,0.12465459319626848,-0.017307887076923656,-0.048354882011356626,0.19420010539765808,-0.029748820821706157,-0.14899280765716816,-0.0067777448614430025,-0.3257460948288615,-0.1602300050681793,-0.37893629885434466,0.10570221583491746,0.5110247113540556,0.26241995354460146,0.45493529630545027,-0.9841121423925233,0.2500011937511435,0.024555175739242596,-0.003152907973945074,0.04614827692722012
26/1/2005,4.1999998089999995,4.1999998089999995,4.1999998089999995,4.1999998089999995,853000,2.696076155,wait or hold,0.013139037902385908,0.012956441830572991,0.008746297482368881,0.004469771904203864,24.570128085092684,18.94890581332138,14.785780877406184,0.959137998965684,0.8922511679789563,0.7615544652298579,0.04689702984412136,-25.000119375114334,57.0101840239329,54.178337507108445,54.178337507108445,4.173999945266669,4.161538454076923,0.1,0.0,1,0.00018259607181291687,0.004276525578165017,5.621222271771302,0.1306967027490984,-0.03846135492307656,-0.04717224790383967,0.1944185380752319,-0.0291607176202634,-0.1487039374654039,-0.0067537658953275015,-0.3255208198643581,-0.18181221313451257,-0.39489772412729784,0.10286249116298629,0.7845023359579126,0.5250494265469481,0.47678310742115104,-0.9831775772336449,0.49999761249771324,0.09463333522784523,-0.0011336935477783694,0.04382133501628305
27/1/2005,4.224999905,4.224999905,4.224999905,4.224999905,287000,2.712123871,wait or hold,0.016037142344722533,0.013572581944289152,0.009482234902763231,0.004758808262778551,26.601619478258964,18.438570344197068,15.024219570568322,1.0,0.9006389912307106,0.8310967282302844,0.050367591032355996,-12.500059437556907,62.378249967487136,56.60990479000227,56.60990479000227,4.177333259533335,4.165192292192308,0.9,0.5,1,0.0024645604004333802,0.00472342663998468,8.163049134061897,0.06954226300042621,-0.05980761280769187,-0.04510289608820062,0.19502674388935226,-0.027898015220362615,-0.1482005794012522,-0.006430113752001421,-0.32527214926232617,-0.11416334125014216,-0.41119445159367174,0.1515422657779839,0.8012779824614211,0.6647916503293956,0.25565327903369583,-0.9822429942056075,0.7499988112488618,0.16237991058066004,-0.0006651271268645065,0.04147318565020064
28/1/2005,4.224999905,4.1999998089999995,4.224999905,4.224999905,846200,2.712123871,wait or hold,0.01812486908986699,0.01448303938627383,0.010143982536021667,0.005069174870252087,25.851816158983976,20.73749168358076,14.735165598043315,1.0,0.9863793329885614,0.9087380306094229,0.05102932463823873,-12.500059437556907,62.37824996748714,56.60990479000227,56.60990479000227,4.180666573800002,4.173846134692308,0.9,0.5,1,0.0036418297035931604,0.005074807665769581,5.114324475403215,0.07764130237913847,-0.05115377030769164,-0.04403531394441551,0.19550495260513334,-0.026988393906195673,-0.14774796481962738,-0.005951859705647822,-0.32500512731563536,-0.1391318687343034,-0.3377821634004696,0.09315464251046213,0.9727586659771228,0.8208085497472322,0.2849387928128777,-0.9822429942056075,0.7499988112488618,0.16237991058066004,-0.0005757853373123956,0.04242513305430262
31/1/2005,4.4250001910000005,4.25,4.25,4.375,2844000,2.8084123130000003,wait or hold,0.03149953308727582,0.01788633816495812,0.012916944581201406,0.005521247727540154,40.3395223943782,16.685623222246214,16.645494474902723,1.0,1.0,0.9543690153047114,0.07551463784117995,-13.333384266666807,81.37310881663045,68.31132851093281,68.31132851093281,4.192333253200001,4.1873076695,0.9,1.0,1,0.0136131949223177,0.007395696853661252,23.653899172131986,0.04563098469528859,-0.1876923305,-0.034992989110073425,0.19866354500645178,-0.021161060673933196,-0.1458513459382561,-0.004164141426023393,-0.3246161892936561,0.34331023577741226,-0.4671719472563114,0.44821514292604525,1.0,0.912502075375861,0.1691919053399802,-0.9766355140186916,0.7333323146666637,0.48839654578632863,0.0027300188108325685,0.027405501262425913
1/2/2005,4.375,4.1999998089999995,4.375,4.3000001910000005,676600,2.76026845,wait or hold,0.035645441739294625,0.021438158911956107,0.01435335862285747,0.0060297886664862545,34.067202805600445,18.533737782840223,17.565871602267237,0.6574103219618463,0.8858034406539487,0.92008622797933,0.08933814556765007,-33.333333333333336,62.85975260227401,59.64952375703331,59.64952375703331,4.200666586533335,4.193846134,0.9,0.5,1,0.014207282827338519,0.008323569956371216,15.533465022760222,-0.03428278732538137,-0.10615405700000036,-0.03445425286889514,0.19992632521452802,-0.01935469071424567,-0.14486888388198393,-0.002298406065047498,-0.3241786693149612,0.13444134974304145,-0.4081554352895501,0.29269672031754457,0.7716068813078973,0.84361227036218,-0.1197702495804015,-0.9794392451962617,0.3333333333333335,0.24706758377090865,0.004596354307761619,0.03637494435008115
2/2/2005,4.400000095,4.3000001910000005,4.3000001910000005,4.349999905,327800,2.7923643589999996,wait or hold,0.042470098141603074,0.02564454678832715,0.016382385705880687,0.006625617478316332,33.27538521734618,16.915208620942938,18.6394594073362,0.7905733396235768,0.8159945538618075,0.8680403909205687,0.11161762272059228,-20.000076266666866,68.44373451310153,63.016327059547066,63.016327059547066,4.210666592933334,4.202307664423078,0.9,0.5,1,0.016825551353275923,0.009756768227564355,16.36017659640324,-0.0520458370587612,-0.1476922405769221,-0.03207993059749714,0.20187682297745058,-0.016381191936283845,-0.14348109313195734,-8.883323974129276e-05,-0.3236660517672022,0.1080737427899463,-0.45984051352461464,0.3085294796897884,0.631989107723615,0.739028371371639,-0.18400009381285398,-0.9775700970093458,0.5999984746666627,0.3408710311344556,0.007604344745958391,0.0318056254576744
3/2/2005,4.400000095,4.349999905,4.349999905,4.375,682000,2.8084123130000003,wait or hold,0.049324500192829746,0.030380537496647184,0.018588883912813436,0.007313863382987949,31.780936686276775,16.15552068611708,19.63636236918595,0.8534684659358593,0.7671507091737606,0.8175955500471647,0.1335294036323571,-13.333384266666807,70.98819056977018,64.606524718766,64.606524718766,4.222333272333334,4.210961506923078,0.9,0.5,1,0.01894396269618256,0.011275020529825487,15.625416000159696,-0.05044484087340406,-0.1640384930769221,-0.030158893399968245,0.2039430742272843,-0.01339473299659455,-0.14197191771130735,0.00239893457377649,-0.3230739237584469,0.05830845333010348,-0.484099903636364,0.2944577186458892,0.5343014183475212,0.6376616062153488,-0.17821101270652784,-0.9766355140186916,0.7333323146666637,0.3851759723565362,0.010562691883729602,0.03000749097184663
4/2/2005,4.5,4.375,4.400000095,4.4250001910000005,467800,2.840508938,wait or hold,0.058116126952402425,0.035927655413490724,0.021323302413936318,0.00811951361106717,36.98240835901506,14.412794679441696,21.370468810602116,0.9721217761641817,0.8720545272412057,0.8448250386441851,0.16904413839412147,-16.666631296281185,75.58220710093326,67.60647443262496,67.60647443262496,4.237333297800001,4.220576891538462,0.9,0.7000007640000021,1,0.0221884715389117,0.013203788802869149,22.569613679573365,0.027229488597020568,-0.20442329946153848,-0.027216678142546802,0.20656801334239727,-0.009564226391596375,-0.14010166140260105,0.005312779270951973,-0.32238078768300094,0.2315179938592533,-0.5397510047210753,0.4274494589295752,0.7441090544824114,0.6923781070140518,0.10265348734440405,-0.974766348,0.6666673740743765,0.4687584094021311,0.01535759716113505,0.02556504686646832
7/2/2005,4.5,4.400000095,4.4499998089999995,4.5,700600,2.88865304,wait or hold,0.07031765392312384,0.04280565514090272,0.02490887950525078,0.00908467885519894,33.837680979457666,13.187230632763516,22.980710506202836,1.0,0.9418634140333468,0.893344226338766,0.1805147170441206,-0.0,80.88043875643538,71.50762407948952,71.50762407948952,4.263999970800001,4.234038426346155,0.9,1.0,1,0.027511998782221117,0.015824200650051842,20.65045034669415,0.048519187694580856,-0.2659615736538452,-0.022389148356747657,0.21013423830135625,-0.004248028271433779,-0.1376492393711417,0.008925722664860913,-0.3215504138729306,0.12679824937666506,-0.5788873855326456,0.39069461937699534,0.8837268280666937,0.7898753538971037,0.17963542892071094,-0.9719626168224299,1.0,0.5774494295409542,0.016906259666225276,0.018795660854383556
8/2/2005,4.5749998089999995,4.3249998089999995,4.5,4.375,2143200,2.8084123130000003,wait or hold,0.06911473637576115,0.048067471403471895,0.026323000997385826,0.010075312490051372,27.53414174215387,16.31926183145424,23.16591460109194,0.35954196143327655,0.7772212458658192,0.8352827361022925,0.20286764529706236,-44.943808107553764,56.88149279168257,58.798029349775234,58.798029349775234,4.283666642533333,4.240769202923078,0.9,0.5,1,0.02104726497228926,0.016247688507334455,11.21487991069963,-0.058061490236473334,-0.13423079707692231,-0.028251557544928696,0.21071058013406496,-0.004772138738865062,-0.13668202471806035,0.011689701300982014,-0.32069812849407164,-0.08311025415769491,-0.47887109830725294,0.20998937583643973,0.5544424917316384,0.6732032553529721,-0.20575224067729836,-0.9766355140186916,0.10112383784892476,0.22334386021629782,0.019924166863462434,0.03328642270991122
9/2/2005,4.4250001910000005,4.375,4.4250001910000005,4.400000095,843800,2.824460745,wait or hold,0.06937687954566574,0.05232935304201738,0.027952115568072422,0.011102304839680548,26.471989456203854,15.689732811751442,23.337889832060394,0.43609409267243426,0.59854535136857,0.7169140437354313,0.20257351394412115,-41.176431003433464,59.673506615711695,60.31717112824825,60.31717112824825,4.301666641266666,4.244615353076924,0.9,0.5,0,0.01704752650364836,0.016849810728391874,10.782256644452412,-0.11836869236686132,-0.1553847419230765,-0.03187863705636307,0.21153003273094861,-0.004657923114017026,-0.13556776155674066,0.013928424435883713,-0.3198145621250381,-0.11848003428850473,-0.498974076616548,0.20170399518893944,0.19709070273714002,0.4353463955975714,-0.423818521922395,-0.9757009310280373,0.17647137993133089,0.2656690936947024,0.019884455684822555,0.030959428327610894
10/2/2005,4.474999905,4.375,4.400000095,4.400000095,626200,2.824460745,wait or hold,0.06879152321741788,0.05562178708334368,0.029406699176941054,0.012153540473760726,28.276858571109308,14.486137583074054,23.974411457797608,0.4360940926724339,0.4105767155927147,0.563745379664073,0.20154409266470985,-43.74997028122154,59.67350661571169,60.31717112824824,60.31717112824824,4.314999993666666,4.252307671769231,0.9,0.5,0,0.013169736134074204,0.017253158703180328,13.790720988035254,-0.15316866407135832,-0.1476924232307688,-0.03539513047446874,0.2120789653792201,-0.004912962521734121,-0.13457287208758661,0.015657906595076376,-0.31891013819964253,-0.058377707528461054,-0.5374089192020343,0.25932057338927117,-0.17884656881457062,0.12756047078538835,-0.5496525873235223,-0.9757009310280373,0.1250005943755692,0.26566909369470215,0.019745471751578147,0.03180560536522936
11/2/2005,4.5,4.400000095,4.400000095,4.4499998089999995,1415400,2.856556416,wait or hold,0.07153407371360743,0.05880424441422648,0.031441284334622566,0.01326093179478952,28.026813543479605,13.380713634246119,24.78842649508646,0.5936369440372777,0.48860837646071503,0.526176878062394,0.1934558699588278,-31.250029843778584,65.71657478161542,63.44353643688225,63.44353643688225,4.331666660333332,4.262884580153846,0.9,1.0,0,0.012729829299380949,0.018180352539833043,14.646099909233486,-0.03756850160167896,-0.18711522884615306,-0.035794050823777956,0.2133408211465182,-0.003718034884621191,-0.1331812797891906,0.017329619105355354,-0.3179574010843429,-0.06670423261064784,-0.572708822733653,0.27570235521402764,-0.022783247078569935,0.05206816248991508,-0.13165114387088794,-0.9738317828411215,0.37499940312442837,0.35277363094186165,0.0186534669260483,0.027468984093466764
14/2/2005,4.474999905,4.375,4.4499998089999995,4.400000095,1136400,2.824460745,wait or hold,0.06888200324724458,0.06081979618327731,0.03251909827622512,0.014366324958537567,25.89850022864988,14.26307347084102,25.087220382463773,0.24832929877247764,0.42602011182739624,0.4760984949448951,0.1793382055764745,-46.6665903999998,55.937133745022855,58.481707089855156,58.481707089855156,4.345000012733332,4.271538422615385,0.9,1.0,0,0.00806220706396727,0.018152773317687554,11.63542675780886,-0.05007838311749885,-0.12846167238461526,-0.04002678681637328,0.21330328746246408,-0.004873540425988976,-0.13244408893012272,0.01838836797678245,-0.31700638307101503,-0.13757728442324346,-0.5445321063299602,0.2180434750498994,-0.14795977634520752,-0.048562221370698766,-0.17688592918017065,-0.9757009310280373,0.06666819200000407,0.2145307173646862,0.0167474168342856,0.03392104291183706
15/2/2005,4.4250001910000005,4.3000001910000005,4.4250001910000005,4.3249998089999995,1803600,2.776316881,wait or hold,0.06004051838646163,0.060663940623762784,0.03234062774730795,0.015397762196424815,23.49656484184344,18.50489343448885,24.144170303822268,0.0,0.28065541426991825,0.37837695460740667,0.1548529822411817,-66.66666666666667,44.37961023063594,51.92198003918291,51.92198003918291,4.354999987266666,4.2763461149230775,0.1,0.0,0,-0.0006234222373011564,0.016942865550883132,4.991671407354591,-0.09772154033748842,-0.048653694076921994,-0.04790316881723189,0.2116566748200066,-0.008725770176341463,-0.13256615716235876,0.018306498634463875,-0.3161189925704966,-0.21756197931449295,-0.4090765323178128,0.09080565336528323,-0.4386891714601635,-0.24492950608392505,-0.349159981942163,-0.9785046800373832,-0.33333333333333326,0.03176832947658226,0.013441624819326092,0.042700148583870945
16/2/2005,4.400000095,4.375,4.375,4.375,241800,2.8084123130000003,wait or hold,0.05641513950524679,0.05981418039939925,0.032872971685973695,0.016400317718137554,22.16809220197302,17.45864498085713,23.26848094508372,0.18294937634627975,0.1437595583729189,0.2610682564901628,0.14463238300882786,-53.33328239999986,52.080369858147876,55.50516140169724,55.50516140169724,4.366666666666665,4.284038415269231,0.9,0.5,0,-0.0033990408941524594,0.01647265396783614,4.709447221115891,-0.1173086981172439,-0.09096158473076876,-0.05042018077707655,0.21101674477036347,-0.01030534562123775,-0.13220205064052148,0.01786012821999794,-0.315256450271721,-0.26180025456330636,-0.4424867633178413,0.0854006393649902,-0.7124808832541623,-0.48065635241659277,-0.4199856628941233,-0.9766355140186916,-0.06666564799999708,0.131600346417311,0.012061724180163269,0.038046159713497785
17/2/2005,4.5,4.375,4.375,4.4499998089999995,742400,2.856556416,wait or hold,0.058910972505730186,0.05963353882055314,0.03443425789984822,0.01743469259385512,27.496167955140212,15.85017123701088,23.52554039295759,0.42706603340023885,0.20333846991550597,0.23220336320283438,0.1383088645088284,-33.333333333333336,61.426362210640406,60.28634335106567,60.28634335106567,4.381666660266665,4.293653799884616,0.9,0.5,0,-0.0007225663148229533,0.0169995653059931,11.645996718129332,-0.028864893287328414,-0.1563460091153832,-0.04799307555865473,0.2117338398206372,-0.00921791265180294,-0.13113417994333454,0.017765239033486813,-0.3143665323930852,-0.08437478516249897,-0.4938507382444891,0.218245905551254,-0.5933230601689881,-0.5386591294787886,-0.10017955455024907,-0.9738317828411215,0.3333333333333335,0.2648101923825519,0.011207975097400569,0.030853686189552976
