Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
12/19/2005,54.27000046,52.15999985,53.5,52.25,2883400,52.18046951,wait or hold,-1.2087271064081762,-0.7346451208813959,14.47865978175058,27.67403842791022,21.482695974127115,-0.19849790627662867,-0.1134937286814156,-0.4131729471157184,0.181897799814553,0.4117245156479046
12/20/2005,53.72000122,52.34000015,52.34000015,53.11000061,4890200,53.03932571,wait or hold,-1.248525593335053,-0.8374212153721273,13.484568265591735,25.773964302699078,22.184200405925452,-0.20863697336423292,-0.1424929727501436,-0.4534639549519581,0.10074977966124021,0.44112122119327446
12/21/2005,54.75,52.41999817,53.34999847,53.45999908,14695200,53.3888588,wait or hold,-1.23755842630338,-0.9174486575583779,16.707353285574364,23.07017891222351,21.742188169972433,-0.20584297663517637,-0.16507347008908846,-0.32284292621974264,-0.01472299502967489,0.4530849359212443
12/22/2005,54.13999939,53.40000153,53.59999847,53.75999832,3586900,53.68845749,wait or hold,-1.1909311232872426,-0.972145150704151,16.128660356428657,22.27109666487812,21.331748236587487,-0.19396419957856903,-0.1805066013274118,-0.34629762929685903,-0.0488500543119188,0.4633395673942553
12/23/2005,53.95000076,53.15000153,53.88000107,53.36999893,1674200,53.2989769,wait or hold,-1.1719389583215616,-1.0121039122276332,15.503468683793868,22.61914506288935,21.141283180614522,-0.18912575345674298,-0.1917813426361319,-0.3716369488381951,-0.0339856666328302,0.4500085335584725
12/27/2005,53.77999878,52.20000076,53.31000137,52.45999908,2526100,52.39019012,wait or hold,-1.216296207895283,-1.0529423713611632,14.322633149507604,25.475941957115943,21.63293383018973,-0.2004262114383717,-0.20330429891961677,-0.41949678165225546,0.08802189553049322,0.418902744416322
12/28/2005,53.15000153,52.20999908,52.70999908,52.54000092,1846300,52.47008514,wait or hold,-1.2308062001494875,-1.0885151371188282,13.65621325482996,24.290568124060773,22.089466576223856,-0.20412277872687956,-0.21334149017034354,-0.4465071008856736,0.0373971654646168,0.42163738263194794
12/29/2005,52.84999847,52.25,52.43000031,52.43000031,2108400,52.36022949,wait or hold,-1.2369231236515077,-1.118196734425364,13.23297169186577,23.537740248113572,22.5133898403984,-0.20568112685882423,-0.22171643269863306,-0.46366128523673267,0.005245529463284049,0.41787732071526973
12/30/2005,52.77000046,52.11999893,52.11999893,52.31000137,2062700,52.24039078,wait or hold,-1.2371921600855558,-1.1419958195574025,12.771188364009678,23.41428988294016,23.006192844833425,-0.205749666611575,-0.22843156895455152,-0.482377585877932,-2.6766279342504973e-05,0.4137754939678022
1/3/2006,53.63000107,50.97000122,52.43999863,53.34000015,4937800,53.26902008,wait or hold,-1.1411387428195567,-1.1418244042098333,11.068886018065978,26.055973190296626,24.246422746775064,-0.1812790870279094,-0.22838320249807242,-0.5513727196711344,0.11279376394087248,0.4489831095155985
1/4/2006,54.72999954,53.47000122,53.75,54.59000015,4148600,54.51735687,wait or hold,-0.953163686640842,-1.104092260696035,15.818426072598948,24.237873929099297,24.01589507544156,-0.13339054018707242,-0.2177367224541008,-0.3588715742080394,0.03514671137024239,0.4917108488967512
1/5/2006,56.0,54.97999954,55.34999847,55.84000015,4225000,55.76569366,wait or hold,-0.695312418278867,-1.0223362922126014,21.077478707399614,22.521188439588975,22.53699986162866,-0.06770032152751859,-0.19466850512326872,-0.14571963852036685,-0.038169180284354676,0.5344385882779041
1/6/2006,57.20000076,55.61999893,56.0,56.56000137,3843000,56.48473358,wait or hold,-0.4279324107794267,-0.9034555159259664,25.398145117828868,20.747846643280152,21.647025703315048,0.00041743980602060304,-0.16112517324537867,0.02939905163106027,-0.11390473918503141,0.5590498078637218
1/9/2006,56.49000168,55.79999924,56.34000015,56.11999893,2599600,56.0453186,wait or hold,-0.24866983703113021,-0.7724983801469991,24.4027801404767,19.934728999909503,20.82062112773812,0.0460863936250453,-0.12417438267667968,-0.010943570200556585,-0.14863121960795878,0.5440095601970087
1/10/2006,56.15999985,55.36000061,55.52000046,55.90000153,2751900,55.82561493,wait or hold,-0.12293775746136504,-0.6425862556098724,23.36477064588908,21.426278753487026,19.64256643963804,0.07811791261630985,-0.08751845188258944,-0.05301459485040205,-0.08493038401580655,0.5364895669396235
1/11/2006,58.38000107,55.74000168,55.74000168,58.18999863,4766500,58.11256409,wait or hold,0.1596491135091327,-0.48213918178607135,31.33917471233732,18.612636653032958,20.05935674847893,0.15010977622937483,-0.042246797253319146,0.27019184188903855,-0.20509489909570333,0.6147666863575401
1/12/2006,58.59000015,56.86000061,57.95999908,57.16999817,2935800,57.09392166,wait or hold,0.29786216246412067,-0.3261389129360329,29.710735491564844,17.034055193952526,20.56361094669013,0.18532094841066193,0.0017701494266058049,0.20419041612644295,-0.2725126689371141,0.5799008352987114
1/13/2006,57.54999924,56.84000015,57.36999893,57.18999863,1279200,57.11389542,wait or hold,0.40434977697337615,-0.1800411749541511,28.63727211468098,16.520384958742664,21.011382222795753,0.21244974527904614,0.0429930036576327,0.1606824285549715,-0.29445040391591915,0.580584494852618
1/17/2006,57.24000168,55.81999969,56.50999832,56.20000076,2625100,56.12521362,wait or hold,0.4041980804561476,-0.06319332387209134,26.569630835865883,20.513863809598888,20.42926649315503,0.21241109905694322,0.0759627265219378,0.07687993189030817,-0.12389763548900401,0.546744198070813
1/18/2006,57.72999954,55.75,55.75999832,56.99000168,3366300,56.91416168,wait or hold,0.4624930003869423,0.041943940979715426,26.391388661248172,18.507323104128233,20.224295305029074,0.22726231953501874,0.10562819706996485,0.06965569072384081,-0.20959261098785797,0.5737481608073176
1/19/2006,56.93999863,55.90999985,56.66999817,56.45000076,2283300,56.37488174,wait or hold,0.4598180864825494,0.12551877008028225,24.957405576089347,17.501722806866958,20.03396491605497,0.22658085816237827,0.1292096230727613,0.01153566577441012,-0.25253960558432786,0.5552897459470434
1/20/2006,56.72999954,54.83000183,56.33000183,54.91999817,2692100,54.8469162,wait or hold,0.33043077540200727,0.16650117114462729,22.628018893440384,21.17353394699024,18.840154862112303,0.19361813197279498,0.14077319392915943,-0.08287549814628192,-0.09572456324234968,0.5029909044126364
1/23/2006,55.06999969,54.29999924,54.88000107,54.84000015,2587100,54.76702118,wait or hold,0.2189117491662813,0.1769832867489581,21.7423503382942,23.038881996590078,17.70123356940875,0.16520753207672834,0.1437308216758919,-0.11877207116361366,-0.016059618010252685,0.5002563967729818
1/24/2006,55.65999985,54.65000153,54.81999969,55.54000092,2764700,55.46609116,wait or hold,0.18488508919011792,0.1785636472371901,23.66376550886725,21.831821543137053,16.72447695798378,0.1565388962841341,0.1441767352878256,-0.04089618907846915,-0.06761053631571001,0.5241839571467146
1/25/2006,55.63000107,54.34000015,55.18999863,54.93999863,1625700,54.86688995,wait or hold,0.10825564198188431,0.16450204618612896,22.073079023517504,21.97965763812983,15.545019114921564,0.13701676953700836,0.14020912197368518,-0.10536747829525228,-0.061296779259243706,0.5036745639665428
1/26/2006,57.0,55.40000153,55.63999939,56.88999939,3055900,56.81429291,wait or hold,0.20254025944475273,0.17210968883785374,26.67719871811841,19.702071544337713,15.508897796596125,0.16103672948024816,0.14235569007532622,0.0812397099553206,-0.15856751190469232,0.5703298633796068
1/27/2006,56.97000122,56.22000122,56.63000107,56.81000137,2856300,56.7344017,wait or hold,0.26772021444337213,0.19123179395895745,25.635656772206204,18.932855325212948,15.475356572436791,0.17764198228074446,0.14775117232499224,0.0390255133523032,-0.19141905828573413,0.5675953557399522
1/30/2006,57.81999969,56.31999969,56.72999954,56.34999847,2921100,56.27501297,wait or hold,0.2790408001040987,0.20879359518798574,28.042677506208413,17.464262286406417,16.03038243973234,0.18052601598021556,0.1527064001204308,0.13658322275757895,-0.2541394626788229,0.5518714485193328
1/31/2006,56.65999985,54.18000031,56.45999908,54.58000183,4663600,54.507369999999995,wait or hold,0.14353393952442417,0.19574166405527343,24.639653795843763,25.816413553410083,15.051944143143587,0.14600427265936267,0.1490236746932656,-0.0013429668864165523,0.10256269453992006,0.4913690844077838
2/1/2006,55.11999893,53.88999939,54.29999924,54.75999832,2836500,54.68712616,wait or hold,0.05009057571380282,0.16661144638697933,23.13981879819742,25.680118140245035,14.348477105734087,0.12219863059291791,0.14080430912850161,-0.062132001558732775,0.09674181482392874,0.4975217588991776
2/2/2006,54.84000015,52.24000168,54.29999924,53.58000183,7811900,53.50870132,wait or hold,-0.11782164386065119,0.10972482833745323,20.323623041289647,30.27824112706103,14.728759706382103,0.07942129430317535,0.12475321349933766,-0.17627377167301017,0.29311761503650824,0.4571868929028615
2/3/2006,55.20000076,52.81999969,55.20000076,53.13999939,7771400,53.06928253,wait or hold,-0.2831340145942036,0.031153059751121835,19.766844870024013,27.034741511480092,14.785931676319786,0.03730629580190081,0.10258344819119869,-0.1988402590606022,0.1545948233832215,0.44214664523614844
2/6/2006,55.0,53.88000107,54.75,54.22000122,3359000,54.14785004,wait or hold,-0.323271663179554,-0.03973188483501336,18.1320932751163,24.798922538122802,14.839019934119063,0.027080823851339586,0.08258259274872026,-0.26509752838650547,0.05910787332068379,0.479063474614875
2/7/2006,54.75999832,53.5,54.06000137,53.99000168,2527800,53.91815567,wait or hold,-0.36938207294660685,-0.10566192245733208,17.100373903339662,25.10390367675008,15.133646232356664,0.01533373057806875,0.06397981102264039,-0.30691361132993,0.07213295231909189,0.47120158629255093
2/8/2006,54.34000015,53.45000076,53.91999817,54.34000015,1485200,54.26768875,wait or hold,-0.3733788741835937,-0.15920531280258443,16.390924360835758,24.295480462142617,15.440386028107454,0.014315505037181042,0.04887203861133149,-0.3356679429098749,0.03760696070595815,0.4831653010205208
2/9/2006,54.65999985,52.54999924,54.34999847,53.02000046,3088800,52.94944382,wait or hold,-0.47755436182839617,-0.2228751226077468,14.821025362859915,26.053841318882103,16.300428807347938,-0.012224254126407597,0.03090700147406311,-0.39929670525356487,0.11270271636424667,0.4380448188305026
2/10/2006,54.43000031,52.59999847,53.04000092,53.88000107,3250500,53.80830002,wait or hold,-0.48512708141549865,-0.2753255143692972,13.604028578716559,23.914485888108963,17.099039959499812,-0.014153481035720006,0.01610762891831019,-0.4486221709371122,0.021335513733566902,0.4674415243758725
2/13/2006,54.5,53.34000015,53.59999847,54.20999908,1636000,54.13785934,wait or hold,-0.459206982500433,-0.3121018079955244,13.202249160714363,22.645147473517376,17.759246826259986,-0.0075500736674938285,0.005730850932196274,-0.46490648421816394,-0.0328751604090568,0.478721579549936
2/14/2006,54.72000122,52.86999893,54.36999893,53.11999893,2644200,53.04930878,wait or hold,-0.5206176636066502,-0.3538049791177496,12.099253120448427,22.87575905971187,18.691587397857294,-0.023195065819467398,-0.0060360919916992994,-0.5096114448574166,-0.02302624272958531,0.44146298568224207
2/15/2006,53.63000107,52.38000107,52.88999939,52.79999924,2849700,52.72973633,wait or hold,-0.5883255210703737,-0.40070908750827455,11.40586456480859,23.81126499769848,19.872579219984726,-0.040444327341493724,-0.019270528402060894,-0.5377148169058906,0.016927174719770788,0.4305246949971462
2/16/2006,53.04999924,51.97999954,52.70000076,52.34999847,3750800,52.28033447,wait or hold,-0.670565920723412,-0.4546804541513021,10.833534445298227,24.492292037519345,21.214900405416632,-0.061395900976079276,-0.034499058360894064,-0.5609116322445937,0.04601235367098333,0.4151426824996438
2/17/2006,52.40999985,51.79999924,52.27999878,52.00999832,4354200,51.94078827,wait or hold,-0.7544800244888492,-0.5146403682188115,10.50976005877504,24.64219951594938,22.571253614170768,-0.08277386766202843,-0.051417313437617906,-0.574034364037926,0.05241457499454394,0.40352073226064156
2/21/2006,52.06999969,50.70999908,52.0,51.04999924,4017200,50.98206711,wait or hold,-0.8882077529147523,-0.5893538451579997,9.80610112568354,28.358409291086133,24.4312650713558,-0.11684235907162299,-0.07249842538022233,-0.6025539994300255,0.21112578616543698,0.3707058598635322
2/22/2006,52.09000015,50.5,50.61999893,51.43000031,3458800,51.36156082,wait or hold,-0.952544688371951,-0.6619920138007901,9.043740849078743,27.18052418151604,26.262464035211085,-0.13323284411719605,-0.09299396952028183,-0.6334528285412616,0.16082088314010923,0.38369512921034743
2/23/2006,51.43000031,50.52000046,51.43000031,51.02999878,3559800,50.96209335,wait or hold,-1.0240048631218812,-0.7343945836650084,8.63020438393698,25.93766040663584,27.96286307307671,-0.1514380464208085,-0.11342303724366132,-0.6502136606042679,0.10774088309506169,0.3700222003096256
2/24/2006,51.83000183,50.79000092,50.90999985,51.79000092,2540900,51.72108078,wait or hold,-1.0076956570927393,-0.7890547983505547,10.219624272763815,24.555701499184366,28.910148128791736,-0.1472831112249341,-0.12884593217238605,-0.5857937071544644,0.048720433426836074,0.3960007390032563
2/27/2006,53.59999847,51.56000137,51.70999908,53.02000046,4257000,52.94944382,wait or hold,-0.8853144565048794,-0.8083067299814197,17.96321565270732,22.07155206445465,27.578131936721924,-0.11610526254687503,-0.13427804619583017,-0.27194221974262667,-0.057372168813556446,0.4380448188305026
2/28/2006,52.81999969,51.49000168,52.79000092,51.97000122,3627300,51.90084457,wait or hold,-0.8631033189900066,-0.8192660477831372,16.606324213569593,20.749922184938065,26.400559329200423,-0.11044675060974873,-0.13737032104178104,-0.32693768315677074,-0.11381609732940556,0.40215354372879997
3/1/2006,52.36000061,51.50999832,51.95999908,52.02999878,2968700,51.96076202,wait or hold,-0.8310793652220667,-0.8216287112709231,15.888279349260465,19.852711286963785,25.3070990507876,-0.10228832448013092,-0.13803696882085925,-0.35604038726839904,-0.1521340171750316,0.4042043918145479
3/2/2006,52.79000092,51.70999908,52.18999863,52.68000031,2875800,52.60989761,wait or hold,-0.7446664091335862,-0.8062362508434558,17.22482103843906,18.743732525306182,23.801083927008257,-0.08027374989017011,-0.13369384098586823,-0.3018697090191429,-0.19949608042642553,0.42642286859150036
3/3/2006,53.38999939,52.09999847,52.15000153,52.20999908,2694100,52.140522,wait or hold,-0.7059706993875068,-0.7861831405522661,19.188125128660364,17.487199588506083,22.43227741229697,-0.07041562644344668,-0.12803566684962708,-0.2222960488498228,-0.25315986055259565,0.4103571965400916
3/6/2006,52.25999832,50.79999924,52.18999863,51.13999939,2760700,51.07194519,wait or hold,-0.7529643983682703,-0.7795393921154671,17.738727623402497,22.892107206012344,21.7359304809425,-0.08238774657796544,-0.12616107058865178,-0.28104082766839567,-0.022328049070791778,0.37378226222630406
3/7/2006,51.56999969,50.13999939,50.79000092,51.34999847,3327800,51.2816658,wait or hold,-0.7644499692692506,-0.7765215075462238,16.429688778318084,24.60871812238104,21.606948474238315,-0.0853138119361394,-0.12530954600379196,-0.3340968024030303,0.05098465772763583,0.3809604909947215
3/8/2006,51.70000076,50.66999817,51.09999847,51.33000183,2601100,51.26169586,wait or hold,-0.766332128929335,-0.7744836318228462,16.223498249383578,23.2763279866236,21.338976704993115,-0.08579331114670585,-0.12473454015465169,-0.34245380382796864,-0.005918817854668079,0.3802769620167865
3/9/2006,51.63000107,50.72999954,51.18999863,50.84999847,1544600,50.78232956,wait or hold,-0.7973644920940046,-0.779059803877078,15.437004867544832,22.14792290199994,21.090145776408285,-0.09369911954066779,-0.12602575024546836,-0.3743307593151858,-0.05411053697402923,0.3638693952422605
3/10/2006,51.41999817,50.29999924,50.99000168,50.63999939,3594600,50.57261276,wait or hold,-0.8293428856606724,-0.7891164202337969,14.495255200199333,23.13896496724984,21.22425583991225,-0.10184593874819148,-0.12886331936773499,-0.41250032681477466,-0.011785292702444328,0.3566911664738428
3/13/2006,51.75,50.29999924,50.50999832,51.66999817,4411500,51.60123825,wait or hold,-0.762780836795173,-0.7838493035460722,15.14302148038216,21.32512362128091,20.91909905342965,-0.08488858355587792,-0.12737715273411598,-0.3862460475591334,-0.08925049900393145,0.3918987820216391
3/14/2006,53.65000153,51.09999847,51.75,52.93999863,7670000,52.869548800000004,wait or hold,-0.6006278462960992,-0.7472050120960777,22.817335223610097,18.568434381402376,20.15820443786404,-0.04357846912498253,-0.11703762040658794,-0.07520241612273781,-0.20698268167297618,0.4353101809566984
3/15/2006,54.81000137,53.59000015,53.90000153,54.45000076,5620600,54.37754059,wait or hold,-0.34628413287043003,-0.6670208362509482,26.449903925742536,16.848385571819126,20.302281498419894,0.02121816443727842,-0.09441289918805196,0.07202734257073717,-0.2804422133895258,0.486925362937199
3/16/2006,54.90000153,52.90000153,54.41999817,53.00999832,2787000,52.93945694,wait or hold,-0.25793772431327966,-0.5852042138634145,23.89993631781272,18.55012593345258,19.75230405319099,0.04372530559959542,-0.07132756778631222,-0.031324072468238984,-0.20776459553806859,0.43770292376556363
3/17/2006,53.52999878,52.31999969,53.33000183,52.58000183,3562500,52.51003265,wait or hold,-0.2200827057079522,-0.5121799122323221,22.487430851815684,20.286740812393198,18.708918330180342,0.053369254475016836,-0.050723072583009454,-0.08857359917089347,-0.13359756314444748,0.4230047013979392
3/20/2006,53.22999954,52.43999863,52.88999939,52.66999817,1604000,52.59990692,wait or hold,-0.1807369551116622,-0.44589132080819005,21.590253372353647,19.477363916095015,17.74006015881331,0.06339298240318891,-0.03201912152118003,-0.12493663443265568,-0.16816428442177245,0.4260809735265614
3/21/2006,55.24000168,53.70999908,53.72000122,53.72000122,6307100,53.64851379,wait or hold,-0.06408990487116029,-0.3695310376207841,28.533760110285407,17.088780549580058,18.26478721465508,0.09310999828202382,-0.010473347668988331,0.1564870371725342,-0.270175468402442,0.4619723788624137
3/22/2006,53.65999985,52.45999908,53.5,52.93000031,4875800,52.85956573,wait or hold,-0.034989412120090435,-0.3026227125206454,26.79858114078749,22.082457697044074,17.64931422313481,0.10052364314816042,0.008405467092587493,0.0861593979955515,-0.05690641304044797,0.43496841646773077
3/23/2006,52.90000153,51.79999924,52.63000107,52.47999954,3441000,52.41016388,wait or hold,-0.047688638345071865,-0.2516358976855307,25.311950313243734,24.097534511582968,16.56421032662639,0.097288386820644,0.02279187761944268,0.025905534695716215,0.029153121051941566,0.4195864039702286
3/24/2006,52.88999939,52.38999939,52.63999939,52.58000183,3698100,52.51003265,wait or hold,-0.049117323639919164,-0.21113218287640836,24.660079350209635,23.476938989135444,15.556613851297149,0.09692441479130176,0.03422038263571214,-0.0005151093324210487,0.002648840353402404,0.4230047013979392
3/27/2006,53.00999832,52.08000183,52.56999969,52.29000092,3104200,52.22041702,wait or hold,-0.07281089811718289,-0.18346792592456326,23.450368205804807,23.96044209205578,14.522274281839442,0.09088823704385351,0.04202611356275088,-0.04954528452910123,0.023298202933195844,0.41309183475571754
3/28/2006,52.72999954,51.90000153,52.47999954,52.11999893,2470100,52.05064011,wait or hold,-0.10410589842707907,-0.16759552042506645,22.3945016375296,23.858071606400255,13.71099037270797,0.08291551918069384,0.046504662424901255,-0.09234006497424707,0.01892618285100256,0.40728079417731977
3/29/2006,53.27999878,51.88999939,51.88999939,52.59999847,3218200,52.53000259,wait or hold,-0.08914781971346031,-0.15190598028274524,23.68435463838674,22.06619131002393,12.984271547267403,0.08672624102692117,0.05093161410240743,-0.040061701744731004,-0.05760111493876752,0.42368823037587444
3/30/2006,54.27999878,52.81999969,52.83000183,54.18999863,3463100,54.11788559,wait or hold,0.0504250218964728,-0.11143977984690162,26.875948885861877,20.10114047269513,13.086931858475689,0.12228383414071908,0.0623495340845579,0.08929514995841825,-0.14152414869521224,0.4780379203378511
3/31/2006,54.97000122,53.90000153,54.02999878,54.72000122,2869200,54.64718246,wait or hold,0.2014817280934622,-0.04885547825882884,29.04097653384908,18.9440226349318,13.655143624285241,0.16076705791196,0.08000828484383193,0.17704476306022587,-0.19094212685337586,0.496154570367336
4/3/2006,55.36000061,54.68000031,54.93000031,55.00999832,2943700,54.93679428,wait or hold,0.3406685830558587,0.029049334004108685,30.114109813082074,18.22596777822406,14.436399390740482,0.19622631702322435,0.10198986213703298,0.2205393716149553,-0.22160868307355963,0.5060673067754082
4/4/2006,55.16999817,54.33000183,54.99000168,54.93000031,2359700,54.85690308,wait or hold,0.4394542426069563,0.11113031572467824,28.668524477534774,19.351205470419185,14.791164134324438,0.22139296296436495,0.12514978501705887,0.16194910187043132,-0.1735522363739498,0.5033327994775754
4/5/2006,54.88999939,54.09999847,54.68999863,54.54999924,2227900,54.47740936,wait or hold,0.4815289133936247,0.18521003525846755,27.275274090164046,19.757488925303033,14.876377072583017,0.23211191091278072,0.14605207633244865,0.10547999277642672,-0.15620075647775977,0.49034353013075993
4/6/2006,55.63000107,54.52000046,54.68999863,55.29000092,2076500,55.21642303,wait or hold,0.5680373631165807,0.2617755008300902,29.85203703235416,18.465069091830834,15.497147020443839,0.2541508134719972,0.16765574432887664,0.2099174356157687,-0.21139718765987947,0.5156384092704842
4/7/2006,56.38999939,55.31999969,55.70000076,55.65000153,5452500,55.57594681,wait or hold,0.6580592756560293,0.34103225579527807,32.412592225087266,17.260118635791827,16.569109648981836,0.27708480622073983,0.1900187850020958,0.3136979705650771,-0.262857992579546,0.527944019063393
4/10/2006,55.59999847,54.65000153,55.43000031,54.90000153,1733900,54.82694244,wait or hold,0.6612609532791893,0.4050779952920604,30.46620512557854,20.24700424527514,16.824956432952217,0.27790046597870366,0.2080898942462488,0.23480996417540068,-0.13529462522562363,0.5023073754347014
4/11/2006,55.18999863,53.63999939,55.18999863,54.41999817,1988200,54.34757996,wait or hold,0.6179427864793468,0.44765095352951767,27.690563370015692,24.33896250667881,16.08329730401679,0.2668647248435543,0.22010225580535736,0.12231186726366006,0.03946398395547912,0.48589980866017535
4/12/2006,55.72000122,54.49000168,54.50999832,55.38000107,2236000,55.30630493,wait or hold,0.6535433966905089,0.4888294421617159,28.68497511879963,22.488410164338294,15.799416095915175,0.275934340378281,0.23172115461780596,0.162615854282397,-0.0395690689020356,0.5187148116332558
4/13/2006,55.77000046,54.79999924,55.15999985,55.06000137,1274700,54.98673248,wait or hold,0.6484607830760112,0.520755710344575,27.330138361410306,21.193570390986753,15.574210326866085,0.27463949315174085,0.24072945219737463,0.10770366810890941,-0.0948688504363826,0.5077765206063385
4/17/2006,55.34999847,54.13000107,54.81000137,54.38999939,2076900,54.31761932,wait or hold,0.5836413605224919,0.5333328403801584,25.35291182145875,23.63339839479561,14.712494715227644,0.25812608963825,0.24427820801839784,0.027565724347924814,0.009330880193440416,0.48487438461730115
4/18/2006,56.43999863,54.29000092,54.38999939,56.00999832,3979000,55.93546295,wait or hold,0.6554364129318486,0.5577535548904965,28.41270217666032,20.78022236324612,14.769845208777664,0.2764166054127315,0.2511687428643381,0.15158050082950814,-0.11252204282523304,0.5402494982803303
4/19/2006,56.56000137,55.61999893,55.90999985,56.40000153,2306400,56.32494736,wait or hold,0.7353281042163076,0.5932684647556588,27.57114359756979,19.66254175545019,14.910825047652919,0.29676982183434064,0.2611896095295101,0.11747172638205239,-0.16025574293880762,0.5535806626920847
4/20/2006,57.13000107,56.04000092,56.45999908,56.93999863,2571800,56.86422729,wait or hold,0.8326181939210358,0.6411384105887342,29.12713935827827,18.425006887028328,15.453344519641254,0.3215554562301328,0.27469656608053317,0.18053698382445016,-0.2131081570160558,0.5720389469763874
4/21/2006,57.29999924,55.33000183,57.0,55.75,3389200,55.67581177,wait or hold,0.8044254311094079,0.673795814692869,25.94841804835809,20.347444011888822,15.213692582094561,0.3143730647473306,0.28391116055368926,0.05170187847912744,-0.1310050619411094,0.5313621859151323
4/24/2006,56.09999847,54.5,55.79999924,54.88000107,3986100,54.80696869,wait or hold,0.7037682187514633,0.6797902955045879,23.687368727737304,23.094653097359256,14.21749833310143,0.28872962179876915,0.285602559832731,-0.03993953925197391,-0.013677755982271611,0.5016237158807948
4/25/2006,55.38000107,54.54000092,54.86999893,54.86999893,1358700,54.79698181,wait or hold,0.6160876882858304,0.6670497740608364,22.5751888791878,22.01030269612421,13.292460816179238,0.2663921198153101,0.282007701585383,-0.08501672406325211,-0.05998799569615454,0.5012818208158558
4/26/2006,56.70999908,54.81999969,54.93999863,55.25,2273100,55.17647552,wait or hold,0.5706846493365632,0.6477767491159818,27.457363366688075,19.761993962996666,13.507075407861219,0.25482523641259314,0.276569635884522,0.1128601588356577,-0.156008356147318,0.5142710901626713
4/27/2006,57.79999924,55.09000015,55.25,57.29999924,4328300,57.22374725,wait or hold,0.692141641962202,0.6566497276852259,29.196375152452582,17.069563411630217,14.414505784943342,0.28576763376434733,0.2790732304453105,0.18334314390154693,-0.2709961904347834,0.5843445567692962
4/28/2006,57.54000092,56.70999908,57.06000137,56.79999924,2344400,56.72441483,wait or hold,0.739526560492699,0.6732250942467206,27.940787645793343,16.33548836115361,15.2571197065196,0.29783942103616257,0.2837501263988609,0.13245357765178456,-0.3023469341766888,0.5672534610168349
5/1/2006,57.20000076,54.54999924,56.75999832,54.90000153,3373300,54.82694244,wait or hold,0.6166570746634079,0.6619114903300581,24.341495789319612,24.73109497834961,14.224034315432307,0.2665371767540734,0.2805578863852478,-0.013427454463295407,0.05621110623439263,0.5023073754347014
5/2/2006,55.16999817,54.02999878,54.93000031,54.54000092,3250400,54.46742249,wait or hold,0.48464637955882495,0.6264584681758115,22.970631291614858,25.907184164750873,13.637170881068226,0.2329061169500699,0.27055448192120934,-0.06898925266962819,0.10643930929966916,0.49000176564179254
5/3/2006,54.70000076,53.47000122,54.5,54.5,6851100,54.42747498,wait or hold,0.37250520453889635,0.5756678154484285,21.55979413117694,27.112295257611922,13.477942800057775,0.20433701835848517,0.256223420382534,-0.12617116214462998,0.1579069746675148,0.4886344465339796
5/4/2006,49.38000107,47.13999939,48.68999863,48.54999924,23414500,48.48539352,wait or hold,-0.1942436992463854,0.4216855125094657,15.44633519903316,43.81193979542815,15.934357801078464,0.05995200272050205,0.2127758618104918,-0.3739525964871159,0.8711123562508691,0.2852503811012266
5/5/2006,48.79999924,47.65999985,48.40000153,47.84999847,5793900,47.78632355,wait or hold,-0.6919046545283365,0.19896747910190518,14.74873190466141,41.83325986000758,18.215314587740533,-0.06683215924414299,0.14993386882276005,-0.40222679392592353,0.7866072534519866,0.2613228207274938
5/8/2006,48.0,46.83000183,47.84999847,47.38999939,5041000,47.32693481,wait or hold,-1.110620091350043,-0.06295003498848453,14.047522009904537,43.217108541062935,20.55266535338763,-0.17350415188424073,0.07603137277425831,-0.4306471686150317,0.8457084112275741,0.24559904408284572
5/9/2006,49.0,47.11000061,47.50999832,47.54999924,5654900,47.48672104,wait or hold,-1.4132533362519624,-0.3330106952411802,17.016273945325175,39.91570702974969,21.957649406759998,-0.250603032015982,-0.0001687887403051258,-0.3103222231250313,0.704712755942571,0.2510681895963045
5/10/2006,48.15000153,47.47999954,47.75999832,47.97999954,4203900,47.91614914,wait or hold,-1.5999516855483122,-0.5863988933026067,16.53407996476583,38.78460666539505,23.26227745632005,-0.29816632486524675,-0.07166465785392662,-0.3298657773486646,0.6564059273066776,0.2657665421980786
5/11/2006,48.04000092,46.0,47.81000137,46.20000076,4095300,46.13851929,wait or hold,-1.869986458067686,-0.8431164062556227,15.128391666299645,41.6551723449184,24.9375145355001,-0.3669604144393138,-0.14409992455412923,-0.3868390009686131,0.7790015242481829,0.20492228302159066
5/12/2006,46.54999924,44.70000076,46.52999878,44.95999908,7708400,44.90016937,wait or hold,-2.159159288980959,-1.10632498280069,13.968581296878751,43.848935392831606,26.847724371137144,-0.44063011796168894,-0.21836670604679675,-0.4338466737264023,0.8726923574960026,0.16253630812940534
5/15/2006,45.33000183,44.15000153,44.93999863,44.65999985,4481100,44.60057068,wait or hold,-2.385044957884716,-1.3620689778174955,13.269780492799535,43.98706672391604,28.76204634467817,-0.49817677684225314,-0.2905272854826376,-0.46216940681029206,0.8785916452605773,0.15228167699821604
