Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
1/13/2005,112.0,109.0,110.0,110.0,4049300,44.067378999999995,wait or hold,2.697885991554557,2.522031811545249,1.245382067988814,0.49834376750359616,30.697226880472677,12.372557031670299,31.10470204504528,0.31579774046243964,0.46644113625230604,0.49934642032907306,6.75,-33.333333333333336,57.83451740356706,60.10913278116222,60.10913278116222,107.93333333333334,105.17307692307692,0.9,0.5,1,0.17585418000930808,0.7470383004852177,18.32466984880238,-0.032905284076767016,-4.82692307692308,0.10012034341474241,0.31739015835105744,0.1820466013816684,-0.003178193075731306,0.12346573085089241,-0.04894857296576205,0.0025532836719346363,-0.5519865978672303,0.3729008702385028,-0.06711772749538869,-0.004490634737479016,-0.12089480136174746,-0.6161616161616161,0.33333333333333304,0.2698455579381067,0.3197714285714286,-0.2025839793281653
1/14/2005,111.0,109.0,109.0,111.0,6304600,44.46799088,wait or hold,2.6633283297642123,2.55029111671278,1.2925375089684081,0.5442829726819286,29.191912867273963,11.765838270024725,31.92197071328343,0.46205538732057033,0.4398719873100831,0.4696092038195778,6.060294117647061,-25.0,62.34671449169722,62.060719947803506,62.060719947803506,108.4,105.71153846153847,0.9,1.0,0,0.11303721305143233,0.7482545362864795,17.42607459724924,-0.029737216509494735,-5.288461538461533,0.08651670029372305,0.31769677559661336,0.17919665199993418,0.0018659169478707494,0.12611941826521278,-0.04283626171885557,-0.046609382153419254,-0.5739560368317738,0.35338017000860344,-0.1202560253798346,-0.0643081320815454,-0.10939906987327386,-0.608080808080808,0.5,0.33252415575897465,0.2983314285714287,-0.21498708010335887
1/17/2005,112.0,110.0,111.0,110.0,5076900,44.067378999999995,wait or hold,2.526331350718422,2.5454991633072033,1.319563981711454,0.5890967799257605,30.235659234733014,11.175656631697448,32.929406613689956,0.22927437488576802,0.3357091675562593,0.40265918568791836,5.755882352941171,-36.36363636363637,55.4268445763478,58.95460928443293,58.95460928443293,108.73333333333333,106.17307692307692,0.9,,0,-0.019167812588781086,0.7304672017856935,19.060002603035564,-0.06695001813165907,-3.82692307692308,0.05788637834868737,0.31321252714351266,0.16789859433330978,0.004756877126247394,0.12566943032789446,-0.03687368711683858,-0.012521242788544718,-0.5953266624014504,0.38887492556519443,-0.328581664887482,-0.1989805393156585,-0.24443039931886423,-0.6161616161616161,0.2727272727272727,0.23276603868159484,0.28886857142857125,-0.17571059431524538
1/18/2005,111.0,109.0,110.0,110.0,4638600,44.067378999999995,wait or hold,2.390199427465163,2.514439215066956,1.3423328464209163,0.6326075797966461,28.686063345141722,13.165427796683051,33.22623642941368,0.22927437488576802,0.3068680456973687,0.3547636156926434,5.488235294117658,-36.36363636363637,55.4268445763478,58.954609284432934,58.954609284432934,109.06666666666666,106.63461538461539,0.9,1.0,0,-0.12423978760179333,0.7097252666242703,15.52063554845867,-0.04789556999527472,-3.365384615384613,0.03513199017429214,0.3079834136606683,0.15667187729256593,0.0071924106791356746,0.12275274878721398,-0.031084480482106658,-0.06313012852025679,-0.5232765480387493,0.3119872242819304,-0.38626390860526316,-0.2953242280422109,-0.17528893854329186,-0.6161616161616161,0.2727272727272727,0.23276603868159507,0.2805485714285718,-0.16330749354005147
1/19/2005,111.0,110.0,111.0,110.0,5590500,44.067378999999995,wait or hold,2.256297753588356,2.462810921345935,1.361154576620919,0.6746660386883147,27.915688583747027,12.811865400354923,33.50186411544286,0.1007776533103464,0.18644213436062737,0.2706028750266353,5.1279411764706,-44.44444444444444,55.4268445763478,58.95460928443293,58.95460928443293,109.4,107.13461538461539,0.9,1.0,0,-0.20651316775757866,0.6864885379326043,15.103823183392104,-0.08416074066600795,-2.865384615384613,0.01731486597678389,0.3021253541135158,0.14562908756351622,0.0092057282516389,0.11790459868380188,-0.02548851097603544,-0.0882901128309419,-0.5360791313398179,0.30293257012421404,-0.6271157312787456,-0.46461663238194206,-0.3068816699361272,-0.6161616161616161,0.11111111111111116,0.23276603868159484,0.2693485714285717,-0.14987080103359152
1/20/2005,111.0,108.0,110.0,108.0,2829700,43.26615906,wait or hold,1.9664654094545568,2.3635418167752427,1.347492994993729,0.7134850598982899,25.686995143390696,17.111449197252693,32.54009172108051,0.0,0.11001734273203802,0.19031010887933664,4.707352941176467,-75.0,40.981139288088016,52.40310295888223,52.40310295888223,109.66666666666667,107.5576923076923,0.1,0.0,0,-0.39707640732068583,0.6340079350954392,8.575545946138003,-0.08029276614729862,-0.4423076923076934,-0.023953511478310374,0.2888948129056721,0.12172679015167254,0.007744380008627427,0.10858274268386059,-0.02032355570494282,-0.16107792313144476,-0.3803901205983531,0.1611150580175671,-0.7799653145359242,-0.6261284646756669,-0.29284623807517585,-0.6323232323232324,-0.5,0.02235307987597812,0.25627428571428545,-0.08475452196382416
1/21/2005,110.0,108.0,109.0,109.0,2855200,43.66677475,wait or hold,1.796592722274724,2.250151995871714,1.3472727863548357,0.7500315035562243,24.29447061309518,16.183815870619274,31.647017354886902,0.1596197633635235,0.08679913889128986,0.13855462388531323,4.330882352941174,-62.5,48.76977906218548,55.09040934069617,55.09040934069617,109.8,107.92307692307692,0.1,,0,-0.4535592735969902,0.5972412827986114,8.110654742475905,-0.05175548499402337,-1.0769230769230802,-0.03618544167943494,0.2796258128944309,0.10771749279993537,0.007720824792524006,0.09793488213456847,-0.01546097182397077,-0.20655695111913475,-0.41397995667936505,0.15101595966319725,-0.8264017222174205,-0.7302365134294004,-0.18929512542274385,-0.6242424242424243,-0.25,0.10866057298019305,0.24457142857142844,-0.10180878552971562
1/24/2005,110.0,107.0,108.0,109.0,863500,43.66677475,wait or hold,1.6430247518147354,2.128726545343997,1.3449550223821092,0.7843190465168366,22.338263214541733,17.564706752188837,30.24100970062629,0.20110843304290324,0.12024273213547547,0.12939867801039437,3.669117647058826,-62.5,48.76977906218548,55.09040934069617,55.09040934069617,109.93333333333334,108.23076923076923,0.1,0.5,0,-0.48570179352926157,0.5606359758652726,4.7735564623528965,-0.0091559458749189,-0.7692307692307736,-0.04314622618311992,0.27039748860650303,0.09505283553458432,0.007472898864056221,0.08653243653538079,-0.01089893959782795,-0.27044552837073865,-0.36397755052819447,0.07852225902166676,-0.7595145357290493,-0.7486540330341858,-0.03471734169586649,-0.6242424242424243,-0.25,0.10866057298019305,0.22399999999999998,-0.09354005167958646
1/25/2005,109.0,106.0,108.0,109.0,3377600,43.66677475,wait or hold,1.503981593912286,2.003777553644754,1.340712200939933,0.816370221864736,20.55577753535186,18.822967109828703,28.39524971471468,0.20110843304290324,0.1872788764831099,0.1583387772467521,2.985294117647058,-62.5,48.76977906218548,55.09040934069616,55.09040934069616,109.8,108.34615384615384,0.1,0.5,0,-0.49979595973246793,0.5243419790751971,1.7328104255231587,0.02894009923635779,-0.6538461538461604,-0.04619845898584851,0.2612476466807474,0.08358603074025095,0.007019053926542229,0.07479911313133258,-0.006634460950558307,-0.328660456961138,-0.31841562649324584,0.012466388197050593,-0.6254422470337806,-0.6904399662046596,0.10351894780002979,-0.6242424242424243,-0.25,0.10866057298019283,0.2027428571428571,-0.09043927648578809
1/26/2005,109.0,107.0,108.0,108.0,2707500,43.26615906,wait or hold,1.2982557333031792,1.862673188299973,1.3201304953990132,0.8453760536011435,19.441969547389334,17.803050880047213,26.681329727796758,0.0,0.13407228869526874,0.1462055329710104,2.17647058823529,-75.0,40.32021980093822,51.46150846888344,51.46150846888344,109.86666666666666,108.3076923076923,0.1,0.5,0,-0.5644174549967937,0.47475444179786963,1.6389186673421214,-0.012133244275741667,0.3076923076923066,-0.06019289077864787,0.24874645729123523,0.066619943948653,0.004817475803951643,0.06154872087287866,-0.0027751718997337527,-0.3650367674356908,-0.3553470497087706,0.010426723662497972,-0.7318554226094627,-0.7148464303068847,-0.045520843278501366,-0.6323232323232324,-0.5,-0.007887855992927961,0.17759999999999976,-0.06459948320413422
1/27/2005,109.0,106.0,108.0,106.0,3246000,42.46493149,wait or hold,0.962965842893027,1.6827317179163463,1.269904368995327,0.8698091693485268,17.877195113200834,19.052995690391363,25.00293806670468,0.0,0.06703614434763432,0.10662083865932237,1.4749999999999943,-100.0,28.712801759143346,45.067447846031925,45.067447846031925,109.66666666666667,108.26923076923077,0.1,,0,-0.7197658750233193,0.4000951996468003,-1.1758005771905289,-0.039584694311688054,2.2692307692307736,-0.09383514649074232,0.2299246045222998,0.03896879030077649,-0.0005550984393718483,0.044651333890412426,0.0004757073351149277,-0.41614137546135943,-0.3100862337329736,-0.050719037467312766,-0.8659277113047315,-0.794472488989916,-0.1451318812003336,-0.6484848484848484,-1.0,-0.21324417369801418,0.15579428571428533,-0.01188630490956033
1/28/2005,107.0,105.0,106.0,106.0,5814200,42.46493149,wait or hold,0.6893026003863127,1.4840458932600273,1.2217205506498345,0.8900546071906155,16.90061597794625,20.74354046075531,23.946196432076427,0.0,0.0,0.053310419329661185,0.639705882352942,-85.71428571428571,28.712801759143346,45.067447846031925,45.067447846031925,109.26666666666667,108.26923076923077,0.1,0.0,0,-0.7947432928737146,0.33166594345921907,-3.8429244828090603,-0.053310419329661185,2.2692307692307736,-0.11007225700351642,0.21267335272892796,0.0163999488809754,-0.005709211645461676,0.025993760069376926,0.0031694069091579014,-0.4480358727274235,-0.24887118238264938,-0.10865850036519664,-1.0,-0.9017083449633506,-0.19493740016124972,-0.6484848484848484,-0.7142857142857142,-0.21324417369801418,0.1298285714285714,-0.01188630490956033
1/31/2005,108.0,106.0,107.0,106.0,4337300,42.46493149,wait or hold,0.4670406855604057,1.280644850778014,1.1754882119918761,0.9064692293822395,18.739637270473956,19.59101712182182,22.3944071256629,3.935032053748634e-16,3.8649149739524756e-17,0.026655209664830613,0.04558823529411882,-85.71428571428571,28.712801759143346,45.067447846031925,45.067447846031925,108.93333333333334,108.34615384615384,0.1,0.0,0,-0.8136041652176083,0.26901898260963664,-0.8513798513478648,-0.026655209664830575,2.3461538461538396,-0.11415676774548666,0.19687983755841243,-0.0019298562598966118,-0.01065457951807014,0.006893404158489824,0.0053534081221982,-0.38797452442566216,-0.29060434237466304,-0.043671459899330856,-0.9999999999999999,-0.9553262729500679,-0.09821562053718469,-0.6484848484848484,-0.7142857142857142,-0.21324417369801418,0.1113599999999999,-0.009819121447028345
2/1/2005,109.0,108.0,108.0,108.0,2835100,43.26615906,wait or hold,0.44694401034841746,1.1139046820742646,1.1605656717234893,0.9210763953914255,19.941570996823575,17.97750508821593,21.164779824179643,0.43425987873153854,0.1447532929105129,0.08570425128767176,-0.07058823529411029,-57.142857142857146,51.07745416151034,52.446944128199284,52.446944128199284,108.73333333333333,108.46153846153847,0.1,0.0,0,-0.6669606717258472,0.23948927633206385,1.964065908607644,0.059049041622841136,0.461538461538467,-0.08239965102861035,0.18943529663015424,-0.003587216860356124,-0.012250809632383897,-0.008764315821802593,0.007296923355794016,-0.3487200794297075,-0.3490300189512656,0.01749008374185812,-0.7104934141789745,-0.8365469685953335,0.21277303084187182,-0.6323232323232324,-0.1428571428571429,0.023761114867492106,0.10774857142857153,-0.060465116279069364
2/2/2005,110.0,108.0,109.0,109.0,3210100,43.66677475,wait or hold,0.5057919636539197,0.9922821380296728,1.1597742990833524,0.9347936336478857,21.619701048610914,16.973840141471484,20.51286150471136,0.6230252625599969,0.3524283804305119,0.2190663158590918,-0.1794117647058897,-42.857142857142854,58.6455945817232,55.654685658991625,55.654685658991625,108.6,108.61538461538461,0.9,0.5,0,-0.48649017437575315,0.2249806654354667,4.645860907139429,0.13336206457142008,-0.3846153846153868,-0.04331695794873203,0.18577762572016887,0.0012659381116681967,-0.012335460959645217,-0.020185269469297662,0.009122031764744243,-0.2939133439418783,-0.3853729791204039,0.075748255208822,-0.2951432391389769,-0.5682843038380955,0.48242717797522205,-0.6242424242424243,0.14285714285714302,0.1267832830588569,0.10436571428571395,-0.08320413436692486
2/3/2005,111.0,110.0,110.0,110.0,3754000,44.067378999999995,wait or hold,0.6258259189329749,0.9189908940365287,1.1720149241800755,0.9484215988652933,23.22925128834754,16.011191773469726,20.361545639284618,0.9786397629803558,0.6786416347572971,0.4488539753081945,0.11176470588235077,-28.571428571428573,64.96811732079998,58.65797622457861,58.65797622457861,108.6,108.8076923076923,0.9,0.5,1,-0.29316497510355377,0.22359332531478215,7.218059514877815,0.22978765944910262,-1.1923076923076934,-0.001450450465769415,0.18542787248480752,0.011165065509524785,-0.011026109197411649,-0.02706767689621381,0.010935262201523521,-0.24134638457561064,-0.42023071865654593,0.13162560139626311,0.3572832695145931,-0.10605803244490786,0.8323195725634394,-0.6161616161616161,0.4285714285714286,0.2232391548319843,0.11341714285714266,-0.10490956072351398
2/4/2005,112.0,110.0,111.0,112.0,5823800,44.86860275,wait or hold,0.872134228999272,0.9096195610112987,1.2110798584377989,0.9635062674405345,24.770192905259755,15.089577215511438,20.64191253555857,1.0,0.8672216751801175,0.658037825244156,0.9205882352941188,-0.0,74.17926905630291,63.920825003615384,63.920825003615384,108.66666666666667,109.11538461538461,0.9,0.5,1,-0.03748533201202675,0.2475735909972644,9.680615689748317,0.2091838499359615,-2.884615384615387,0.05391953612175726,0.1914733802750197,0.031477962263019466,-0.006847422234310119,-0.027947691049323042,0.012942310190934503,-0.19102014227374275,-0.45360261360995646,0.18512112210578024,0.7344433503602334,0.3147229234313942,0.7575560592313482,-0.6,1.0,0.3922646473397051,0.13856000000000002,-0.15038759689922465
2/7/2005,115.0,112.0,114.0,115.0,7802200,46.07044601,sell,1.294282709856418,0.986552190897084,1.2896782816742558,0.9822331885532646,31.17016847216994,13.805871604347777,21.925196130163677,1.0,0.9928799209934519,0.825458873118804,2.014705882352942,-0.0,82.31624454750472,70.0746405780116,70.0746405780116,109.0,109.42307692307692,0.9,0.5,1,0.307730518959334,0.3074450931209912,17.364296867822162,0.16742104787464795,-5.57692307692308,0.12867948496619208,0.20656719271618518,0.06629229111772927,0.001560071922257933,-0.020723339620008274,0.015433967808712756,0.017999276483837257,-0.5000859166751368,0.352038136946504,0.985759841986902,0.6514964773174756,0.6060144811214809,-0.5757575757575757,1.0,0.589905079724383,0.1725714285714286,-0.22273901808785523
2/8/2005,117.0,112.0,115.0,117.0,4129400,46.87166595,sell,1.7696903727721889,1.1431798274622773,1.3897273428012937,1.0056228114858152,32.339830007569425,11.97704883152665,23.641120634823118,1.0,1.0,0.912729436559402,3.023529411764713,-0.0,85.79736423641455,73.33940025345366,73.33940025345366,109.46666666666667,109.8076923076923,0.9,0.5,1,0.6265105453099116,0.3841045313154785,20.362781176042773,0.08727056344059803,-7.192307692307693,0.1977144913123341,0.22589330181499379,0.10549887237367228,0.012262091913996187,-0.006015236026385873,0.018546008053130336,0.05619973080062324,-0.5663080492749061,0.41717593199234226,0.9999999999999982,0.827044403773749,0.3151783710450049,-0.5595959595959596,1.0,0.6947584842643364,0.20393142857142865,-0.2661498708010335
2/9/2005,121.0,116.0,116.0,120.0,5053600,48.07350159,sell,2.3611305122918083,1.386769964664791,1.5243327158362092,1.0353884562118063,38.290039456568586,10.481755190320737,26.025122286343052,1.0,1.0,0.956364718279701,4.599999999999994,-6.25,89.43645065584649,77.33391710424824,77.33391710424824,110.13333333333334,110.15384615384616,0.9,1.0,1,0.9743605476270172,0.4889442596244029,27.80828426624785,0.04363528172029896,-9.84615384615384,0.27304489200393145,0.2523237593673613,0.15427458151113838,0.02666052181416223,0.016859073073387965,0.02250639187613812,0.25053005402029593,-0.6204530081277424,0.5789188675725969,0.9999999999999982,0.9148183670018857,0.15684226506594223,-0.5353535353535354,0.875,0.8230493028653445,0.2529371428571425,-0.33746770025839756
2/10/2005,120.0,117.0,120.0,117.0,3145900,46.87166595,sell,2.558439195708715,1.621103811055669,1.6009218474012528,1.067833195966657,35.43175611655488,9.699310808967235,28.238838105611563,0.6670085614851737,0.8890028538283913,0.9226837860540462,5.832352941176467,-25.0,68.85391602139342,66.58945909016037,66.58945909016037,110.73333333333333,110.53846153846153,0.9,1.0,1,0.9373353846530459,0.5330886514345958,25.732445307587646,-0.033680932225654936,-6.461538461538467,0.2650267222643252,0.2634527129876567,0.1705465088112641,0.034853086621124296,0.038864171048383245,0.026823235124441958,0.15718020977041025,-0.6487855159814183,0.5338242268347186,0.778005707656781,0.8470679414262277,-0.12370933819210428,-0.5595959595959596,0.5,0.47797244738098144,0.2912457142857141,-0.24651162790697667
2/11/2005,118.0,115.0,117.0,115.0,5055000,46.07044601,sell,2.524420398622226,1.8017671286812906,1.6389095907136948,1.1005884934163388,32.795326922913084,13.938174939036301,29.103949218393442,0.47982467894958225,0.7156110801449187,0.8191474330994825,6.594117647058823,-37.5,58.40053755320138,60.54969609869213,60.54969609869213,111.13333333333334,110.76923076923077,0.9,,1,0.7226532699409354,0.538321097297356,18.857151983876783,-0.10353635295456376,-4.230769230769226,0.21853516091645453,0.26477183065899634,0.1677409992744161,0.03891654892442942,0.0558293430287391,0.031181398750047773,0.07107599079499805,-0.4952951796483773,0.3844682851770953,0.43122216028983607,0.6388007851543422,-0.37718851521777086,-0.5757575757575757,0.25,0.28399501099154567,0.31492571428571425,-0.18656330749353978
2/14/2005,117.0,115.0,115.0,115.0,2078200,46.07044601,sell,2.46899668512809,1.9352130400370162,1.671279373945751,1.1333146668688276,31.1321953608855,13.231335860631589,29.90726668026233,0.47982467894958225,0.5422193064614461,0.6806833697804643,6.726470588235287,-37.5,58.40053755320138,60.54969609869213,60.54969609869213,111.53333333333333,110.88461538461539,0.9,1.0,1,0.5337836450910738,0.5379647070769233,17.90085950025391,-0.13846406331901817,-4.115384615384613,0.17763355268406,0.264681983453694,0.16317023928016883,0.04237907084492831,0.06836056888011299,0.03553568736443169,0.016759097116570976,-0.5208900004656014,0.3636941948704273,0.08443861292289134,0.36027526353434314,-0.5039281037306041,-0.5757575757575757,0.25,0.28399501099154567,0.31903999999999977,-0.1834625322997413
2/15/2005,116.0,115.0,116.0,115.0,4819800,46.07044601,sell,2.39743470203895,2.0276573724741827,1.698429817822003,1.165714557030093,30.304674497082196,12.87963543110075,30.6532043234263,0.47982467894958225,0.4798246789495822,0.5802540243650233,6.602941176470594,-37.5,58.40053755320138,60.54969609869213,60.54969609869213,111.93333333333334,111.03846153846153,0.9,1.0,0,0.3697773295647675,0.5327152607919099,17.425039065981444,-0.10042934541544107,-3.961538461538467,0.14211634301824994,0.26335857991719624,0.15726856599284145,0.04528329193281322,0.07704154528981055,0.0398465632766829,-0.01026724511764543,-0.5336251614806075,0.3533576745687239,-0.0403506421008365,0.15825796643001389,-0.3659143477185056,-0.5757575757575757,0.25,0.28399501099154567,0.31520000000000015,-0.179328165374677
