Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
10/26/2005,23.04000092,22.20000076,22.35000038,22.81999969,11515700,22.81999969,wait or hold,-0.22022935933216914,-0.18547597850832265,22.185180761015307,24.114276886537066,22.503976578603705,-0.24359501453058208,-0.23012696418995227,-0.21595204742832308,-0.09639915948196576,0.043176204019531816
10/27/2005,22.65999985,21.79999924,22.60000038,21.81999969,10261200,21.81999969,wait or hold,-0.2333459538896392,-0.19504997358458598,20.49624596597719,25.263941543687835,21.640754856411636,-0.2487786202329676,-0.23435108859692744,-0.2756408046370832,-0.053319370881906414,-0.0064515893687657755
10/28/2005,22.39999962,21.43000031,22.18000031,22.31999969,8183700,22.31999969,wait or hold,-0.2010772350766743,-0.19625542588300368,19.01381359873269,26.195535618367394,21.229663778116198,-0.23602620083670767,-0.2348829439441078,-0.3280315457757118,-0.01841103865768623,0.01836230732538291
10/31/2005,23.43000031,22.43000031,22.45000076,23.21999931,11265000,23.21999931,wait or hold,-0.10170915542190428,-0.17734617179078382,25.051755792671127,24.0517392500639,19.85872697993583,-0.1967564847471598,-0.22654002741946166,-0.11464422809280117,-0.0987425455659463,0.0630273025162893
11/1/2005,23.25,22.78000069,22.93000031,23.07999992,8711200,23.07999992,wait or hold,-0.033865635169032515,-0.14865006446643358,24.150514028081453,23.18647327419487,18.585714238768343,-0.16994510036595945,-0.21387907174020793,-0.14649507338950996,-0.13116545697007875,0.05607944171488155
11/2/2005,24.32999992,23.07999992,23.07999992,24.20000076,13192800,24.20000076,wait or hold,0.10901884948634688,-0.09711628167587748,29.965458446273296,21.02054266287846,18.511296517240908,-0.11347794144015277,-0.1911419481115313,0.05901126503136145,-0.21232636965670026,0.11166261199712135
11/3/2005,24.69000053,24.10000038,24.64999962,24.5,7748100,24.5,wait or hold,0.2436545662898375,-0.02896211208273447,31.373039473004933,20.06767268415894,18.75888029671412,-0.06027064999651621,-0.16107177480119828,0.10875667995387528,-0.24803194431384712,0.12655091229648763
11/4/2005,24.82999992,24.22999954,24.45999908,24.62999916,6956100,24.62999916,wait or hold,0.35673200313861386,0.048176710961535224,30.99278186489503,19.118536663376986,19.11151276954111,-0.015583071685526084,-0.1270374993967237,0.09531797047027823,-0.28359760154586355,0.13300248374961976
11/7/2005,24.98999977,24.53000069,24.76000023,24.88999939,8675400,24.88999939,wait or hold,0.4620008736732011,0.1309415435038684,31.135214235436464,18.400015193730763,19.582788809066297,0.02601860435896186,-0.09052098289588961,0.10035168237490155,-0.3105217596683516,0.14590572144496972
11/8/2005,24.97999954,24.37000084,24.97999954,24.54000092,7663900,24.54000092,wait or hold,0.511291411410383,0.20701151708517135,29.54926800836822,18.79883064584921,19.772267572091142,0.04549795255171274,-0.05695829255783025,0.04430265101399011,-0.2955775015659241,0.12853606968958942
11/9/2005,24.60000038,23.96999931,24.57999992,24.52000046,10423400,24.52000046,wait or hold,0.542487193040305,0.2741066522761981,27.964931532289956,21.195144927849512,19.343598697388792,0.05782635310101103,-0.027355373829327734,-0.011689490029846872,-0.2057837412326119,0.1275434909930384
11/10/2005,24.88999939,24.35000038,24.67000008,24.81999969,7454200,24.81999969,wait or hold,0.584677704758839,0.33622086277272634,29.178723386001472,20.195618652205248,19.261475382479407,0.0744998102375054,4.992045883023266e-05,0.03120720880719885,-0.24323760257133842,0.14243179079612678
11/11/2005,24.96999931,24.68000031,24.76000023,24.76000023,5377500,24.76000023,wait or hold,0.606283673487912,0.3902334249157635,29.136444324185458,19.65943078313591,19.272923667139803,0.0830383697103072,0.023880701675474514,0.029713021664412587,-0.26332942665738934,0.13945414999183736
11/14/2005,25.37999916,24.76000023,24.76000023,25.0,10585500,25.0,wait or hold,0.6354474919054347,0.43927623831369783,31.267461810547037,18.52692042738159,19.723879314664213,0.09456374962428105,0.04551878937144127,0.10502545274508557,-0.30576641592188214,0.1513648089906363
11/15/2005,26.53000069,25.31999969,25.87000084,25.5,33762900,25.5,wait or hold,0.6909411104053724,0.4896092127320328,37.095428810631084,16.067145652424887,21.14036466805222,0.11649452106361435,0.0677261065909025,0.3109920231009484,-0.39793814325975796,0.176178705684785
11/16/2005,25.79999924,25.20000076,25.20999908,25.54999924,10696100,25.54999924,wait or hold,0.7305335872298073,0.5377940876315878,35.125898125154606,16.275948357322694,22.249748380011916,0.1321412491636167,0.08898566485147463,0.24138670781821414,-0.3901139692015496,0.17866005763707693
11/17/2005,26.0,25.43000031,25.77000046,25.88999939,6618300,25.88999939,wait or hold,0.7803506840263097,0.5863054069105321,35.1239389880807,15.437404480721115,23.44161923136462,0.15182869058747106,0.11038925302427383,0.24131746982425106,-0.4215355604552963,0.19553351483326709
11/18/2005,26.95000076,26.25,26.25,26.73999977,16000200,26.73999977,wait or hold,0.878294585786854,0.6447032426857966,40.22118233902449,13.99354861940515,25.222740693326337,0.19053557944153687,0.13615485259350768,0.42145948697156443,-0.47563916787469973,0.23771715807188154
11/21/2005,27.35000038,26.93000031,27.0,27.04000092,17039600,27.04000092,wait or hold,0.9689539215112042,0.7095533784508782,41.61019856338204,13.226866969935589,27.11821577138892,0.22636364804396103,0.16476725933686298,0.4705488019754842,-0.5043679655960704,0.2526055531603333
11/22/2005,27.34000015,26.86000061,26.95000076,27.09000015,12942700,27.09000015,wait or hold,1.0329296482284143,0.7742286324063855,39.764023971482374,13.287048950240997,28.746090562795924,0.2516465017887022,0.19330250680509087,0.4053030226211698,-0.5021128497473191,0.2550869046163473
11/23/2005,27.36000061,26.04999924,27.20999908,26.21999931,13390600,26.21999931,wait or hold,1.0018800263996575,0.8197589112050401,35.17684692602355,18.887205225244873,28.844960101754218,0.23937586278531908,0.21339083569995387,0.24318729278696383,-0.2922659635671657,0.21191068268118185
11/25/2005,26.82999992,26.35000038,26.5,26.52000046,4396500,26.52000046,wait or hold,0.9900676790781624,0.8538206647796647,33.25317295166176,17.85434331989443,28.936767530786916,0.23470768838486933,0.22841915809544622,0.17520260258943576,-0.33096896470649395,0.22679907776963337
11/28/2005,26.80999947,26.34000015,26.68000031,26.48999977,7317000,26.48999977,wait or hold,0.9671369510163643,0.8764839220270048,31.809772721342668,17.171706992363468,29.00449120538494,0.2256455913428217,0.23841837130972832,0.12419129880453128,-0.35654844868718494,0.2253102097248072
11/29/2005,26.45000076,25.30999947,26.35000038,25.57999992,13624200,25.57999992,wait or hold,0.865557196549517,0.8742985769315073,28.468665863748893,24.536317889565908,27.462658038174588,0.18550183358662986,0.2374541792998075,0.006113018566993977,-0.0805846025344652,0.18014892518562542
11/30/2005,26.35000038,25.29999924,25.35000038,26.18000031,8302400,26.18000031,wait or hold,0.8239712981261569,0.8642331211704373,25.865275764274436,22.379626252237074,26.01710442354929,0.16906731628401284,0.23301321844605938,-0.08589356453126828,-0.16139931596742552,0.20992562057344344
12/1/2005,27.42000008,26.36000061,26.54999924,27.40999985,12188900,27.40999985,wait or hold,0.880119388887536,0.867410374713857,32.16068159709501,20.047996304734976,25.81591989492708,0.19125673154523137,0.23441504852148753,0.13659279278092118,-0.2487692499800921,0.27096778361226415
12/2/2005,28.25,27.20000076,27.45999908,27.95000076,13250700,27.95000076,wait or hold,0.9571572033667692,0.8853597404444394,36.22880395636424,18.308543480773327,26.318975236017444,0.2217016502079372,0.24233445450282698,0.28036457634019696,-0.31394935225596543,0.29776683720323693
12/5/2005,27.77000046,27.15999985,27.64999962,27.27000046,7808400,27.27000046,wait or hold,0.9523616528540408,0.8987601229263598,33.84915547220027,17.438551071893077,26.724559148542962,0.21980647513982476,0.24824681211882593,0.19626526058760052,-0.34654937072665803,0.2640199228108566
12/6/2005,27.62999916,26.85000038,27.43000031,26.95000076,7712400,26.95000076,wait or hold,0.9122242893164625,0.9014529562043805,31.63942925631465,18.89465877168218,26.61710102469409,0.2039444108211852,0.24943491203771995,0.11817117904856,-0.2919866671629119,0.24813904381493956
12/7/2005,27.17000008,26.45999908,26.96999931,26.67000008,6607300,26.67000008,wait or hold,0.848045681995945,0.8907715013626933,29.736468874033477,21.06199318538454,25.93561213138464,0.17858137978289412,0.24472216738521468,0.05091852928992502,-0.21077315173718147,0.23424322791931673
12/8/2005,26.75,25.25,26.67000008,25.64999962,14485800,25.64999962,wait or hold,0.7067314010300905,0.8539634812961729,26.157091128375896,28.236598319729154,24.35614462199743,0.12273475668010647,0.22848216990277392,-0.07558049829045765,0.05807087208665651,0.18362285583446813
12/9/2005,27.04999924,25.87000084,25.93000031,26.89999962,11301200,26.89999962,wait or hold,0.6876762646421923,0.8207060379653768,25.646740710463213,25.18904581815918,22.680730002188284,0.11520427205566652,0.21380871572109128,-0.09361682643981761,-0.05612583449088504,0.24565759756984007
12/12/2005,27.64999962,26.87000084,27.20000076,26.98999977,9403100,26.98999977,wait or hold,0.6720897593275907,0.7909827822378197,28.765323328594246,23.65707479013521,21.75670648185979,0.10904457126785672,0.20069457382176825,0.01659720981306334,-0.11353125929732344,0.2501241064189559
12/13/2005,27.25,26.65999985,26.88999939,27.03000069,6879900,27.03000069,wait or hold,0.6554099238890885,0.7638682105680735,27.40747654185557,24.220519610452822,20.643579157050336,0.10245279245552541,0.1887314045217532,-0.03139054401760544,-0.09241807329468721,0.25210926381205767
12/14/2005,27.62999916,26.70000076,27.03000069,27.54999924,9455800,27.54999924,wait or hold,0.6763539835985881,0.7463653651741765,28.40547578869173,22.423703572595304,20.009636534087225,0.11072976914071497,0.18100900694049948,0.0038798139109166296,-0.1597476676965327,0.2779156444136719
12/15/2005,27.96999931,27.42000008,27.54000092,27.89999962,7286300,27.89999962,wait or hold,0.7129756677159449,0.7396874256825303,29.912944316671354,21.412025193746185,19.76344325898783,0.12520245637595306,0.17806264578507092,0.057155359675483464,-0.19765688793827063,0.29528539095813766
12/16/2005,28.37000084,27.82999992,28.36000061,28.17000008,10254800,28.17000008,wait or hold,0.7550812897701498,0.7427661985000543,31.92368220788443,20.43709956506767,19.918724314854195,0.14184236558610408,0.1794210253641746,0.12821698156383077,-0.23418892336531305,0.308684918001763
12/19/2005,28.28000069,27.67000008,27.80999947,28.12000084,10672800,28.12000084,wait or hold,0.7754765666529373,0.749308272130631,30.248222261761416,20.741101487459396,19.8277666109985,0.1499024663300994,0.182307441397922,0.06900443988907523,-0.22279748111370545,0.3062035660494711
12/20/2005,29.77000046,27.90999985,27.92000008,29.21999931,15757800,29.21999931,wait or hold,0.870367598091363,0.7735201373227775,37.57782613813096,17.692038191665155,20.981457602487968,0.18740287769940034,0.19298991301837476,0.3280404592181314,-0.33705079958706796,0.3607940628460744
12/21/2005,29.52000046,29.02000046,29.23999977,29.34000015,5939000,29.34000015,wait or hold,0.9443664208065847,0.807689394019539,36.04388796381186,16.969843867173118,22.052742094585334,0.21664680360682875,0.20806566666471138,0.27382944791729846,-0.36411258550330616,0.3667494397400166
12/22/2005,30.35000038,29.48999977,29.48999977,30.02000046,11369600,30.02000046,wait or hold,1.045825734888549,0.855316662193341,39.80648975602947,15.58582459112203,23.60080896518173,0.25674296398832563,0.2290792043078731,0.4068038087444459,-0.4159740195830953,0.4004963546286746
12/23/2005,30.64999962,30.01000023,30.01000023,30.5,5323300,30.5,wait or hold,1.1516889700809152,0.914591123770856,40.179145863256345,14.76412194303747,25.219097473496657,0.29857952966181434,0.2552315783027854,0.41997387307847167,-0.4467645428469148,0.42431767262627273
12/27/2005,31.37999916,30.64999962,30.77000046,31.20000076,9535100,31.20000076,wait or hold,1.2773461070523169,0.9871421204271483,43.276711603993476,13.694983840576342,27.126558492795986,0.34823853596078047,0.28724166743329116,0.5294451504659798,-0.4868268715893158,0.45905716571520405
12/28/2005,31.75,31.06999969,31.25,31.70000076,9601300,31.70000076,wait or hold,1.4011248199825275,1.0699386603382244,43.90959105914498,12.91661332108519,29.084657167458083,0.3971551994566085,0.32377217348280585,0.5518117854905711,-0.5159936701193324,0.48387106240935274
12/29/2005,31.84000015,30.27000046,31.61000061,30.53000069,11510800,30.53000069,wait or hold,1.388801870742295,1.1337113024190386,38.47267774384986,17.626596835865175,29.661415226781106,0.39228523799885373,0.3519091812590822,0.3596654694840957,-0.3395029927166291,0.42580654067109913
12/30/2005,30.75,30.15999985,30.39999962,30.60000038,6540900,30.60000038,wait or hold,1.368904357340302,1.1807499134032913,36.63678376955708,17.67515467030653,30.03648923744882,0.3844218506324184,0.3726629985679517,0.2947830181221327,-0.3376834523579696,0.42928047082366394
1/3/2006,32.58000183,30.87999916,31.02000046,32.40000153,16649600,32.40000153,wait or hold,1.481304923106606,1.2408609153439543,44.842779193660746,15.075248212450676,31.439627543662873,0.42884193323120123,0.39918446096715554,0.5847916495770058,-0.43510613982401636,0.5186105559945617
1/4/2006,33.09999847,32.45000076,32.5,32.56000137,11301400,32.56000137,wait or hold,1.565250596648454,1.3057388516048543,46.404212914005015,14.275765247848307,32.97589428669242,0.46201679963082576,0.42780913351511773,0.6399743828033035,-0.46506405571731324,0.5265509949962426
1/5/2006,33.93999863,32.50999832,32.50999832,33.68000031,13806800,33.68000031,wait or hold,1.7025270301436208,1.3850964873126077,47.693217977704904,12.784197796834441,34.74350234997445,0.5162676877215482,0.4628223670924001,0.6855291967097272,-0.5209554933402234,0.5821340709856746
1/6/2006,34.25,32.95000076,33.90000153,33.77999878,13307900,33.77999878,wait or hold,1.7986548599171854,1.4678081618335235,45.48026673113945,11.597848489577197,36.501929861889536,0.5542568749598169,0.4993154298423279,0.6073211391463873,-0.5654099149357604,0.5870967743939806
1/9/2006,33.97999954,33.11999893,33.75,33.25,9980000,33.25,wait or hold,1.811192090425088,1.5364849475518365,42.65993841353844,10.878641174638453,38.134755408667836,0.5592115191906912,0.5296161856328299,0.5076477280159839,-0.5923597727873219,0.5607941044440907
1/10/2006,34.97000122,32.90999985,33.24000168,34.93000031,16311400,34.93000031,wait or hold,1.9343914599614287,1.616066250033755,43.40440744867583,9.378406642459613,40.015427581723806,0.6078992293780254,0.5647281028079472,0.5339580578275933,-0.6485759799176222,0.6441688127210463
1/11/2006,36.47000122,35.0,35.04999924,36.27000046,15871500,36.27000046,wait or hold,2.1157654342694308,1.7160060868808904,48.80047500113033,8.441216529953213,42.193379448518165,0.6795772219673317,0.6088223707381386,0.7246608410059436,-0.6836940047031286,0.7106700633055341
1/12/2006,37.45999908,34.40000153,36.38000107,35.34999847,25449500,35.34999847,wait or hold,2.1603657917563943,1.8048780278559913,45.902965277339256,6.954158241459652,44.442920858566495,0.6972030368375632,0.6480333930937809,0.62225975665296,-0.7394164767351339,0.6650123946289919
1/13/2006,34.84999847,33.22000122,34.18999863,34.13000107,23464600,34.13000107,wait or hold,2.0733678086859477,1.8585759840219829,40.54823550649449,12.605423308623198,45.0234176099434,0.6628219145756746,0.6717253675974875,0.43301789477086183,-0.527654461697058,0.6044666157275314
1/17/2006,33.11999893,32.15000153,32.45999908,32.86000061,21867700,32.86000061,wait or hold,1.8802682945584905,1.8629144461292846,36.3081757571525,16.93820816768191,44.40588751844329,0.5865100534311298,0.673639532324982,0.28316966044432634,-0.36529802617752316,0.5414392952956086
1/18/2006,34.38000107,32.33000183,32.59999847,34.15000153,31688700,34.15000153,wait or hold,1.8104579988215797,1.8524231566677436,38.93486662323197,15.169542325698632,44.37153348124763,0.5589214102447033,0.6690106901831043,0.37599971748885963,-0.43157278734624305,0.6054591944240824
1/19/2006,38.40000153,36.5,38.13999939,37.13000107,44668300,37.13000107,wait or hold,1.9728520837112526,1.8765089420764454,49.45644513443669,12.30165663737492,45.49940998792975,0.6230986553962177,0.6796375343788266,0.7478435252268805,-0.5390370887089653,0.7533499958924239
1/20/2006,36.79999924,35.25,36.59999847,35.70000076,26461200,35.70000076,wait or hold,1.9635271729709203,1.8939125882553405,45.37029075393645,16.778710602497565,45.53551575379823,0.6194135021900227,0.6873161644605252,0.6034344708029136,-0.371274657143456,0.6823822359625427
1/23/2006,36.29999924,34.66999817,35.84999847,35.47000122,12236500,35.47000122,wait or hold,1.9154974115309429,1.8982295529104611,42.12088574302306,18.125461129661808,45.127896473435946,0.6004324058243742,0.6892208443374717,0.4885970316435404,-0.320809743182336,0.6709678663120191
1/24/2006,36.79000092,35.16999817,35.61000061,36.77000046,27093300,36.77000046,wait or hold,1.9597418693018938,1.9105320161887476,41.275486081155734,16.834964060215057,44.90867087376622,0.6179175710931166,0.6946487910813097,0.4587197058226653,-0.36916674937102967,0.735483959999683
1/25/2006,38.38000107,36.81999969,37.20000076,38.38000107,19563200,38.38000107,wait or hold,2.1005061869357533,1.948526850338149,45.3455678737066,15.642949465341207,45.17962186429934,0.6735468517255441,0.711412420578819,0.6025607378442013,-0.41383345842914443,0.8153847376277958
1/26/2006,40.63999939,38.75999832,38.81999969,40.40999985,31657800,40.40999985,wait or hold,2.3487914531499783,2.028579770900515,50.630010348025486,14.130459748363533,45.97828092743652,0.771667817203842,0.7467324194824643,0.7893185716930571,-0.47050888709600724,0.916129097660132
1/27/2006,40.79000092,39.36000061,40.63999939,39.84999847,14213700,39.84999847,wait or hold,2.471877617698098,2.117239340260032,48.148833136121375,13.25702104404734,46.75280642319878,0.8203107894052677,0.7858497417559998,0.7016311224035121,-0.5032380438140229,0.8883374648763307
1/30/2006,41.65000153,39.61000061,39.61999893,41.40000153,14340100,41.40000153,sell,2.6637900691502097,2.2265494860380675,47.62916698919678,12.107276115944142,47.66077421226526,0.8961535299388148,0.8340782661110819,0.6832655664539742,-0.546320840296111,0.9652606964892392
1/31/2006,42.00999832,40.49000168,41.04999924,41.79999924,15409500,41.79999924,sell,2.8157008946563735,2.344379767761729,46.071223378192165,11.319539108174583,48.581629543351305,0.95618784890001,0.8860659436631291,0.6282061774145677,-0.57583861624589,0.9851117001969114
2/1/2006,42.18000031,40.52000046,41.29999924,42.09999847,15270400,42.09999847,sell,2.926563150711985,2.46081644435178,43.52433104390763,10.514919075601876,49.47466610636521,1.0,0.9374387513085518,0.538196285603125,-0.6059890263598362,1.0
2/2/2006,42.41999817,40.61999893,41.97999954,41.02000046,15358100,41.02000046,sell,2.8939162092093227,2.5474363973232887,41.21035336855384,9.709010077308719,50.359701051249324,0.9870981090863813,0.9756561782618136,0.4564178462835853,-0.6361877360978548,0.9464020818999472
2/3/2006,41.09999847,39.43999863,41.06000137,39.54000092,16524700,39.54000092,sell,2.7172963776711114,2.5814083933928536,38.29530346842934,14.050448567016883,50.070919351223935,0.9172989274539485,0.9906448989168817,0.3533968733892321,-0.47350703508343617,0.872952970514052
2/6/2006,41.22999954,39.84000015,40.09999847,41.22000122,11608200,41.22000122,sell,2.681969794241276,2.601520673562538,36.0927489566434,13.039209357383777,49.84597358753406,0.9033380568552303,0.9995186003203131,0.275556247522984,-0.511399798946466,0.9563276782947299
2/7/2006,41.27000046,40.04999924,41.0,41.00999832,11217900,41.00999832,sell,2.606976145181015,2.6026117678862337,34.3540003439528,12.348287334349545,49.6511992544115,0.8737009810724714,1.0,0.21410701686300726,-0.5372897612987979,0.9459056977625866
2/8/2006,41.65000153,40.16999817,41.34999847,40.86000061,10414300,40.86000061,sell,2.506545678080478,2.5833985499250827,33.7921367920974,11.548816924561093,49.60882075737619,0.834011415333848,0.9915229721469727,0.19425015961210823,-0.567247206742972,0.9384616424019887
2/9/2006,42.09000015,39.90999985,41.09999847,40.06000137,12414200,40.06000137,sell,2.3354786128813103,2.533814562516328,32.5246785807706,10.473209044995643,49.728548322387795,0.7664066562806118,0.9696461140809236,0.14945683445213498,-0.6075519684663385,0.898759445408474
2/10/2006,40.54999924,39.16999817,40.09999847,40.09999847,10458200,40.09999847,sell,2.178027220911787,2.46265709419542,30.582887430094335,13.049357600124608,49.04685192018058,0.7041827360636883,0.9382508609730418,0.08083186391843311,-0.5110195279263752,0.900744413223405
2/13/2006,39.90000153,38.65000153,39.88000107,38.95999908,10930500,38.95999908,sell,1.9389069229197986,2.357907059940296,28.64758072212714,14.49295220648584,47.88711315282578,0.6096837153920867,0.8920342948683055,0.012436060506891833,-0.45692571015141337,0.8441687590336997
2/14/2006,40.31000137,38.31999969,39.29999924,40.22000122,14074500,40.22000122,sell,1.8299791459410102,2.252321477140439,27.959536485725593,13.253387369141356,47.01541530853245,0.5666360597356228,0.84544907795762,-0.011880156730217029,-0.5033742034722481,0.9066998849064323
2/15/2006,40.47000122,39.5,40.0,40.24000168,9085700,40.24000168,sell,1.7253778856192525,2.146932758836202,27.466923089714385,12.683919298085792,46.2870759364133,0.5252982195588238,0.7989507192617329,-0.029289639605861284,-0.5247130903928539,0.9076924636029833
2/16/2006,41.81999969,40.25,40.59000015,41.74000168,11640600,41.74000168,sell,1.7434210248470379,2.066230412038369,31.530437442385196,11.794910459962534,46.23456466063705,0.532428768496682,0.763344188227048,0.11431929208496006,-0.5580256851323055,0.9821341536854296
2/17/2006,41.06000137,39.72999954,40.0,40.33000183,21324900,40.33000183,sell,1.6252107211100721,1.9780264738527098,28.76803197806152,13.02809595222197,45.62201274234373,0.485712709549607,0.724427894128975,0.016692936374497647,-0.5118162361588476,0.9121589724520991
2/21/2006,41.09999847,39.91999817,40.58000183,40.04999924,13909400,40.04999924,sell,1.491738501930321,1.880768879468232,27.436106311721982,12.344348257406775,45.073127612109225,0.43296522593876596,0.6815170533638994,-0.03037873741173791,-0.5374373648638188,0.8982630617673908
2/22/2006,40.99000168,39.36999893,39.95000076,40.79999924,13356900,40.79999924,sell,1.4299954412973008,1.790614191834046,25.460500982344573,13.900154070773002,43.95149787421464,0.4085647094954348,0.6417400727612093,-0.10019873708962934,-0.47913881221572185,0.9354839068086138
2/23/2006,41.20000076,40.29999924,40.50999832,40.38999939,11892400,40.38999939,sell,1.332618463407691,1.699015046148775,25.372638733203505,13.326049114589459,43.0356190266139,0.37008186582301406,0.6013257855315741,-0.10330388269513413,-0.5006514506993018,0.915136518963581
2/24/2006,40.99000168,40.09000015,40.65000153,40.54000092,8326100,40.54000092,sell,1.2531053581846763,1.6098331085559552,24.292145041281316,13.752203267339555,41.9405288255677,0.33865872593388335,0.5619779901497755,-0.1414896823081293,-0.4846827673990689,0.9225807639023493
2/27/2006,41.15000153,40.56999969,40.70000076,40.61999893,6902800,40.61999893,sell,1.1829099704665254,1.5244484809380694,24.35054790733531,13.33762474506402,41.032002846750764,0.31091789652403157,0.5243055987783398,-0.1394256627246414,-0.500217693159088,0.9265508886141045
2/28/2006,40.90000153,38.61999893,40.79000092,38.66999817,18217200,38.66999817,sell,0.9588775123916093,1.4113342872287775,21.71546974985358,21.14946842715028,38.195461899053285,0.2223815068301691,0.47439869757182596,-0.23255213559388244,-0.2074953133696471,0.8297766537898013
3/1/2006,40.36999893,39.0,39.0,40.06999969,14504500,40.06999969,sell,0.8841071606531301,1.3058888619136482,19.979405545718993,19.45865374546016,35.561531019048495,0.19283267691530237,0.42787531928204436,-0.2939064963920861,-0.27085286602296343,0.8992556399676641
3/2/2006,41.34000015,40.34999847,40.70000076,41.33000183,14376100,41.33000183,sell,0.915964096690935,1.2279039088691057,23.387666404453018,18.282735379228466,33.89647425126898,0.2054223620338418,0.39346772444747224,-0.17345492212245628,-0.314916423437815,0.9617867658403967
3/3/2006,42.70000076,39.04000092,41.75999832,39.50999832,38662300,39.50999832,sell,0.785299432143006,1.1393830135238858,25.56253368406935,15.39528803270795,33.2484187491194,0.15378440850228348,0.3544115862756352,-0.09659279257448505,-0.4231137316774064,0.8714640076801403
3/6/2006,40.25,38.43000031,39.90000153,39.38999939,18725500,39.38999939,wait or hold,0.6644049862192176,1.0443874080629523,23.56914639351171,16.808396741132974,32.0695199900083,0.10600759139235882,0.3124987534000707,-0.16704122572813918,-0.37016226965827836,0.8655087255752836
3/7/2006,39.58000183,38.15999985,39.29000092,38.27000046,15667400,38.27000046,wait or hold,0.47277090469815164,0.9300641073899921,22.119802792619332,16.94403202976015,30.725234304833215,0.030274861117619345,0.26205838437837703,-0.21826257456877507,-0.3650797966741579,0.8099256500821292
3/8/2006,37.88999939,36.11000061,37.88000107,37.09000015,23826400,37.09000015,wait or hold,0.22311146105980129,0.788673578123954,20.095498729389032,24.078884051543564,29.17467544399886,-0.06838917168662018,0.19967573420671036,-0.2898036394469684,-0.0977253860820384,0.7513648384993223
3/9/2006,37.83000183,36.18999863,37.11999893,36.20999908,14344100,36.20999908,wait or hold,-0.045232763455210545,0.6218923098081212,18.696460594980525,22.402524709794875,27.734870787509816,-0.1744373266634036,0.12609048369140186,-0.3392471394422548,-0.16054127383772976,0.7076923272158817
3/10/2006,37.41999817,35.59999847,36.0,36.63000107,17870000,36.63000107,wait or hold,-0.22145405965980558,0.4532230359145358,17.260338461902467,23.17180755156028,26.798145418749336,-0.2440790093338242,0.05167222977699382,-0.3900012275072642,-0.13171500524647006,0.7285360991982752
3/13/2006,36.0,33.75999832,35.5,34.0,33835100,34.0,wait or hold,-0.5667961399378143,0.24921920074406573,15.26862205103707,27.895940978741628,26.973556596545716,-0.3805562915094214,-0.03833591963145899,-0.46039060999030124,0.045305892191413566,0.598014949485314
3/14/2006,35.09000015,32.59000015,33.70000076,34.99000168,42289500,34.99000168,wait or hold,-0.7519295885894195,0.04898944287736864,13.777258947255666,29.742388344718346,27.667222391771897,-0.4537200075889284,-0.12667891547280752,-0.5130969728843775,0.11449525249109427,0.6471465483144212
3/15/2006,35.59000015,34.22000122,35.16999817,35.11999893,22680900,35.11999893,wait or hold,-0.8780380131615999,-0.13641604833042514,15.015487329203747,28.12138059787337,27.861143366486953,-0.5035573602544428,-0.20848132443160883,-0.469336661073508,0.05375347825389398,0.6535980249784683
3/16/2006,35.63000107,33.99000168,35.5,34.08000183,13236700,34.08000183,wait or hold,-1.0497975103259591,-0.319092340729532,14.029737018075686,27.195927109100165,28.152267274778346,-0.5714357645947656,-0.2890795887039518,-0.5041741285484171,0.019075243685612975,0.6019852637752396
3/17/2006,34.54000092,33.0,34.00999832,33.95000076,17731600,33.95000076,wait or hold,-1.182773868271525,-0.49182864623793066,13.156315762896249,29.504956149873767,28.878674706549514,-0.6239872865853971,-0.3652922500074617,-0.5350417673670013,0.10559828527797466,0.595533597533022
3/20/2006,34.56999969,33.72000122,33.93999863,34.15000153,10169900,34.15000153,wait or hold,-1.2575242426360447,-0.6449677655175535,12.812782922804402,28.452096817485085,29.523042011119834,-0.6535282215524462,-0.4328584735389024,-0.5471825843752833,0.06614594830058795,0.6054591944240824
3/21/2006,36.0,33.84000015,34.29000092,34.43999863,14901500,34.43999863,wait or hold,-1.278624918361686,-0.7716991960863802,17.562822630741994,25.920794871124826,28.787179587520935,-0.6618670920219407,-0.4887734102745481,-0.37931111432681497,-0.028706017491222702,0.6198511105860878
3/22/2006,34.70999908,33.52000046,33.90000153,34.36999893,21170100,34.36999893,wait or hold,-1.2861695843192464,-0.8745932737329536,16.68225666823201,25.969427118916865,28.28627048036655,-0.6648487023255032,-0.5341711132457632,-0.41043125472357345,-0.02688368874431757,0.6163771799372451
3/23/2006,36.13000107,34.74000168,35.04999924,34.75,22806300,34.75,wait or hold,-1.2471099684818014,-0.9490966126827232,21.415179331400065,24.04892550123764,26.679609964929632,-0.6494125579436022,-0.5670425916570188,-0.2431647192956613,-0.09884798127178884,0.635235794526537
3/24/2006,36.15999985,34.75,34.90000153,36.13000107,11716700,36.13000107,wait or hold,-1.0922100705068303,-0.9777193042475446,20.2583750889874,22.60655370219914,25.16521555434262,-0.5881969740567996,-0.5796711557067373,-0.28404741516188925,-0.15289597848452474,0.7037222025041265
3/27/2006,36.08000183,35.18000031,35.95999908,35.33000183,12060400,35.33000183,wait or hold,-1.0222205163611022,-0.9866195466702562,19.41353271709792,21.663784385009667,23.75899217308325,-0.5605374889375776,-0.5835980149693853,-0.3139050457604975,-0.18822306506627617,0.6640200055106116
