Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD-1,SIGNAL LINE1,MACD-2,SIGNAL LINE2,plusDI,minusDI,adx,storsi,%K,%D,AO,%R,RSI-7,RSI-14,RSI,MA,MA-26,Trend,Trading Signal,AO-signal,MACD-SL-1,MACD-SL-2,DMI,STOCHRSI,MA-trend,MACD-SL-1_n,MACD-SL-2_n,MACD-1_n,MACD-2_n,SIGNAL LINE1_n,SIGNAL LINE2_n,plusDI_n,minusDI_n,DMI_n,%K_n,%D_n,STOCHRSI_n,Close_n,%R_n,RSI_n,AO_n,MA-trend_n
1/14/2005,3.74000001,3.700000048,3.720000029,3.720000029,10208900,1.9793196919999998,buy,0.015441079082139986,0.031162368525235403,0.022907490399259878,0.016172020852950664,21.136344070694957,26.200315471021113,20.095783744085757,0.0,0.0,0.07209300507767953,0.020294122897056344,-85.71428561224492,29.671758746761697,45.3366528312678,45.3366528312678,3.766666650733333,3.7753846003461535,0.1,0.0,0,-0.015721289443095417,0.006735469546309214,-5.063971400326157,-0.07209300507767953,0.0553845713461536,-0.08264217298999998,0.0760731244368329,0.10452053765408009,-0.0769835171210076,0.0914933748858775,-0.1720771406373789,-0.24834750405844752,-0.19615364321136408,-0.05834251399017609,-1.0,-0.8558955788253402,-0.2797860964872332,-0.9517577594405703,-0.7142857122448982,-0.10033000072047982,0.13614010418909106,-0.19810863277567015
1/17/2005,3.75999999,3.720000029,3.74000001,3.74000001,1496400,1.9899610280000002,buy,0.012473553774260626,0.02742460541380862,0.022325584707133306,0.016527717202032072,22.70913201026518,24.772653567370867,18.970793648345484,0.20778278092378283,0.06926092697459406,0.0706769660261368,-0.0024705682441195087,-71.42857122448954,40.80472223099117,49.13482627102704,49.13482627102704,3.7639999866666662,3.776923060423077,0.1,0.5,0,-0.014951051639547994,0.005797867505101233,-2.0635215571056875,-0.0014160390515427362,0.03692305042307664,-0.08121801184854482,0.0741184868746474,0.10269267829366013,-0.07747354892520497,0.08875912556795362,-0.17171881930173905,-0.19241588331975001,-0.239955437172376,-0.003225036277582305,-0.8614781460508119,-0.8587283830540795,-0.030369714280440108,-0.9507313298288117,-0.4285714244897907,-0.006584315780626571,0.13083501337874326,-0.20174017811601697
1/18/2005,3.75999999,3.720000029,3.75999999,3.74000001,1524100,1.9899610280000002,buy,0.010006440275384332,0.023940972265908002,0.02175566990825617,0.016829710712504047,21.450384526359027,23.39952687395469,17.92615998801523,0.20778278092378283,0.13852185394918834,0.10459940998766262,-0.014647034250001134,-71.42857122448954,40.80472223099117,49.13482627102704,49.13482627102704,3.765333318733333,3.7784615204999996,0.1,0.5,0,-0.01393453199052367,0.004925959195752123,-1.9491423475956644,0.03392244396152572,0.03846151049999946,-0.07933847831098206,0.07230080233757064,0.10117304963534157,-0.07795348301231109,0.08621077745851213,-0.17141459712373142,-0.2371795702125088,-0.282084047842452,-0.001123920158211944,-0.7229562921016233,-0.790866100161041,0.09433847682295671,-0.9507313298288117,-0.4285714244897907,-0.006584315780626571,0.12799740589662445,-0.2014375493376549
1/19/2005,3.74000001,3.660000086,3.74000001,3.720000029,23154800,1.9793196919999998,buy,0.006367723104997225,0.02042632233669696,0.020910218327523822,0.017065275284908487,19.162637240992687,28.902870749802943,18.093184072779955,0.007329274244037657,0.14096494536386756,0.1227821776757651,-0.027647028800001472,-66.66666648148137,33.57131439592173,45.47062858538298,45.47062858538298,3.765333318733333,3.779230750538461,0.1,0.5,0,-0.014058599231699734,0.003844943042615335,-9.740233508810256,0.018182767688102452,0.05923072153846087,-0.07956787726153558,0.07004718653322795,0.09893176689980665,-0.07866545089486221,0.08363973994618079,-0.17117729411954996,-0.31853663704382007,-0.11323711431416439,-0.14424422407041393,-0.7180701092722648,-0.7544912409077424,0.038793745152223114,-0.9517577594405703,-0.33333332962962725,-0.09702324050163702,0.12496788306259665,-0.19735206082976464
1/20/2005,3.720000029,3.680000067,3.680000067,3.720000029,3182800,1.9793196919999998,buy,0.0034443648096473822,0.01702993075627574,0.020100171166601566,0.01724037482052821,18.12192200778216,27.333167295390698,18.248277865775773,0.007329274244037268,0.07414710980395238,0.09846464373985873,-0.04176466934706058,-66.66666648148137,33.57131439592173,45.47062858538298,45.47062858538298,3.765333318733333,3.7799999805769224,0.1,0.5,0,-0.013585565946628356,0.0028597963460733553,-9.211245287608538,-0.024317533935906355,0.059999951576922506,-0.07869324397281507,0.06799343168554994,0.09713111239154393,-0.07934760416664255,0.08115521080794319,-0.1710009023752006,-0.35554664217955534,-0.1613968551563476,-0.13452684900474177,-0.8517057803920952,-0.803138778481722,-0.11118823723561355,-0.9517577594405703,-0.33333332962962725,-0.09702324050163702,0.1216779036525737,-0.19720074644058339
1/21/2005,3.700000048,3.640000105,3.700000048,3.640000105,13073900,1.936753392,buy,-0.005254417518548049,0.01257306102256491,0.018167464123873156,0.01729383407127767,16.224113895406145,29.706938629921574,19.041578501425764,0.0,0.004886182829358099,0.05167541328460841,-0.05441172315588405,-99.99999999999999,17.083502722573655,33.7831871357658,33.7831871357658,3.7559999943333326,3.7761538303846147,0.1,0.0,0,-0.01782747854111296,0.0008736300525954872,-13.482824734515429,-0.04678923045525031,0.1361537253846148,-0.0865364932325775,0.06385283144008058,0.09177306180958933,-0.08097516672866556,0.07789492045079882,-0.17094704860307064,-0.4230366584148302,-0.08856767715570668,-0.21299464459027373,-0.9902276343412838,-0.8967412322761198,-0.19049001775956897,-0.9558634778876048,-0.9999999999999994,-0.3854901105027726,0.11873063024029307,-0.18222062191165234
1/24/2005,3.700000048,3.640000105,3.640000105,3.680000067,2168600,1.9580365419999999,buy,-0.00882457816741633,0.008293533124078491,0.01694181958947416,0.01727354623378989,14.958820236050139,27.390140231584343,19.7782148059579,0.26984769131405345,0.09239232185269669,0.07203386756865256,-0.06988230359411984,-79.99999989999989,35.54834296116137,41.833554567853135,41.833554567853135,3.7493333340666664,3.7699999901153833,0.1,0.0,0,-0.01711811129149482,-0.0003317266443157302,-12.431319995534205,0.020358454284044133,0.0899999231153834,-0.08522488106906867,0.0613400004392235,0.08957400674410776,-0.08200730099135234,0.07476435923312796,-0.1709674861618049,-0.4680331409651207,-0.1596488805090397,-0.19367877795566313,-0.8152153562946066,-0.8560138841683081,0.0464716621609258,-0.9538106186640876,-0.5999999979999976,-0.18679270478705223,0.11512536129090711,-0.191299485254954
1/25/2005,3.680000067,3.660000086,3.680000067,3.680000067,1822900,1.9580365419999999,buy,-0.011521057972982973,0.004330614859854227,0.01578826582842119,0.01718798626179018,14.551440190416368,26.644212651642746,20.462234231594884,0.26984769131405345,0.17989846087603542,0.12596616422234397,-0.08299993809117945,-79.99999989999989,35.54834296116135,41.83355456785313,41.83355456785313,3.7413333417333328,3.7630769198076908,0.1,0.0,0,-0.0158516728328372,-0.0013997204333689901,-12.092772461226378,0.05393229665369145,0.08307685280769084,-0.08288325042907951,0.05911353261543906,0.08791309897031341,-0.08297872649623395,0.07186540436682898,-0.17105367755377,-0.48252042538257867,-0.1825345273718577,-0.187459748426132,-0.6402030782479291,-0.7481216351093917,0.16495250212117352,-0.9538106186640876,-0.5999999979999976,-0.18679270478705234,0.11206842360647773,-0.19266131475001835
1/26/2005,3.75999999,3.680000067,3.700000048,3.75999999,8342300,2.000602245,buy,-0.007130526154451644,0.002038386636256968,0.015868758353484225,0.017112026912193525,23.523184246112283,23.846680931871582,19.049425831307595,0.8070444484230692,0.44891327701705847,0.28743972061970124,-0.07870582462353282,-40.00000020000021,59.873632656136635,54.62830433321455,54.62830433321455,3.7373333455333326,3.7584615304230757,0.9,1.0,1,-0.009168912790708611,-0.0012432685587092998,-0.3234966857592987,0.16147355639735722,-0.0015384595769241116,-0.07052690135631823,0.05943969094002011,0.09061746501579093,-0.08291094249306175,0.07018859305748282,-0.17113019747215574,-0.16346648730051883,-0.2683650084370941,0.028738764844604026,-0.10217344596588296,-0.4250917208611499,0.544461604610194,-0.9497049002683746,0.19999999599999585,0.1290045065335199,0.11306912516462875,-0.20930589916387599
1/27/2005,3.799999952,3.74000001,3.75999999,3.74000001,12696400,1.9899610280000002,buy,-0.005202569174015181,0.0005901954637219706,0.015625594843066803,0.017026477455352528,26.895916516935763,21.982471930947483,18.406780174172727,0.6887926540833396,0.5885615979401537,0.4380006592799275,-0.06647054221470894,-49.99999974999963,53.93629403667271,51.573983698661245,51.573983698661245,3.732000017333333,3.753846150230768,0.9,1.0,1,-0.005792764637737152,-0.0014008826122857247,4.91344458598828,0.15056093866022624,0.013846140230767912,-0.06428444093031327,0.05911110979801237,0.09180499800963626,-0.08311571425476993,0.06912921192291543,-0.1712163782713617,-0.043525090575151526,-0.3255604118795785,0.12494000429538477,0.17712319588030767,-0.12389263792979965,0.5059513828302387,-0.9507313298288117,5.000007519129213e-09,0.053618433608351834,0.1159204392398574,-0.20627961156939667
1/28/2005,3.74000001,3.720000029,3.74000001,3.720000029,2046300,1.9793196919999998,buy,-0.005226089439925197,-0.0005730615237422603,0.015084425944746016,0.01691475136397484,26.16174619663656,24.112094601933308,17.383222615386465,0.6825626711584953,0.726133257888301,0.5820669585841143,-0.055352905717650724,-49.999999687499674,48.34335820153861,48.64498178001261,48.64498178001261,3.726666689133333,3.7484615399999988,0.1,0.0,1,-0.0046530279161829365,-0.0018303254192288225,2.0496515947032528,0.14406629930418668,0.02846151099999883,-0.062177080394578366,0.058215841865169926,0.09179051060557297,-0.08357144097339086,0.06827826590795238,-0.1713289288848041,-0.06963371900461668,-0.26022190756653407,0.0723328771583367,0.45226651577660215,0.16431383592634075,0.4830320423010739,-0.9517577594405703,6.250006734376257e-09,-0.01867455021896558,0.11851129675896743,-0.20340463816738963
1/31/2005,3.75999999,3.700000048,3.720000029,3.720000029,4680600,1.9793196919999998,buy,-0.005184948147463508,-0.0014954388527586696,0.01456303437037576,0.01677950959390215,24.041537351896128,24.859405310810427,16.26102809799857,0.7129628729583611,0.6947727327333983,0.6384198456587563,-0.04423526930588517,-49.999999687499674,48.34335820153861,48.64498178001261,48.64498178001261,3.721333360933333,3.7446153898461527,0.1,0.0,1,-0.0036895092947048388,-0.002216475223526391,-0.8178679589142988,0.05635288707464203,0.02461536084615279,-0.06039554516810963,0.05741082771317618,0.09181585175306939,-0.08401051290091965,0.0676035282352998,-0.17146516871917927,-0.1450327693198542,-0.2372938252163641,0.01965729404733807,0.3895454654667969,0.27704850707315387,0.1734946756119633,-0.9517577594405703,6.250006734376257e-09,-0.01867455021896558,0.12110215425820114,-0.20416121010572952
2/1/2005,3.779999971,3.74000001,3.74000001,3.779999971,6806400,2.011244059,wait or hold,-0.00031279361411229445,-0.0012589098041529724,0.014943963471482746,0.01667399010421292,24.78739568340411,22.86392526628064,15.387851244094259,1.0,0.7985085147056186,0.7184641801821874,-0.02711763860882721,-12.500000078124943,63.70954166503049,57.118268541988314,57.118268541988314,3.721333360933333,3.7446153898461527,0.9,0.5,1,0.000946116190040678,-0.001730026632730173,1.9234704171234718,0.08004433452343118,-0.03538458115384735,-0.05182432514838553,0.058424936733691535,0.09481687528117622,-0.08368972659961271,0.06777655401851268,-0.17157146692712866,-0.11850849082487691,-0.29851672788003114,0.07001496197681245,0.5970170294112374,0.43717822177103804,0.2571009117615761,-0.9486784706566159,0.7499999984375012,0.1904612577665581,0.1250912523198764,-0.2159637322651482
2/2/2005,3.859999895,3.75999999,3.779999971,3.799999952,21255700,2.021885633,wait or hold,0.005101676997660398,1.3207559980610365e-05,0.015565989012890746,0.01661031667129622,31.74041837396703,19.984629983264973,15.91210883496976,1.0,0.9043209576527867,0.811392568917487,-0.010882360000004088,-27.272727396694417,67.47239642392458,59.516079893615384,59.516079893615384,3.725333357066666,3.7476923099615367,0.9,0.5,1,0.005088469437679788,-0.0010443276584054736,11.755788390702058,0.09292838873529974,-0.052307642038463165,-0.044165160014841054,0.059854426978657393,0.0981519406176603,-0.08316590924838674,0.0687071336008751,-0.17163561026058272,0.1287555034694794,-0.38685577959606154,0.250632067773916,0.8086419153055737,0.6230826516612216,0.3025682594755694,-0.9476520410448573,0.45454545206611163,0.24964351236341087,0.12887472677235068,-0.21929264883469868
2/3/2005,3.9200000760000004,3.839999914,3.839999914,3.8800001139999996,21242000,2.064451933,wait or hold,0.015661076586689582,0.0031427813727439445,0.017296928430680314,0.01664976136512517,34.29612893682968,17.18748744154878,17.149189268403624,1.0,0.9999999999999997,0.9056962844587433,0.009058817726468327,-14.28570219387659,78.07928144859798,67.37465457001552,67.37465457001552,3.736000029399999,3.7538461593846133,0.9,,1,0.012518295213945638,0.0006471670655551452,17.108641495280903,0.09430371554125638,-0.12615395461538625,-0.030427494699523328,0.06338071956163005,0.10465604601752765,-0.08170825833118045,0.07099648014527804,-0.17159587447073488,0.21964190355147517,-0.47267432037141954,0.3489625772330389,0.9999999999999996,0.811738440412284,0.307421736578235,-0.9435463103832988,0.7142859561224684,0.4436071312909382,0.13352182512515376,-0.23381887521972577
2/4/2005,3.9200000760000004,3.839999914,3.900000095,3.8800001139999996,6027900,2.064451933,wait or hold,0.02375551152436639,0.00726532741088947,0.018861917299900277,0.016776807204715926,31.164485532739388,15.618065954408006,18.297906813735068,1.0,0.9999999999999997,0.9528481422293715,0.039058812826467726,-14.28570219387659,78.07928144859798,67.37465457001552,67.37465457001552,3.7466667017333326,3.76000000880769,0.9,0.5,1,0.01649018411347692,0.002085110095184351,15.546419578331381,0.047151857770628136,-0.12000010519230964,-0.023083516251779734,0.06637842790106019,0.10964184635050489,-0.08039035694353436,0.07401220595691349,-0.17146789105159888,0.1082741299568446,-0.5208254102351763,0.32026496981122254,0.9999999999999996,0.9060663347878155,0.14102458569982468,-0.9435463103832988,0.7142859561224684,0.4436071312909382,0.14051303345425037,-0.2326083583131996
2/7/2005,3.900000095,3.839999914,3.8800001139999996,3.8800001139999996,3426800,2.064451933,wait or hold,0.029826480064170546,0.01177755794839394,0.02027184500206536,0.016977472173691693,29.02391486788295,14.545320062656387,19.36457310582855,1.0,0.9999999999999997,0.9764240711146857,0.06705880992646795,-14.28570219387659,78.07928144859798,67.37465457001552,67.37465457001552,3.756000041999999,3.763846168153844,0.9,0.5,1,0.018048922115776606,0.003294372828373665,14.478594805226564,0.023575928885314013,-0.11615394584615535,-0.02020142700302996,0.06889940189317878,0.11338128427301619,-0.07920303496846481,0.07731299386178914,-0.17126574520476856,0.03215097083353147,-0.5537381008399245,0.3006493084244657,0.9999999999999996,0.9532302819755811,0.0578260102606194,-0.9435463103832988,0.7142859561224684,0.4436071312909382,0.14703816161802807,-0.231851784566651
2/8/2005,3.900000095,3.839999914,3.8800001139999996,3.900000095,4818000,2.075093269,wait or hold,0.035837135360267336,0.016589473436611095,0.02183470171138957,0.017256270694355747,27.024889875666712,13.543509712212948,20.355048948486786,1.0,0.9999999999999997,0.9882120355573427,0.08905881272646798,-7.142851096938216,80.59175318450126,69.23911357327326,69.23911357327326,3.7666667143333323,3.7684615575384592,0.9,,1,0.01924766192365624,0.004578431017033823,13.481380163453764,0.01178796444265695,-0.13153853746154098,-0.01798497041620062,0.0715763034540513,0.11708357200618447,-0.07788692910572026,0.08083300736969257,-0.17098488919217025,-0.03893852883695137,-0.5844744330527105,0.28233073665537733,0.9999999999999996,0.976812255569464,0.01622672254101687,-0.9425198807715403,0.8571429780612356,0.48962530004358773,0.15216504921593654,-0.23487807054963072
2/9/2005,3.900000095,3.859999895,3.8800001139999996,3.900000095,2556100,2.075093269,wait or hold,0.04013784526374442,0.02129914780661243,0.023238071390881743,0.017599530294492863,25.751506547057986,12.905354309629391,21.274776516669437,1.0,0.9999999999999997,0.9941060177786711,0.10335294059411515,-7.142851096938216,80.59175318450126,69.23911357327326,69.23911357327326,3.7786667187333327,3.7723077168846135,0.9,1.0,1,0.01883869745713199,0.00563854109638888,12.846152237428594,0.005893982221328531,-0.1276923781153867,-0.018741141171228937,0.0737863359519424,0.11973261187541451,-0.07670512974320787,0.08427822943163976,-0.17063909638684638,-0.08422269690488915,-0.6040535444568904,0.2706617660394479,0.9999999999999996,0.9886032423664053,-0.004572921318783951,-0.9425198807715403,0.8571429780612356,0.48962530004358773,0.15549615728686672,-0.23412149680308203
2/10/2005,3.900000095,3.8800001139999996,3.900000095,3.900000095,4965500,2.075093269,wait or hold,0.0430498566780142,0.02564928958427314,0.02449254761134645,0.017994983783986424,25.114316914876945,12.5860270519914,22.128809258553325,1.0,0.9999999999999997,0.9970530088893355,0.10447060689117427,-7.142851096938216,80.59175318450124,69.23911357327326,69.23911357327326,3.790666723133333,3.7753846461923053,0.9,1.0,1,0.01740056709374106,0.006497563827360026,12.528289862885545,0.00294699111066421,-0.12461544880769493,-0.02140022823558141,0.07557715766833284,0.12152627722582943,-0.07564871587072863,0.0874604461301991,-0.17024072450896588,-0.10688248971555814,-0.6138507567446401,0.264822717476735,0.9999999999999996,0.994498735764876,-0.014972743248684806,-0.9425198807715403,0.8571429780612356,0.48962530004358773,0.15575661859358036,-0.2335162374457147
2/11/2005,3.900000095,3.839999914,3.900000095,3.859999895,3264400,2.0538103580000002,wait or hold,0.04165176299347806,0.02884978426810372,0.025009024643457778,0.018397288969053606,23.255251147804973,16.58930979779868,21.74317039978713,0.6843942366475753,0.8947980788825248,0.9459255438859302,0.10100001845293827,-23.076993579884487,59.084210838390455,60.58976120326771,60.58976120326771,3.8053333757999996,3.776923106269228,0.9,0.8749988843772618,0,0.012801978725374339,0.006611735674404172,6.6659413500062925,-0.05112746500340537,-0.08307678873077196,-0.029902967038601513,0.0758151739811912,0.1206651156979941,-0.07521378255542266,0.0898016727262696,-0.1698354503710099,-0.17299474731627384,-0.49102688258284655,0.15713291081918768,0.7895961577650499,0.8922175882862275,-0.2057994859923341,-0.9445727522095815,0.5384601284023103,0.27614387928368944,0.15494783156826952,-0.2253452136132177
